NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,1,2,11,9,17,27,0.1639962,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,1,2,11,9,17,27,0.2018257,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,1,2,11,9,17,27,0.3071369,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,1,2,11,9,17,27,0.4006757,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,1,2,11,9,17,27,0.5017646,0
0,1,2,1,0,0.6075547,0.3085001,8.307555,15,3,27,27,3,27,1,2,11,9,17,27,0.6001978,1
0,1,2,2,0,1.107554,0.3085001,0.3085001,15,3,27,27,3,27,1,2,11,9,17,27,0.7062752,1
0,1,2,2,0,1.607554,0.3085001,0.3085001,15,3,27,27,3,27,1,2,11,9,17,27,0.8075066,1
0,1,2,2,0,2.107553,0.3085001,0.3085001,15,3,27,27,3,27,1,2,11,9,17,27,0.908155,1
0,1,2,2,0,2.607553,0.3085001,0.3085001,15,3,27,27,3,27,1,2,11,9,17,27,1.007417,1
0,1,2,2,0,3.107553,0.3085001,0.3085001,15,3,27,27,3,27,1,2,11,9,17,27,1.108436,1
0,1,2,2,0,3.607552,0.3085001,0.3085001,15,3,27,27,3,27,1,2,11,9,17,27,1.20062,1
0,1,2,2,0,4.107552,8.3085,0.3085001,15,3,27,27,3,27,1,2,11,9,17,27,1.304073,1
0,1,2,2,0,4.607551,8.3085,0.3085001,15,3,27,27,3,27,1,2,11,9,17,27,1.401766,1
1,1,2,1,19.50756,5.10755,0.3085001,0.3075551,15,3,27,27,3,27,1,2,11,9,17,27,1.503462,1
1,1,2,1,19.00756,5.607551,0.3085001,0.3075551,15,3,27,27,3,27,1,2,100,100,17,27,1.61167,1
1,1,2,1,18.50756,6.107553,0.3085001,0.3075551,15,3,27,27,3,27,1,2,100,100,17,27,1.705418,1
1,1,2,1,18.00756,6.607555,0.3085001,0.3075551,15,3,27,27,3,27,1,2,100,100,17,27,1.802205,1
1,1,2,1,17.50755,7.107557,0.3085001,0.3075551,15,3,27,27,3,27,1,2,100,100,17,27,1.91476,1
1,1,2,1,17.00755,7.607559,0.3085001,0.3075551,15,3,27,27,3,27,1,2,100,100,17,27,2.000076,1
1,1,2,2,16.50755,8.107561,0.3085001,0.3085001,15,3,27,27,2.7,27,1,2,100,100,17,27,2.100535,1
1,1,2,2,16.00755,8.607563,0.3085001,0.3085001,15,3,27,27,2.7,27,1,2,100,100,17,27,2.2003,1
1,1,2,2,15.50755,9.107565,0.3085001,0.3085001,15,3,27,27,2.7,27,1,2,100,100,17,27,2.305414,1
1,1,2,2,15.00754,9.607568,0.3085001,0.3085001,15,3,27,27,2.7,27,1,2,100,100,17,27,2.401917,1
1,1,2,1,14.50754,10.10757,0.3085001,8.307555,15,3,27,27,2.7,27,1,2,100,100,17,27,2.503343,1
1,1,2,1,14.00754,10.60757,0.3085001,8.307555,15,3,27,27,2.7,27,1,2,100,100,17,27,2.607797,1
1,1,2,2,13.50754,11.10757,0.3085001,0.3085001,15,3,27,27,2.7,27,1,2,100,100,17,27,2.702519,1
1,1,2,2,13.00754,11.60757,0.3085001,0.3085001,15,3,27,27,2.7,27,1,2,100,100,17,27,2.80186,1
1,1,2,2,12.50753,12.10758,0.3085001,0.3085001,15,3,27,27,2.7,27,1,2,100,100,17,27,2.905236,1
1,1,2,2,12.00753,12.60758,0.3085001,0.3085001,15,3,27,27,2.7,27,1,2,100,100,17,27,3.004977,1
1,1,2,2,11.50753,13.10758,0.3085001,0.3085001,15,3,27,27,2.7,27,1,2,100,100,17,27,3.109401,1
1,1,2,2,11.00753,13.60758,0.3085001,0.3085001,15,3,27,27,2.7,27,1,2,100,100,17,27,3.208882,1
1,1,1,1,10.50753,14.10758,2.307555,8.307555,15,3,27,27,2.7,27,1,2,100,100,17,27,3.302227,1
1,1,1,1,10.00753,14.60758,2.307555,8.307555,15,3,27,27,2.7,27,1,2,100,100,17,27,3.401565,1
1,1,2,2,9.507524,15.10759,0.3085001,0.3085001,15,3,27,27,2.7,27,1,2,100,100,17,27,3.501672,1
1,1,2,2,9.007522,15.60759,0.3085001,0.3085001,15,3,27,27,2.7,27,1,2,100,100,17,27,3.603137,1
1,1,2,2,8.50752,16.10759,0.3085001,0.3085001,15,3,27,27,2.7,27,1,2,100,100,17,27,3.709025,1
1,1,2,2,8.007518,16.60759,0.3085001,0.3085001,15,3,27,27,2.7,27,1,2,100,100,17,27,3.803695,1
1,1,2,2,7.507515,17.10759,0.3085001,0.3085001,15,3,27,27,2.7,27,1,2,100,100,17,27,3.906605,1
1,1,2,2,7.007514,17.6076,0.3085001,0.3085001,15,3,27,27,2.7,27,1,2,100,100,17,27,4.002194,1
1,1,2,2,6.507512,18.1076,0.3085001,0.3085001,15,3,27,27.3,2.7,27,1,2,100,100,17,27,4.106102,1
1,1,2,2,6.00751,18.6076,0.3085001,0.3085001,15,3,27,27.3,2.7,27,1,2,100,100,17,27,4.20596,1
1,1,2,2,5.507508,19.1076,0.3085001,0.3085001,15,3,27,27.3,2.7,27,1,2,100,100,17,27,4.301497,1
1,1,2,2,5.007506,19.6076,0.3085001,0.3085001,15,3,27,27.3,2.7,27,1,2,100,100,17,27,4.404116,1
1,0,2,2,4.507504,0,0.3085001,0.3085001,15,3,27,27.3,2.7,27,1,2,100,100,17,27,4.507791,1
1,0,2,2,4.007503,0,0.3085001,0.3085001,15,3,27,27.3,2.7,27,1,2,100,100,17,27,4.607327,1
1,0,2,2,3.5075,0,0.3085001,0.3085001,15,3,27,27.3,2.7,27,1,2,100,100,17,27,4.704129,1
1,0,2,2,3.007499,0,0.3085001,0.3085001,15,3,27,27.3,2.7,27,1,2,100,100,17,27,4.804817,1
1,0,2,2,2.507497,0,0.3085001,0.3085001,15,3,27,27.3,2.7,27,1,2,100,100,17,27,4.906426,1
1,0,2,2,2.007495,0,0.3085001,0.3085001,15,3,27,27.3,2.7,27,1,2,100,100,17,27,5.007535,1
1,0,2,2,1.507493,0,0.3085001,0.3085001,15,3,27,27.3,2.7,27,1,2,100,100,17,27,5.102118,1
1,0,2,2,1.007491,0,0.3085001,0.3085001,15,3,27,27.3,2.7,27,1,2,100,100,17,27,5.200888,1
1,0,6,6,0.5074891,0,14.65775,6.957749,15,3,27,27.3,2.7,27,1,2,100,100,17,27,5.301216,1
1,0,6,6,0.2074879,0,14.65775,6.957749,15,3,27,27.3,2.7,27,1,2,100,100,17,27,5.403997,4
1,2,6,6,0.2074879,0.4085672,15.15775,6.457747,15,3,27,27.3,2.7,27,1,2,100,100,17,27,5.50458,4
1,2,6,0,0.2074879,0.4085672,15.65776,0,15,3,27,27.3,2.7,27,0,2,100,100,17,27,5.602553,0
1,2,6,0,0.2074879,0.4085672,15.65776,0,15,3,27,27.3,2.7,27,0,2,100,100,17,27,5.711803,0
1,2,6,0,0.2074879,0.4085672,15.65776,0,15,3,27,27.3,2.7,27,0,2,100,100,17,27,5.802034,0
1,2,6,0,0.2074879,0.4085672,15.65776,0,15,3,27,27.3,2.7,27,0,2,100,100,17,27,5.904509,0
1,2,6,0,0.2074879,0.4085672,15.65776,0,15,3,27,27.3,2.7,27,0,2,100,100,17,27,6.004425,0
1,2,6,0,0.2074879,0.4085672,15.65776,0,15,3,27,26.8,2.7,27,0,2,100,100,17,27,6.101537,0
1,2,6,6,0.2074879,0.4085672,15.65775,5.957746,15,3,27,26.3,2.7,27,1,2,100,100,17,27,6.203507,0
1,2,6,0,0.2074879,0.4085672,15.65775,0,15,3,27,25.8,2.7,27,0,2,100,100,17,27,6.30318,0
1,2,1,0,0.2074879,0.4085672,17.30756,0,15,3,27,25.29999,2.7,27,0,2,100,100,17,27,6.407854,0
1,2,1,0,0.2074879,0.4085672,17.30756,0,15,3,27,24.79999,2.7,27,0,2,100,100,17,27,6.507496,0
1,2,1,0,0.2074879,0.4085672,17.30756,0,15,3,27,24.29999,2.7,27,0,2,100,100,17,27,6.611923,0
