NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
2,2,1,1,2.508502,2.108498,4.307539,4.30757,15,3,23.49999,27,6.499997,27,1,2,23,9,7,23,2.715165,3
2,2,1,1,0.5085018,2.108498,3.807538,4.807572,15,3,22.99998,27,6.999996,27,0,2,23,9,7,23,2.809062,3
2,2,0,1,0.5085018,2.108498,0,5.307574,15,3,22.49998,27,7.499996,27,0,2,23,9,7,23,2.901495,3
2,2,0,1,0.5085018,2.108498,0,5.807576,15,3,21.99998,27,7.999995,27,0,2,23,9,7,23,3.01084,3
2,2,0,1,0.5085018,2.108498,0,6.307578,15,3,21.49998,27,8.499997,27,0,2,23,9,7,23,3.111597,3
2,2,1,1,0.5085018,2.108498,1.80753,6.80758,15,3,20.99998,27,8.999999,27,1,2,23,9,7,23,3.201058,3
2,2,1,1,0.5085018,2.108498,1.307528,7.307582,15,3,20.49998,27,9.500001,27,1,2,23,9,7,23,3.310029,3
2,2,1,1,0.5085018,2.108498,0.8075264,7.807583,15,3,19.99997,27,10,27,1,2,23,9,7,23,3.410939,3
6,1,1,1,16.65775,6.307554,0.6075257,8.007585,15,3,19.49997,27,10.5,27,1,2,23,9,7,23,3.506952,1
6,1,1,2,16.15775,6.807556,0.6075256,0.008529422,15,3,18.99997,27,11.00001,27,1,2,23,9,7,23,3.611623,1
6,1,1,2,15.65775,7.307558,0.6075256,0.008529422,15,3,18.49997,27,11.50001,27,1,2,23,9,7,23,3.700856,1
6,1,1,2,15.15775,7.80756,0.6075257,0.008529422,15,3,17.99997,27,12.00001,27,1,2,23,9,7,23,3.800917,1
6,1,2,2,14.85774,8.107561,0.5084704,0.1085298,15,3,17.49996,27,12.50001,27,1,2,23,9,7,23,3.90821,3
1,1,2,2,16.50755,8.107561,0.008468387,0.6085318,15,3,16.99996,27,13.00001,27,1,2,23,9,7,23,4.009446,3
2,1,2,2,2.508494,0.107561,0.9084681,0.7085322,15,3,16.49996,27,12.50001,27,1,2,23,9,7,23,4.100665,3
2,1,2,2,2.508494,0.107561,0.4084661,1.208534,15,3,15.99996,27,12.00001,27,1,2,23,9,7,23,4.209505,3
2,1,2,2,2.508494,0.107561,2.908464,1.708536,15,3,15.49996,27,11.50001,27,1,2,23,9,7,23,4.304515,3
2,1,2,2,2.508494,0.107561,2.408462,2.208538,15,3,14.99995,27,11.00001,27,1,2,23,9,7,23,4.40079,3
2,1,0,2,2.508494,0.107561,0,2.70854,15,3,14.49995,27,10.5,27,0,2,23,9,7,23,4.501401,3
2,1,2,2,2.508494,0.107561,2.408458,3.208542,15,3,13.99995,27,10,27,1,2,23,9,7,23,4.602676,3
2,1,0,2,2.508494,0.107561,0,3.708543,15,3,13.49995,27,9.500001,27,0,2,23,9,7,23,4.706575,3
2,1,1,2,2.508494,8.107561,4.407509,4.208545,15,3,12.99995,27,8.999999,27,1,2,23,9,7,23,4.814869,3
2,1,1,2,2.508494,0.107561,3.907508,4.708547,15,3,12.49994,27,8.499997,27,1,2,23,9,7,23,4.908522,3
2,1,1,2,2.508494,0.107561,3.407506,5.208549,15,3,11.99994,27,7.999996,27,1,2,23,9,7,23,5.012893,3
2,1,1,2,2.508494,0.107561,3.307506,5.308549,15,3,11.49994,27,7.499996,27,1,2,23,9,7,23,5.104786,0
2,1,1,2,2.508494,0.107561,3.707507,4.908548,15,3,10.99994,27,6.999997,27,1,2,23,9,7,23,5.202742,4
2,1,1,2,2.508494,8.107562,4.207509,4.408545,15,3,10.49994,27,6.499997,27,1,2,23,9,7,23,5.300699,2
2,1,1,1,3.008496,7.607559,0.2075089,0.4076012,15,3,9.999935,27,5.999998,27,1,2,23,9,7,23,5.405333,2
2,1,1,1,3.508498,7.107557,0.2075089,0.4076012,15,3,9.499933,27,5.499998,27,1,2,100,100,7,23,5.501409,2
2,1,1,1,4.0085,6.607555,0.2075089,0.4076012,15,3,8.899931,27,4.899999,27,1,2,100,100,7,23,5.618406,4
2,1,1,1,4.0085,6.607555,0.6075104,0.00759971,15,3,8.499929,27,4.499999,27,1,2,100,100,7,23,5.700351,0
2,1,1,1,3.608498,7.007556,0.6075104,0.00759971,15,3,7.999928,27,4,27,1,2,100,100,7,23,5.81128,1
2,1,1,1,3.108496,7.507559,0.6075104,0.00759971,15,3,7.499928,27,3.5,27,1,2,100,100,7,23,5.91045,1
2,1,1,2,2.608495,8.007561,4.60751,4.008544,15,3,6.999929,27,3,27,1,2,100,100,7,23,6.005998,1
2,1,1,2,2.408494,0.2075614,4.807511,3.808544,15,3,6.999929,27,100,100,1,2,100,100,7,23,6.107255,4
2,1,1,2,2.408494,0.2075614,5.307513,3.308542,15,3,6.999929,27,100,100,1,2,100,100,7,23,6.203141,4
2,1,1,2,2.408494,0.2075614,5.807515,2.80854,15,3,6.999929,27,100,100,1,2,100,100,7,23,6.310086,4
2,1,1,2,2.408494,0.2075614,6.307517,2.308538,15,3,6.999929,27,100,100,1,2,100,100,7,23,6.40135,4
2,1,1,2,2.408494,0.2075614,6.807519,1.808536,15,3,6.999929,27,100,100,1,2,100,100,7,23,6.505567,4
2,1,1,2,2.408494,0.2075614,7.30752,1.308534,15,3,6.999929,27,100,100,1,2,100,100,7,23,6.60379,4
2,1,1,2,2.408494,0.2075614,7.807522,0.8085325,15,3,6.999929,27,100,100,1,2,100,100,7,23,6.706291,4
1,1,1,2,16.40755,8.207561,8.307525,0.3085306,15,3,6.999929,27,100,100,1,2,100,100,7,23,6.812686,1
1,1,1,2,15.90755,8.707563,8.307525,0.3085306,15,3,6.999929,27,100,100,1,2,100,100,7,23,6.910827,1
1,1,1,2,15.40755,9.207565,8.307525,0.3085306,15,3,6.999929,27,100,100,1,2,100,100,7,23,7.00353,1
1,1,1,2,14.90754,9.707567,8.307525,0.3085306,15,3,6.999929,27,100,100,1,2,100,100,7,23,7.101778,1
1,1,1,2,14.40754,10.20757,8.307525,0.3085306,15,3,6.999929,27,100,100,1,2,100,100,7,23,7.210982,1
1,1,2,2,13.90754,10.70757,0.3084696,0.3085305,15,3,6.999929,27,100,100,1,2,100,100,7,23,7.304336,1
1,1,2,2,13.40754,11.20757,0.3084696,0.3085306,15,3,6.999929,27,100,100,1,2,100,100,7,23,7.411182,1
1,1,2,2,12.90753,11.70757,0.3084696,0.3085305,15,3,6.999929,27,100,100,1,2,100,100,7,23,7.510266,1
1,1,2,2,12.40753,12.20758,0.3084695,0.3085306,15,3,6.999929,27,100,100,1,2,100,100,7,23,7.607721,1
1,1,2,2,11.90753,12.70758,0.3084695,0.3085306,15,3,6.999929,27,100,100,1,2,100,100,7,23,7.709402,1
1,1,2,2,11.40753,13.20758,0.3084696,0.3085306,15,3,6.999929,27,100,100,1,2,100,100,7,23,7.810387,1
1,1,2,2,10.90753,13.70758,0.3084696,0.3085306,15,3,6.999929,27,100,100,1,2,100,100,7,23,7.907909,1
1,1,1,1,10.40753,14.20758,8.307524,2.307586,15,3,6.999929,27,100,100,1,2,100,100,7,23,8.009761,1
1,1,2,2,9.907525,14.70759,0.3084695,0.3085306,15,3,6.999929,26.5,100,100,1,2,100,100,7,23,8.103696,1
1,1,2,2,9.407523,15.20759,0.3084695,0.3085306,15,3,6.999929,26,100,100,1,2,100,100,7,23,8.210278,1
1,1,2,2,8.907521,15.70759,0.3084695,0.3085306,15,3,6.999929,25.49999,100,100,1,2,100,100,7,23,8.30998,1
1,1,2,2,8.407519,16.20759,0.3084695,0.3085306,15,3,6.999929,24.99999,100,100,1,2,100,100,7,23,8.401787,1
1,1,2,2,7.907516,16.70759,0.3084695,0.3085306,15,3,6.999929,24.49999,100,100,1,2,100,100,7,23,8.506055,1
1,1,2,2,7.407516,17.2076,0.3084695,0.3085306,15,3,6.999929,23.99999,100,100,1,2,100,100,7,23,8.607196,1
1,1,2,2,6.907513,17.7076,0.3084695,0.3085306,15,3,6.999929,23.49999,100,100,1,2,100,100,7,23,8.711148,1
1,1,2,2,6.407511,18.2076,0.3084695,0.3085306,15,3,6.999929,22.99998,100,100,1,2,100,100,7,23,8.802175,1
1,1,2,2,5.90751,18.7076,0.3084695,0.3085305,15,3,6.999929,22.49998,100,100,1,2,100,100,7,23,8.910436,1
1,1,2,2,5.407507,19.2076,0.3084695,0.3085306,15,3,6.999929,21.99998,100,100,1,2,100,100,7,23,9.003606,1
1,1,2,2,4.907506,19.7076,0.3084695,0.3085306,15,3,6.999929,21.49998,100,100,1,2,100,100,7,23,9.102239,1
1,0,2,2,4.407504,0,0.3084695,0.3085306,15,3,6.999929,20.99998,100,100,1,2,100,100,7,23,9.204366,1
1,0,2,2,4.307503,0,0.3084695,0.3085306,15,3,6.999929,20.49998,100,100,1,2,100,100,7,23,9.300569,4
1,0,2,2,4.307503,0,0.5084704,0.1085298,15,3,6.999929,19.99997,100,100,1,2,100,100,7,23,9.403798,4
1,0,2,2,4.307503,0,0.6084707,0.008529422,15,3,6.999929,19.49997,100,100,1,2,100,100,7,23,9.509402,4
1,0,2,2,4.307503,0,0.6084707,0.008529422,15,3,6.999929,18.99997,100,100,1,2,100,100,7,23,9.602625,4
2,2,2,2,1.308449,0.3085515,0.9084719,0.7085283,15,3,6.999929,18.49997,100,100,1,2,100,100,7,23,9.700666,4
2,2,2,2,1.308449,0.3085515,1.408474,3.208527,15,3,6.999929,17.99997,100,100,1,2,100,100,7,23,9.803969,4
2,2,2,2,0.3084486,0.3085515,1.908476,2.708524,15,3,6.999929,17.49996,100,100,1,2,100,100,7,23,9.907125,4
2,2,2,0,0.3084486,0.3085515,2.408478,0,15,3,6.999929,16.99996,100,100,0,2,100,100,7,23,10.01025,4
2,1,2,0,0.3084485,0.3076066,2.908479,0,15,3,6.999929,16.99996,100,100,0,2,100,100,7,23,10.10355,4
2,1,2,2,0.3084486,0.3076066,3.408481,2.208519,15,3,6.999929,16.99996,100,100,1,2,100,100,7,23,10.20157,4
2,1,2,0,0.3084486,0.3076066,3.908483,0,15,3,6.999929,16.99996,100,100,0,2,100,100,7,23,10.30939,4
1,1,2,2,4.307503,0.3076066,4.408485,4.208514,15,3,6.999929,16.99996,100,100,1,2,100,100,7,23,10.40168,4
2,1,2,0,0.3084486,0.3076066,4.908487,0,15,3,6.999929,16.99996,100,100,0,2,100,100,7,23,10.50795,4
2,1,2,0,0.3084486,0.3076066,5.408489,0,15,3,6.999929,16.99996,100,100,0,2,100,100,7,23,10.60279,4
2,1,2,0,0.3084486,0.3076066,5.908491,0,15,3,6.999929,16.99996,100,100,0,2,100,100,7,23,10.70573,4
2,2,2,2,0.3084486,0.3085515,6.408493,3.208507,15,3,6.999929,16.99996,100,100,1,2,100,100,7,23,10.80046,4
2,2,2,2,0.3084486,0.3085515,6.908494,2.708505,15,3,6.999929,16.99996,100,100,1,2,100,100,7,23,10.90921,4
2,2,2,2,0.3084486,0.3085515,7.408497,2.208503,15,3,6.999929,16.99996,100,100,1,2,100,100,7,23,11.00364,4
2,2,2,2,0.3084486,0.3085515,7.908499,1.708502,15,3,6.999929,16.99996,100,100,1,2,100,100,7,23,11.1047,4
1,0,2,2,4.407503,0,8.2085,1.408501,15,3,6.999929,16.99996,100,100,1,2,100,100,7,23,11.20906,2
1,1,2,2,4.907506,19.7076,0.2084997,0.4085005,15,3,6.999929,16.99996,100,100,1,2,100,100,7,23,11.3033,2
1,1,2,2,5.407508,19.2076,0.2084997,0.4085005,15,3,6.999929,16.99996,100,100,1,2,100,100,7,23,11.40065,2
1,1,2,2,5.90751,18.7076,0.2084997,0.4085005,15,3,6.999929,16.99996,100,100,1,2,100,100,7,23,11.5091,2
1,1,2,2,6.407511,18.2076,0.2084997,0.4085005,15,3,6.999929,16.99996,100,100,1,2,100,100,7,23,11.60643,2
1,1,2,2,6.907513,17.7076,0.2084997,0.4085005,15,3,6.999929,16.99996,100,100,1,2,100,100,7,23,11.70519,2
1,1,2,2,7.407516,17.2076,0.2084997,0.4085005,15,3,6.999929,16.99996,100,100,1,2,100,100,7,23,11.80791,2
1,1,2,2,7.907517,16.70759,0.2084997,0.4085005,15,3,6.999929,16.99996,100,100,1,2,100,100,7,23,11.90477,2
1,1,2,2,8.407519,16.20759,0.2084997,0.4085005,15,3,6.999929,16.99996,100,100,1,2,100,100,7,23,12.00297,2
1,1,2,2,8.907521,15.70759,0.2084996,0.4085005,15,3,6.999929,16.49996,100,100,1,2,100,100,7,23,12.11029,2
1,1,2,2,9.407524,15.20759,0.2084997,0.4085005,15,3,6.999929,15.99996,100,100,1,2,100,100,7,23,12.20311,2
1,1,2,2,9.907525,14.70759,0.2084997,0.4085005,15,3,6.999929,15.49996,100,100,1,2,100,100,7,23,12.30088,2
1,1,1,1,10.40753,14.20758,2.207555,8.407556,15,3,6.999929,14.99995,100,100,1,2,100,100,7,23,12.40491,2
1,1,1,1,10.60753,14.00758,2.307555,8.307555,15,3,6.999929,14.49995,100,100,1,2,100,100,7,23,12.50225,4
2,2,1,1,0.6084726,1.008528,2.807557,7.807554,15,3,6.999929,13.99995,100,100,1,2,100,100,7,23,12.60834,4
2,2,1,1,0.6084726,1.008528,3.207559,7.407551,15,3,6.999929,13.49995,100,100,1,2,100,100,7,23,12.70595,4
2,2,2,2,1.008474,0.6085261,1.208503,0.4084966,15,3,6.999929,12.99995,100,100,1,2,100,100,7,23,12.80217,2
2,2,2,2,1.508476,0.1085241,1.208504,0.4084966,15,3,6.999929,12.49994,100,100,1,2,100,100,7,23,12.91106,2
2,2,2,2,1.608477,0.0085237,1.208503,0.4084966,15,3,6.999929,11.99994,100,100,1,2,100,100,7,23,13.00083,2
2,2,2,2,1.608477,0.0085237,1.208503,0.4084966,15,3,6.999929,11.49994,100,100,1,2,100,100,7,23,13.10311,2
2,2,2,2,1.608477,0.0085237,1.208503,0.4084966,15,3,6.999929,10.99994,100,100,1,2,100,100,7,23,13.20171,3
2,2,2,2,1.608477,0.0085237,1.208503,0.4084966,15,3,6.999929,10.49994,100,100,1,2,100,100,7,23,13.30882,2
2,2,2,2,1.608477,3.008524,1.208503,0.4084966,15,3,6.999929,9.999935,100,100,1,2,100,100,7,23,13.40801,4
2,2,2,2,1.608477,3.008524,1.208503,0.4084966,15,3,6.999929,9.499933,100,100,1,2,100,100,7,23,13.50979,4
2,2,2,2,1.608476,3.008524,1.608505,0.00849509,15,3,6.999929,8.999931,100,100,1,2,100,100,7,23,13.6039,4
2,2,2,2,1.608477,3.008523,1.708505,4.908495,15,3,6.999929,8.499929,100,100,1,2,100,100,7,23,13.70444,4
2,2,2,2,1.608476,3.008524,2.208507,4.408493,15,3,6.999929,7.999928,100,100,1,2,100,100,7,23,13.8034,4
2,2,2,0,1.608476,3.008524,2.708509,0,15,3,6.999929,7.499928,100,100,0,2,100,100,7,23,13.90137,4
2,2,2,0,1.608477,3.008524,3.208511,0,15,3,6.999929,6.999929,100,100,0,2,100,100,7,23,14.00809,4
2,2,2,0,1.608477,3.008524,3.708511,0,15,3,6.999929,6.499929,100,100,0,2,100,100,7,23,14.10142,4
1,6,2,2,11.60753,8.357845,4.20851,3.40849,15,3,6.999929,5.99993,100,100,1,2,100,100,7,23,14.20122,4
1,6,2,1,11.70753,8.757843,4.508509,2.10849,15,3,6.999929,5.49993,100,100,1,2,100,100,7,23,14.30326,2
1,6,2,1,12.20753,8.75784,4.50851,2.10849,15,3,6.999929,4.999931,100,100,1,2,100,100,7,23,14.40959,2
1,6,2,1,12.70753,8.757839,4.50851,2.10849,15,3,6.999929,4.499931,100,100,0,2,100,100,7,23,14.50203,2
1,0,2,1,13.20754,0,4.50851,2.10849,15,3,6.999929,3.999932,100,100,0,2,100,100,7,23,14.60831,2
1,0,2,1,13.70754,0,4.50851,2.10849,15,3,6.999929,3.499932,100,100,0,2,100,100,7,23,14.70218,0
1,0,2,1,13.70754,0,4.50851,2.10849,15,3,6.999929,2.999933,100,100,0,2,100,100,7,23,14.80164,0
1,0,2,1,13.70754,0,4.50851,2.10849,15,3,6.999929,2.699933,100,100,0,2,100,100,7,23,14.90842,0
1,0,2,1,13.70754,0,4.50851,2.10849,15,3,6.999929,2.699933,100,100,0,2,100,100,7,23,15.00211,0
1,0,2,1,13.70754,0,4.50851,2.10849,15,3,6.999929,2.699933,100,100,0,2,100,100,7,23,15.10126,0
1,0,2,1,13.70754,0,4.50851,2.10849,15,3,6.999929,2.699933,100,100,0,2,100,100,7,23,15.20217,0
1,0,2,1,13.70754,0,4.50851,2.10849,15,3,6.999929,2.699933,100,100,0,2,100,100,7,23,15.3032,0
1,0,2,1,13.70754,0,4.50851,2.10849,15,3,6.999929,2.699933,100,100,0,2,100,100,7,23,15.40376,0
1,6,2,1,13.70754,9.557834,4.50851,2.10849,15,3,6.999929,2.699933,100,100,1,2,100,100,7,23,15.50669,0
1,0,2,1,13.70754,0,4.50851,2.10849,15,3,6.999929,2.699933,100,100,0,2,100,100,7,23,15.61114,0
1,0,2,1,13.70754,0,4.50851,2.10849,15,3,6.999929,2.699933,100,100,0,2,100,100,7,23,15.70152,0
1,0,2,1,13.70754,0,4.50851,2.10849,15,3,6.999929,2.699933,100,100,0,2,100,100,7,23,15.81099,0
1,0,2,1,13.70754,0,4.50851,2.10849,15,3,6.999929,2.699933,100,100,0,2,100,100,7,23,15.91064,0
1,0,2,1,13.30754,0,4.508509,2.10849,15,3,6.999929,2.699933,100,100,0,2,100,100,7,23,16.00294,1
1,0,2,1,12.80754,0,4.50851,2.10849,15,3,6.999929,2.699933,100,100,0,2,100,100,7,23,16.10738,1
1,0,2,1,12.30753,0,4.508509,2.10849,15,3,6.999929,2.699933,100,100,0,2,100,100,7,23,16.20337,1
1,0,2,1,11.80753,0,4.50851,2.10849,15,3,6.999929,2.699933,100,100,0,2,100,100,7,23,16.30008,1
1,0,2,2,11.30753,0,4.50851,3.10849,15,3,6.999929,2.699933,100,100,0,2,100,100,7,23,16.40508,1
1,1,2,2,10.80753,13.80758,4.50851,3.10849,15,3,100,100,100,100,1,2,100,100,7,23,16.50412,1
1,1,1,1,10.30753,14.30758,6.507565,4.107545,15,3,100,100,100,100,1,2,100,100,7,23,16.61279,1
1,1,2,2,9.807525,14.80759,0.5085099,0.1084902,15,3,100,100,100,100,1,2,100,100,7,23,16.70485,1
1,1,2,2,9.307523,15.30759,0.5085099,0.1084902,15,3,100,100,100,100,1,2,100,100,7,23,16.81187,1
1,1,2,2,8.807521,15.80759,0.5085099,0.1084902,15,3,100,100,100,100,1,2,100,100,7,23,16.90042,1
1,1,2,2,8.307519,16.30759,0.5085099,0.1084902,15,3,100,100,100,100,1,2,100,100,7,23,17.00731,1
1,1,2,2,7.807517,16.80759,0.5085099,0.1084902,15,3,100,100,100,100,1,2,100,100,7,23,17.10292,1
1,1,2,2,7.307515,17.30759,0.5085099,0.1084902,15,3,100,100,100,100,1,2,100,100,7,23,17.20689,1
1,1,2,2,6.807513,17.8076,0.5085099,0.1084902,15,3,100,100,100,100,1,2,100,100,7,23,17.30921,1
1,1,2,2,6.307511,18.3076,0.5085099,0.1084902,15,3,100,100,100,100,1,2,100,100,7,23,17.41035,1
1,1,2,2,5.807509,18.8076,0.5085099,0.1084902,15,3,100,100,100,100,1,2,100,100,7,23,17.50867,1
win
