NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
0,1,2,2,0,4.607551,8.3085,0.3085001,15,3,27,27,3,27,1,2,11,25,23,27,1.509574,1
1,1,2,1,19.50756,5.10755,0.3085001,0.3075551,15,3,27,27,3,27,1,2,11,25,23,27,1.604034,1
1,1,2,1,19.00756,5.607551,0.3085001,0.3075551,15,3,27,27,3,27,1,2,11,25,23,27,1.704981,1
1,1,2,1,18.50756,6.107553,0.3085001,0.3075551,15,3,27,27,3,27,1,2,11,25,23,27,1.803285,1
1,1,2,1,18.00756,6.607555,0.3085001,0.3075551,15,3,27,27,3,27,1,2,11,25,23,27,1.907344,1
1,1,2,1,17.50755,7.107557,0.3085001,0.3075551,15,3,27,27,3,27,1,2,11,25,23,27,2.007143,1
1,1,2,1,17.00755,7.607559,0.3085001,0.3075551,15,3,26.5,27,3,27.3,1,2,11,25,23,27,2.104894,1
1,1,2,2,16.50755,8.107561,0.3085001,0.3085001,15,3,26,27,3,27.3,1,2,11,25,23,27,2.206643,1
1,1,2,2,16.10755,8.507563,0.3085001,0.3085001,15,3,25.59999,27,3,27.3,1,2,11,25,23,27,2.302157,1
1,1,2,2,15.50755,9.107565,0.3085001,0.3085001,15,3,24.99999,27,3,27.3,1,2,11,25,23,27,2.40722,1
1,1,2,2,15.10754,9.507566,0.3085001,0.3085001,15,3,24.59999,27,3,27.3,1,2,11,25,23,27,2.50089,1
1,1,2,1,14.50754,10.10757,0.3085001,8.307555,15,3,23.99999,27,3,27.3,1,2,11,25,23,27,2.602309,1
1,1,2,1,14.10754,10.50757,0.3085001,8.307554,15,3,23.59999,27,3,27.3,1,2,11,25,23,27,2.700415,1
1,1,2,2,13.60754,11.00757,0.3085001,0.3085001,15,3,23.09999,27,3,27.3,1,2,11,25,23,27,2.800174,1
1,1,2,2,13.10754,11.50757,0.3085001,0.3085001,15,3,22.59998,27,3,27.3,1,2,11,25,23,27,2.900743,1
1,1,2,2,12.50753,12.10758,0.3085001,0.3085001,15,3,21.99998,27,3,27.3,1,2,11,25,23,27,3.002226,1
1,1,2,2,12.10753,12.50758,0.3085001,0.3085001,15,3,21.59998,27,3,27.3,1,2,11,25,23,27,3.100173,1
1,1,2,2,11.50753,13.10758,0.3085001,0.3085001,15,3,20.99998,27,3,27.3,1,2,11,25,23,27,3.202956,1
1,1,2,2,11.10753,13.50758,0.3085001,0.3085001,15,3,20.59998,27,3,27.3,1,2,11,25,23,27,3.301017,1
1,1,1,1,10.50753,14.10758,2.307555,8.307555,15,3,19.99997,27,3,27.3,1,2,11,25,23,27,3.407492,1
1,1,1,1,10.10752,14.50758,2.307555,8.307555,15,3,19.59997,27,3,27.3,1,2,11,25,23,27,3.500631,1
1,1,2,2,9.607524,15.00759,0.3085001,0.3085001,15,3,19.09997,27,3,27.3,1,2,11,25,23,27,3.601566,1
1,1,2,2,9.107522,15.50759,0.3085001,0.3085001,15,3,18.59997,27,3,27.3,1,2,11,25,23,27,3.701602,1
1,1,2,2,8.50752,16.10759,0.3085001,0.3085001,15,3,17.99997,27,3,27.3,1,2,11,25,23,27,3.808696,1
1,1,2,2,8.107518,16.50759,0.3085001,0.3085001,15,3,17.59996,27,3,27.3,1,2,11,25,23,27,3.900545,1
5,1,2,2,6.111936,17.0076,0.3085001,0.3085001,15,3,17.09996,27,3,27.3,1,2,11,25,23,27,4.002028,1
5,1,2,2,5.511934,17.6076,0.3085001,0.3085001,15,3,16.49996,27,3,27.3,1,2,11,25,23,27,4.10547,1
0,1,2,2,0,18.0076,0.3085001,0.3085001,15,3,16.09996,27,3,27.3,0,2,11,25,23,27,4.201153,1
0,1,2,2,0,18.6076,0.3085001,0.3085001,15,3,15.49996,27,3,27.3,0,2,11,25,23,27,4.306932,1
0,1,2,2,0,19.1076,0.3085001,0.3085001,15,3,14.99995,27,3,27.3,0,2,11,25,23,27,4.408291,1
0,1,2,2,0,19.6076,0.3085001,0.3085001,15,3,14.49995,27,3,27.3,0,2,11,25,23,27,4.506788,1
0,0,2,2,0,0,0.3085001,0.3085001,15,3,13.99995,27,3,27.3,0,2,11,25,23,27,4.603909,1
0,0,2,2,0,0,0.3085001,0.3085001,15,3,13.49995,27,3,27.3,0,2,11,25,23,27,4.706796,0
1,0,2,2,4.107503,0,0.3085001,0.3085001,15,3,12.99995,27,3,27.3,1,2,11,25,23,27,4.805128,0
0,0,2,2,0,0,0.3085001,0.3085001,15,3,12.49994,27,3,27.3,0,2,11,25,23,27,4.906868,0
0,0,2,2,0,0,0.3085001,0.3085001,15,3,11.99994,27,3,27.3,0,2,11,25,23,27,5.004444,1
6,0,2,2,1.857695,0,0.3085001,0.3085001,15,3,11.49994,27,3,27.3,1,2,11,25,23,27,5.106492,1
6,0,2,2,1.357694,0,0.3085001,0.3085001,15,3,10.99994,27,3,27.3,0,2,100,100,23,27,5.20598,1
1,0,2,2,2.507497,0,0.3085001,0.3085001,15,3,100,100,3,27.3,1,2,100,100,23,27,5.30696,1
1,0,2,2,2.007495,0,0.3085001,0.3085001,15,3,100,100,3,27.3,0,2,100,100,23,27,5.409348,0
0,0,2,2,0,0,0.3085001,0.3085001,15,3,100,100,3,27.3,0,2,100,100,23,27,5.501057,0
1,0,2,2,1.907494,0,0.3085,0.3085,15,3,100,100,3,27.3,1,2,100,100,23,27,5.604598,1
1,0,2,2,1.407493,0,0.3085001,0.3085001,15,3,100,100,3,27.3,1,2,100,100,23,27,5.703237,1
1,0,2,2,0.9074906,0,0.3085001,0.3085001,15,3,100,100,3,27.3,1,2,100,100,23,27,5.806509,1
1,0,1,6,0.6074894,0,16.30756,6.65775,15,3,100,100,3,27.3,1,2,100,100,23,27,5.906172,4
1,2,1,6,0.6074894,0.008565661,16.80756,6.157748,15,3,100,100,3,27.3,1,2,100,100,23,27,6.005434,4
1,2,1,0,0.6074894,0.008565661,17.20756,0,15,3,100,100,3,27.3,0,2,100,100,23,27,6.105737,0
1,2,1,0,0.6074894,0.008565661,17.20756,0,15,3,100,100,3,27.3,0,2,100,100,23,27,6.206597,0
1,2,1,0,0.6074894,0.008565661,17.20756,0,15,3,100,100,3,27.3,0,2,100,100,23,27,6.300583,3
1,0,1,0,0.6074894,0,16.60756,0,15,3,100,100,3,27.3,0,2,100,100,23,27,6.406161,3
1,0,1,0,0.6074895,0,16.10756,0,15,3,100,100,3,27.3,0,2,100,100,23,27,6.506671,3
1,2,1,1,0.6074894,0.008565661,15.70755,8.907557,15,3,100,100,100,100,1,2,100,100,23,27,6.601088,3
1,2,1,1,0.6074894,0.008565661,15.10755,9.50756,15,3,100,100,100,100,1,2,100,100,23,27,6.706004,3
1,2,1,1,0.6074895,0.008565661,14.60755,10.00756,15,3,100,100,100,100,1,2,100,100,23,27,6.804972,3
1,2,1,1,0.6074895,0.008565661,14.10755,10.50756,15,3,100,100,100,100,1,2,100,100,23,27,6.906715,3
1,2,1,1,0.6074894,0.008565661,13.60754,11.00757,15,3,100,100,100,100,1,2,100,100,23,27,7.003273,3
1,2,1,1,0.6074894,0.008565661,13.10754,11.50757,15,3,100,100,100,100,1,2,100,100,23,27,7.108181,3
1,1,1,1,0.6074894,4.007621,12.60754,12.00757,15,3,100,100,100,100,1,2,100,100,23,27,7.204792,3
1,1,1,1,0.6074895,4.00762,12.10754,12.50757,15,3,100,100,100,100,1,2,100,100,23,27,7.304328,3
1,2,1,1,0.6074894,0.008565661,11.60754,13.00757,15,3,100,100,100,100,1,2,100,100,23,27,7.403193,3
1,2,1,1,0.6074894,0.008565661,11.10754,13.50758,15,3,100,100,100,100,1,2,100,100,23,27,7.507302,3
1,2,1,1,0.6074894,0.008565661,10.70753,13.90758,15,3,100,100,100,100,1,2,100,100,23,27,7.601293,3
1,2,1,1,0.6074895,0.008565661,10.20753,14.40758,15,3,100,100,100,100,1,2,100,100,23,27,7.700963,3
1,2,1,1,0.6074894,0.008565661,9.70753,14.90758,15,3,100,100,100,100,1,2,100,100,23,27,7.801395,3
1,2,1,1,0.6074894,0.008565661,9.107528,15.50758,15,3,100,100,100,100,1,2,100,100,23,27,7.905389,3
1,0,1,1,0.6074895,0,8.607526,16.00758,15,3,100,100,100,100,1,2,100,100,23,27,8.00633,3
1,0,1,1,0.6074894,0,8.207524,16.40759,15,3,100,100,100,100,1,2,100,100,23,27,8.100395,3
1,2,1,1,0.6074894,0.008565661,7.607522,17.00759,15,3,100,100,100,100,1,2,100,100,23,27,8.205285,3
1,2,1,1,0.6074894,0.008565661,7.10752,17.50759,15,3,100,100,100,100,1,2,100,100,23,27,8.305998,3
1,2,1,1,0.6074895,0.008565661,6.607518,18.00759,15,3,100,100,100,100,1,2,100,100,23,27,8.403034,3
1,2,1,1,0.6074894,0.008565661,6.107516,18.5076,15,3,100,100,100,100,1,2,100,100,23,27,8.503902,3
1,2,1,1,0.6074894,0.008565661,5.607514,19.0076,15,3,100,100,100,100,1,2,100,100,23,27,8.605639,3
win
