NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
1,2,2,2,9.807525,0.8085306,0.2085102,0.40849,15,3,17.19996,27,100,100,1,2,100,100,3,25,9.902264,1
5,2,2,2,7.708467,1.408533,0.2085102,0.40849,15,3,17.19996,27,100,100,1,2,100,100,3,25,10.00591,1
5,2,2,2,7.308465,1.808534,0.2085102,0.40849,15,3,16.79996,27,100,100,1,2,100,100,3,25,10.10153,1
5,2,2,2,6.708464,2.408537,0.2085102,0.40849,15,3,16.19996,27,100,100,1,2,100,100,3,25,10.20699,1
1,2,2,2,7.807517,2.808538,0.2085102,0.40849,15,3,15.79996,27,100,100,1,2,100,100,3,25,10.30302,1
1,2,2,2,7.207515,3.40854,0.2085102,0.40849,15,3,15.19995,27,100,100,1,2,100,100,3,25,10.40669,1
1,2,2,2,6.707513,3.908541,0.2085102,0.40849,15,3,14.69995,27,100,100,1,2,100,100,3,25,10.50416,1
1,2,2,2,6.20751,4.408544,0.2085102,0.40849,15,3,14.19995,27,100,100,1,2,100,100,3,25,10.60749,1
1,2,2,2,5.807509,4.808546,0.2085102,0.40849,15,3,13.79995,27,100,100,1,2,100,100,3,25,10.70161,1
1,2,2,2,5.307507,5.308547,0.2085102,0.40849,15,3,13.29995,27,100,100,1,2,100,100,3,25,10.80108,0
1,2,2,2,5.307507,5.308547,0.2085102,0.40849,15,3,12.69995,27,100,100,1,2,100,100,3,25,10.90443,0
1,2,2,2,5.307507,5.308547,0.2085102,0.40849,15,3,12.19994,27,100,100,1,2,100,100,3,25,11.00587,0
1,2,2,2,5.307507,5.308547,0.2085102,0.40849,15,3,11.79994,27,100,100,1,2,100,100,3,25,11.10193,0
1,2,2,2,5.307507,5.308547,0.2085102,0.40849,15,3,11.29994,27,100,100,1,2,100,100,3,25,11.20231,0
1,2,2,2,5.307507,5.308547,0.2085102,0.40849,15,3,10.69994,27,100,100,1,2,100,100,3,25,11.30626,0
1,2,2,2,5.207507,5.408548,0.2085102,0.40849,15,3,10.29994,27,100,100,1,2,100,100,3,25,11.40016,1
1,2,2,2,4.607504,6.00855,0.2085102,0.40849,15,3,9.699934,27,100,100,1,2,100,100,3,25,11.50619,1
5,2,2,2,3.10845,6.00855,0.2085102,0.40849,15,3,9.299932,27,100,100,1,2,100,100,3,25,11.60298,0
0,2,2,2,0,6.00855,0.2085102,0.40849,15,3,8.799931,27,100,100,0,2,100,100,3,25,11.70209,0
0,2,2,2,0,6.00855,0.2085102,0.40849,15,3,8.299929,27,100,100,0,2,100,100,3,25,11.8031,0
6,2,2,2,2.9577,6.00855,0.2085102,0.40849,15,3,7.699928,27,100,100,1,2,100,100,3,25,11.90398,0
0,2,2,2,0,6.208551,0.2085102,0.40849,15,3,7.199929,27,100,100,0,2,100,100,3,25,12.0083,1
0,2,2,2,0,6.608552,0.2085102,0.40849,15,3,7.199929,26.6,100,100,0,2,100,100,3,25,12.10083,1
0,2,2,2,0,6.708553,0.2085101,0.40849,15,3,100,100,100,100,0,2,100,100,3,25,12.20384,0
0,2,2,2,0,7.108554,0.2085102,0.40849,15,3,100,100,100,100,0,2,100,100,3,25,12.30466,1
0,2,2,2,0,7.508556,0.2085102,0.40849,15,3,100,100,100,100,0,2,100,100,3,25,12.40635,0
1,2,2,2,2.807498,7.808558,0.2085102,0.40849,15,3,100,100,100,100,1,2,100,100,3,25,12.50395,1
1,2,2,2,2.307496,8.308559,0.2085102,0.40849,15,3,100,100,100,100,1,2,100,100,3,25,12.6053,1
1,2,2,2,1.907494,8.708561,0.2085102,0.40849,15,3,100,100,100,100,1,2,100,100,3,25,12.70146,1
1,2,2,2,1.307492,9.308563,0.2085102,0.40849,15,3,100,100,100,100,1,2,100,100,3,25,12.80422,1
1,2,2,2,0.8074902,9.808565,0.2085102,0.40849,15,3,100,100,100,100,1,2,100,100,3,25,12.90536,1
1,2,0,1,0.4074887,10.20857,0,4.407544,15,3,100,100,100,100,1,2,100,100,3,25,13.00108,1
1,2,0,1,0.007487177,10.60857,0,4.407544,15,3,100,100,100,100,1,2,100,100,3,25,13.10156,4
1,2,0,1,0.007487177,0.608568,0,3.907545,15,3,100,100,100,100,1,2,100,100,3,25,13.20328,4
1,2,0,1,0.007487177,0.608568,0,3.407546,15,3,100,100,100,100,1,2,100,100,3,25,13.30309,4
1,2,0,1,0.007487177,0.608568,0,2.907546,15,3,100,100,100,100,1,2,100,100,3,25,13.40181,4
1,2,0,1,0.007487177,0.608568,0,2.407547,15,3,100,100,100,100,1,2,100,100,3,25,13.50115,4
1,2,0,1,0.007487177,0.608568,0,1.807548,15,3,100,100,100,100,1,2,100,100,3,25,13.6047,4
1,2,0,1,0.007487177,0.608568,0,1.407548,15,3,100,100,100,100,1,2,100,100,3,25,13.70308,4
1,2,0,1,0.007487177,0.608568,0,0.9075482,15,3,100,100,100,100,1,2,100,100,3,25,13.80175,4
1,2,0,1,0.007487177,10.60857,0,0.3075489,15,3,100,100,100,100,1,2,100,100,3,25,13.90544,4
1,2,0,1,0.007487177,10.60857,0,0.1075491,15,3,100,100,100,100,1,2,100,100,3,25,14.00272,2
1,2,0,1,0.6074894,10.00857,0,0.1075491,15,3,100,100,100,100,1,2,100,100,3,25,14.10385,2
1,2,2,1,1.107491,9.508564,0.5085061,0.1075491,15,3,100,100,100,100,1,2,100,100,3,25,14.20631,2
win
