NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
2,2,1,1,0.6084726,0.008527515,4.107562,6.507548,15,3,17.49996,27,3,27.3,1,2,7,25,19,25,3.901287,4
2,2,1,1,0.6084726,0.008527515,4.607563,6.007546,15,3,16.99996,27,3,27.3,1,2,7,25,19,25,4.001747,4
2,2,1,1,0.6084726,0.008527515,5.107565,5.507544,15,3,16.99996,27,3,26.8,1,2,7,25,19,25,4.103199,4
2,2,1,1,0.6084726,0.008527515,5.607565,5.007544,15,3,16.99996,27,3,26.3,1,2,7,25,19,25,4.201961,4
1,2,1,1,10.60753,0.008527515,6.107565,4.507544,15,3,16.99996,27,3,25.8,1,2,7,25,19,25,4.304653,4
1,2,1,1,10.60753,0.008527515,6.607564,4.007545,15,3,16.99996,27,3,25.29999,1,2,7,25,19,25,4.400226,4
2,2,1,1,0.6084726,0.008527515,7.107564,3.507545,15,3,16.99996,27,3,24.79999,1,2,7,25,19,25,4.505639,4
2,2,1,1,0.6084726,0.008527515,7.607564,3.007546,15,3,16.99996,27,3,24.29999,1,2,7,25,19,25,4.603254,4
2,2,1,1,0.6084726,4.008528,8.107564,2.507547,15,3,16.99996,27,3,23.79999,1,2,7,25,19,25,4.703063,4
2,2,1,1,0.6084726,4.008527,8.607563,2.007547,15,3,16.99996,27,3,23.29999,1,2,7,25,19,25,4.804727,3
2,2,1,1,0.6084726,4.008528,8.107564,2.507547,15,3,16.99996,27,3,22.79998,1,2,7,25,19,25,4.900796,3
2,2,1,1,0.6084726,0.008527515,7.607564,3.007546,15,3,16.99996,27,3,22.29998,1,2,7,25,19,25,5.001496,3
2,2,1,1,0.6084726,0.008527515,7.107564,3.507545,15,3,16.99996,27,3,21.79998,1,2,7,25,19,25,5.102155,3
2,2,1,1,0.6084726,0.008527515,6.707564,3.907545,15,3,16.99996,27,3,21.29998,1,2,7,25,19,25,5.20699,0
2,2,1,5,0.6084726,0.008527515,6.707564,2.401858,15,3,16.99996,27,3,20.79998,1,2,7,25,19,25,5.303392,0
2,2,1,5,0.6084726,0.008527515,6.707564,2.401858,15,3,16.99996,27,3,20.29997,1,2,7,25,19,25,5.402364,3
1,2,1,1,10.60753,0.008527515,6.207565,4.407544,15,3,16.99996,27,3,19.79997,1,2,7,25,19,25,5.507208,3
2,2,1,1,0.6084726,0.008527515,5.707565,4.907544,15,3,16.99996,27,3,19.29997,1,2,7,25,19,25,5.605404,3
2,2,1,1,0.6084726,0.008527515,5.407566,5.207544,15,3,16.99996,27,3,18.69997,1,2,7,25,19,25,5.707908,4
2,2,1,1,0.6084726,0.008527515,5.807566,4.807544,15,3,16.99996,27,3,18.29997,1,2,7,25,19,25,5.802236,0
2,2,1,0,0.6084726,0.008527515,5.807566,0,15,3,16.99996,27,3,17.79996,0,2,7,25,19,25,5.903708,0
2,2,1,0,0.6084726,0.008527515,5.807566,0,15,3,16.99996,27,3,17.19996,0,2,7,25,19,25,6.007459,0
2,2,1,0,0.6084726,0.008527515,5.807566,0,15,3,16.59996,27,3,17.59996,0,2,7,25,19,25,6.105361,0
2,2,1,1,0.6084726,0.008527515,5.807566,4.807544,15,3,16.09996,27,3,18.09997,1,2,7,25,19,25,6.201323,0
2,2,1,0,0.6084726,0.008527515,5.807566,0,15,3,15.59996,27,3,18.59997,0,2,7,25,19,25,6.302782,0
1,2,1,0,10.60753,0.008527515,6.007565,0,15,3,15.09995,27,3,19.09997,0,2,7,25,19,25,6.40671,4
5,2,1,0,9.108473,0.008527515,6.507565,0,15,3,14.59995,27,3,19.59997,0,2,7,25,19,25,6.501908,4
2,2,1,0,0.6084726,0.008527515,7.107564,0,15,3,13.99995,27,3,20.19997,0,2,7,25,19,25,6.607381,4
2,2,1,1,0.6084726,0.008527515,7.507563,3.107546,15,3,13.59995,27,3,20.59998,1,2,7,25,19,25,6.702962,4
2,2,1,1,0.6084726,4.008527,8.007564,2.607547,15,3,13.09995,27,3,21.09998,1,2,7,25,19,25,6.801725,4
2,2,1,1,0.6084726,4.008527,8.607563,2.007547,15,3,12.49994,27,3,21.69998,1,2,7,25,19,25,6.908248,4
2,1,1,1,0.6084726,1.008528,9.007563,1.607548,15,3,12.09994,27,3,22.09998,1,2,7,25,19,25,7.004251,4
2,1,1,1,0.6084726,1.008528,9.607562,1.007548,15,3,11.49994,27,3,22.69998,1,2,7,25,19,25,7.107495,4
6,1,1,1,5.057707,1.008528,10.00756,0.6075486,15,3,11.09994,27,3,23.09999,1,2,7,25,19,25,7.201651,4
6,1,1,1,5.55771,1.008528,10.50756,0.1075491,15,3,10.59994,27,3,23.59999,1,2,7,25,19,25,7.300997,4
6,1,1,1,5.75771,1.308529,10.50756,0.1075491,15,3,10.09994,27,3,24.09999,1,2,7,25,19,25,7.403656,1
6,1,2,1,5.75771,1.80853,0.5085061,0.1075491,15,3,9.599934,27,3,24.59999,1,2,7,25,19,25,7.502774,1
6,1,2,1,5.957711,2.108532,0.5085061,0.1075491,15,3,9.099932,27,3,25.09999,1,2,7,25,19,25,7.604502,0
6,1,2,1,6.657713,1.908531,0.5085061,0.1075491,15,3,8.59993,27,3,25.59999,1,2,7,25,19,25,7.700422,2
6,1,1,1,7.657718,1.408529,10.50756,0.1075491,15,3,8.099928,27,3,26.1,1,2,7,25,19,25,7.805419,2
6,1,1,1,8.257721,1.308529,10.30756,0.3075489,15,3,7.599928,27,3,26.6,1,2,7,25,19,25,7.905907,3
2,1,1,1,0.3084714,1.308529,9.807562,0.8075484,15,3,7.099929,27,3,27.1,1,2,7,25,19,25,8.001387,3
2,1,1,1,0.3084714,1.308529,9.207562,1.407548,15,3,7.699928,27,100,100,1,2,7,25,19,25,8.107718,3
2,1,1,1,0.3084714,1.308529,9.507562,1.107548,15,3,8.199928,27,100,100,1,2,7,25,19,25,8.207911,4
2,1,1,1,0.3084714,1.308529,9.907561,0.7075484,15,3,8.59993,27,100,100,1,2,7,25,19,25,8.306152,4
1,1,1,1,10.30753,1.308529,10.40756,0.207549,15,3,9.099932,27,100,100,1,2,7,25,19,25,8.40379,0
1,1,1,1,10.10752,1.508529,10.40756,0.207549,15,3,9.599934,27,100,100,1,2,7,25,19,25,8.505241,1
1,1,2,1,9.607524,2.008531,0.4085062,0.207549,15,3,10.09994,27,100,100,1,2,7,25,19,25,8.605972,0
1,1,2,1,9.707524,1.908531,0.4085062,0.207549,15,3,10.59994,27,100,100,1,2,7,25,19,25,8.706516,2
1,1,2,1,9.807525,1.80853,0.3085063,0.3075489,15,3,11.09994,27,100,100,1,2,7,25,19,25,8.800219,3
1,1,2,1,9.807525,1.808531,0.008506534,0.6075485,15,3,11.59994,27,100,100,1,2,7,25,19,25,8.903785,3
1,1,1,1,10.20753,1.408529,10.00756,0.6075485,15,3,12.09994,27,100,100,1,2,7,25,19,25,9.004292,3
2,1,1,1,0.2084711,1.408529,9.607562,1.007548,15,3,12.69995,27,100,100,1,2,7,25,19,25,9.107749,3
2,1,1,1,0.2084711,1.408529,9.207562,1.407548,15,3,13.09995,27,100,100,1,2,7,25,19,25,9.204693,3
2,1,1,1,0.208471,1.408529,8.707562,1.907547,15,3,13.59995,27,100,100,1,2,7,25,19,25,9.303519,3
2,2,1,1,0.2084711,4.408528,8.207563,2.407547,15,3,14.09995,27,100,100,1,2,7,25,19,25,9.406424,3
2,2,1,1,0.2084711,0.4085291,7.707564,2.907546,15,3,14.59995,27,100,100,1,2,7,25,19,25,9.504376,3
2,2,1,1,0.2084711,0.4085291,7.207564,3.407546,15,3,15.09995,27,100,100,1,2,7,25,19,25,9.601109,3
2,2,1,1,0.2084711,0.4085291,6.707564,3.907545,15,3,15.59996,27,100,100,1,2,7,25,19,25,9.706131,3
1,2,2,2,9.907525,0.7085302,0.6085098,0.008490321,15,3,16.09996,27,100,100,1,2,7,25,19,25,9.806146,1
1,2,2,2,9.407523,1.208532,0.6085098,0.008490321,15,3,16.59996,27,100,100,1,2,7,25,19,25,9.905283,1
1,2,2,2,8.907521,1.708534,0.6085098,0.008490321,15,3,17.09996,27,100,100,1,2,7,25,19,25,10.00055,1
1,2,2,2,8.807521,1.808534,0.40851,0.2084901,15,3,17.09996,27,100,100,1,2,7,25,19,25,10.10549,3
1,2,2,2,8.60752,2.008535,0.3085101,0.30849,15,3,17.09996,27,100,100,1,2,7,25,19,25,10.20027,1
1,2,2,2,8.107518,2.508537,0.3085101,0.30849,15,3,17.09996,27,100,100,1,2,7,25,19,25,10.30417,1
1,2,2,2,7.607516,3.008539,0.3085101,0.30849,15,3,17.09996,27,100,100,1,2,7,25,19,25,10.40282,1
1,2,2,2,7.107514,3.508541,0.3085101,0.30849,15,3,17.09996,27,100,100,1,2,7,25,19,25,10.50318,1
1,2,2,2,6.607512,4.008542,0.3085101,0.30849,15,3,17.09996,27,100,100,1,2,7,25,19,25,10.60136,1
1,2,2,2,6.10751,4.508544,0.3085101,0.30849,15,3,17.09996,27,100,100,1,2,7,25,19,25,10.70218,1
1,2,2,2,5.507508,5.108547,0.3085101,0.30849,15,3,17.09996,27,100,100,1,2,7,25,19,25,10.81005,1
1,2,2,2,5.107506,5.508548,0.3085101,0.30849,15,3,17.09996,27,100,100,1,2,7,25,19,25,10.90043,1
1,2,2,2,4.507504,6.108551,0.3085101,0.30849,15,3,17.09996,27,100,100,1,2,7,25,19,25,11.00991,1
1,2,2,2,4.107502,6.508552,0.3085101,0.30849,15,3,17.09996,27,100,100,1,2,7,25,19,25,11.10222,1
1,2,2,2,3.607501,7.008554,0.3085101,0.30849,15,3,17.09996,27,100,100,1,2,7,25,19,25,11.20598,1
1,2,2,2,3.007499,7.608557,0.3085101,0.30849,15,3,17.09996,27,100,100,1,2,100,100,19,25,11.31016,1
1,2,2,2,2.607497,8.008558,0.3085101,0.30849,15,3,17.09996,27,100,100,1,2,100,100,19,25,11.40133,1
1,2,2,2,2.107495,8.50856,0.3085101,0.30849,15,3,17.09996,27,100,100,1,2,100,100,19,25,11.50372,1
1,2,2,2,1.607493,9.008562,0.3085101,0.30849,15,3,17.09996,27,100,100,1,2,100,100,19,25,11.60404,1
1,2,2,2,1.007491,9.608564,0.3085101,0.30849,15,3,17.09996,27,100,100,1,2,100,100,19,25,11.70812,1
1,2,6,1,0.5074891,10.10857,8.757722,4.307545,15,3,17.09996,27,100,100,1,2,100,100,19,25,11.8103,1
1,2,6,1,0.1074876,10.50857,8.757722,4.307544,15,3,17.09996,27,100,100,1,2,100,100,19,25,11.90668,1
1,2,6,1,0.007487177,10.60857,8.757722,4.307545,15,3,17.09996,27,100,100,1,2,100,100,19,25,12.00316,3
1,2,6,1,0.007487177,0.608568,8.257722,4.807544,15,3,17.09996,27.3,100,100,1,2,100,100,19,25,12.10443,3
1,2,6,1,0.007487177,0.608568,7.757724,5.307544,15,3,17.09996,27.3,100,100,0,2,100,100,19,25,12.20612,3
1,2,0,1,0.007487177,0.608568,0,5.907546,15,3,17.09996,27.3,100,100,0,2,100,100,19,25,12.31776,3
1,2,0,1,0.007487177,0.608568,0,6.407548,15,3,17.09996,27.3,100,100,0,2,100,100,19,25,12.40951,3
1,2,0,1,0.007487177,0.608568,0,6.807549,15,3,17.09996,27.3,100,100,0,2,100,100,19,25,12.50672,3
1,2,0,1,0.007487177,0.608568,0,7.307551,15,3,17.09996,27.3,100,100,0,2,100,100,19,25,12.60005,3
1,2,0,1,0.007487177,0.608568,0,7.807553,15,3,17.09996,27.3,100,100,0,2,100,100,19,25,12.70062,3
1,0,0,1,0.007487177,0,0,8.407555,15,3,17.09996,27.3,100,100,0,2,100,100,19,25,12.80814,3
1,2,6,1,0.007487177,0.608568,4.15771,8.907557,15,3,17.09996,27.3,100,100,1,2,100,100,19,25,12.90732,3
1,2,6,1,0.007487177,0.608568,3.757708,9.307559,15,3,17.09996,27.3,100,100,1,2,100,100,19,25,13.00172,3
1,2,0,1,0.007487177,0.608568,0,9.907561,15,3,17.09996,27.3,100,100,0,2,100,100,19,25,13.1099,3
1,2,0,1,0.007487177,0.608568,0,10.30756,15,3,17.09996,27.3,100,100,0,2,100,100,19,25,13.20721,3
1,2,0,1,0.007487177,0.608568,0,10.80756,15,3,17.09996,27.3,100,100,0,2,100,100,19,25,13.30078,3
1,2,1,1,0.007487177,0.608568,13.30754,11.30757,15,3,100,100,100,100,1,2,100,100,19,25,13.40441,3
1,2,1,1,0.007487177,0.608568,12.80754,11.80757,15,3,100,100,100,100,1,2,100,100,19,25,13.50432,3
1,1,1,1,0.007487177,4.607623,12.30754,12.30757,15,3,100,100,100,100,1,2,100,100,19,25,13.60378,3
1,2,1,1,0.007487177,0.608568,11.80754,12.80757,15,3,100,100,100,100,1,2,100,100,19,25,13.70166,3
1,2,1,1,0.007487177,0.608568,11.20753,13.40757,15,3,100,100,100,100,1,2,100,100,19,25,13.80926,3
1,2,1,1,0.007487177,0.608568,10.70753,13.90758,15,3,100,100,100,100,1,2,100,100,19,25,13.90842,3
1,2,1,1,0.007487177,0.608568,10.30753,14.30758,15,3,100,100,100,100,1,2,100,100,19,25,14.0035,3
1,2,1,1,0.007487177,0.608568,9.80753,14.80758,15,3,100,100,100,100,1,2,100,100,19,25,14.10492,3
1,2,1,1,0.007487177,0.608568,9.207528,15.40758,15,3,100,100,100,100,1,2,100,100,19,25,14.20852,3
1,2,1,1,0.007487177,0.608568,8.807527,15.80758,15,3,100,100,100,100,1,2,100,100,19,25,14.3031,3
1,0,1,1,0.1074876,0,8.507525,16.10759,15,3,100,100,100,100,1,2,100,100,19,25,14.41023,2
1,0,1,1,0.5074891,0,8.507524,16.10759,15,3,100,100,100,100,1,2,100,100,19,25,14.50399,2
1,0,2,2,1.007491,0,0.5084704,0.1085298,15,3,100,100,100,100,1,2,100,100,19,25,14.60564,2
win
