NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
0,1,2,2,0,4.507551,8.3085,0.3085001,15,3,27,27,3,27,1,2,13,27,19,27,1.708121,1
1,1,2,1,19.60756,5.00755,0.3085001,0.3075551,15,3,27,27,3,27,1,2,13,27,19,27,1.807431,1
1,1,2,1,19.20756,5.40755,0.3085001,0.3075551,15,3,27,27,3,27,1,2,13,27,19,27,1.902179,1
1,1,2,1,18.60756,6.007553,0.3085001,0.3075551,15,3,27,27,3,27,1,2,13,27,19,27,2.008329,1
1,1,2,1,18.20756,6.407555,0.3085001,0.3075551,15,3,26.6,27,2.7,27,1,2,13,27,19,27,2.105063,1
1,1,2,1,17.70755,6.907556,0.3085001,0.3075551,15,3,26.1,27,2.7,27,1,2,13,27,19,27,2.204674,1
1,1,2,1,17.10755,7.507559,0.3085001,0.3075551,15,3,25.49999,27,2.7,27,1,2,13,27,19,27,2.307803,1
1,1,2,2,16.60755,8.007561,0.3085001,0.3085001,15,3,24.99999,27,2.7,27,1,2,13,27,19,27,2.407005,1
1,1,2,2,16.10755,8.507563,0.3085001,0.3085001,15,3,24.49999,27,2.7,27,1,2,13,27,19,27,2.507363,1
1,1,2,2,15.70755,8.907564,0.3085001,0.3085001,15,3,24.09999,27,2.7,27,1,2,13,27,19,27,2.600476,1
1,1,2,2,15.10754,9.507566,0.3085001,0.3085001,15,3,23.49999,27,2.7,27,1,2,13,27,19,27,2.707038,1
1,1,2,1,14.60754,10.00757,0.3085001,8.307554,15,3,22.99998,27,2.7,27,1,2,13,27,19,27,2.80649,1
1,1,2,1,14.10754,10.50757,0.3085001,8.307554,15,3,22.49998,27,2.7,27,1,2,13,27,19,27,2.90526,1
1,1,2,2,13.70754,10.90757,0.3085001,0.3085001,15,3,22.09998,27,2.7,27,1,2,13,27,19,27,3.004492,1
1,1,2,2,13.10754,11.50757,0.3085001,0.3085001,15,3,21.49998,27,2.7,27,1,2,13,27,19,27,3.107583,1
1,1,2,2,12.70753,11.90758,0.3085001,0.3085001,15,3,21.09998,27,2.7,27,1,2,13,27,19,27,3.200867,1
1,1,2,2,12.10753,12.50758,0.3085001,0.3085001,15,3,20.49998,27,2.7,27,1,2,13,27,19,27,3.306885,1
1,1,2,2,11.60753,13.00758,0.3085001,0.3085001,15,3,19.99997,27,2.7,27,1,2,13,27,19,27,3.405568,1
1,1,2,2,11.20753,13.40758,0.3085001,0.3085001,15,3,19.59997,27,2.7,27,1,2,13,27,19,27,3.504876,1
1,1,1,1,10.60753,14.00758,2.307555,8.307555,15,3,18.99997,27,2.7,27,1,2,13,27,19,27,3.607607,1
1,1,1,1,10.40753,14.20758,2.507556,8.107554,15,3,18.49997,27,2.7,27,1,2,13,27,19,27,3.70539,4
2,2,1,1,0.4084719,0.2085283,2.907557,7.707553,15,3,18.09997,27,2.7,27,1,2,13,27,19,27,3.803885,4
2,2,1,1,0.4084719,0.2085283,3.407559,7.207551,15,3,17.59996,27,2.7,27,1,2,13,27,19,27,3.901837,4
2,2,1,1,0.3084714,0.3085287,3.807561,6.807549,15,3,16.99996,27,2.7,27,1,2,13,27,19,27,4.005656,1
2,2,1,1,0.008470294,0.6085299,3.807561,6.807549,15,3,16.49996,27,2.7,27.3,1,2,13,27,19,27,4.105249,4
2,2,1,1,0.008470294,0.6085299,4.107562,6.507548,15,3,16.09996,27,2.7,27.3,1,2,13,27,19,27,4.203603,4
2,2,1,1,0.008470294,0.6085299,4.607563,6.007546,15,3,15.59996,27,2.7,27.3,1,2,13,27,19,27,4.301458,4
2,2,1,1,0.008470294,0.6085298,5.107565,5.507544,15,3,15.09995,27,2.7,27.3,1,2,13,27,19,27,4.404302,4
2,2,1,1,0.008470294,0.6085299,5.607565,5.007544,15,3,14.59995,27,2.7,27.3,1,2,13,27,19,27,4.502878,4
5,2,1,1,8.508476,0.6085299,6.107565,4.507545,15,3,14.09995,27,2.7,27.3,1,2,13,27,19,27,4.602881,4
2,2,1,1,0.008470294,0.6085299,6.707564,3.907545,15,3,13.49995,27,2.7,27.3,1,2,100,100,19,27,4.706052,4
2,2,1,1,0.008470294,0.6085299,7.207564,3.407546,15,3,12.99995,27,2.7,27.3,1,2,100,100,19,27,4.805756,4
2,2,1,1,0.008470294,0.6085299,7.707564,2.907547,15,3,12.49994,27,2.7,27.3,1,2,100,100,19,27,4.905324,4
2,2,1,1,0.008470294,4.60853,8.107564,2.507547,15,3,12.09994,27,2.7,27.3,1,2,100,100,19,27,5.004118,4
2,2,1,1,0.008470294,4.60853,8.607563,2.007547,15,3,11.59994,27,2.7,27.3,1,2,100,100,19,27,5.103438,4
2,2,1,1,0.008470294,0.6085299,9.107562,1.507548,15,3,11.09994,27,2.7,27.3,1,2,100,100,19,27,5.201509,4
2,2,1,1,0.008470294,0.6085299,9.607562,1.007548,15,3,10.59994,27,2.7,27.3,1,2,100,100,19,27,5.302021,4
6,2,1,1,8.657722,0.6085299,10.20756,0.4075488,15,3,9.999935,27,2.7,27.3,1,2,100,100,19,27,5.407116,4
6,2,1,1,8.657722,0.6085299,10.60756,0.007549165,15,3,9.499933,27,2.7,27.3,1,2,100,100,19,27,5.507722,4
6,2,1,1,8.657722,0.6085299,10.60756,0.007549165,15,3,9.099932,27,2.7,27.3,1,2,100,100,19,27,5.602366,4
6,2,2,1,8.35772,0.908531,0.608506,0.007549165,15,3,8.499929,27,2.7,27.3,1,2,100,100,19,27,5.706757,1
6,2,2,1,7.957718,1.308532,0.608506,0.007549165,15,3,8.099928,27,2.7,27.3,1,2,100,100,19,27,5.80245,1
6,2,2,1,7.457717,1.808534,0.608506,0.007549165,15,3,7.599928,27,2.7,27.3,1,2,100,100,19,27,5.903946,1
6,2,2,1,6.957715,2.308536,0.608506,0.007549165,15,3,7.099929,27,2.7,27.3,1,2,100,100,19,27,6.000137,1
0,2,2,1,0,2.908539,0.608506,0.007549165,15,3,7.099929,26.4,2.7,26.7,0,2,100,100,19,27,6.105743,1
0,2,2,1,0,3.40854,0.608506,0.007549165,15,3,7.099929,25.9,2.7,26.2,0,2,100,100,19,27,6.206273,1
0,2,2,1,0,3.808542,0.608506,0.007549165,15,3,7.099929,25.49999,100,100,0,2,100,100,19,27,6.305147,0
0,2,2,1,0,3.808542,0.608506,0.007549165,15,3,7.099929,24.99999,100,100,0,2,100,100,19,27,6.401402,0
0,2,2,1,0,3.808542,0.608506,0.007549165,15,3,7.099929,24.39999,100,100,0,2,100,100,19,27,6.505562,0
0,2,2,1,0,4.108543,0.608506,0.007549165,15,3,7.099929,23.89999,100,100,0,2,100,100,19,27,6.605981,1
0,2,2,1,0,4.208543,0.608506,0.007549165,15,3,7.099929,23.49999,100,100,0,2,100,100,19,27,6.702958,0
0,2,2,1,0,3.908542,0.608506,0.007549165,15,3,7.099929,22.99998,100,100,0,2,100,100,19,27,6.8027,2
1,2,2,1,7.207515,3.40854,0.608506,0.007549165,15,3,7.099929,22.49998,100,100,1,2,100,100,19,27,6.900115,2
1,2,2,1,7.407516,3.20854,0.2085063,0.4075488,15,3,7.099929,21.89998,100,100,1,2,100,100,19,27,7.00523,3
1,2,2,1,7.407516,3.20854,0.008506534,0.6075485,15,3,7.099929,21.39998,100,100,0,2,100,100,19,27,7.106348,3
2,2,2,1,0.4084604,0.2085397,0.7085069,0.9075482,15,3,7.099929,20.99998,100,100,1,2,100,100,19,27,7.202044,3
2,2,2,1,0.4084604,0.2085397,0.2085073,1.407548,15,3,7.099929,20.49998,100,100,0,2,100,100,19,27,7.303581,3
2,2,6,1,0.4084604,0.2085397,1.157687,1.907547,15,3,7.099929,19.99997,100,100,1,2,100,100,19,27,7.403501,3
2,2,6,1,0.4084604,0.2085397,0.6576871,2.407547,15,3,7.099929,19.49997,100,100,1,2,100,100,19,27,7.500994,3
2,2,6,1,0.4084604,0.2085397,0.1576876,2.907546,15,3,7.099929,18.99997,100,100,1,2,100,100,19,27,7.600262,3
2,6,2,1,0.4084604,0.05782217,1.308509,3.307546,15,3,7.099929,18.49997,100,100,1,2,100,100,19,27,7.702364,0
2,2,2,1,0.4084604,0.2085397,1.308509,3.307546,15,3,7.099929,17.89997,100,100,0,2,100,100,19,27,7.808326,0
2,2,2,1,0.4084604,0.2085397,2.308509,3.307546,15,3,7.099929,17.39996,100,100,1,2,100,100,19,27,7.906299,0
2,2,2,1,0.4084604,0.2085397,2.308509,3.307546,15,3,7.099929,16.99996,100,100,1,2,100,100,19,27,8.000107,0
2,2,2,1,0.6084612,0.008538959,2.308509,3.307546,15,3,7.099929,16.49996,100,100,1,2,100,100,19,27,8.102529,2
2,2,2,1,0.6084612,0.008538959,2.208509,3.407546,15,3,7.099929,15.99996,100,100,1,2,100,100,19,27,8.200594,3
1,6,2,1,7.607516,2.657832,1.60851,4.007545,15,3,7.099929,15.69996,100,100,1,2,100,100,19,27,8.307582,3
1,6,2,1,7.607516,2.657832,1.30851,4.307544,15,3,7.099929,15.69996,100,100,1,2,100,100,19,27,8.402784,3
1,6,2,2,8.007518,2.25783,0.3085101,0.30849,15,3,7.099929,15.69996,100,100,0,2,100,100,19,27,8.505115,2
1,6,2,2,8.50752,1.757829,1.30851,0.30849,15,3,7.099929,15.69996,100,100,1,2,100,100,19,27,8.604381,2
1,6,2,2,9.107522,1.157826,1.30851,0.30849,15,3,7.099929,15.69996,100,100,1,2,100,100,19,27,8.707813,2
1,2,2,2,9.207522,2.408533,1.30851,0.30849,15,3,100,100,100,100,1,2,100,100,19,27,8.80248,0
1,2,2,2,9.007522,2.608534,1.30851,0.30849,15,3,100,100,100,100,1,2,100,100,19,27,8.901765,1
1,2,2,2,8.50752,3.108536,1.30851,0.30849,15,3,100,100,100,100,1,2,100,100,19,27,9.003489,1
1,2,2,2,8.007518,3.608537,1.30851,0.30849,15,3,100,100,100,100,1,2,100,100,19,27,9.105028,1
1,2,2,1,7.507515,4.108539,1.30851,4.307545,15,3,100,100,100,100,1,2,100,100,19,27,9.200449,1
1,2,2,1,7.007514,4.608541,1.30851,4.307545,15,3,100,100,100,100,1,2,100,100,19,27,9.302091,1
1,2,2,2,6.407512,5.208543,0.3085101,0.30849,15,3,100,100,100,100,1,2,100,100,19,27,9.407755,1
1,2,2,2,6.00751,5.608545,0.3085101,0.30849,15,3,100,100,100,100,1,2,100,100,19,27,9.505078,1
1,2,2,2,5.407508,6.208547,0.3085101,0.30849,15,3,100,100,100,100,1,2,100,100,19,27,9.606159,1
1,2,2,2,4.907505,6.708549,0.3085101,0.30849,15,3,100,100,100,100,1,2,100,100,19,27,9.70747,1
1,2,2,2,4.507504,7.108551,0.3085101,0.30849,15,3,100,100,100,100,1,2,100,100,19,27,9.800734,1
1,2,2,2,4.007502,7.608553,0.3085101,0.30849,15,3,100,100,100,100,1,2,100,100,19,27,9.901144,1
1,2,2,2,3.5075,8.108555,0.3085101,0.30849,15,3,100,100,100,100,1,2,100,100,19,27,10.00161,1
1,2,2,2,2.907498,8.708557,0.30851,0.30849,15,3,100,100,100,100,1,2,100,100,19,27,10.1062,1
1,2,2,2,2.507497,9.108559,0.3085101,0.30849,15,3,100,100,100,100,1,2,100,100,19,27,10.20078,1
1,2,2,2,2.007495,9.608561,0.3085101,0.30849,15,3,100,100,100,100,1,2,100,100,19,27,10.30497,1
1,2,2,2,1.507493,10.10856,0.3085101,0.30849,15,3,100,100,100,100,1,2,100,100,19,27,10.40511,1
1,2,2,2,1.007491,10.60856,0.3085101,0.30849,15,3,100,100,100,100,1,2,100,100,19,27,10.50447,1
1,2,0,1,0.5074891,11.10857,0,4.307545,15,3,100,100,100,100,1,2,100,100,19,27,10.60692,3
1,2,1,1,0.5074891,0.108566,19.90757,4.707544,15,3,100,100,100,100,1,2,100,100,19,27,10.7052,3
1,2,1,1,0.5074891,0.108566,19.50756,5.107544,15,3,100,100,100,100,1,2,100,100,19,27,10.80278,3
1,2,1,1,0.5074891,0.108566,19.00756,5.607544,15,3,100,100,100,100,1,2,100,100,19,27,10.90413,3
1,2,1,1,0.5074891,0.108566,18.50756,6.107547,15,3,100,100,100,100,1,2,100,100,19,27,11.00152,3
1,2,1,1,0.5074891,0.108566,17.90756,6.707549,15,3,100,100,100,100,1,2,100,100,19,27,11.10635,3
1,2,1,1,0.5074891,0.108566,17.50756,7.107551,15,3,100,100,100,100,1,2,100,100,19,27,11.20504,3
1,2,1,1,0.5074891,0.108566,17.00756,7.607552,15,3,100,100,100,100,1,2,100,100,19,27,11.30487,3
1,0,1,1,0.5074891,0,16.50756,8.107553,15,3,100,100,100,100,1,2,100,100,19,27,11.40123,3
1,2,1,1,0.5074891,0.108566,15.90755,8.707557,15,3,100,100,100,100,1,2,100,100,19,27,11.50602,3
1,2,1,1,0.5074891,0.108566,15.50755,9.107558,15,3,100,100,100,100,1,2,100,100,19,27,11.60302,3
1,2,1,1,0.5074891,0.108566,15.00755,9.60756,15,3,100,100,100,100,1,2,100,100,19,27,11.70356,3
1,2,1,1,0.5074891,0.108566,14.50755,10.10756,15,3,100,100,100,100,1,2,100,100,19,27,11.80276,3
1,2,1,1,0.5074891,0.108566,14.00755,10.60756,15,3,100,100,100,100,1,2,100,100,19,27,11.90284,3
1,2,1,1,0.5074891,0.108566,13.50755,11.10757,15,3,100,100,100,100,1,2,100,100,19,27,12.00512,3
1,2,1,1,0.5074891,0.108566,13.00754,11.60757,15,3,100,100,100,100,1,2,100,100,19,27,12.10373,3
1,1,1,1,0.5074891,4.107621,12.50754,12.10757,15,3,100,100,100,100,1,2,100,100,19,27,12.20193,3
1,1,1,1,0.5074891,4.107621,12.00754,12.60757,15,3,100,100,100,100,1,2,100,100,19,27,12.30085,3
1,2,1,1,0.5074891,0.108566,11.50754,13.10757,15,3,100,100,100,100,1,2,100,100,19,27,12.4051,3
1,2,1,1,0.5074891,0.108566,10.90754,13.70758,15,3,100,100,100,100,1,2,100,100,19,27,12.50596,3
1,2,1,1,0.507489,0.108566,10.50753,14.10758,15,3,100,100,100,100,1,2,100,100,19,27,12.60415,3
1,2,1,1,0.5074891,0.108566,10.00753,14.60758,15,3,100,100,100,100,1,2,100,100,19,27,12.7048,3
1,2,1,1,0.5074891,0.108566,9.507529,15.10758,15,3,100,100,100,100,1,2,100,100,19,27,12.80299,3
win
