NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
0,1,2,2,0,1.507554,0.3085001,0.3085001,15,3,27,27.3,8.499997,27,1,2,11,9,15,25,3.105066,1
0,1,2,2,0,2.007554,0.3085001,0.3085001,15,3,27,27.3,8.999999,27,1,2,11,9,15,25,3.20414,1
0,1,2,2,0,2.507553,0.3085001,0.3085001,15,3,27,27.3,9.500001,27,1,2,11,9,15,25,3.300397,1
6,1,2,2,19.95775,3.007552,0.3085001,0.3085001,15,3,27,27.3,10,27,1,2,11,9,15,25,3.403442,1
6,1,2,2,19.45775,3.507552,0.3085001,0.3085001,15,3,27,27.3,10.5,27,1,2,11,9,15,25,3.503862,1
6,1,2,2,18.95775,4.007552,8.3085,0.3085001,15,3,27,27.3,11.00001,27,1,2,11,9,15,25,3.604542,1
6,1,2,2,18.45775,4.507551,8.3085,0.3085001,15,3,27,27.3,11.50001,27,1,2,11,9,15,25,3.705521,1
6,1,2,1,17.95776,5.00755,0.3085001,0.3075551,15,3,27,27.3,12.00001,27,1,2,11,9,15,25,3.806205,1
1,1,2,1,19.10756,5.507551,0.3085001,0.3075551,15,3,27,27.3,12.50001,27,1,2,100,100,15,25,3.905205,1
1,1,2,1,18.60756,6.007553,0.3085001,0.3075551,15,3,27,27.3,13.00001,27,1,2,100,100,15,25,4.004797,1
1,1,2,1,18.10756,6.507555,0.3085001,0.3075551,15,3,27,26.8,13.50002,27,1,2,100,100,15,25,4.102171,1
1,1,2,1,17.60755,7.007556,0.3085001,0.3075551,15,3,27,26.3,14.00002,27,1,2,100,100,15,25,4.206286,1
1,1,2,1,17.10755,7.507559,0.3085001,0.3075551,15,3,27,25.8,14.50002,27,1,2,100,100,15,25,4.307639,1
1,1,2,2,16.60755,8.007561,0.3085001,0.3085001,15,3,27,25.29999,15.00002,27,1,2,100,100,15,25,4.403757,1
1,1,2,2,16.10755,8.507563,0.3085001,0.3085001,15,3,27,24.79999,15.50002,27,1,2,100,100,15,25,4.505895,1
1,1,2,2,15.60755,9.007565,0.3085001,0.3085001,15,3,27,24.29999,16.00002,27,1,2,100,100,15,25,4.603932,1
1,1,2,2,15.10754,9.507566,0.3085001,0.3085001,15,3,27,23.79999,16.50003,27,1,2,100,100,15,25,4.706832,1
1,1,2,1,14.60754,10.00757,0.3085001,8.307554,15,3,27,23.29999,17.00003,27,1,2,100,100,15,25,4.807086,1
1,1,2,1,14.10754,10.50757,0.3085001,8.307554,15,3,27,22.79998,17.50003,27,1,2,100,100,15,25,4.906489,1
1,1,2,2,13.60754,11.00757,0.3085001,0.3085001,15,3,27,22.29998,18.00003,27,1,2,100,100,15,25,5.006882,1
1,1,2,2,13.10754,11.50757,0.3085001,0.3085001,15,3,27,21.79998,18.50003,27,1,2,100,100,15,25,5.104445,1
1,1,2,2,12.60754,12.00758,0.3085001,0.3085001,15,3,27,21.29998,19.00004,27,1,2,100,100,15,25,5.20358,1
1,1,2,2,12.10753,12.50758,0.3085001,0.3085001,15,3,27,20.79998,19.50004,27,1,2,100,100,15,25,5.306312,1
1,1,2,2,11.60753,13.00758,0.3085001,0.3085001,15,3,27,20.29997,20.00004,27,1,2,100,100,15,25,5.408962,1
1,1,2,2,11.10753,13.50758,0.3085001,0.3085001,15,3,27,19.79997,20.50004,27,1,2,100,100,15,25,5.500257,1
1,1,1,1,10.60753,14.00758,2.307555,8.307555,15,3,27,19.29997,21.00004,27,1,2,100,100,15,25,5.605384,1
1,1,1,1,10.10752,14.50758,2.307555,8.307555,15,3,27,18.79997,21.50005,27,1,2,100,100,15,25,5.704607,1
1,1,2,2,9.607524,15.00759,0.3085001,0.3085001,15,3,27,18.29997,22.00005,27,1,2,100,100,15,25,5.80267,1
1,1,2,2,9.107522,15.50759,0.3085001,0.3085001,15,3,27,17.79996,22.50005,27,1,2,100,100,15,25,5.900295,1
1,1,2,2,8.60752,16.00759,0.3085001,0.3085001,15,3,27,17.29996,23.00005,27,1,2,100,100,15,25,6.002595,1
1,1,2,2,8.107518,16.50759,0.3085001,0.3085001,15,3,26.5,17.29996,23.50005,27,1,2,100,100,15,25,6.110047,1
1,1,2,2,7.607517,17.0076,0.3085001,0.3085001,15,3,26,17.29996,24.00006,27,1,2,100,100,15,25,6.204385,1
1,1,2,2,7.107514,17.5076,0.3085001,0.3085001,15,3,25.49999,17.29996,24.50006,27,1,2,100,100,15,25,6.308519,1
1,1,2,2,6.607512,18.0076,0.3085001,0.3085001,15,3,24.99999,17.29996,25.00006,27,1,2,100,100,15,25,6.401423,1
1,1,2,2,6.10751,18.5076,0.3085001,0.3085001,15,3,24.49999,17.29996,25.50006,27,1,2,100,100,15,25,6.504655,1
1,1,2,2,5.607508,19.0076,0.3085001,0.3085001,15,3,23.99999,17.29996,26.00006,27,1,2,100,100,15,25,6.604672,1
1,1,2,2,5.107506,19.5076,0.3085001,0.3085001,15,3,23.49999,17.29996,26.50006,27,1,2,100,100,15,25,6.709754,1
1,0,2,2,4.607504,0,0.3085001,0.3085001,15,3,22.99998,17.29996,27.00007,27,1,2,100,100,15,25,6.804659,1
1,0,2,2,4.107503,0,0.3085001,0.3085001,15,3,22.49998,17.29996,27.30007,27,1,2,100,100,15,25,6.906983,1
1,0,2,2,3.607501,0,0.3085001,0.3085001,15,3,21.99998,17.29996,27.30007,27,1,2,100,100,15,25,7.010163,1
1,0,2,2,3.107499,0,0.3085001,0.3085001,15,3,21.49998,17.29996,27.30007,27,1,2,100,100,15,25,7.100061,1
1,0,2,2,2.607497,0,0.3085001,0.3085001,15,3,20.99998,17.29996,27.30007,27,1,2,100,100,15,25,7.200424,1
1,0,2,2,2.107495,0,0.3085001,0.3085001,15,3,20.49998,17.29996,27.30007,27,1,2,100,100,15,25,7.309545,1
1,0,2,2,1.607493,0,0.3085001,0.3085001,15,3,19.99997,17.29996,27.30007,27,1,2,100,100,15,25,7.408272,1
1,0,2,2,1.107491,0,0.3085001,0.3085001,15,3,19.49997,17.29996,27.30007,27,1,2,100,100,15,25,7.508254,1
1,0,6,1,0.6074894,0,14.95782,8.307555,15,3,18.99997,17.29996,27.30007,27,1,2,100,100,15,25,7.606898,1
1,0,6,1,0.007487177,0,14.95782,8.307555,15,3,18.39997,17.29996,27.30007,27,1,2,100,100,15,25,7.711218,1
1,0,6,1,0.007487177,0,14.95782,8.307555,15,3,17.99997,17.29996,27.30007,27,1,2,100,100,15,25,7.807137,1
1,0,6,1,0.007487177,0,14.95782,8.307555,15,3,17.49996,17.29996,27.30007,27,1,2,100,100,15,25,7.908863,0
1,0,6,1,0.007487177,0,14.65782,8.607556,15,3,16.99996,17.29996,27.30007,27,1,2,100,100,15,25,8.001897,3
1,2,6,1,0.007487177,0.608568,14.15782,9.107558,15,3,16.99996,17.29996,27.30007,27,1,2,100,100,15,25,8.102611,3
1,2,6,1,0.007487177,0.608568,13.65781,9.60756,15,3,16.99996,17.29996,27.30007,27,1,2,100,100,15,25,8.205362,3
1,2,6,1,0.007487177,0.608568,13.15781,10.10756,15,3,16.99996,17.29996,27.30007,27,1,2,100,100,15,25,8.30694,3
1,2,6,1,0.007487177,0.608568,12.65781,10.60756,15,3,16.99996,17.29996,27.30007,27,1,2,100,100,15,25,8.409914,3
1,2,0,1,0.007487177,0.608568,0,11.10757,15,3,16.99996,17.29996,27.30007,27,0,2,100,100,15,25,8.508527,3
1,2,0,1,0.007487177,0.608568,0,11.60757,15,3,16.99996,17.69996,27.30007,27,0,2,100,100,15,25,8.605523,3
1,1,0,1,0.007487177,4.607623,0,12.10757,15,3,16.99996,18.19997,27.30007,27,0,2,100,100,15,25,8.701509,3
1,1,0,1,0.007487177,4.607622,0,12.60757,15,3,16.99996,18.29997,27.30007,27,0,2,100,100,15,25,8.807984,3
1,2,0,1,0.007487177,0.608568,0,13.10757,15,3,16.99996,18.29997,27.30007,27,0,2,100,100,15,25,8.902366,3
1,2,0,1,0.007487177,0.608568,0,13.60758,15,3,16.99996,18.29997,27.30007,27,0,2,100,100,15,25,9.00036,3
1,2,0,1,0.007487177,0.608568,0,14.20758,15,3,16.99996,18.29997,27.30007,27,0,2,100,100,15,25,9.111702,3
1,2,0,1,0.007487177,0.608568,0,14.60758,15,3,16.99996,18.29997,27.30007,27,0,2,100,100,15,25,9.206508,3
1,2,0,1,0.007487177,0.608568,0,15.10758,15,3,16.99996,18.29997,27.30007,27,0,2,100,100,15,25,9.307377,3
1,2,0,1,0.007487177,0.608568,0,15.60758,15,3,16.99996,18.29997,27.30007,27,0,2,100,100,15,25,9.406276,3
1,0,0,1,0.007487177,0,0,16.10759,15,3,16.99996,18.29997,27.30007,27,0,2,100,100,15,25,9.506166,3
1,0,0,1,0.007487177,0,0,16.60759,15,3,16.99996,18.69997,27.30007,27,0,2,100,100,15,25,9.606472,3
1,2,6,1,0.007487177,0.608568,6.157784,17.10759,15,3,16.99996,19.19997,27.30007,27,1,2,100,100,15,25,9.700041,3
1,2,0,1,0.007487177,0.608568,0,17.60759,15,3,16.99996,19.29997,27.30007,27,0,2,100,100,15,25,9.80403,3
1,2,0,1,0.007487177,0.608568,0,18.10759,15,3,16.99996,19.29997,27.30007,27,0,2,100,100,15,25,9.901448,3
1,2,0,1,0.007487177,0.608568,0,18.60759,15,3,16.99996,19.29997,27.30007,27,0,2,100,100,15,25,10.00621,3
1,2,0,1,0.007487177,0.608568,0,19.1076,15,3,16.99996,19.29997,27.30007,27,0,2,100,100,15,25,10.10673,3
1,2,0,1,0.007487177,0.608568,0,19.6076,15,3,16.99996,19.29997,27.30007,27,0,2,100,100,15,25,10.20684,3
1,2,1,0,0.007487177,10.60857,4.50751,0,15,3,16.99996,19.29997,100,100,1,2,100,100,15,25,10.30815,3
1,2,1,0,0.007487177,10.60857,4.007508,0,15,3,16.99996,19.29997,100,100,1,2,100,100,15,25,10.40746,3
1,2,1,0,0.007487177,0.608568,3.507506,0,15,3,16.99996,19.29997,100,100,1,2,100,100,15,25,10.50398,3
1,2,1,0,0.007487177,0.608568,3.007504,0,15,3,16.99996,19.29997,100,100,1,2,100,100,15,25,10.60478,3
1,2,1,0,0.007487177,0.608568,2.507503,0,15,3,16.99996,19.29997,100,100,1,2,100,100,15,25,10.70536,3
1,2,1,0,0.007487177,0.608568,2.007501,0,15,3,16.99996,19.29997,100,100,1,2,100,100,15,25,10.80791,3
1,2,1,0,0.007487177,0.608568,1.507499,0,15,3,16.99996,19.29997,100,100,1,2,100,100,15,25,10.90518,3
1,2,1,0,0.007487177,0.608568,1.007497,0,15,3,16.99996,19.29997,100,100,1,2,100,100,15,25,11.00943,3
1,1,1,0,0.007487177,11.60857,0.5074948,0,15,3,16.99996,19.29997,100,100,1,2,100,100,15,25,11.10676,3
1,1,1,0,0.007487177,11.60857,0.007492899,0,15,3,16.99996,19.29997,100,100,1,2,100,100,15,25,11.20485,3
1,1,1,0,0.007487177,11.60857,0.007492899,0,15,3,16.99996,19.29997,100,100,1,2,100,100,15,25,11.3046,3
1,1,1,0,0.007487177,11.60857,0.007492899,0,15,3,16.99996,19.29997,100,100,1,2,100,100,15,25,11.40565,3
1,1,1,0,0.007487177,11.60857,0.1074933,0,15,3,16.99996,19.29997,100,100,1,2,100,100,15,25,11.50088,4
1,1,1,0,0.007487177,11.60857,0.6074952,0,15,3,16.99996,19.29997,100,100,1,2,100,100,15,25,11.60746,4
1,2,1,0,0.007487177,0.608568,1.107497,0,15,3,16.99996,19.29997,100,100,1,2,100,100,15,25,11.70467,4
1,2,1,0,0.007487177,0.608568,1.607499,0,15,3,16.99996,19.29997,100,100,1,2,100,100,15,25,11.80444,4
1,2,1,0,0.007487177,0.608568,2.107501,0,15,3,16.99996,19.29997,100,100,1,2,100,100,15,25,11.90726,4
1,2,1,0,0.007487177,0.608568,2.707503,0,15,3,16.99996,19.29997,100,100,1,2,100,100,15,25,12.01083,4
1,2,1,0,0.007487177,0.608568,3.107505,0,15,3,16.99996,19.69997,100,100,1,2,100,100,15,25,12.10583,4
1,2,1,0,0.007487177,0.608568,3.607507,0,15,3,16.99996,20.19997,100,100,1,2,100,100,15,25,12.20526,4
1,2,1,0,0.007487177,10.60857,4.107509,0,15,3,16.99996,20.69998,100,100,1,2,100,100,15,25,12.30544,4
1,2,1,0,0.007487177,10.60857,4.60751,0,15,3,16.99996,21.19998,100,100,1,2,100,100,15,25,12.40699,4
1,2,1,1,0.007487177,0.608568,5.107512,19.5076,15,3,16.99996,21.69998,100,100,1,2,100,100,15,25,12.50188,4
1,2,1,1,0.007487177,0.608568,5.607514,19.0076,15,3,16.99996,22.19998,100,100,1,2,100,100,15,25,12.60877,4
1,2,1,1,0.007487177,0.608568,6.107516,18.5076,15,3,16.99996,22.69998,100,100,1,2,100,100,15,25,12.70461,4
1,2,1,1,0.007487177,0.608568,6.607518,18.00759,15,3,16.99996,23.19999,100,100,1,2,100,100,15,25,12.80431,4
1,2,1,1,0.007487177,0.608568,7.10752,17.50759,15,3,16.99996,23.69999,100,100,1,2,100,100,15,25,12.90709,4
1,2,1,1,0.007487177,0.608568,7.607522,17.00759,15,3,16.99996,24.19999,100,100,1,2,100,100,15,25,13.00676,4
1,0,1,1,0.007487177,0,8.207524,16.40759,15,3,16.99996,24.79999,100,100,0,2,100,100,15,25,13.11186,4
1,0,1,0,0.007487177,0,8.607525,0,15,3,16.99996,25.19999,100,100,0,2,100,100,15,25,13.20158,4
1,6,1,0,0.007487177,0.2578229,9.107528,0,15,3,16.99996,25.7,100,100,0,2,100,100,15,25,13.30811,0
1,2,1,0,0.007487177,10.60857,9.107528,0,15,3,16.99996,26.2,100,100,0,2,100,100,15,25,13.40084,0
1,2,1,0,0.007487177,10.60857,9.107528,0,15,3,16.99996,26.7,100,100,0,2,100,100,15,25,13.50681,0
1,2,1,0,0.007487177,10.60857,9.107528,0,15,3,16.99996,27.2,100,100,0,2,100,100,15,25,13.60321,0
1,2,1,0,0.007487177,10.60857,9.107528,0,15,3,16.99996,27.3,100,100,0,2,100,100,15,25,13.70608,0
1,2,1,0,0.007487177,10.60857,9.107528,0,15,3,16.99996,27.3,100,100,0,2,100,100,15,25,13.80537,0
1,2,1,0,0.007487177,10.60857,9.107528,0,15,3,16.99996,27.3,100,100,0,2,100,100,15,25,13.90658,0
1,2,1,5,0.007487177,10.60857,9.107528,0.008565661,15,3,16.99996,27.3,100,100,0,2,100,100,15,25,14.00329,0
1,2,1,0,0.007487177,10.60857,9.107528,0,15,3,17.49996,27.3,100,100,0,2,100,100,15,25,14.10103,0
1,2,1,0,0.007487177,10.60857,9.107528,0,15,3,17.99997,27.3,100,100,0,2,100,100,15,25,14.20643,0
1,2,1,0,0.007487177,10.60857,9.107528,0,15,3,18.49997,27.3,100,100,0,2,100,100,15,25,14.30538,0
1,2,1,0,0.007487177,10.60857,9.407529,0,15,3,18.99997,27.3,100,100,0,2,100,100,15,25,14.40539,4
1,2,6,0,0.007487177,10.60857,0.7576971,0,15,3,19.49997,27.3,100,100,0,2,100,100,15,25,14.50474,4
1,2,6,0,0.007487177,10.60857,1.757701,0,15,3,19.99997,27.3,100,100,0,2,100,100,15,25,14.60226,4
1,2,6,1,0.007487177,10.60857,2.257703,14.20758,15,3,20.49998,27.3,100,100,1,2,100,100,15,25,14.70459,3
1,2,6,1,0.007487177,10.60857,2.257703,14.70758,15,3,20.99998,27.3,100,100,1,2,100,100,15,25,14.80208,3
1,2,6,1,0.007487177,10.60857,2.257703,15.20758,15,3,21.49998,27.3,100,100,1,2,100,100,15,25,14.90309,3
1,2,6,1,0.007487177,10.60857,2.257703,15.70758,15,3,21.99998,27.3,100,100,1,2,100,100,15,25,15.00471,3
1,0,6,1,0.007487177,0,2.257703,16.20758,15,3,22.49998,27.3,100,100,1,2,100,100,15,25,15.10593,3
1,0,6,1,0.007487177,0,2.557704,16.40759,15,3,22.99998,27.3,100,100,1,2,100,100,15,25,15.20055,0
1,0,6,1,0.007487177,0,3.057706,16.40759,15,3,23.49999,27.3,100,100,1,2,100,100,15,25,15.30408,0
1,0,0,1,0.007487177,0,0,16.40759,15,3,23.99999,27.3,100,100,0,2,100,100,15,25,15.40273,0
1,0,0,1,0.007487177,0,0,16.40759,15,3,24.49999,27.3,100,100,0,2,100,100,15,25,15.50277,0
1,0,0,1,0.007487177,0,0,16.40759,15,3,24.99999,27.3,100,100,0,2,100,100,15,25,15.60578,0
1,0,0,1,0.007487177,0,0,16.40759,15,3,25.49999,27.3,100,100,0,2,100,100,15,25,15.70015,0
1,0,0,1,0.007487177,0,0,16.40759,15,3,26,27.3,100,100,0,2,100,100,15,25,15.80752,0
1,0,6,1,0.007487177,0,6.057717,16.40759,15,3,26.5,27.3,100,100,1,2,100,100,15,25,15.90155,0
1,0,6,1,0.007487177,0,6.557719,16.40759,15,3,27,27.3,100,100,1,2,100,100,15,25,16.00449,0
1,0,6,1,0.007487177,0,6.057717,16.40759,15,3,26.5,27.3,100,100,1,2,100,100,15,25,16.1035,0
1,0,0,1,0.007487177,0,0,16.40759,15,3,26,27.3,100,100,0,2,100,100,15,25,16.20113,0
1,0,0,1,0.007487177,0,0,16.40759,15,3,25.49999,27.3,100,100,0,2,100,100,15,25,16.30333,0
1,0,0,1,0.007487177,0,0,16.40759,15,3,24.99999,27.3,100,100,0,2,100,100,15,25,16.4014,0
1,0,1,1,0.007487177,0,8.207524,16.40759,15,3,100,100,100,100,1,2,100,100,15,25,16.50179,0
1,0,1,1,0.007487177,0,8.207524,16.40759,15,3,100,100,100,100,1,2,100,100,15,25,16.60105,0
1,0,1,1,0.007487177,0,8.207524,16.40759,15,3,100,100,100,100,1,2,100,100,15,25,16.70431,0
1,0,1,1,0.007487177,0,8.207524,16.40759,15,3,100,100,100,100,1,2,100,100,15,25,16.80031,0
1,0,1,1,0.007487177,0,8.207524,16.40759,15,3,100,100,100,100,1,2,100,100,15,25,16.9032,4
1,2,1,1,0.007487177,10.60857,8.707526,15.90758,15,3,100,100,100,100,1,2,100,100,15,25,17.00045,4
1,2,1,1,0.007487177,10.60857,9.207528,15.40758,15,3,100,100,100,100,1,2,100,100,15,25,17.10583,4
1,2,1,1,0.007487177,10.60857,9.70753,14.90758,15,3,100,100,100,100,1,2,100,100,15,25,17.20294,4
1,2,1,1,0.007487177,10.60857,10.20753,14.40758,15,3,100,100,100,100,1,2,100,100,15,25,17.30101,4
1,2,1,1,0.007487177,10.60857,10.60753,14.00758,15,3,100,100,100,100,1,2,100,100,15,25,17.40754,0
1,2,1,1,0.007487177,10.60857,10.60753,14.00758,15,3,100,100,100,100,1,2,100,100,15,25,17.50416,0
1,2,1,1,0.1074876,10.50857,10.60753,14.00758,15,3,100,100,100,100,1,2,100,100,15,25,17.60604,2
1,2,1,1,0.6074894,10.00857,10.60753,14.00758,15,3,100,100,100,100,1,2,100,100,15,25,17.70831,2
1,2,2,2,1.107491,9.508564,2.608478,2.008522,15,3,100,100,100,100,1,2,100,100,15,25,17.80717,2
1,2,2,2,1.307492,9.308563,2.608478,2.008522,15,3,100,100,100,100,1,2,100,100,15,25,17.90643,4
1,1,2,2,1.307492,3.307618,3.00848,1.60852,15,3,100,100,100,100,1,2,100,100,15,25,18.00152,4
win
