NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,3,27,27,27,1,2,13,17,15,25,0.1016494,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,3,27,27,27,1,2,13,17,15,25,0.2032988,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,3,27,27,27,1,2,13,17,15,25,0.3105545,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,3,27,27,27,1,2,13,17,15,25,0.4090764,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,3,27,27,27,1,2,13,17,15,25,0.5017154,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,3,27,27,27,1,2,13,17,15,25,0.6094685,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,3,27,27,27,1,2,13,17,15,25,0.7036088,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,3,27,27,27,1,2,13,17,15,25,0.810381,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,3,27,27,27,1,2,13,17,15,25,0.905313,0
0,1,2,1,0,0.6075547,0.3085001,8.307555,15,3,3,27,27,27,1,2,13,17,15,25,1.002107,1
0,1,2,2,0,1.107554,0.3085001,0.3085001,15,3,3,27,27,27,1,2,13,17,15,25,1.10037,1
0,1,2,2,0,1.607554,0.3085001,0.3085001,15,3,3,27,27,27,1,2,13,17,15,25,1.211135,1
0,1,2,2,0,2.107553,0.3085001,0.3085001,15,3,3,27,27,27,1,2,13,17,15,25,1.304021,1
0,1,2,2,0,2.607553,0.3085001,0.3085001,15,3,3,27,27,27,1,2,13,17,15,25,1.405316,1
0,1,2,2,0,3.107553,0.3085001,0.3085001,15,3,3,27,27,27,1,2,13,17,15,25,1.50875,1
0,1,2,2,0,3.607552,0.3085001,0.3085001,15,3,3,27,27,27,1,2,13,17,15,25,1.604064,1
0,1,2,2,0,4.107552,8.3085,0.3085001,15,3,3,27,27,27,1,2,13,17,15,25,1.701772,1
0,1,2,2,0,4.607551,8.3085,0.3085001,15,3,3,27,27,27,1,2,13,17,15,25,1.809645,1
1,1,2,1,19.50756,5.10755,0.3085001,0.3075551,15,3,3,27,27,27,1,2,13,17,15,25,1.903294,1
1,1,2,1,19.00756,5.607551,0.3085001,0.3075551,15,3,3,27,27,27,1,2,13,17,15,25,2.001836,1
1,1,2,1,18.50756,6.107553,0.3085001,0.3075551,15,3,3.5,27,27,26.5,1,2,13,17,15,25,2.105763,1
1,1,2,1,18.00756,6.607555,0.3085001,0.3075551,15,3,3.999999,27,27,26,1,2,13,17,15,25,2.210631,1
1,1,2,1,17.50755,7.107557,0.3085001,0.3075551,15,3,4.499999,27,27,25.49999,1,2,13,17,15,25,2.307451,1
1,1,2,1,17.00755,7.607559,0.3085001,0.3075551,15,3,4.999998,27,27,24.99999,1,2,13,17,15,25,2.410077,1
1,1,2,2,16.50755,8.107561,0.3085001,0.3085001,15,3,5.499998,27,27,24.49999,1,2,13,17,15,25,2.504898,1
1,1,2,2,16.00755,8.607563,0.3085001,0.3085001,15,3,5.999997,27,27,23.99999,1,2,13,17,15,25,2.604176,1
1,1,2,2,15.50755,9.107565,0.3085001,0.3085001,15,3,6.499997,27,27,23.49999,0,2,13,17,15,25,2.703342,1
0,1,2,2,0,9.607568,0.3085001,0.3085001,15,3,6.999996,27,27,22.99998,0,2,13,17,15,25,2.800929,1
0,1,2,1,0,10.10757,0.3085001,8.307555,15,3,7.499996,27,27,22.49998,0,2,13,17,15,25,2.909165,1
0,1,2,1,0,10.60757,0.3085001,8.307555,15,3,7.999995,27,27,21.99998,0,2,13,17,15,25,3.007186,1
0,1,2,2,0,11.10757,0.3085001,0.3085001,15,3,8.499997,27,27,21.49998,0,2,13,17,15,25,3.105678,1
0,1,2,2,0,11.60757,0.3085001,0.3085001,15,3,8.999999,27,27,20.99998,0,2,13,17,15,25,3.209709,1
0,1,2,2,0,12.10758,0.3085001,0.3085001,15,3,9.500001,27,27,20.49998,0,2,13,17,15,25,3.303492,1
0,1,2,2,0,12.60758,0.3085001,0.3085001,15,3,10,27,27,19.99997,0,2,13,17,15,25,3.40118,1
0,1,2,2,0,13.10758,0.3085001,0.3085001,15,3,10.5,27,27,19.49997,0,2,13,17,15,25,3.506336,1
0,1,2,2,0,13.60758,0.3085001,0.3085001,15,3,11.00001,27,27,18.99997,0,2,13,17,15,25,3.601378,1
0,1,1,1,0,14.10758,2.307555,8.307555,15,3,11.50001,27,27,18.49997,0,2,13,17,15,25,3.701438,1
0,1,1,1,0,14.60758,2.307555,8.307555,15,3,12.00001,27,27,17.99997,0,2,13,17,15,25,3.802411,1
0,1,2,2,0,15.10759,0.3085001,0.3085001,15,3,12.50001,27,27,17.49996,0,2,13,17,15,25,3.906007,1
0,1,2,2,0,15.60759,0.3085001,0.3085001,15,3,13.00001,27,27,16.99996,0,2,13,17,15,25,4.008639,1
0,1,2,2,0,16.10759,0.3085001,0.3085001,15,3,13.00001,26.7,27.3,16.99996,0,2,13,17,15,25,4.108963,1
1,1,2,2,8.007518,16.60759,0.3085001,0.3085001,15,3,13.00001,26.7,27.3,16.99996,1,2,13,17,15,25,4.208391,1
1,1,2,2,7.507515,17.10759,0.3085001,0.3085001,15,3,13.00001,26.7,27.3,16.99996,1,2,13,17,15,25,4.302806,1
1,1,2,2,7.007514,17.6076,0.3085001,0.3085001,15,3,13.00001,26.7,27.3,16.99996,1,2,13,17,15,25,4.402277,1
1,1,2,2,6.507512,18.1076,0.3085001,0.3085001,15,3,13.00001,26.7,27.3,16.99996,1,2,13,17,15,25,4.51143,1
1,1,2,2,6.00751,18.6076,0.3085001,0.3085001,15,3,13.00001,26.7,27.3,16.99996,1,2,13,17,15,25,4.607237,1
1,1,2,2,5.507508,19.1076,0.3085001,0.3085001,15,3,13.00001,26.7,27.3,16.99996,1,2,13,17,15,25,4.706451,1
1,1,2,2,5.007506,19.6076,0.3085001,0.3085001,15,3,13.00001,26.7,27.3,16.99996,1,2,13,17,15,25,4.800294,1
1,0,2,2,4.507504,0,0.3085001,0.3085001,15,3,13.00001,26.7,27.3,16.99996,1,2,13,17,15,25,4.905027,1
1,0,2,2,4.207503,0,0.3085001,0.3085001,15,3,13.00001,26.7,27.3,16.99996,1,2,13,17,15,25,5.00465,4
1,0,2,2,3.907502,0,0.3085,0.3085,15,3,13.00001,26.7,27.3,16.99996,1,2,13,17,15,25,5.105322,1
1,0,2,2,3.4075,0,0.3085001,0.3085001,15,3,13.00001,26.7,27.3,16.99996,1,2,13,17,15,25,5.201264,1
1,0,2,2,2.907498,0,0.3085001,0.3085001,15,3,13.00001,26.7,27.3,16.99996,1,2,13,17,15,25,5.300027,1
1,0,2,2,2.407496,0,0.3085001,0.3085001,15,3,13.00001,26.7,27.3,16.99996,1,2,13,17,15,25,5.40377,1
1,0,2,2,1.907494,0,0.3085,0.3085,15,3,13.00001,26.7,27.3,16.99996,1,2,13,17,15,25,5.507058,1
