NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
1,1,2,2,15.00754,9.607568,0.3085001,0.3085001,15,3,5.999997,27,27.3,27,1,2,100,100,23,25,2.604346,1
1,1,2,1,14.50754,10.10757,0.3085001,8.307555,15,3,6.499997,27,27.3,27,1,2,100,100,23,25,2.705516,1
1,1,2,1,14.00754,10.60757,0.3085001,8.307555,15,3,6.999996,27,27.3,27,1,2,100,100,23,25,2.805442,1
1,1,2,2,13.50754,11.10757,0.3085001,0.3085001,15,3,7.499996,27,27.3,27,1,2,100,100,23,25,2.903343,1
5,1,2,2,11.51117,11.60757,0.3085001,0.3085001,15,3,7.999995,27,27.3,27,1,2,100,100,23,25,3.001948,1
5,1,2,2,11.01117,12.10758,0.3085001,0.3085001,15,3,8.499997,27,27.3,27,1,2,100,100,23,25,3.105786,1
5,1,2,2,10.51117,12.60758,0.3085001,0.3085001,15,3,8.999999,27,27.3,27,1,2,100,100,23,25,3.205416,1
1,1,2,2,11.40753,13.20758,0.3085001,0.3085001,15,3,9.600001,27,27.3,27,1,2,100,100,23,25,3.310635,1
0,1,2,2,0,13.60758,0.3085001,0.3085001,15,3,10,27,27.3,27,0,2,100,100,23,25,3.40099,1
0,1,1,1,0,14.20758,2.307555,8.307554,15,3,10.60001,27,27.3,27,0,2,100,100,23,25,3.506666,1
0,1,1,1,0,14.20758,2.307555,8.307554,15,3,11.00001,27,27.3,27,0,2,100,100,23,25,3.602361,0
0,1,1,1,0,14.20758,2.307555,8.307554,15,3,11.60001,27,27.3,27,0,2,100,100,23,25,3.710406,0
0,1,1,1,0,14.20758,2.307555,8.307554,15,3,12.10001,27,27.3,27,0,2,100,100,23,25,3.809105,0
0,1,1,1,0,14.20758,2.307555,8.307554,15,3,12.50001,27,27.3,27,0,2,100,100,23,25,3.901015,0
0,1,1,1,0,14.30758,2.407556,8.207555,15,3,13.10001,27,27.3,27,0,2,100,100,23,25,4.009899,1
0,1,2,2,0,14.70759,0.4085005,0.2084997,15,3,13.10001,27.3,27.3,27.3,0,2,100,100,23,25,4.100308,1
0,1,2,2,0,15.30759,0.4085005,0.2084997,15,3,13.10001,27.3,27.3,27.3,0,2,100,100,23,25,4.208466,1
0,1,2,2,0,15.80759,0.4085005,0.2084997,15,3,13.10001,27.3,27.3,27.3,0,2,100,100,23,25,4.307787,1
0,1,2,2,0,16.20759,0.4085005,0.2084997,15,3,13.10001,27.3,27.3,27.3,0,2,100,100,23,25,4.405797,1
1,1,2,2,7.807517,16.80759,0.4085005,0.2084997,15,3,13.10001,27.3,27.3,27.3,1,2,100,100,23,25,4.509776,1
1,1,2,2,7.307515,17.30759,0.4085005,0.2084997,15,3,13.10001,27.3,27.3,27.3,1,2,100,100,23,25,4.606423,1
1,1,2,2,6.907513,17.7076,0.4085005,0.2084997,15,3,13.10001,27.3,27.3,27.3,1,2,100,100,23,25,4.703787,1
1,1,2,2,6.407511,18.2076,0.4085005,0.2084997,15,3,13.10001,27.3,27.3,27.3,1,2,100,100,23,25,4.804302,1
1,1,2,2,5.90751,18.7076,0.4085005,0.2084997,15,3,13.10001,27.3,27.3,27.3,1,2,100,100,23,25,4.905218,1
1,1,2,2,5.407508,19.2076,0.4085005,0.2084997,15,3,13.10001,27.3,27.3,27.3,1,2,100,100,23,25,5.001095,1
1,1,2,2,4.907506,19.7076,0.4085005,0.2084996,15,3,13.10001,27.3,27.3,27.3,1,2,100,100,23,25,5.100775,1
1,0,2,2,4.507504,0,0.4085005,0.2084997,15,3,13.10001,27.3,27.3,27.3,1,2,100,100,23,25,5.206235,0
1,0,2,2,4.207503,0,0.4085005,0.2084997,15,3,13.10001,27.3,27.3,27.3,1,2,100,100,23,25,5.308922,1
1,0,2,2,3.807502,0,0.4085005,0.2084997,15,3,13.10001,27.3,27.3,27.3,1,2,100,100,23,25,5.405224,1
1,0,2,2,3.3075,0,0.4085005,0.2084997,15,3,13.10001,27.3,27.3,27.3,1,2,100,100,23,25,5.50369,1
1,0,2,2,2.807498,0,0.4085005,0.2084997,15,3,13.10001,27.3,27.3,27.3,1,2,100,100,23,25,5.60438,1
1,0,2,2,2.207496,0,0.4085005,0.2084997,15,3,13.10001,27.3,27.3,27.3,1,2,100,100,23,25,5.707885,1
1,0,2,2,1.807494,0,0.4085005,0.2084997,15,3,13.10001,27.3,27.3,27.3,1,2,100,100,23,25,5.802961,1
1,0,2,2,1.307492,0,0.4085005,0.2084997,15,3,13.10001,27.3,27.3,27.3,1,2,100,100,23,25,5.90397,1
1,0,2,2,0.8074902,0,0.4085005,0.2084997,15,3,13.10001,27.3,27.3,27.3,1,2,100,100,23,25,6.00382,1
1,0,6,1,0.4074887,0,1.357767,8.207554,15,3,13.60002,27.3,26.8,27.3,1,2,100,100,23,25,6.1053,4
1,0,6,1,0.4074887,0,1.857769,8.207554,15,3,14.10002,27.3,26.3,27.3,1,2,100,100,23,25,6.203278,4
1,0,6,1,0.4074887,0,2.357771,8.207554,15,3,14.60002,27.3,25.8,27.3,1,2,100,100,23,25,6.301838,4
1,0,6,1,0.3074883,0,2.757772,8.407556,15,3,15.20002,27.3,25.19999,27.3,1,2,100,100,23,25,6.407925,3
1,2,6,1,0.3074883,0.3085668,2.757772,8.807557,15,3,15.60002,27.3,24.79999,27.3,1,2,100,100,23,25,6.504435,3
1,2,0,1,0.3074883,0.3085668,0,9.307559,15,3,16.10003,27.3,24.29999,27.3,0,2,100,100,23,25,6.60016,3
1,2,0,1,0.3074883,0.3085668,0,9.807561,15,3,16.60003,27.3,23.79999,27.3,0,2,100,100,23,25,6.70573,3
1,2,0,1,0.3074883,0.3085668,0,10.30756,15,3,17.10003,27.3,23.29999,27.3,0,2,100,100,23,25,6.80401,3
1,2,0,1,0.3074883,0.3085668,0,10.90757,15,3,17.70003,27.3,22.69998,27.3,0,2,100,100,23,25,6.909471,3
1,2,6,1,0.3074883,0.3085668,2.757771,11.30757,15,3,18.10003,27.3,22.29998,27.3,1,2,100,100,23,25,7.002112,3
1,2,6,1,0.3074883,0.3085668,2.757771,11.80757,15,3,18.60003,27.3,21.79998,27.3,1,2,100,100,23,25,7.105432,3
1,1,0,1,0.3074883,4.307621,0,12.30757,15,3,19.10004,27.3,21.29998,27.3,0,2,100,100,23,25,7.203227,3
1,2,0,1,0.3074883,0.3085668,0,12.80757,15,3,19.60004,27.3,20.79998,27.3,0,2,100,100,23,25,7.303484,3
1,2,0,1,0.3074883,0.3085668,0,13.40757,15,3,20.20004,27.3,20.19997,27.3,0,2,100,100,23,25,7.407281,3
1,2,6,1,0.3074883,0.3085668,2.757771,13.80758,15,3,20.60004,27.3,100,100,0,2,100,100,23,25,7.501172,3
1,2,0,1,0.3074883,0.3085668,0,14.40758,15,3,21.20004,27.3,100,100,0,2,100,100,23,25,7.606035,3
1,2,0,1,0.3074883,0.3085668,0,14.80758,15,3,21.60005,27.3,100,100,0,2,100,100,23,25,7.701436,3
1,2,0,1,0.3074883,0.3085668,0,15.40758,15,3,22.20005,27.3,100,100,0,2,100,100,23,25,7.808375,3
1,2,5,1,0.3074883,0.3085668,5.24851,15.90758,15,3,100,100,100,100,1,2,100,100,23,25,7.907697,3
1,0,5,1,0.3074883,0,5.488508,16.30759,15,3,100,100,100,100,1,2,100,100,23,25,8.002826,3
1,2,0,1,0.3074883,0.3085668,0,16.80759,15,3,100,100,100,100,0,2,100,100,23,25,8.105851,3
1,2,0,1,0.3074883,0.3085668,0,17.30759,15,3,100,100,100,100,0,2,100,100,23,25,8.204379,3
1,2,0,1,0.3074883,0.3085668,0,17.90759,15,3,100,100,100,100,0,2,100,100,23,25,8.310785,3
1,2,0,1,0.3074883,0.3085668,0,18.30759,15,3,100,100,100,100,0,2,100,100,23,25,8.402538,3
1,2,0,1,0.3074883,0.3085668,0,18.9076,15,3,100,100,100,100,0,2,100,100,23,25,8.509366,3
1,2,0,1,0.3074883,0.3085668,0,19.4076,15,3,100,100,100,100,0,2,100,100,23,25,8.606556,3
1,2,0,1,0.3074883,0.3085668,0,19.9076,15,3,100,100,100,100,0,2,100,100,23,25,8.710236,3
1,2,1,0,0.3074883,10.30857,4.307509,0,15,3,100,100,100,100,1,2,100,100,23,25,8.805639,3
1,2,1,0,0.6074894,10.00857,4.207509,0,15,3,100,100,100,100,1,2,100,100,23,25,8.909719,2
1,2,2,2,1.007491,9.608564,0.2084539,0.4085462,15,3,100,100,100,100,1,2,100,100,23,25,9.005523,2
win
