NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
0,1,0,2,0,4.207551,0,8.308531,15,3,27.3,27,3,21.09998,0,2,23,7,23,25,3.210235,3
1,2,0,2,0.4075588,0.2084963,0,8.808533,15,3,27.3,27,3,20.59998,0,2,23,7,23,25,3.303273,3
1,2,0,2,0.4075588,0.2084963,0,9.308535,15,3,27.3,27,3,20.09997,0,2,23,7,23,25,3.410481,3
1,2,0,2,0.4075588,0.2084963,0,9.808537,15,3,27.3,27,3,19.59997,0,2,23,7,23,25,3.510895,3
1,2,2,2,0.4075588,0.2084963,3.308462,10.30854,15,3,27.3,27,3,19.09997,1,2,23,7,23,25,3.610989,3
1,2,0,2,0.4075588,0.2084963,0,10.80854,15,3,27.3,27,3,18.59997,0,2,23,7,23,25,3.711126,3
1,2,0,2,0.4075588,0.2084963,0,11.30854,15,3,27.3,27,3,18.09997,0,2,100,100,23,25,3.80401,3
1,2,1,2,0.4075588,0.2084963,4.707511,11.90854,15,3,27.3,27,3,17.49996,1,2,100,100,23,25,3.915064,3
2,1,1,2,6.408504,4.207551,4.207508,12.40855,15,3,27.3,27,3,16.99996,1,2,100,100,23,25,4.012643,3
1,2,0,2,0.4075588,0.2084963,0,12.90855,15,3,27.3,27,3,17.49996,0,2,100,100,23,25,4.115296,3
1,2,0,2,0.4075588,0.2084963,0,13.30855,15,3,27.3,27,3,17.89997,0,2,100,100,23,25,4.211438,3
1,2,0,2,0.4075588,0.2084963,0,13.80855,15,3,27.3,27,3,18.39997,0,2,100,100,23,25,4.306592,3
1,2,1,2,0.4075588,0.2084963,2.307502,14.30855,15,3,27.3,27,3,18.89997,1,2,100,100,23,25,4.411491,3
1,2,1,2,0.4075588,0.2084963,1.8075,14.80856,15,3,27.3,27,3,19.39997,1,2,100,100,23,25,4.510533,3
1,2,1,2,0.4075588,0.2084963,1.307498,15.30856,15,3,27.3,27,3,19.89997,1,2,100,100,23,25,4.610363,3
1,2,1,2,0.4075588,0.2084963,0.807496,15.80856,15,3,27.3,27,3,20.39997,1,2,100,100,23,25,4.711407,3
1,1,1,2,6.408504,4.207551,0.307494,16.30856,15,3,27.3,27,3,20.89998,1,2,100,100,23,25,4.803044,3
1,1,1,2,6.108504,4.507551,0.2074937,16.40856,15,3,27.3,27,3,21.39998,1,2,100,100,23,25,4.909599,1
1,1,1,1,5.608504,5.00755,0.2074937,0.4076165,15,3,27.3,27,3,21.89998,1,2,100,100,23,25,5.011433,1
1,1,1,1,5.108504,5.507551,0.2074937,0.4076165,15,3,27.3,27,3,22.39998,1,2,100,100,23,25,5.101756,1
1,1,1,1,4.608502,6.007553,0.2074937,0.4076165,15,3,27.3,27,3,22.89998,1,2,100,100,23,25,5.208339,1
1,1,1,1,4.1085,6.507555,0.2074937,0.4076165,15,3,27.3,27,3,23.39999,1,2,100,100,23,25,5.31044,1
1,1,1,1,3.608498,7.007556,0.2074937,0.4076165,15,3,27.3,27,3,23.89999,1,2,100,100,23,25,5.400632,1
1,1,1,1,3.108497,7.507559,0.2074937,0.4076165,15,3,27.3,27,3,24.39999,1,2,100,100,23,25,5.511647,1
1,1,1,2,2.508494,8.107561,0.2074937,0.4085615,15,3,27.3,27,3,24.99999,1,2,100,100,23,25,5.61276,1
1,1,1,2,2.108493,8.507563,0.2074937,0.4085615,15,3,27.3,27,3,25.39999,1,2,100,100,23,25,5.711725,1
1,1,1,2,1.608491,9.007565,0.2074937,0.4085615,15,3,27.3,27,3,25.9,1,2,100,100,23,25,5.811709,1
1,1,1,2,1.108489,9.507566,0.2074937,0.4085615,15,3,27.3,27,3,26.4,1,2,100,100,23,25,5.906907,1
1,1,1,2,0.608487,10.00757,0.2074937,8.408561,15,3,27.3,27,3,26.9,1,2,100,100,23,25,6.011455,1
1,1,1,2,0.108485,10.50757,0.2074937,8.408562,15,3,27.3,27.3,3,26.9,1,2,100,100,23,25,6.112761,4
1,1,1,2,0.108485,10.50757,0.6074952,8.00856,15,3,27.3,27.3,3,26.9,1,2,100,100,23,25,6.200862,4
1,2,1,2,0.108485,0.5085152,1.207497,7.408558,15,3,27.3,27.3,3,26.9,1,2,100,100,23,25,6.312843,4
1,2,1,2,0.108485,0.5085152,1.607499,7.008556,15,3,27.3,27.3,3,26.9,1,2,100,100,23,25,6.408926,4
2,2,1,2,4.108485,0.5085152,2.107501,6.508554,15,3,27.3,27.3,3,26.9,1,2,100,100,23,25,6.509782,4
2,2,1,2,4.008484,0.6085156,2.507503,6.108552,15,3,27.3,27.3,3,26.9,1,2,100,100,23,25,6.6025,1
2,2,1,2,3.508483,1.108518,0.5084475,0.1085527,15,3,27.3,27.3,3,26.9,1,2,100,100,23,25,6.700016,1
2,2,1,2,3.008481,1.608519,0.5084475,0.1085527,15,3,27.3,27.3,3,26.9,1,2,100,100,23,25,6.805606,1
2,2,1,2,2.508479,2.108521,0.5084475,0.1085527,15,3,27.3,27.3,3,26.9,1,2,100,100,23,25,6.908643,1
2,2,1,2,2.008477,2.608523,0.5084475,0.1085527,15,3,27.3,27.3,3,26.9,1,2,100,100,23,25,7.006721,1
2,2,2,2,1.508475,3.108525,0.5084475,0.1085527,15,3,27.3,27.3,3,26.9,1,2,100,100,23,25,7.104964,1
2,2,2,2,1.008474,3.608526,0.5084475,0.1085527,15,3,27.3,27.3,3,26.9,1,2,100,100,23,25,7.208755,1
2,2,1,1,0.4084719,4.208528,2.507503,8.107608,15,3,27.3,27.3,3,26.9,1,2,100,100,23,25,7.312902,1
2,2,1,1,0.008470294,4.608529,2.507503,8.107607,15,3,27.3,27.3,3,26.9,1,2,100,100,23,25,7.413014,1
2,2,1,1,0.008470294,4.608529,2.507503,8.107607,15,3,27.3,27.3,3,26.9,1,2,100,100,23,25,7.50209,3
2,2,1,1,0.008470294,4.608529,2.207501,8.407609,15,3,27.3,27.3,3,26.9,1,2,100,100,23,25,7.609289,3
2,2,1,1,0.008470294,0.6085299,1.707499,8.907611,15,3,27.3,27.3,3,26.9,1,2,100,100,23,25,7.706194,3
2,2,1,1,0.008470294,0.6085299,1.207497,9.407613,15,3,27.3,27.3,3,26.9,1,2,100,100,23,25,7.808679,3
2,2,1,1,0.008470294,0.6085299,0.7074956,9.907615,15,3,27.3,27.3,3,26.9,1,2,100,100,23,25,7.908296,3
6,2,1,1,8.657722,0.6085299,0.2074937,10.40762,15,3,27.3,27.3,3,26.9,1,2,100,100,23,25,8.011112,3
6,2,1,2,8.557721,0.7085302,0.007492899,0.6085623,15,3,27.3,27.3,3,27.3,1,2,100,100,23,25,8.107016,1
6,2,1,2,8.057719,1.208532,0.007492899,0.6085623,15,3,27.3,27.3,3,27.3,1,2,100,100,23,25,8.208323,1
6,2,1,2,7.557718,1.708534,0.007492899,0.6085623,15,3,27.3,27.3,3,27.3,1,2,100,100,23,25,8.309229,1
6,2,1,2,6.957715,2.308536,0.007492899,0.6085623,15,3,27.3,27.3,3,27.3,0,2,100,100,23,25,8.412219,1
0,2,1,2,0,2.708538,0.007492899,0.6085623,15,3,27.3,27.3,3,27.3,0,2,100,100,23,25,8.509809,1
0,2,1,2,0,3.208539,0.007492899,0.6085623,15,3,27.3,27.3,3,27.3,0,2,100,100,23,25,8.607434,1
0,2,1,2,0,3.708542,0.007492899,0.6085623,15,3,27.3,27.3,3,27.3,0,2,100,100,23,25,8.704609,1
0,2,1,2,0,4.208543,0.007492899,0.6085623,15,3,27.3,27.3,3,27.3,0,2,100,100,23,25,8.801131,1
0,2,1,2,0,4.708545,0.007492899,0.6085623,15,3,27.3,27.3,3,27.3,0,2,100,100,23,25,8.90766,1
0,2,1,2,0,5.208547,0.007492899,0.6085623,15,3,27.3,27.3,3,27.3,0,2,100,100,23,25,9.006087,1
6,2,1,2,3.557702,5.708549,0.007492899,0.6085623,15,3,27.3,27.3,3,27.3,1,2,100,100,23,25,9.10735,1
0,2,1,2,0,6.208551,0.007492899,0.6085623,15,3,27.3,27.3,3,27.3,0,2,100,100,23,25,9.208869,1
0,2,1,2,0,6.708553,0.007492899,0.6085623,15,3,27.3,27.3,3,27.3,0,2,100,100,23,25,9.306084,1
0,2,1,2,0,7.208555,0.007492899,0.6085623,15,3,27.3,27.3,3,27.3,0,2,100,100,23,25,9.402213,1
0,2,1,2,0,7.708557,0.007492899,0.6085623,15,3,100,100,3,27.3,0,2,100,100,23,25,9.502705,1
0,2,1,2,0,8.208559,0.007492899,0.6085623,15,3,100,100,3,27.3,0,2,100,100,23,25,9.604096,1
0,2,1,2,0,8.708561,0.007492899,0.6085623,15,3,100,100,3,27.3,0,2,100,100,23,25,9.710713,1
1,2,1,2,1.407493,9.208563,0.007492899,0.6085623,15,3,100,100,3,27.3,1,2,100,100,23,25,9.807259,1
1,2,1,2,0.9074906,9.708565,0.007492899,0.6085623,15,3,100,100,3,27.3,1,2,100,100,23,25,9.90729,4
1,2,1,2,0.9074906,9.708565,0.307494,0.3085611,15,3,100,100,3,27.3,1,2,100,100,23,25,10.01125,4
1,2,1,2,0.9074906,9.708565,0.6074951,0.008559939,15,3,100,100,3,26.8,1,2,100,100,23,25,10.10822,4
1,2,1,2,0.9074906,9.708565,0.6074951,0.008559939,15,3,100,100,3,26.3,1,2,100,100,23,25,10.20613,4
1,2,1,2,0.9074906,0.7085646,0.7074955,0.9085596,15,3,100,100,3,25.8,1,2,100,100,23,25,10.3111,4
1,2,1,2,0.9074906,0.7085646,1.207497,0.4085577,15,3,100,100,3,25.29999,1,2,100,100,23,25,10.40481,4
1,2,1,2,0.9074906,0.7085646,1.607499,0.008556125,15,3,100,100,3,24.79999,1,2,100,100,23,25,10.50553,4
1,2,1,2,0.9074906,0.7085646,1.607499,0.008556125,15,3,100,100,3,24.29999,1,2,100,100,23,25,10.60919,4
1,2,1,2,0.9074906,0.7085646,1.707499,2.908556,15,3,100,100,3,23.79999,1,2,100,100,23,25,10.71024,4
1,2,1,2,0.9074906,0.7085646,2.207501,2.408554,15,3,100,100,3,23.29999,1,2,100,100,23,25,10.80653,4
1,2,1,2,0.9074907,0.7085646,2.507502,2.108553,15,3,100,100,3,22.79998,1,2,100,100,23,25,10.90795,1
1,2,1,0,0.4074887,1.208567,2.507502,0,15,3,100,100,3,22.29998,1,2,100,100,23,25,11.00356,1
1,2,1,0,0.3074883,1.308567,2.607503,0,15,3,100,100,3,21.79998,1,2,100,100,23,25,11.10386,4
1,2,1,0,0.3074883,1.308567,3.107505,0,15,3,100,100,3,21.29998,1,2,100,100,23,25,11.20771,4
1,2,1,0,0.3074883,1.308567,3.607507,0,15,3,100,100,3,20.79998,1,2,100,100,23,25,11.30929,4
1,2,1,0,0.3074883,10.30857,4.107509,0,15,3,100,100,3,20.29997,1,2,100,100,23,25,11.4044,4
1,2,1,0,0.3074883,10.30857,4.60751,0,15,3,100,100,3,19.79997,1,2,100,100,23,25,11.50136,4
1,2,1,1,0.3074883,0.3085668,5.107512,19.5076,15,3,100,100,3,19.29997,1,2,100,100,23,25,11.60793,4
1,2,1,1,0.3074883,0.3085668,5.607514,19.0076,15,3,100,100,3,18.79997,1,2,100,100,23,25,11.70474,4
1,2,1,1,0.3074883,0.3085668,6.107516,18.5076,15,3,100,100,3,18.29997,1,2,100,100,23,25,11.80619,4
1,2,1,1,0.3074883,0.3085668,6.607518,18.00759,15,3,100,100,3,17.79996,1,2,100,100,23,25,11.90013,4
1,2,1,1,0.3074883,0.3085668,7.10752,17.50759,15,3,100,100,3,17.29996,1,2,100,100,23,25,12.00607,4
1,2,1,1,0.3074883,0.3085668,7.607522,17.00759,15,3,100,100,2.7,17.29996,1,2,100,100,23,25,12.10907,4
1,0,1,1,0.3074883,0,8.107524,16.50759,15,3,100,100,2.7,17.29996,1,2,100,100,23,25,12.21077,4
1,0,1,1,0.3074883,0,8.607526,16.00758,15,3,100,100,2.7,17.29996,1,2,100,100,23,25,12.30477,4
1,2,1,1,0.3074883,0.3085668,9.107528,15.50758,15,3,100,100,2.7,17.29996,1,2,100,100,23,25,12.40611,4
1,2,1,1,0.3074883,0.3085668,9.60753,15.00758,15,3,100,100,2.7,17.29996,1,2,100,100,23,25,12.50537,4
1,2,1,1,0.3074883,0.3085668,10.10753,14.50758,15,3,100,100,2.7,17.29996,1,2,100,100,23,25,12.60221,4
1,2,1,1,0.3074883,0.3085668,10.60753,14.00758,15,3,100,100,2.7,17.29996,1,2,100,100,23,25,12.70852,4
1,2,1,1,0.3074883,0.3085668,11.10754,13.50758,15,3,100,100,2.7,17.29996,1,2,100,100,23,25,12.80693,4
1,2,1,1,0.3074883,0.3085668,11.60754,13.00757,15,3,100,100,2.7,17.29996,1,2,100,100,23,25,12.91189,4
1,1,1,1,0.3074883,4.307621,12.10754,12.50757,15,3,100,100,2.7,17.29996,1,2,100,100,23,25,13.00603,4
1,1,1,1,0.3074883,4.307621,12.60754,12.00757,15,3,100,100,2.7,17.29996,1,2,100,100,23,25,13.10979,4
1,2,1,1,0.3074883,0.3085668,13.10754,11.50757,15,3,100,100,2.7,17.29996,1,2,100,100,23,25,13.20225,4
1,2,1,1,0.3074883,0.3085668,13.60754,11.00757,15,3,100,100,2.7,17.29996,1,2,100,100,23,25,13.30745,4
1,2,1,1,0.3074883,0.3085668,14.10755,10.50756,15,3,100,100,2.7,17.29996,1,2,100,100,23,25,13.40575,4
1,2,1,1,0.3074883,0.3085668,14.60755,10.00756,15,3,100,100,2.7,17.29996,1,2,100,100,23,25,13.50618,4
1,2,1,1,0.3074883,0.3085668,15.10755,9.50756,15,3,100,100,2.7,17.29996,1,2,100,100,23,25,13.60788,4
1,2,1,1,0.3074883,0.3085668,15.60755,9.007558,15,3,100,100,2.7,17.29996,1,2,100,100,23,25,13.70833,4
1,2,1,1,0.4074887,0.2085664,15.90755,8.707557,15,3,100,100,2.7,17.29996,1,2,100,100,23,25,13.8086,2
1,2,1,1,0.6074894,0.008565661,15.90755,8.707557,15,3,100,100,2.7,17.29996,1,2,100,100,23,25,13.90806,2
1,2,1,1,0.6074894,0.008565661,15.90755,8.707557,15,3,100,100,2.7,17.29996,1,2,100,100,23,25,14.00565,2
1,2,1,1,0.6074894,0.008565661,15.90755,8.707557,15,3,100,100,2.7,16.79996,1,2,100,100,23,25,14.10119,2
1,2,1,1,0.6074894,0.008565661,15.90755,8.707557,15,3,100,100,2.7,16.29996,1,2,100,100,23,25,14.20377,4
1,0,1,1,0.6074894,0,16.40755,8.207555,15,3,100,100,2.7,15.79996,1,2,100,100,23,25,14.30503,4
1,0,2,2,0.8074902,0,0.5085009,0.1084993,15,3,100,100,2.7,15.69996,1,2,100,100,23,25,14.40815,2
1,0,2,2,1.307492,0,0.5085009,0.1084993,15,3,100,100,2.7,15.69996,1,2,100,100,23,25,14.50766,2
1,0,2,2,1.807494,0,0.5085009,0.1084993,15,3,100,100,2.7,15.69996,1,2,100,100,23,25,14.61069,2
1,0,2,2,2.307496,0,0.5085009,0.1084993,15,3,100,100,2.7,15.69996,1,2,100,100,23,25,14.70574,2
1,0,2,2,2.807498,0,0.5085009,0.1084993,15,3,100,100,2.7,15.69996,1,2,100,100,23,25,14.80187,2
1,0,2,2,3.3075,0,0.5085009,0.1084993,15,3,100,100,2.7,15.69996,1,2,100,100,23,25,14.90785,2
1,0,2,2,3.807502,0,0.5085009,0.1084993,15,3,100,100,2.7,15.69996,1,2,100,100,23,25,15.00823,2
1,0,2,2,4.307503,0,0.5085009,0.1084993,15,3,100,100,2.7,15.69996,1,2,100,100,23,25,15.10388,2
1,1,2,2,4.807505,19.80761,0.5085009,0.1084993,15,3,100,100,2.7,15.69996,1,2,100,100,23,25,15.20639,2
1,1,2,2,5.307507,19.3076,0.5085009,0.1084993,15,3,100,100,2.7,15.69996,1,2,100,100,23,25,15.30579,2
1,1,2,2,5.807509,18.8076,0.5085009,0.1084993,15,3,100,100,2.7,15.69996,1,2,100,100,23,25,15.40419,2
1,1,2,2,6.307511,18.3076,0.5085009,0.1084993,15,3,100,100,2.7,15.69996,1,2,100,100,23,25,15.50788,2
1,1,2,2,6.807513,17.8076,0.5085009,0.1084993,15,3,100,100,2.7,15.69996,1,2,100,100,23,25,15.60085,2
1,1,2,2,7.307515,17.30759,0.5085009,0.1084993,15,3,100,100,2.7,15.69996,1,2,100,100,23,25,15.70013,2
1,1,2,2,7.807517,16.80759,0.5085009,0.1084993,15,3,100,100,2.7,15.69996,1,2,100,100,23,25,15.80632,2
1,1,2,2,8.307519,16.30759,0.5085009,0.1084993,15,3,100,100,2.7,15.69996,1,2,100,100,23,25,15.90834,2
1,1,2,2,8.807521,15.80759,0.5085009,0.1084993,15,3,100,100,2.7,15.69996,1,2,100,100,23,25,16.00089,2
1,1,2,2,9.307523,15.30759,0.5085009,0.1084993,15,3,100,100,2.7,15.69996,1,2,100,100,23,25,16.10721,2
1,1,2,2,9.807525,14.80759,0.5085009,0.1084993,15,3,100,100,2.7,15.69996,1,2,100,100,23,25,16.20592,2
1,1,1,1,10.10752,14.50758,2.507556,8.107554,15,3,100,100,2.7,15.69996,1,2,100,100,23,25,16.30752,4
2,2,1,1,0.1084707,1.50853,3.007558,7.607552,15,3,100,100,2.7,15.69996,1,2,100,100,23,25,16.40466,4
2,2,1,1,0.1084707,1.508529,3.407559,7.207551,15,3,100,100,2.7,15.69996,1,2,100,100,23,25,16.50099,0
2,2,1,1,0.1084707,1.508529,3.407559,7.207551,15,3,100,100,2.7,15.69996,0,2,100,100,23,25,16.60928,0
2,2,1,0,0.1084707,1.508529,3.407559,0,15,3,100,100,2.7,15.69996,0,2,100,100,23,25,16.70954,0
2,2,1,0,0.1084707,1.508529,3.407559,0,15,3,100,100,2.7,15.69996,0,2,100,100,23,25,16.80413,0
2,2,1,0,0.1084707,0.5085295,3.807561,0,15,3,100,100,2.7,15.69996,0,2,100,100,23,25,16.90089,4
2,2,1,0,0.1084707,0.5085295,4.307562,0,15,3,100,100,2.7,15.69996,0,2,100,100,23,25,17.00946,4
2,2,1,0,0.1084707,0.5085295,4.507563,0,15,3,100,100,2.7,15.69996,0,2,100,100,23,25,17.10689,0
2,2,1,0,0.1084707,0.5085295,4.507563,0,15,3,100,100,2.7,15.69996,0,2,100,100,23,25,17.20604,0
2,2,1,6,0.5084723,0.1085279,4.507564,4.757741,15,3,100,100,2.7,15.69996,1,2,100,100,23,25,17.30763,2
2,2,1,6,0.6084726,0.008527515,4.507563,4.757741,15,3,100,100,2.7,15.69996,1,2,100,100,23,25,17.40206,4
2,2,1,6,0.6084726,0.008527515,5.007565,4.257739,15,3,100,100,2.7,15.69996,1,2,100,100,23,25,17.50594,4
2,2,1,6,0.6084726,0.008527515,5.207566,4.057738,15,3,100,100,2.7,15.69996,1,2,100,100,23,25,17.61076,0
2,2,1,6,0.6084726,0.008527515,5.207566,4.057738,15,3,100,100,2.7,15.69996,1,2,100,100,23,25,17.70518,0
2,2,1,0,0.6084726,0.008527515,5.207566,0,15,3,100,100,2.7,15.69996,0,2,100,100,23,25,17.80087,0
2,2,1,0,0.6084726,0.008527515,5.207566,0,15,3,100,100,2.7,15.69996,0,2,100,100,23,25,17.90617,0
2,2,1,0,0.6084726,0.008527515,5.207566,0,15,3,100,100,2.7,15.69996,0,2,100,100,23,25,18.01309,0
2,2,1,6,0.6084726,0.008527515,5.207566,3.657739,15,3,100,100,3.1,15.69996,1,2,100,100,23,25,18.11016,0
2,2,1,0,0.6084726,0.008527515,5.207566,0,15,3,100,100,3.599999,15.69996,0,2,100,100,23,25,18.20159,0
2,2,1,0,0.6084726,0.008527515,5.207566,0,15,3,100,100,4.099999,15.69996,0,2,100,100,23,25,18.30798,0
2,2,1,1,0.6084726,0.008527515,5.207566,5.407544,15,3,100,100,100,100,1,2,100,100,23,25,18.40668,0
2,2,1,1,0.6084726,0.008527515,5.207566,5.407544,15,3,100,100,100,100,0,2,100,100,23,25,18.51204,0
2,2,1,0,0.6084726,0.008527515,5.207566,0,15,3,100,100,100,100,0,2,100,100,23,25,18.60663,0
2,2,1,0,0.6084726,0.008527515,4.907565,0,15,3,100,100,100,100,0,2,100,100,23,25,18.71071,3
2,2,1,0,0.6084726,0.008527515,4.407563,0,15,3,100,100,100,100,0,2,100,100,23,25,18.80883,3
2,2,1,0,0.6084726,0.008527515,3.907561,0,15,3,100,100,100,100,0,2,100,100,23,25,18.90567,3
2,2,1,1,0.6084726,1.008528,3.407559,7.207551,15,3,100,100,100,100,1,2,100,100,23,25,19.00869,3
2,2,1,1,0.6084726,1.008528,2.907557,7.707553,15,3,100,100,100,100,1,2,100,100,23,25,19.10699,3
1,1,1,1,10.60753,14.00758,2.307555,8.307555,15,3,100,100,100,100,1,2,100,100,23,25,19.21334,3
1,1,1,1,10.30753,14.30758,2.307555,8.307555,15,3,100,100,100,100,1,2,100,100,23,25,19.30532,1
1,1,2,2,9.807525,14.80759,0.3085001,0.3085001,15,3,100,100,100,100,1,2,100,100,23,25,19.40876,1
1,1,2,2,9.307523,15.30759,0.3085001,0.3085001,15,3,100,100,100,100,1,2,100,100,23,25,19.50443,1
1,1,2,2,8.807521,15.80759,0.3085001,0.3085001,15,3,100,100,100,100,1,2,100,100,23,25,19.6083,1
1,1,2,2,8.307519,16.30759,0.3085001,0.3085001,15,3,100,100,100,100,1,2,100,100,23,25,19.71111,1
1,1,2,2,7.807517,16.80759,0.3085001,0.3085001,15,3,100,100,100,100,1,2,100,100,23,25,19.80239,1
1,1,2,2,7.307515,17.30759,0.3085001,0.3085001,15,3,100,100,100,100,1,2,100,100,23,25,19.90396,1
1,1,2,2,6.807513,17.8076,0.3085001,0.3085001,15,3,100,100,100,100,1,2,100,100,23,25,20.00833,1
1,1,2,2,6.307511,18.3076,0.3085001,0.3085001,15,3,100,100,100,100,1,2,100,100,23,25,20.10927,1
1,1,2,2,5.807509,18.8076,0.3085001,0.3085001,15,3,100,100,100,100,1,2,100,100,23,25,20.20987,1
1,1,2,2,5.307507,19.3076,0.3085001,0.3085001,15,3,100,100,100,100,1,2,100,100,23,25,20.3046,1
1,1,2,2,4.807505,19.80761,0.3085001,0.3085001,15,3,100,100,100,100,1,2,100,100,23,25,20.40103,1
1,0,2,2,4.307503,0,0.3085001,0.3085001,15,3,100,100,100,100,1,2,100,100,23,25,20.50404,1
1,0,2,2,3.807502,0,0.3085001,0.3085001,15,3,100,100,100,100,1,2,100,100,23,25,20.60358,1
1,0,2,2,3.3075,0,0.3085001,0.3085001,15,3,100,100,100,100,1,2,100,100,23,25,20.71175,1
1,0,2,2,2.807498,0,0.3085001,0.3085001,15,3,100,100,100,100,1,2,100,100,23,25,20.81143,1
1,0,2,2,2.307496,0,0.3085001,0.3085001,15,3,100,100,100,100,1,2,100,100,23,25,20.90758,1
1,0,2,2,1.807494,0,0.3085001,0.3085001,15,3,100,100,100,100,1,2,100,100,23,25,21.00336,1
1,0,2,2,1.307492,0,0.3085001,0.3085001,15,3,100,100,100,100,1,2,100,100,23,25,21.10075,1
1,0,2,2,0.8074902,0,0.3085001,0.3085001,15,3,100,100,100,100,1,2,100,100,23,25,21.20343,1
