NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
2,2,0,1,0.5084723,0.1085279,0,3.607591,15,3,17.50003,27.3,27,17.29996,0,2,100,100,5,27,6.90654,3
2,2,0,1,0.5084723,0.1085279,0,4.107592,15,3,18.00003,27.3,27,17.29996,0,2,100,100,5,27,7.000368,3
2,2,0,1,0.5084723,0.1085279,0,4.607594,15,3,18.50003,27.3,27,17.29996,0,2,100,100,5,27,7.108042,3
2,2,0,1,0.5084723,0.1085279,0,5.107596,15,3,19.00004,27.3,27,17.29996,0,2,100,100,5,27,7.202089,3
2,2,0,1,0.5084723,0.1085279,0,5.607598,15,3,19.50004,27.3,27,17.29996,0,2,100,100,5,27,7.306159,3
1,2,0,1,10.50753,0.1085279,0,6.1076,15,3,20.00004,27.3,27,17.29996,0,2,100,100,5,27,7.406895,3
1,2,0,1,10.50753,0.1085279,0,6.607602,15,3,20.50004,27.3,27,17.29996,0,2,100,100,5,27,7.504028,3
2,2,1,1,0.5084723,0.1085279,3.507506,7.107604,15,3,21.00004,27.3,100,100,1,2,100,100,5,27,7.606407,3
2,2,1,1,0.5084723,0.1085279,3.007504,7.607606,15,3,21.50005,27.3,100,100,1,2,100,100,5,27,7.708261,3
2,2,1,1,0.5084723,4.108527,2.507502,8.107607,15,3,22.00005,27.3,100,100,1,2,100,100,5,27,7.803434,3
2,2,1,1,0.5084723,4.108528,2.007501,8.60761,15,3,22.50005,27.3,100,100,1,2,100,100,5,27,7.901504,3
2,1,1,1,0.5084723,1.108528,1.507499,9.107612,15,3,23.00005,27.3,100,100,1,2,100,100,5,27,8.006064,3
2,1,1,1,0.5084723,1.108528,1.007497,9.607614,15,3,23.00005,27.3,100,100,1,2,100,100,5,27,8.104377,3
5,1,1,1,9.308474,1.108528,0.5074948,10.10762,15,3,23.00005,27.3,100,100,1,2,100,100,5,27,8.201478,3
5,1,1,1,9.008472,1.408529,0.307494,10.30762,15,3,23.00005,27.3,100,100,1,2,100,100,5,27,8.305037,1
5,1,1,2,8.508471,1.908531,0.307494,0.3085611,15,3,23.00005,27.3,100,100,1,2,100,100,5,27,8.406987,1
1,1,1,2,9.207522,2.408533,0.307494,0.3085611,15,3,23.00005,27.3,100,100,1,2,100,100,5,27,8.504573,1
1,1,1,2,8.70752,2.908535,0.307494,0.3085611,15,3,23.00005,27.3,100,100,1,2,100,100,5,27,8.603239,1
1,1,1,2,8.207519,3.408537,0.307494,0.3085611,15,3,23.00005,27.3,100,100,1,2,100,100,5,27,8.700591,1
1,1,1,2,7.707517,3.908539,0.307494,0.3085611,15,3,23.00005,27.3,100,100,1,2,100,100,5,27,8.805371,1
1,1,1,2,7.207514,4.40854,0.307494,0.3085611,15,3,23.00005,27.3,100,100,1,2,100,100,5,27,8.906639,1
1,1,1,2,6.707512,4.908542,0.307494,0.3085611,15,3,23.00005,27.3,100,100,1,2,100,100,5,27,9.000433,1
1,1,1,2,6.20751,5.408544,0.307494,0.3085611,15,3,23.00005,27.3,100,100,1,2,100,100,5,27,9.101856,1
1,1,1,2,5.707509,5.908546,0.307494,0.3085611,15,3,23.00005,27.3,100,100,1,2,100,100,5,27,9.208115,1
5,1,1,2,4.008453,6.408548,0.307494,0.3085611,15,3,23.00005,27.3,100,100,1,2,100,100,5,27,9.305902,1
5,1,1,2,3.508451,6.90855,0.307494,0.3085611,15,3,23.00005,27.3,100,100,1,2,100,100,5,27,9.401774,1
1,1,1,2,4.207503,7.408552,0.307494,0.3085611,15,3,23.00005,27.3,100,100,1,2,100,100,5,27,9.506729,1
1,1,1,2,3.707501,7.908555,0.307494,0.3085611,15,3,23.00005,27.3,100,100,1,2,100,100,5,27,9.605302,1
1,1,1,2,3.207499,8.408556,0.307494,0.3085611,15,3,23.00005,27.3,100,100,1,2,100,100,5,27,9.706103,1
5,1,1,2,1.508444,8.908558,0.307494,0.3085611,15,3,23.00005,27.3,100,100,1,2,100,100,5,27,9.804512,1
5,1,1,2,1.008442,9.40856,0.307494,0.3085611,15,3,23.00005,27.3,100,100,1,2,100,100,5,27,9.904607,1
1,1,1,2,1.707494,9.908562,0.307494,0.3085611,15,3,23.00005,27.3,100,100,1,2,100,100,5,27,10.00716,1
1,1,1,2,1.707494,9.908562,0.307494,0.3085611,15,3,22.50005,27.3,100,100,1,2,100,100,5,27,10.10742,2
1,1,1,2,2.207496,9.40856,0.307494,0.3085611,15,3,22.00005,27.3,100,100,1,2,100,100,5,27,10.20277,2
1,1,1,2,2.707497,8.908558,0.307494,0.3085611,15,3,21.50005,27.3,100,100,1,2,100,100,5,27,10.30531,2
1,1,1,2,2.907498,8.708557,0.307494,0.3085611,15,3,21.00004,27.3,100,100,1,2,100,100,5,27,10.40218,0
1,1,1,2,2.507497,9.108559,0.307494,0.3085611,15,3,20.50004,27.3,100,100,1,2,100,100,5,27,10.50198,1
1,1,1,2,2.007495,9.608561,0.307494,0.3085611,15,3,20.00004,27.3,100,100,1,2,100,100,5,27,10.60254,1
1,1,1,2,1.507493,10.10856,0.307494,0.3085611,15,3,19.50004,27.3,100,100,1,2,100,100,5,27,10.70213,1
1,1,1,2,1.007491,10.60856,0.307494,0.3085611,15,3,19.00004,27.3,100,100,1,2,100,100,5,27,10.80232,1
1,1,1,6,0.5074891,11.10857,0.307494,7.157776,15,3,18.50003,27.3,100,100,1,2,100,100,5,27,10.90487,1
1,1,1,6,0.3074883,11.30857,0.5074948,7.457778,15,3,18.00003,27.3,100,100,1,2,100,100,5,27,11.0015,4
1,2,1,6,0.3074883,0.3085668,1.007497,7.457778,15,3,17.50003,27.3,100,100,1,2,100,100,5,27,11.10234,4
1,2,1,6,0.3074883,0.3085668,1.507499,7.457778,15,3,17.00003,27.3,100,100,1,2,100,100,5,27,11.20083,4
1,2,1,0,0.3074883,0.3085668,2.007501,0,15,3,16.50003,27.3,100,100,0,2,100,100,5,27,11.3019,4
1,2,1,0,0.3074883,0.3085668,2.507503,0,15,3,16.00002,27.3,100,100,0,2,100,100,5,27,11.40804,4
1,2,1,0,0.3074883,0.3085668,3.007504,0,15,3,15.50002,27.3,100,100,0,2,100,100,5,27,11.50099,4
1,2,1,0,0.3074883,0.3085668,3.507506,0,15,3,15.00002,27.3,100,100,0,2,100,100,5,27,11.6022,4
1,2,1,0,0.3074883,10.30857,4.007508,0,15,3,14.50002,27.3,100,100,0,2,100,100,5,27,11.70276,4
1,2,1,0,0.3074883,10.30857,4.50751,0,15,3,14.00002,27.3,100,100,0,2,100,100,5,27,11.8021,4
1,2,1,0,0.3074883,0.3085668,5.007512,0,15,3,13.50002,27.3,100,100,0,2,100,100,5,27,11.90044,4
1,2,1,0,0.3074883,0.3085668,5.507514,0,15,3,13.00001,27.3,100,100,0,2,100,100,5,27,12.0047,4
1,2,1,0,0.3074883,0.3085668,6.007515,0,15,3,13.00001,27.3,100,100,0,2,100,100,5,27,12.10091,4
1,2,1,0,0.3074883,0.3085668,6.507517,0,15,3,13.00001,27.3,100,100,0,2,100,100,5,27,12.20017,4
1,2,1,0,0.3074883,0.3085668,7.00752,0,15,3,13.00001,27.3,100,100,0,2,100,100,5,27,12.30028,4
1,2,1,0,0.3074883,0.3085668,7.507522,0,15,3,13.00001,27.3,100,100,0,2,100,100,5,27,12.40063,4
1,0,1,0,0.3074883,0,8.007523,0,15,3,13.00001,27.3,100,100,0,2,100,100,5,27,12.50264,4
1,0,1,0,0.3074883,0,8.507525,0,15,3,13.00001,27.3,100,100,0,2,100,100,5,27,12.60795,4
1,2,1,0,0.3074883,0.3085668,9.007527,0,15,3,13.00001,27.3,100,100,0,2,100,100,5,27,12.70533,4
1,2,1,0,0.3074883,0.3085668,9.507529,0,15,3,13.00001,27.3,100,100,0,2,100,100,5,27,12.80416,4
1,2,1,1,0.3074883,0.3085668,10.00753,14.60758,15,3,100,100,100,100,1,2,100,100,5,27,12.90077,4
1,2,1,1,0.3074883,0.3085668,10.50753,14.10758,15,3,100,100,100,100,1,2,100,100,5,27,13.00192,4
1,2,1,1,0.3074883,0.3085668,11.00753,13.60758,15,3,100,100,100,100,1,2,100,100,5,27,13.10617,4
1,2,1,1,0.3074883,0.3085668,11.50754,13.10757,15,3,100,100,100,100,1,2,100,100,5,27,13.20129,4
1,1,1,1,0.3074883,4.307621,12.00754,12.60757,15,3,100,100,100,100,1,2,100,100,5,27,13.30568,4
1,1,1,1,0.3074883,4.307621,12.50754,12.10757,15,3,100,100,100,100,1,2,100,100,5,27,13.40226,4
1,2,1,1,0.3074883,0.3085668,13.00754,11.60757,15,3,100,100,100,100,1,2,100,100,5,27,13.50219,4
1,2,1,1,0.3074883,0.3085668,13.50755,11.10757,15,3,100,100,100,100,1,2,100,100,5,27,13.60213,4
1,2,1,1,0.3074883,0.3085668,14.00755,10.60756,15,3,100,100,100,100,1,2,100,100,5,27,13.70437,4
1,2,1,1,0.3074883,0.3085668,14.50755,10.10756,15,3,100,100,100,100,1,2,100,100,5,27,13.80057,4
1,2,1,1,0.3074883,0.3085668,15.00755,9.60756,15,3,100,100,100,100,1,2,100,100,5,27,13.9028,4
1,2,1,1,0.3074883,0.3085668,15.50755,9.107558,15,3,100,100,100,100,1,2,100,100,5,27,14.00088,4
1,0,1,1,0.3074883,0,16.00755,8.607556,15,3,100,100,100,100,1,2,100,100,5,27,14.10585,4
1,0,1,1,0.3074883,0,16.50756,8.107554,15,3,100,100,100,100,1,2,100,100,5,27,14.20368,4
1,2,1,1,0.3074883,0.3085668,17.00756,7.607552,15,3,100,100,100,100,1,2,100,100,5,27,14.30537,4
1,2,1,1,0.3074883,0.3085668,17.50756,7.10755,15,3,100,100,100,100,1,2,100,100,5,27,14.40026,4
1,2,1,1,0.3074883,0.3085668,18.00756,6.607548,15,3,100,100,100,100,1,2,100,100,5,27,14.50204,4
1,2,1,1,0.3074883,0.3085668,18.50756,6.107546,15,3,100,100,100,100,1,2,100,100,5,27,14.60648,4
1,2,1,1,0.3074883,0.3085668,19.00756,5.607544,15,3,100,100,100,100,1,2,100,100,5,27,14.70172,4
1,2,1,1,0.3074883,0.3085668,19.50756,5.107544,15,3,100,100,100,100,1,2,100,100,5,27,14.80276,4
1,2,0,1,0.3074883,10.30857,0,4.607544,15,3,100,100,100,100,1,2,100,100,5,27,14.90263,4
1,2,0,1,0.3074883,10.30857,0,4.107544,15,3,100,100,100,100,1,2,100,100,5,27,15.0057,4
1,2,0,1,0.3074883,0.3085668,0,3.607546,15,3,100,100,100,100,1,2,100,100,5,27,15.1021,4
win
