NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
1,1,2,2,11.80753,12.80758,0.3085001,0.3085001,15,3,27,27.3,2.7,27,1,2,3,19,3,25,3.111642,1
1,1,2,2,11.30753,13.30758,0.3085001,0.3085001,15,3,27,27.3,2.7,27,1,2,3,19,3,25,3.210582,1
1,1,2,2,10.80753,13.80758,0.3085001,0.3085001,15,3,27,27.3,2.7,27,1,2,3,19,3,25,3.311822,1
1,1,1,1,10.40753,14.20758,2.307555,8.307554,15,3,27,27.3,2.7,27,1,2,3,19,3,25,3.410987,4
2,2,1,1,0.4084719,0.2085283,2.807557,7.807553,15,3,27,27.3,2.7,27,1,2,3,19,3,25,3.504466,4
2,2,1,1,0.4084719,0.2085283,3.307559,7.307551,15,3,27,27.3,2.7,27,1,2,3,19,3,25,3.604129,4
2,2,1,1,0.4084719,0.2085283,3.807561,6.807549,15,3,27,27.3,2.7,27,1,2,3,19,3,25,3.702416,4
2,2,1,1,0.4084719,0.2085283,4.307562,6.307547,15,3,27,27.3,2.7,27,1,2,3,19,3,25,3.811036,4
2,2,1,1,0.4084719,0.2085283,4.807565,5.807545,15,3,27,27.3,2.7,27,1,2,3,19,3,25,3.911853,4
2,2,1,1,0.4084719,0.2085283,5.307566,5.307544,15,3,27,27.3,2.7,27,1,2,3,19,3,25,4.012497,4
2,2,1,1,0.4084719,0.2085283,5.807565,4.807544,15,3,27,26.8,3.2,27,1,2,3,19,3,25,4.109534,4
1,2,1,1,10.40753,0.2085283,6.307565,4.307545,15,3,27,26.3,3.699999,27,1,2,3,19,3,25,4.209965,4
2,2,1,1,0.4084719,0.2085283,6.807565,3.807545,15,3,27,25.8,4.199999,27,1,2,3,19,3,25,4.314569,4
2,2,1,1,0.4084719,0.2085283,7.307564,3.307546,15,3,27,25.29999,4.699998,27,1,2,3,19,3,25,4.413692,4
2,2,1,1,0.4084719,0.2085283,7.807564,2.807547,15,3,27,24.79999,5.199998,27,1,2,3,19,3,25,4.504172,4
2,2,1,1,0.4084719,4.208528,8.307563,2.307547,15,3,27,24.29999,5.699997,27,1,2,3,19,3,25,4.600278,4
2,2,1,1,0.4084719,0.2085283,8.807563,1.807548,15,3,27,23.79999,6.199997,27,1,2,3,19,3,25,4.707951,4
2,2,1,1,0.4084719,0.2085283,9.307563,1.307548,15,3,27,23.29999,6.699996,27,1,2,3,19,3,25,4.812695,4
2,2,1,1,0.4084719,0.2085283,9.807562,0.8075483,15,3,27,22.79998,7.199996,27,1,2,3,19,3,25,4.901983,4
1,2,1,1,10.20753,0.4085291,10.10756,0.5075487,15,3,27,22.29998,7.699996,27,1,2,3,19,3,25,5.011962,1
1,2,2,1,9.707524,0.908531,0.1085064,0.5075487,15,3,27,21.79998,8.199996,27,1,2,3,19,3,25,5.11275,1
1,2,2,1,9.207522,1.408533,0.1085064,0.5075487,15,3,27,21.29998,8.699998,27,1,2,100,100,3,25,5.211847,1
1,2,2,1,8.70752,1.908535,0.1085064,0.5075487,15,3,27,20.79998,9.2,27,1,2,100,100,3,25,5.305909,1
1,2,2,1,8.207519,2.408537,0.1085064,0.5075487,15,3,27,20.29997,9.700002,27,1,2,100,100,3,25,5.407691,1
1,2,2,1,7.707517,2.908539,0.1085064,0.5075487,15,3,27,19.79997,10.2,27,1,2,100,100,3,25,5.503497,1
1,2,2,1,7.207514,3.40854,0.1085064,0.5075487,15,3,27,19.29997,10.70001,27,1,2,100,100,3,25,5.60444,1
1,2,2,1,6.707513,3.908542,0.1085064,0.5075487,15,3,27,18.79997,11.20001,27,1,2,100,100,3,25,5.711889,1
1,2,2,1,6.20751,4.408544,0.1085064,0.5075487,15,3,27,18.29997,11.70001,27,1,2,100,100,3,25,5.802705,1
1,2,2,1,5.807509,4.808546,0.1085064,0.5075487,15,3,27,17.79996,12.20001,27,1,2,100,100,3,25,5.908723,3
1,2,2,1,5.807509,4.808546,0.008506534,0.6075485,15,3,27,17.29996,12.70001,27,1,2,100,100,3,25,6.005239,3
1,2,2,1,5.807509,4.808546,0.008506534,0.6075485,15,3,27,17.79996,12.70001,27,1,2,100,100,3,25,6.110736,3
1,2,2,1,5.807509,4.808546,0.008506534,0.6075485,15,3,27,18.29997,12.70001,27,1,2,100,100,3,25,6.204316,3
1,2,2,1,5.807509,4.808546,0.008506534,0.6075485,15,3,27,18.79997,12.70001,27,1,2,100,100,3,25,6.310567,3
1,2,2,1,5.807509,4.808546,0.008506534,0.6075485,15,3,27,19.29997,12.70001,27,0,2,100,100,3,25,6.409384,3
1,2,2,1,5.807509,4.808546,0.008506534,0.6075485,15,3,27,19.79997,12.70001,27,0,2,100,100,3,25,6.500343,3
1,2,0,1,5.607508,5.008546,0,0.6075485,15,3,27,20.29997,12.70001,27,0,2,100,100,3,25,6.602715,1
2,2,0,1,0.4084528,0.2085474,0,0.7075484,15,3,27,20.79998,12.70001,27,0,2,100,100,3,25,6.703613,3
2,2,2,1,0.4084528,0.2085474,4.408507,1.207548,15,3,27,21.29998,12.70001,27,1,2,100,100,3,25,6.809221,3
2,2,0,1,0.4084528,0.2085473,0,1.707548,15,3,27,21.79998,12.70001,27,0,2,100,100,3,25,6.912046,3
2,2,0,1,0.4084528,0.2085474,0,2.207547,15,3,27,22.29998,12.70001,27,0,2,100,100,3,25,7.009975,3
2,2,0,1,0.4084528,0.2085474,0,2.707547,15,3,27,22.79998,12.70001,27,0,2,100,100,3,25,7.110988,3
2,2,2,1,0.4084528,0.2085474,5.408509,3.207546,15,3,27,23.29999,12.70001,27,1,2,100,100,3,25,7.202347,3
2,2,2,1,0.4084528,0.2085474,4.908509,3.707546,15,3,27,23.79999,12.70001,27,1,2,100,100,3,25,7.303561,3
1,2,2,1,5.407508,5.208547,4.40851,4.207545,15,3,27,24.29999,12.70001,27,1,2,100,100,3,25,7.405752,3
1,2,2,1,5.307507,5.308547,4.10851,4.507545,15,3,27,24.79999,12.70001,27,1,2,100,100,3,25,7.501657,1
1,2,2,2,4.807506,5.808549,0.1085103,0.5084899,15,3,27,25.29999,12.70001,27,1,2,100,100,3,25,7.605756,1
1,2,2,2,4.307503,6.308551,0.1085103,0.5084899,15,3,27,25.8,12.70001,27,1,2,100,100,3,25,7.706296,1
1,2,2,2,3.807502,6.808553,0.1085103,0.5084899,15,3,27,26.3,12.70001,27,1,2,100,100,3,25,7.810719,1
1,2,2,2,3.3075,7.308555,0.1085103,0.5084899,15,3,27,26.8,12.70001,27,1,2,100,100,3,25,7.902967,1
1,2,2,2,2.807498,7.808558,0.1085103,0.5084899,15,3,27,27.3,12.70001,27,1,2,100,100,3,25,8.003482,1
1,2,2,2,2.307496,8.308559,0.1085103,0.5084899,15,3,27,27.3,12.70001,27.3,1,2,100,100,3,25,8.111327,1
1,2,2,2,1.807494,8.808561,0.1085103,0.5084899,15,3,27,27.3,12.70001,27.3,1,2,100,100,3,25,8.207571,1
1,2,2,2,1.307492,9.308563,0.1085103,0.5084899,15,3,27,27.3,12.70001,27.3,1,2,100,100,3,25,8.300231,1
1,2,2,2,0.8074902,9.808565,0.1085103,0.5084899,15,3,27,27.3,12.70001,27.3,1,2,100,100,3,25,8.40011,1
1,2,6,1,0.3074883,10.30857,4.157773,4.507544,15,3,27,27.3,12.70001,27.3,1,2,100,100,3,25,8.504128,1
1,2,6,1,0.2074879,0.4085672,3.857773,4.807544,15,3,27,27.3,12.70001,27.3,0,2,100,100,3,25,8.610455,3
1,2,6,1,0.2074879,0.4085672,3.357774,5.307544,15,3,27,27.3,12.70001,27.3,1,2,100,100,3,25,8.701406,3
1,2,6,1,0.2074879,0.4085672,3.157774,5.507544,15,3,27,27.3,12.70001,27.3,1,2,100,100,3,25,8.805766,0
1,2,0,1,0.2074879,0.4085672,0,5.507544,15,3,27,27.3,12.70001,27.3,0,2,100,100,3,25,8.913054,0
1,2,0,1,0.2074879,0.4085672,0,5.507544,15,3,27,27.3,12.70001,27.3,0,2,100,100,3,25,9.012655,0
1,2,6,1,0.2074879,0.4085672,3.157774,5.507544,15,3,27,27.3,12.70001,27.3,1,2,100,100,3,25,9.110577,0
1,2,0,1,0.2074879,0.4085672,0,5.507544,15,3,27,27.3,12.70001,27.3,0,2,100,100,3,25,9.205152,0
1,2,0,1,0.2074879,0.4085672,0,5.507544,15,3,27,27.3,12.70001,27.3,0,2,100,100,3,25,9.306044,0
1,2,0,1,0.2074879,0.4085672,0,5.907546,15,3,27,27.3,12.70001,27.3,0,2,100,100,3,25,9.408916,3
1,2,0,1,0.2074879,0.4085672,0,6.407548,15,3,27,27.3,100,100,0,2,100,100,3,25,9.502621,3
1,2,0,1,0.2074879,0.4085672,0,6.90755,15,3,27,27.3,100,100,0,2,100,100,3,25,9.600397,3
1,2,0,1,0.2074879,0.4085672,0,7.407551,15,3,27,27.3,100,100,0,2,100,100,3,25,9.709351,3
1,2,0,1,0.2074879,0.4085672,0,7.907553,15,3,27,27.3,100,100,0,2,100,100,3,25,9.8045,3
1,0,0,1,0.2074879,0,0,8.107553,15,3,27,27.3,100,100,0,2,100,100,3,25,9.905579,0
1,0,0,1,0.2074879,0,0,8.107553,15,3,27,27.3,100,100,0,2,100,100,3,25,10.0048,0
1,0,0,1,0.2074879,0,0,8.107553,15,3,27.3,27.3,100,100,0,2,100,100,3,25,10.10414,0
1,0,0,1,0.2074879,0,0,8.107553,15,3,27.3,27.3,100,100,0,2,100,100,3,25,10.20073,0
1,0,0,1,0.2074879,0,0,8.107553,15,3,27.3,27.3,100,100,0,2,100,100,3,25,10.31071,0
1,0,0,1,0.2074879,0,0,8.107553,15,3,27.3,27.3,100,100,0,2,100,100,3,25,10.40144,0
1,0,0,1,0.2074879,0,0,8.107553,15,3,27.3,27.3,100,100,0,2,100,100,3,25,10.5118,0
1,0,0,1,0.2074879,0,0,8.107553,15,3,27.3,27.3,100,100,0,2,100,100,3,25,10.60441,0
1,0,0,1,0.2074879,0,0,8.107553,15,3,27.3,27.3,100,100,0,2,100,100,3,25,10.70486,0
1,0,0,1,0.2074879,0,0,8.107553,15,3,27.3,27.3,100,100,0,2,100,100,3,25,10.80095,0
1,0,0,1,0.2074879,0,0,8.107553,15,3,27.3,27.3,100,100,0,2,100,100,3,25,10.90644,0
1,0,0,1,0.2074879,0,0,8.107553,15,3,27.3,27.3,100,100,0,2,100,100,3,25,11.00911,0
1,0,6,1,0.2074879,0,15.15775,8.107553,15,3,27.3,27.3,100,100,1,2,100,100,3,25,11.11003,0
1,0,6,1,0.2074879,0,15.15775,8.107553,15,3,27.3,27.3,100,100,1,2,100,100,3,25,11.20328,0
1,0,0,1,0.2074879,0,0,8.107553,15,3,27.3,27.3,100,100,0,2,100,100,3,25,11.30226,0
1,0,0,1,0.2074879,0,0,8.107553,15,3,27.3,27.3,100,100,0,2,100,100,3,25,11.41098,0
1,0,0,1,0.2074879,0,0,8.107553,15,3,27.3,27.3,100,100,0,2,100,100,3,25,11.50486,0
1,2,0,1,0.2074879,0.4085672,0,7.807553,15,3,27.3,27.3,100,100,0,2,100,100,3,25,11.60385,4
1,2,0,1,0.2074879,0.4085672,0,7.307551,15,3,27.3,27.3,100,100,0,2,100,100,3,25,11.70969,4
1,2,0,1,0.2074879,0.4085672,0,6.807549,15,3,27.3,27.3,100,100,0,2,100,100,3,25,11.80413,4
1,2,0,1,0.2074879,0.4085672,0,6.307547,15,3,27.3,27.3,100,100,0,2,100,100,3,25,11.9088,4
1,2,0,1,0.2074879,0.4085672,0,5.807545,15,3,27.3,27.3,100,100,0,2,100,100,3,25,12.00869,4
1,2,0,1,0.2074879,0.4085672,0,5.307544,15,3,27.3,27.3,100,100,0,2,100,100,3,25,12.10502,4
1,2,0,1,0.2074879,0.4085672,0,4.807544,15,3,27.3,27.3,100,100,0,2,100,100,3,25,12.20569,4
1,2,0,1,0.2074879,10.40857,0,4.307545,15,3,27.3,27.3,100,100,0,2,100,100,3,25,12.30077,4
1,2,0,1,0.2074879,0.4085672,0,3.807545,15,3,27.3,27.3,100,100,0,2,100,100,3,25,12.40873,4
1,2,0,1,0.2074879,0.4085672,0,3.307546,15,3,27.3,27.3,100,100,0,2,100,100,3,25,12.50808,4
1,2,0,1,0.2074879,0.4085672,0,3.107546,15,3,27.3,27.3,100,100,0,2,100,100,3,25,12.60915,0
1,2,0,1,0.2074879,0.4085672,0,3.207546,15,3,100,100,100,100,1,2,100,100,3,25,12.7046,3
1,2,0,1,0.2074879,0.4085672,0,3.707545,15,3,100,100,100,100,1,2,100,100,3,25,12.80653,3
1,2,0,1,0.2074879,10.40857,0,4.207545,15,3,100,100,100,100,1,2,100,100,3,25,12.90128,3
1,2,1,1,0.2074879,0.4085672,19.90757,4.707544,15,3,100,100,100,100,1,2,100,100,3,25,13.00599,3
1,2,0,1,0.2074879,10.40857,0,4.507545,15,3,100,100,100,100,1,2,100,100,3,25,13.10342,4
1,2,0,1,0.2074879,10.40857,0,4.007545,15,3,100,100,100,100,1,2,100,100,3,25,13.20409,4
1,2,0,1,0.2074879,0.4085672,0,3.507545,15,3,100,100,100,100,1,2,100,100,3,25,13.3037,4
1,2,0,1,0.2074879,0.4085672,0,3.007546,15,3,100,100,100,100,1,2,100,100,3,25,13.40336,4
1,2,0,1,0.2074879,0.4085672,0,2.507547,15,3,100,100,100,100,1,2,100,100,3,25,13.50265,4
1,2,0,1,0.2074879,0.4085672,0,2.007547,15,3,100,100,100,100,1,2,100,100,3,25,13.60902,4
1,2,0,1,0.2074879,0.4085672,0,1.507548,15,3,100,100,100,100,1,2,100,100,3,25,13.70937,4
1,2,0,1,0.2074879,0.4085672,0,1.007548,15,3,100,100,100,100,1,2,100,100,3,25,13.80295,4
1,2,0,1,0.2074879,10.40857,0,0.5075487,15,3,100,100,100,100,1,2,100,100,3,25,13.90736,4
1,2,0,1,0.2074879,10.40857,0,0.007549165,15,3,100,100,100,100,1,2,100,100,3,25,14.00081,4
1,2,0,1,0.4074887,10.20857,0,0.007549165,15,3,100,100,100,100,1,2,100,100,3,25,14.10052,2
1,2,2,1,0.9074907,9.708565,0.608506,0.007549165,15,3,100,100,100,100,1,2,100,100,3,25,14.20255,2
win
