NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
2,2,1,1,0.3084714,0.3085287,9.007563,1.607548,15,3,2.7,27.3,27,27.3,1,2,19,21,27,25,5.103055,4
2,2,1,1,0.3084714,0.3085287,9.507562,1.107548,15,3,2.7,27.3,27,27.3,1,2,19,21,27,25,5.201301,4
6,2,1,1,8.957723,0.3085287,10.00756,0.6075486,15,3,2.7,27.3,27,27.3,1,2,19,21,27,25,5.307605,4
6,2,1,1,8.857722,0.4085291,10.30756,0.3075489,15,3,2.7,27.3,27,27.3,1,2,19,21,27,25,5.405077,1
6,2,2,1,8.35772,0.908531,0.3085063,0.3075489,15,3,2.7,27.3,27,27.3,1,2,19,21,27,25,5.501364,1
0,2,2,1,0,1.108532,0.3085063,0.3075489,15,3,2.7,27.3,27,27.3,0,2,19,21,27,25,5.607151,0
0,2,2,1,0,1.108532,0.3085063,0.3075489,15,3,2.7,27.3,27,27.3,0,2,19,21,27,25,5.708665,0
0,2,2,1,0,1.108532,0.3085063,0.3075489,15,3,2.7,27.3,27,27.3,0,2,19,21,27,25,5.800268,0
0,2,2,1,0,1.108532,0.3085063,0.3075489,15,3,2.7,27.3,27,27.3,0,2,19,21,27,25,5.904613,0
0,2,2,1,0,1.108532,0.3085063,0.3075489,15,3,2.7,27.3,27,27.3,0,2,19,21,27,25,6.004712,0
0,2,2,1,0,1.108532,0.3085063,0.3075489,15,3,3.2,27.3,27,27.3,0,2,19,21,27,25,6.10347,0
0,2,2,1,0,1.108532,0.3085063,0.3075489,15,3,3.699999,27.3,27,27.3,0,2,19,21,27,25,6.205724,0
0,2,2,1,0,1.108532,0.3085063,0.3075489,15,3,4.199999,27.3,27,27.3,0,2,19,21,27,25,6.301854,0
0,2,2,1,0,1.108532,0.3085063,0.3075489,15,3,4.699998,27.3,27,27.3,0,2,19,21,27,25,6.405845,0
1,2,2,1,9.507524,1.108532,0.3085063,0.3075489,15,3,5.199998,27.3,27,27.3,1,2,19,21,27,25,6.504858,1
1,2,2,1,9.007522,1.608534,0.3085063,0.3075489,15,3,5.699997,27.3,27,27.3,1,2,19,21,27,25,6.605521,1
1,2,2,1,8.50752,2.108536,0.3085063,0.3075489,15,3,6.199997,27.3,27,27.3,1,2,19,21,27,25,6.704933,1
1,2,2,1,8.007518,2.608537,0.3085063,0.3075489,15,3,6.699996,27.3,27,27.3,1,2,19,21,27,25,6.80533,1
1,2,2,1,7.507515,3.108539,0.3085063,0.3075489,15,3,7.199996,27.3,27,27.3,1,2,19,21,27,25,6.90165,1
1,2,2,1,7.007514,3.608541,0.3085063,0.3075489,15,3,7.699996,27.3,27,27.3,1,2,19,21,27,25,7.004441,1
1,2,2,1,6.507512,4.108543,0.3085063,0.3075489,15,3,8.199996,27.3,27,27.3,1,2,19,21,27,25,7.103577,1
1,2,2,1,6.00751,4.608544,0.3085063,0.3075489,15,3,8.699998,27.3,27,27.3,1,2,19,21,27,25,7.206547,1
1,2,2,1,5.507508,5.108547,0.3085063,0.3075489,15,3,9.2,27.3,27,27.3,1,2,19,21,27,25,7.303896,1
1,2,2,1,5.007506,5.608549,0.3085063,0.3075489,15,3,9.700002,27.3,27,27.3,1,2,19,21,27,25,7.40274,1
1,2,2,1,4.507504,6.108551,0.3085063,0.3075489,15,3,10.2,27.3,27,27.3,1,2,19,21,27,25,7.50166,1
1,2,2,1,4.007503,6.608552,0.3085063,0.3075489,15,3,10.70001,27.3,27,27.3,1,2,19,21,27,25,7.602838,1
1,2,2,1,3.5075,7.108554,0.3085063,0.3075489,15,3,11.20001,27.3,27,27.3,1,2,19,21,27,25,7.700215,1
1,2,2,1,3.007499,7.608557,0.3085063,0.3075489,15,3,11.70001,27.3,27,27.3,1,2,19,21,27,25,7.80773,1
1,2,2,1,2.507497,8.108559,0.3085063,0.3075489,15,3,12.20001,27.3,27,27.3,1,2,19,21,27,25,7.902987,1
1,2,2,1,2.007495,8.608561,0.3085063,0.3075489,15,3,12.70001,27.3,27,27.3,1,2,19,21,27,25,8.003845,1
1,2,2,1,1.507493,9.108562,0.3085063,0.3075489,15,3,12.70001,27.3,27.3,27.3,1,2,19,21,27,25,8.102562,1
1,2,2,1,1.007491,9.608564,0.3085063,0.3075489,15,3,12.70001,27.3,27.3,27.3,1,2,19,21,27,25,8.208168,1
1,2,2,1,0.8074902,9.808565,0.2085063,0.4075488,15,3,12.70001,27.3,27.3,27.3,1,2,19,21,27,25,8.301987,3
1,2,2,1,0.8074902,9.808565,0.008506534,0.6075485,15,3,12.70001,27.3,27.3,27.3,1,2,19,21,27,25,8.406001,3
1,2,2,1,0.8074902,9.808565,0.008506534,0.6075485,15,3,12.70001,27.3,27.3,27.3,1,2,19,21,27,25,8.502092,3
1,2,2,1,0.8074902,9.808565,0.008506534,0.6075485,15,3,12.70001,27.3,27.3,27.3,1,2,19,21,27,25,8.600726,3
1,2,6,1,0.5074891,10.10857,8.057771,0.6075487,15,3,12.70001,27.3,27.3,27.3,1,2,19,21,27,25,8.701532,1
1,2,6,1,0.007487177,10.60857,8.057769,0.6075485,15,3,12.70001,27.3,27.3,27.3,1,2,19,21,27,25,8.801945,3
1,2,6,1,0.007487177,0.608568,7.75777,0.9075482,15,3,12.70001,27.3,27.3,27.3,1,2,19,21,27,25,8.906033,3
1,2,6,1,0.007487177,0.608568,7.25777,1.407548,15,3,12.70001,27.3,27.3,27.3,1,2,19,21,27,25,9.007519,3
1,2,0,1,0.007487177,0.608568,0,1.907547,15,3,12.70001,27.3,27.3,27.3,0,2,19,21,27,25,9.102634,3
1,2,0,1,0.007487177,0.608568,0,2.407547,15,3,12.70001,27.3,27.3,27.3,0,2,19,21,27,25,9.210299,3
1,2,0,1,0.007487177,0.608568,0,2.907546,15,3,12.70001,27.3,27.3,27.3,0,2,19,21,27,25,9.302359,3
1,2,0,1,0.007487177,0.608568,0,3.407546,15,3,12.70001,27.3,27.3,27.3,0,2,19,21,27,25,9.40215,3
1,2,0,1,0.007487177,0.608568,0,3.907545,15,3,12.70001,27.3,27.3,27.3,0,2,19,21,27,25,9.500266,3
1,2,0,1,0.007487177,10.60857,0,4.407544,15,3,12.70001,27.3,27.3,27.3,0,2,19,21,27,25,9.604043,3
1,2,6,1,0.007487177,0.608568,3.957773,4.707544,15,3,12.70001,27.3,27.3,27.3,1,2,19,21,27,25,9.702743,0
1,2,6,1,0.007487177,0.608568,3.957773,4.707544,15,3,12.70001,27.3,27.3,27.3,0,2,19,21,27,25,9.800304,0
1,2,0,1,0.007487177,0.608568,0,4.807544,15,3,12.70001,27.3,27.3,27.3,0,2,19,21,27,25,9.908097,3
1,2,0,1,0.007487177,0.608568,0,5.307544,15,3,12.70001,27.3,27.3,27.3,0,2,19,21,27,25,10.00289,3
1,2,0,1,0.007487177,0.608568,0,5.407544,15,3,12.70001,27.3,26.8,27.3,0,2,19,21,27,25,10.10394,0
1,2,6,1,0.007487177,0.608568,16.35776,5.907546,15,3,100,100,26.3,27.3,1,2,19,21,27,25,10.2037,3
1,2,0,1,0.007487177,0.608568,0,6.407548,15,3,100,100,25.8,27.3,0,2,19,21,27,25,10.3034,3
1,2,0,1,0.007487177,0.608568,0,6.90755,15,3,100,100,25.29999,27.3,0,2,19,21,27,25,10.4018,3
1,2,0,1,0.007487177,0.608568,0,7.407551,15,3,100,100,24.79999,27.3,0,2,19,21,27,25,10.50262,3
1,2,0,1,0.007487177,0.608568,0,7.907553,15,3,100,100,24.29999,27.3,0,2,19,21,27,25,10.6071,3
1,0,0,1,0.007487177,0,0,8.307555,15,3,100,100,23.79999,27.3,0,2,19,21,27,25,10.70041,0
1,0,0,1,0.007487177,0,0,8.307555,15,3,100,100,23.29999,27.3,0,2,19,21,27,25,10.80331,0
1,0,0,1,0.007487177,0,0,8.607556,15,3,100,100,22.79998,27.3,0,2,19,21,27,25,10.90254,3
1,2,0,1,0.007487177,0.608568,0,9.107558,15,3,100,100,22.29998,27.3,0,2,19,21,27,25,11.0004,3
1,2,0,1,0.007487177,0.608568,0,9.50756,15,3,100,100,21.79998,27.3,0,2,19,21,27,25,11.10249,0
1,2,6,1,0.007487177,0.608568,7.757724,9.50756,15,3,100,100,21.29998,27.3,1,2,19,21,27,25,11.20699,0
1,2,0,1,0.007487177,0.608568,0,9.50756,15,3,100,100,20.79998,27.3,0,2,19,21,27,25,11.30081,0
1,2,0,1,0.007487177,0.608568,0,9.50756,15,3,100,100,20.29997,27.3,0,2,19,21,27,25,11.40664,3
1,2,0,1,0.007487177,0.608568,0,10.00756,15,3,100,100,19.79997,27.3,0,2,19,21,27,25,11.50021,3
1,2,0,1,0.007487177,0.608568,0,10.50756,15,3,100,100,19.29997,27.3,0,2,19,21,27,25,11.60129,3
1,2,6,1,0.007487177,0.608568,3.757708,11.00757,15,3,100,100,18.79997,27.3,1,2,19,21,27,25,11.70645,3
1,2,6,1,0.007487177,0.608568,2.757704,11.50757,15,3,100,100,18.29997,27.3,1,2,19,21,27,25,11.80689,3
1,1,6,1,0.007487177,4.607623,1.757701,12.00757,15,3,100,100,17.79996,27.3,1,2,19,21,27,25,11.90621,3
1,1,6,1,0.007487177,4.607623,0.7576971,12.50757,15,3,100,100,17.29996,27.3,1,2,19,21,27,25,12.00813,3
1,2,6,1,0.007487177,0.608568,0.7576971,13.00757,15,3,100,100,17.79996,27.3,1,1,19,21,27,25,12.10003,3
1,2,6,1,0.007487177,0.608568,0.7576971,13.50758,15,3,100,100,18.29997,27.3,1,1,19,21,27,25,12.20295,3
1,2,6,1,0.007487177,0.608568,0.7576971,14.00758,15,3,100,100,18.79997,27.3,1,1,19,21,27,25,12.30706,3
1,2,1,1,0.007487177,0.608568,10.10753,14.50758,15,3,100,100,100,100,1,1,19,21,27,25,12.40398,3
1,2,1,1,0.007487177,0.608568,9.60753,15.00758,15,3,100,100,100,100,1,1,19,21,27,25,12.50657,3
1,2,1,1,0.007487177,0.608568,9.107528,15.50758,15,3,100,100,100,100,1,1,19,21,27,25,12.60368,3
1,0,1,1,0.007487177,0,8.607525,16.00758,15,3,100,100,100,100,1,1,19,21,27,25,12.70772,0
1,0,1,1,0.4074887,0,8.607526,16.00758,15,3,100,100,100,100,1,1,19,21,27,25,12.80589,2
1,0,2,2,0.9074906,0,0.6084707,0.008529422,15,3,100,100,100,100,1,1,19,21,27,25,12.90588,2
1,0,2,2,1.407493,0,0.6084707,0.008529422,15,3,100,100,100,100,1,1,19,21,27,25,13.00567,2
1,0,2,2,1.907494,0,0.6084707,0.008529422,15,3,100,100,100,100,1,1,19,21,27,25,13.10386,2
1,0,2,2,2.407496,0,0.6084707,0.008529422,15,3,100,100,100,100,1,1,19,21,27,25,13.20528,2
1,0,2,2,2.907498,0,0.6084707,0.008529422,15,3,100,100,100,100,1,1,19,21,27,25,13.30391,2
1,0,2,2,3.4075,0,0.6084707,0.008529422,15,3,100,100,100,100,1,1,19,21,27,25,13.40611,2
1,0,2,2,3.907502,0,0.6084707,0.008529422,15,3,100,100,100,100,1,1,19,21,27,25,13.50508,2
1,0,2,2,4.407504,0,0.6084707,0.008529422,15,3,100,100,100,100,1,1,19,21,27,25,13.60332,2
1,1,2,2,4.907506,19.7076,0.6084707,0.008529422,15,3,100,100,100,100,1,1,19,21,27,25,13.70852,2
1,1,2,2,5.507508,19.1076,0.6084707,0.008529422,15,3,100,100,100,100,1,2,100,100,27,25,13.8216,2
1,1,2,2,5.90751,18.7076,0.6084707,0.008529422,15,3,100,100,100,100,1,2,100,100,27,25,13.90118,2
1,1,2,2,5.90751,18.7076,0.6084707,0.008529422,15,3,100,100,100,100,1,2,100,100,27,25,14.00081,0
1,1,2,2,5.90751,18.7076,0.6084707,0.008529422,15,3,100,100,100,100,1,2,100,100,27,25,14.10723,0
1,1,2,2,5.90751,18.7076,0.6084707,0.008529422,15,3,100,100,100,100,1,2,100,100,27,25,14.20584,0
1,1,2,2,5.90751,18.7076,0.6084707,0.008529422,15,3,100,100,100,100,1,2,100,100,27,25,14.30132,0
1,1,2,2,5.707509,18.9076,0.6084707,0.008529422,15,3,100,100,100,100,1,2,100,100,27,25,14.40265,1
1,1,2,2,5.207507,19.4076,0.6084707,0.008529422,15,3,100,100,100,100,1,2,100,100,27,25,14.50302,1
1,1,2,2,4.707505,19.9076,0.6084707,0.008529422,15,3,100,100,100,100,1,2,100,100,27,25,14.60141,1
1,0,2,2,4.207503,0,0.6084707,0.008529422,15,3,100,100,100,100,1,2,100,100,27,25,14.70396,1
1,0,2,2,3.707501,0,0.6084707,0.008529422,15,3,100,100,100,100,1,2,100,100,27,25,14.80146,1
1,0,2,2,3.2075,0,0.6084707,0.008529422,15,3,100,100,100,100,1,2,100,100,27,25,14.90485,1
1,0,2,2,2.707498,0,0.6084707,0.008529422,15,3,100,100,100,100,1,2,100,100,27,25,15.00592,1
1,0,2,2,2.207496,0,0.6084707,0.008529422,15,3,100,100,100,100,1,2,100,100,27,25,15.10723,1
1,0,2,2,1.707494,0,0.6084707,0.008529422,15,3,100,100,100,100,1,2,100,100,27,25,15.20061,1
1,0,2,2,1.207492,0,0.6084707,0.008529422,15,3,100,100,100,100,1,2,100,100,27,25,15.30542,1
1,0,2,2,0.7074898,0,0.6084707,0.008529422,15,3,100,100,100,100,1,2,100,100,27,25,15.40597,1
1,0,1,1,0.3074883,0,8.607526,16.00758,15,3,100,100,100,100,1,2,100,100,27,25,15.50019,3
1,0,1,1,0.3074883,0,8.307526,16.30759,15,3,100,100,100,100,1,2,100,100,27,25,15.6025,3
1,2,1,1,0.3074883,0.3085668,7.807523,16.80759,15,3,100,100,100,100,1,2,100,100,27,25,15.70055,3
1,2,1,1,0.3074883,0.3085668,7.30752,17.30759,15,3,100,100,100,100,1,2,100,100,27,25,15.806,3
1,2,1,1,0.3074883,0.3085668,6.807519,17.80759,15,3,100,100,100,100,1,2,100,100,27,25,15.90367,3
1,2,1,1,0.3074883,0.3085668,6.307517,18.30759,15,3,100,100,100,100,1,2,100,100,27,25,16.00624,3
1,2,1,1,0.3074883,0.3085668,5.807515,18.80759,15,3,100,100,100,100,1,2,100,100,27,25,16.10602,3
1,2,1,1,0.3074883,0.3085668,5.307513,19.3076,15,3,100,100,100,100,1,2,100,100,27,25,16.20696,3
1,2,1,1,0.3074883,0.3085668,4.807511,19.8076,15,3,100,100,100,100,1,2,100,100,27,25,16.3046,3
1,2,1,0,0.3074883,10.30857,4.307509,0,15,3,100,100,100,100,1,2,100,100,27,25,16.40361,3
1,2,1,0,0.3074883,0.3085668,3.807507,0,15,3,100,100,100,100,1,2,100,100,27,25,16.504,3
1,2,1,0,0.3074883,0.3085668,3.307506,0,15,3,100,100,100,100,1,2,100,100,27,25,16.60606,3
1,2,1,0,0.3074883,0.3085668,2.807504,0,15,3,100,100,100,100,1,2,100,100,27,25,16.70109,3
1,2,1,0,0.3074883,0.3085668,2.307502,0,15,3,100,100,100,100,1,2,100,100,27,25,16.80338,3
1,2,1,0,0.3074883,0.3085668,1.8075,0,15,3,100,100,100,100,1,2,100,100,27,25,16.90555,3
1,2,1,0,0.3074883,0.3085668,1.307498,0,15,3,100,100,100,100,1,2,100,100,27,25,17.0037,3
1,2,1,0,0.3074883,0.3085668,0.8074959,0,15,3,100,100,100,100,1,2,100,100,27,25,17.10329,3
1,2,1,0,0.4074887,10.20857,0.4074944,0,15,3,100,100,100,100,1,2,100,100,27,25,17.20741,2
1,2,1,2,0.9074906,9.708565,0.4074944,0.2085607,15,3,100,100,100,100,1,2,100,100,27,25,17.3033,2
win
