NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
1,1,2,1,17.80755,6.807556,0.3085001,0.3075551,15,3,27,27,3,27,1,2,23,25,3,21,1.902714,1
1,1,2,1,17.30755,7.307558,0.3085001,0.3075551,15,3,27,27,3,27,1,2,23,25,3,21,2.002949,1
1,1,2,1,16.80755,7.80756,0.3085001,0.3075551,15,3,27,26.5,3,27.3,1,2,23,25,3,21,2.100694,1
1,1,2,2,16.30755,8.307562,0.3085001,0.3085001,15,3,27,26,3,27.3,1,2,23,25,3,21,2.200631,1
1,1,2,2,15.80755,8.807564,0.3085001,0.3085001,15,3,27,25.49999,3,27.3,1,2,23,25,3,21,2.313366,1
1,1,2,2,15.30754,9.307566,0.3085001,0.3085001,15,3,27,24.99999,3,27.3,1,2,23,25,3,21,2.402908,1
1,1,2,2,14.80754,9.807568,0.3085001,0.3085001,15,3,27,24.49999,3,27.3,1,2,23,25,3,21,2.509315,1
1,1,2,1,14.30754,10.30757,0.3085001,8.307554,15,3,27,23.99999,3,27.3,1,2,23,25,3,21,2.601862,1
1,1,2,2,13.80754,10.80757,0.3085001,0.3085001,15,3,27,23.49999,3,27.3,1,2,23,25,3,21,2.709847,1
1,1,2,2,13.30754,11.30757,0.3085001,0.3085001,15,3,27,22.99998,3,27.3,1,2,23,25,3,21,2.800823,1
1,1,2,2,12.80754,11.80758,0.3085001,0.3085001,15,3,27,22.49998,3,27.3,1,2,23,25,3,21,2.905319,1
1,1,2,2,12.30753,12.30758,0.3085001,0.3085001,15,3,27,21.99998,3,27.3,1,2,23,25,3,21,3.004035,1
1,1,2,2,11.80753,12.80758,0.3085001,0.3085001,15,3,27,21.49998,3,27.3,1,2,23,25,3,21,3.10208,1
1,1,2,2,11.30753,13.30758,0.3085001,0.3085001,15,3,27,20.99998,3,27.3,1,2,23,25,3,21,3.202718,1
1,1,2,2,10.80753,13.80758,0.3085001,0.3085001,15,3,27,20.49998,3,27.3,1,2,23,25,3,21,3.30676,1
1,1,1,1,10.30753,14.30758,2.307555,8.307555,15,3,27,19.99997,3,27.3,1,2,23,25,3,21,3.40017,1
1,1,2,2,9.807525,14.80759,0.3085001,0.3085001,15,3,27,19.49997,3,27.3,1,2,23,25,3,21,3.510025,1
1,1,2,2,9.307523,15.30759,0.3085001,0.3085001,15,3,27,18.99997,3,27.3,1,2,23,25,3,21,3.605038,1
1,1,2,2,8.807521,15.80759,0.3085001,0.3085001,15,3,27,18.49997,3,27.3,1,2,23,25,3,21,3.707702,1
1,1,2,2,8.307519,16.30759,0.3085001,0.3085001,15,3,27,17.99997,3,27.3,1,2,23,25,3,21,3.810334,3
1,1,2,2,8.307519,16.30759,0.008498904,0.6085013,15,3,27,17.49996,3,27.3,0,2,23,25,3,21,3.900099,3
1,1,2,2,8.307519,16.30759,0.008498904,0.6085013,15,3,27,16.99996,3,27.3,1,2,23,25,3,21,4.005036,3
1,1,2,2,8.307519,16.30759,1.008499,0.6085013,15,3,27,17.49996,3,27.3,1,2,23,25,3,21,4.110119,3
2,2,2,2,1.308464,2.308536,0.5084971,1.108503,15,3,27,17.99997,3,27.3,1,2,23,25,3,21,4.207027,3
2,2,2,2,1.308464,2.308537,3.008495,1.608505,15,3,27,18.49997,3,27.3,1,2,23,25,3,21,4.304811,3
2,2,2,2,0.3084638,2.308536,2.508493,2.108507,15,3,27,18.99997,3,27.3,0,2,23,25,3,21,4.411562,3
2,2,0,2,0.3084638,2.308536,0,2.608509,15,3,27,19.49997,3,27.3,0,2,23,25,3,21,4.508083,3
1,1,2,2,0.3075188,0.3075913,2.508489,3.108511,15,3,27,19.99997,3,27.3,1,2,23,25,3,21,4.600435,3
1,1,2,2,0.3075188,0.3075913,2.008487,3.608513,15,3,27,20.49998,3,27.3,1,2,23,25,3,21,4.703724,3
1,1,0,2,0.3075188,0.3075913,0,4.108514,15,3,27,20.99998,3,27.3,0,2,23,25,3,21,4.800861,3
1,1,2,2,0.3075188,0.3075913,4.008483,4.608516,15,3,27,21.49998,3,27.3,1,2,23,25,3,21,4.910693,3
1,1,0,2,0.3075188,0.3075913,0,5.108518,15,3,27,21.99998,3,27.3,0,2,23,25,3,21,5.004838,3
1,1,0,2,0.3075188,0.3075913,0,5.60852,15,3,27,22.49998,3,27.3,0,2,23,25,3,21,5.102969,3
2,2,0,2,0.3084638,2.308536,0,6.108522,15,3,27,22.99998,3,27.3,0,2,23,25,3,21,5.210011,3
2,2,2,2,0.3084638,2.308536,3.008476,6.608524,15,3,27,23.49999,3,27.3,0,2,23,25,3,21,5.31374,3
2,2,0,2,0.3084638,2.308536,0,7.108526,15,3,27,23.99999,3,27.3,0,2,23,25,3,21,5.407371,3
2,2,0,2,0.3084638,2.308536,0,7.608528,15,3,27,24.49999,3,27.3,0,2,23,25,3,21,5.500523,3
1,1,2,2,8.307519,16.30759,4.50847,8.10853,15,3,27,24.99999,3,27.3,1,2,23,25,3,21,5.600528,3
1,1,0,2,8.307519,16.30759,0,8.608532,15,3,27,25.49999,3,27.3,0,2,23,25,3,21,5.709149,3
2,2,0,2,0.3084638,2.308536,0,9.108534,15,3,27,26,3,27.3,0,2,23,25,3,21,5.801868,3
2,2,0,2,0.3084638,2.308536,0,9.608536,15,3,27,26.5,3,27.3,0,2,23,25,3,21,5.900556,3
2,2,0,2,0.3084638,2.308536,0,10.10854,15,3,27,27,3,27.3,0,2,23,25,3,21,6.007156,3
2,2,2,2,0.3084638,2.308536,3.008461,10.60854,15,3,27,27,2.7,27.3,1,2,23,25,3,21,6.112381,3
2,2,2,2,0.3084638,2.308536,2.508459,11.10854,15,3,27,27,2.7,27.3,0,2,23,25,3,21,6.203121,3
2,2,0,2,0.3084638,2.308536,0,11.60854,15,3,27,27,2.7,27.3,0,2,23,25,3,21,6.302265,3
1,2,1,2,8.307518,2.308536,4.507509,12.10855,15,3,27,27,2.7,27.3,1,2,23,25,3,21,6.409363,3
1,2,1,2,8.307519,2.308536,4.007507,12.60855,15,3,27,27,2.7,27.3,1,2,23,25,3,21,6.502797,3
2,2,1,2,0.3084638,2.308536,3.507506,13.10855,15,3,27,27,2.7,27.3,1,2,23,25,3,21,6.602735,3
2,2,1,2,0.3084638,2.308536,3.007504,13.60855,15,3,27,27,2.7,27.3,1,2,23,25,3,21,6.710999,3
2,2,1,2,0.3084638,6.308536,2.507503,14.10855,15,3,27,27,2.7,27.3,1,2,23,25,3,21,6.803229,3
2,2,1,2,0.3084638,6.308536,2.007501,14.60855,15,3,27,27,2.7,27.3,1,2,23,25,3,21,6.904985,3
2,2,1,2,0.3084638,2.308536,1.507499,15.10856,15,3,27,27,2.7,27.3,1,2,23,25,3,21,7.000366,3
2,2,1,2,0.3084638,2.308536,1.007497,15.60856,15,3,27,27,2.7,27.3,1,2,23,25,3,21,7.107964,3
6,2,1,2,6.657714,2.308536,0.5074948,16.10856,15,3,27,27,2.7,27.3,1,2,23,25,3,21,7.207697,3
6,2,1,2,6.357713,2.608537,0.4074944,16.20856,15,3,27,27,2.7,27.3,1,2,23,25,3,21,7.301388,1
0,2,1,2,0,3.108539,0.4074944,0.2085607,15,3,27,27,2.7,27.3,0,2,23,25,3,21,7.410044,1
0,2,1,2,0,3.608541,0.4074944,0.2085607,15,3,27,27,2.7,27.3,0,2,23,25,3,21,7.502935,1
0,2,1,2,0,4.108543,0.4074944,0.2085607,15,3,27,27,2.7,27.3,0,2,23,25,3,21,7.604337,1
0,2,1,2,0,4.608544,0.4074944,0.2085607,15,3,27,27,2.7,27.3,0,2,23,25,3,21,7.709337,1
0,2,1,2,0,5.108547,0.4074944,0.2085607,15,3,27,27,2.7,27.3,0,2,23,25,3,21,7.808473,1
0,2,1,2,0,5.608549,0.4074944,0.2085607,15,3,27,27,2.7,27.3,0,2,23,25,3,21,7.908861,1
0,2,1,2,0,6.108551,0.4074944,0.2085607,15,3,27,27,2.7,27.3,0,2,23,25,3,21,8.00126,1
0,2,1,2,0,6.608552,0.4074944,0.2085607,15,3,27,27.3,2.7,26.8,0,2,23,25,3,21,8.109408,1
0,2,1,2,0,7.108554,0.4074944,0.2085607,15,3,27,27.3,2.7,26.3,0,2,23,25,3,21,8.203339,1
1,2,1,2,3.007499,7.608557,0.4074944,0.2085607,15,3,100,100,2.7,25.8,1,2,23,25,3,21,8.30707,1
1,2,1,2,2.507497,8.108559,0.4074944,0.2085607,15,3,100,100,2.7,25.29999,1,2,23,25,3,21,8.405682,1
1,2,1,2,2.007495,8.608561,0.4074944,0.2085607,15,3,100,100,2.7,24.79999,1,2,23,25,3,21,8.507999,1
1,2,1,2,1.507493,9.108562,0.4074944,0.2085607,15,3,100,100,2.7,24.29999,1,2,23,25,3,21,8.605782,1
1,2,1,2,1.207492,9.408564,0.4074944,0.2085607,15,3,100,100,2.7,23.79999,1,2,23,25,3,21,8.706116,0
1,2,1,2,1.607493,9.008562,0.4074944,0.2085607,15,3,100,100,2.7,23.29999,1,2,23,25,3,21,8.806937,2
1,2,1,2,2.107495,8.50856,0.4074944,0.2085607,15,3,100,100,2.7,22.79998,1,2,23,25,3,21,8.901578,2
1,2,1,2,2.607497,8.008558,0.4074944,0.2085607,15,3,100,100,2.7,22.29998,1,2,23,25,3,21,9.004164,2
1,2,1,2,3.107499,7.508556,0.4074944,0.2085607,15,3,100,100,2.7,21.79998,1,2,23,25,3,21,9.106938,2
1,2,1,2,3.607501,7.008554,0.4074944,0.2085607,15,3,100,100,2.7,21.29998,1,2,23,25,3,21,9.203029,2
1,2,1,2,4.107502,6.508552,0.4074944,0.2085607,15,3,100,100,2.7,20.79998,1,2,23,25,3,21,9.300852,2
1,2,1,2,4.607504,6.00855,0.4074944,0.2085607,15,3,100,100,2.7,20.29997,1,2,23,25,3,21,9.402908,2
1,2,1,2,5.107506,5.508548,0.4074944,0.2085607,15,3,100,100,2.7,19.79997,1,2,23,25,3,21,9.502311,2
1,2,1,2,5.607508,5.008546,0.4074944,0.2085607,15,3,100,100,2.7,19.29997,1,2,23,25,3,21,9.609023,2
1,2,1,2,6.10751,4.508544,0.4074944,0.2085607,15,3,100,100,2.7,18.79997,1,2,23,25,3,21,9.706283,2
1,2,1,2,6.607512,4.008542,0.4074944,0.2085607,15,3,100,100,2.7,18.29997,1,2,23,25,3,21,9.803129,2
1,2,1,2,7.107514,3.508541,0.4074944,0.2085607,15,3,100,100,2.7,17.79996,1,2,23,25,3,21,9.90682,2
1,2,1,2,7.607516,3.008539,0.4074944,0.2085607,15,3,100,100,2.7,17.29996,1,2,23,25,3,21,10.0079,4
1,2,1,2,7.607516,3.008539,0.6074951,0.008559939,15,3,100,100,2.7,17.79996,1,2,23,25,3,21,10.10566,4
1,2,1,2,7.607516,3.008539,0.6074951,0.008559939,15,3,100,100,2.7,18.29997,1,2,23,25,3,21,10.2038,4
1,2,1,2,7.607516,3.008539,0.6074951,0.008559939,15,3,100,100,2.7,18.79997,1,2,23,25,3,21,10.3049,4
1,2,1,2,8.107517,2.508537,0.6074952,16.00856,15,3,100,100,2.7,19.29997,1,2,23,25,3,21,10.40063,2
2,2,1,2,0.2084634,2.408537,0.8074959,15.80856,15,3,100,100,2.7,19.79997,1,2,23,25,3,21,10.50607,4
2,2,1,2,0.2084634,2.408537,1.307498,15.30856,15,3,100,100,2.7,20.29997,1,2,23,25,3,21,10.6072,4
2,2,1,2,0.2084634,2.408537,1.8075,14.80856,15,3,100,100,2.7,20.79998,1,2,23,25,3,21,10.70601,4
2,2,1,2,0.2084634,6.408536,2.307502,14.30855,15,3,100,100,2.7,21.29998,1,2,23,25,3,21,10.80447,4
2,2,1,2,0.2084634,2.408537,2.807504,13.80855,15,3,100,100,2.7,21.79998,1,2,23,25,3,21,10.90677,4
2,2,1,2,0.2084634,2.408537,3.307506,13.30855,15,3,100,100,2.7,22.29998,1,2,23,25,3,21,11.00022,4
2,2,1,2,0.2084634,2.408537,3.807508,12.80855,15,3,100,100,2.7,22.79998,1,2,23,25,3,21,11.10476,4
1,2,1,2,8.207519,2.408536,4.307508,12.30855,15,3,100,100,2.7,23.29999,1,2,23,25,3,21,11.20452,4
2,2,1,2,0.2084634,2.408537,4.807511,11.80854,15,3,100,100,2.7,23.79999,1,2,23,25,3,21,11.31062,4
2,2,1,2,0.2084634,2.408537,5.307513,11.30854,15,3,100,100,2.7,24.29999,1,2,23,25,3,21,11.40882,4
2,2,1,2,0.2084634,2.408537,5.807515,10.80854,15,3,100,100,2.7,24.79999,1,2,23,25,3,21,11.50745,4
2,2,1,2,0.2084634,2.408537,6.307517,10.30854,15,3,100,100,2.7,25.29999,1,2,23,25,3,21,11.60061,4
2,2,1,0,0.2084634,2.408537,6.807519,0,15,3,100,100,2.7,25.8,0,2,23,25,3,21,11.70908,4
2,2,1,0,0.2084634,2.408537,7.30752,0,15,3,100,100,2.7,26.3,0,2,23,25,3,21,11.80115,4
2,2,1,0,0.2084634,2.408537,7.807522,0,15,3,100,100,2.7,26.8,0,2,23,25,3,21,11.90566,4
1,1,1,0,8.207518,16.40759,8.307525,0,15,3,100,100,2.7,27.3,0,2,23,25,3,21,12.00873,4
2,2,1,0,0.2084634,2.408537,8.807527,0,15,3,100,100,2.7,27.3,0,2,23,25,3,21,12.10672,4
2,2,1,0,0.2084634,2.408536,9.307528,0,15,3,100,100,2.7,27.3,0,2,23,25,3,21,12.20002,4
2,2,1,0,0.2084634,2.408537,9.80753,0,15,3,100,100,2.7,27.3,0,2,23,25,3,21,12.3056,4
2,2,1,0,0.2084634,2.408537,10.30753,0,15,3,100,100,2.7,27.3,0,2,23,25,3,21,12.40113,4
1,1,1,0,0.2075185,0.4075917,10.80753,0,15,3,100,100,2.7,27.3,0,2,23,25,3,21,12.50628,4
1,1,1,2,0.2075185,0.4075917,11.30754,6.308519,15,3,100,100,2.7,27.3,1,2,23,25,3,21,12.6024,4
1,1,1,0,0.2075185,0.4075917,11.80754,0,15,3,100,100,2.7,27.3,0,2,23,25,3,21,12.70375,4
1,1,1,0,0.2075185,0.4075917,12.30754,0,15,3,100,100,2.7,27.3,0,2,23,25,3,21,12.80139,4
1,1,1,0,0.2075185,0.4075917,12.80754,0,15,3,100,100,2.7,27.3,0,2,23,25,3,21,12.90852,4
1,1,1,0,0.2075185,0.4075917,13.30754,0,15,3,100,100,2.7,27.3,0,2,23,25,3,21,13.0098,4
1,1,1,0,0.2075185,0.4075917,13.80754,0,15,3,100,100,2.7,27.3,0,2,23,25,3,21,13.1095,4
2,2,1,2,0.2084634,2.408536,14.30755,6.308507,15,3,100,100,2.7,27.3,1,2,23,25,3,21,13.2046,4
2,2,1,2,0.2084634,2.408537,14.80755,5.808506,15,3,100,100,2.7,27.3,1,2,23,25,3,21,13.30895,4
2,2,1,0,1.208463,2.408537,15.30755,0,15,3,100,100,2.7,27.3,0,2,23,25,3,21,13.40189,4
2,2,1,0,1.208463,2.408537,15.80755,0,15,3,100,100,2.7,27.3,0,2,23,25,3,21,13.50099,4
1,1,1,0,8.207519,16.40759,16.30756,0,15,3,100,100,2.7,27.3,0,2,23,25,3,21,13.60127,4
2,2,1,0,0.2084634,2.408537,16.80756,0,15,3,100,100,2.7,27.3,0,2,23,25,3,21,13.70973,4
2,2,1,0,0.2084634,2.408537,17.30756,0,15,3,100,100,2.7,27.3,0,2,23,25,3,21,13.80833,4
2,2,1,2,0.2084634,2.408537,17.80756,3.808494,15,3,100,100,2.7,27.3,0,2,23,25,3,21,13.9112,4
2,2,1,0,0.2084634,2.408536,18.30756,0,15,3,100,100,2.7,27.3,0,2,23,25,3,21,14.0013,4
2,2,1,0,0.2084634,2.408537,18.80756,0,15,3,100,100,2.7,27.3,0,2,23,25,3,21,14.10266,4
2,2,1,0,0.2084634,2.408536,19.30757,0,15,3,100,100,2.7,27.3,0,2,23,25,3,21,14.20836,4
2,2,1,0,0.2084634,2.408537,19.80757,0,15,3,100,100,2.7,27.3,0,2,23,25,3,21,14.30348,4
1,2,0,0,8.207519,2.408537,0,0,15,3,100,100,2.7,27.3,0,2,23,25,3,21,14.40162,4
2,2,0,0,0.2084634,2.408537,0,0,15,3,100,100,2.7,27.3,0,2,23,25,3,21,14.50851,4
2,2,0,0,0.2084634,2.408537,0,0,15,3,100,100,2.7,27.3,0,2,23,25,3,21,14.60973,4
2,2,0,1,0.2084634,2.408537,0,2.807547,15,3,100,100,2.7,27.3,1,2,23,25,3,21,14.70668,4
2,2,0,1,0.2084634,6.408536,0,2.307547,15,3,100,100,2.7,27.3,1,2,23,25,3,21,14.80268,4
2,2,0,1,0.2084634,2.408537,0,1.807548,15,3,100,100,2.7,27.3,1,2,23,25,3,21,14.90081,4
2,2,0,1,0.2084634,2.408537,0,1.307548,15,3,100,100,2.7,27.3,1,2,23,25,3,21,15.00149,4
2,2,0,1,0.2084634,2.408536,0,0.8075484,15,3,100,100,2.7,27.3,1,2,23,25,3,21,15.1095,4
6,2,2,1,6.557713,2.708538,0.008506534,0.6075485,15,3,100,100,2.7,27.3,1,2,23,25,3,21,15.21097,1
0,2,2,1,0,3.208539,0.008506534,0.6075485,15,3,100,100,2.7,27.3,0,2,23,25,3,21,15.30047,1
0,2,2,1,0,3.30854,0.008506534,0.6075485,15,3,100,100,2.7,27.3,0,2,23,25,3,21,15.40051,0
0,2,2,1,0,3.30854,0.008506534,0.6075485,15,3,100,100,2.7,27.3,0,2,23,25,3,21,15.50735,0
0,2,2,1,0,3.30854,0.008506534,0.6075485,15,3,100,100,2.7,27.3,0,2,23,25,3,21,15.61068,0
0,2,2,1,0,3.30854,0.008506534,0.6075485,15,3,100,100,2.7,27.3,0,2,23,25,3,21,15.70122,0
0,2,2,1,0,3.30854,0.008506534,0.6075485,15,3,100,100,2.7,27.3,0,2,23,25,3,21,15.80578,0
6,2,2,1,5.957711,3.30854,0.008506534,0.6075485,15,3,100,100,2.7,27.3,1,2,23,25,3,21,15.90205,0
0,2,2,1,0,3.30854,0.008506534,0.6075485,15,3,100,100,2.7,27.3,0,2,23,25,3,21,16.00812,0
0,2,2,1,0,3.30854,0.008506534,0.6075485,15,3,100,100,2.7,27.3,0,2,23,25,3,21,16.10714,0
0,2,2,1,0,3.30854,0.008506534,0.6075485,15,3,100,100,2.7,27.3,0,2,23,25,3,21,16.20489,0
0,2,2,1,0,3.608541,0.008506534,0.6075485,15,3,100,100,2.7,27.3,0,2,23,25,3,21,16.30718,1
0,2,2,1,0,3.708542,0.008506534,0.6075485,15,3,100,100,2.7,27.3,0,2,23,25,3,21,16.4087,1
1,2,2,1,6.607512,4.008543,0.008506534,0.6075485,15,3,100,100,100,100,1,2,23,25,3,21,16.50177,0
1,2,2,1,6.607512,4.008543,0.008506534,0.6075485,15,3,100,100,100,100,1,2,23,25,3,21,16.60124,0
1,2,2,1,6.607512,4.008543,0.008506534,0.6075485,15,3,100,100,100,100,1,2,23,25,3,21,16.707,0
1,2,2,1,6.607512,4.008543,0.008506534,0.6075485,15,3,100,100,100,100,1,2,23,25,3,21,16.8029,0
1,2,2,1,6.607512,4.008543,0.008506534,0.6075485,15,3,100,100,100,100,1,2,23,25,3,21,16.90373,0
1,2,2,1,6.507512,4.108542,0.008506534,0.6075486,15,3,100,100,100,100,1,2,23,25,3,21,17.0021,1
1,2,2,1,6.00751,4.608545,0.008506534,0.6075486,15,3,100,100,100,100,1,2,23,25,3,21,17.10726,1
1,2,2,1,6.00751,4.608545,0.008506534,0.6075486,15,3,100,100,100,100,1,2,23,25,3,21,17.20391,0
1,2,2,1,6.20751,4.408544,0.008506534,0.6075487,15,3,100,100,100,100,1,2,23,25,3,21,17.30938,2
1,2,2,1,6.707512,3.908542,0.008506534,0.6075485,15,3,100,100,100,100,1,2,23,25,3,21,17.40108,2
1,2,2,1,7.207514,3.40854,0.008506534,0.6075485,15,3,100,100,100,100,1,2,23,25,3,21,17.50275,2
1,2,2,1,7.707516,2.908539,0.008506534,0.6075485,15,3,100,100,100,100,1,2,23,25,3,21,17.60513,2
1,2,0,1,8.207519,2.408537,0,0.6075486,15,3,100,100,100,100,1,2,23,25,3,21,17.70176,2
1,2,0,1,8.207519,2.408537,0,0.6075486,15,3,100,100,100,100,1,2,23,25,3,21,17.81101,1
1,2,2,1,7.707516,2.908539,0.008506534,0.6075485,15,3,100,100,100,100,1,2,23,25,3,21,17.90924,1
win
