NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,1,2,15,23,15,27,0.1367576,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,1,2,15,23,15,27,0.2069873,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,1,2,15,23,15,27,0.303357,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,1,2,15,23,15,27,0.4029828,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,1,2,15,23,15,27,0.5066559,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,1,2,15,23,15,27,0.6009552,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,1,2,15,23,15,27,0.7001414,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,1,2,15,23,15,27,0.8020388,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,1,2,15,23,15,27,0.906635,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,1,2,15,23,15,27,1.000949,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,1,2,15,23,15,27,1.10201,0
0,1,2,1,0,0.407555,0.3085001,8.307555,15,3,27,27,3,27,1,2,15,23,15,27,1.205178,1
0,1,2,2,0,0.9075544,0.3085001,0.3085001,15,3,27,27,3,27,1,2,15,23,15,27,1.301686,1
0,1,2,2,0,1.407554,0.3085001,0.3085001,15,3,27,27,3,27,1,2,15,23,15,27,1.402569,1
0,1,2,2,0,1.907554,0.3085001,0.3085001,15,3,27,27,3,27,1,2,15,23,15,27,1.502083,1
0,1,2,2,0,2.407553,0.3085001,0.3085001,15,3,27,27,3,27,1,2,15,23,15,27,1.606307,1
0,1,2,2,0,2.907553,0.3085001,0.3085001,15,3,27,27,3,27,1,2,15,23,15,27,1.70567,1
0,1,2,2,0,3.407552,0.3085001,0.3085001,15,3,27,27,3,27,1,2,15,23,15,27,1.800843,1
0,1,2,2,0,3.907552,0.3085001,0.3085001,15,3,27,27,3,27,1,2,15,23,15,27,1.902657,1
0,1,2,2,0,4.407551,8.3085,0.3085001,15,3,27,27,3,27,1,2,15,23,15,27,2.00214,1
1,1,2,1,19.70756,4.90755,0.3085001,0.3075551,15,3,27,26.5,3.5,27,1,2,15,23,15,27,2.106575,1
1,1,2,1,19.20756,5.40755,0.3085001,0.3075551,15,3,27,26,3.999999,27,1,2,15,23,15,27,2.200095,1
1,1,2,1,18.70756,5.907552,0.3085001,0.3075551,15,3,27,25.49999,4.499999,27,1,2,15,23,15,27,2.300951,1
1,1,2,1,18.20756,6.407555,0.3085001,0.3075551,15,3,27,24.99999,4.999998,27,1,2,15,23,15,27,2.404072,1
1,1,2,1,17.70755,6.907556,0.3085001,0.3075551,15,3,27,24.49999,5.499998,27,1,2,15,23,15,27,2.505344,1
1,1,2,1,17.20755,7.407558,0.3085001,0.3075551,15,3,27,23.99999,5.999997,27,1,2,15,23,15,27,2.602204,1
1,1,2,1,16.70755,7.907561,0.3085001,0.3075551,15,3,27,23.49999,6.499997,27,1,2,15,23,15,27,2.701909,1
0,1,2,2,0,8.407562,0.3085001,0.3085001,15,3,27,22.99998,6.999996,27,0,2,15,23,15,27,2.803574,1
0,1,2,2,0,8.907564,0.3085001,0.3085001,15,3,27,22.49998,7.499996,27,0,2,15,23,15,27,2.902094,1
0,1,2,2,0,9.407566,0.3085001,0.3085001,15,3,27,21.99998,7.999995,27,0,2,15,23,15,27,3.00023,1
0,1,2,2,0,9.907568,0.3085001,0.3085001,15,3,27,21.49998,8.499997,27,0,2,15,23,15,27,3.103899,1
0,1,2,1,0,10.40757,0.3085001,8.307555,15,3,27,20.99998,8.999999,27,0,2,15,23,15,27,3.20436,1
0,1,2,2,0,10.90757,0.3085001,0.3085001,15,3,27,20.49998,9.500001,27,0,2,15,23,15,27,3.302988,1
0,1,2,2,0,11.40757,0.3085001,0.3085001,15,3,27,19.99997,10,27,0,2,15,23,15,27,3.402621,1
0,1,2,2,0,11.90758,0.3085001,0.3085001,15,3,27,19.49997,10.5,27,0,2,15,23,15,27,3.502738,1
0,1,2,2,0,12.40758,0.3085001,0.3085001,15,3,27,18.99997,11.00001,27,0,2,15,23,15,27,3.602732,1
0,1,2,2,0,12.90758,0.3085001,0.3085001,15,3,27,18.49997,11.50001,27,0,2,15,23,15,27,3.701796,1
0,1,2,2,0,13.40758,0.3085001,0.3085001,15,3,27,17.99997,12.00001,27,0,2,15,23,15,27,3.800286,1
0,1,2,2,0,13.90758,0.3085001,0.3085001,15,3,27,17.49996,12.50001,27,0,2,15,23,15,27,3.901917,1
0,1,1,1,0,14.40758,2.307555,8.307554,15,3,27,16.99996,13.00001,27,0,2,15,23,15,27,4.000575,1
0,1,2,2,0,14.90759,0.3085001,0.3085001,15,3,27,16.49996,13.00001,26.7,0,2,15,23,15,27,4.105724,1
0,1,2,2,0,15.40759,0.3085001,0.3085001,15,3,27,15.99996,13.00001,26.7,0,2,15,23,15,27,4.200534,1
0,1,2,2,0,15.90759,0.3085001,0.3085001,15,3,27,15.69996,13.00001,26.7,0,2,15,23,15,27,4.307412,1
1,1,2,2,8.207519,16.40759,0.3085001,0.3085001,15,3,27,15.69996,13.00001,26.7,1,2,15,23,15,27,4.40739,1
1,1,2,2,7.707517,16.90759,0.3085001,0.3085,15,3,27,15.69996,13.00001,26.7,1,2,15,23,15,27,4.5013,1
1,1,2,2,7.207514,17.4076,0.3085001,0.3085001,15,3,27,15.69996,13.00001,26.7,1,2,15,23,15,27,4.604643,1
1,1,2,2,6.707512,17.9076,0.3085001,0.3085001,15,3,27,15.69996,13.00001,26.7,1,2,15,23,15,27,4.704641,1
1,1,2,2,6.20751,18.4076,0.3085001,0.3085001,15,3,27,15.69996,13.00001,26.7,1,2,15,23,15,27,4.803218,1
1,1,2,2,5.707509,18.9076,0.3085001,0.3085001,15,3,27,15.69996,13.00001,26.7,1,2,15,23,15,27,4.902714,1
1,1,2,2,5.207507,19.4076,0.3085001,0.3085001,15,3,27,15.69996,13.00001,26.7,1,2,15,23,15,27,5.006497,1
1,1,2,2,4.707505,19.9076,0.3085001,0.3085001,15,3,27,15.69996,13.00001,26.7,1,2,15,23,15,27,5.106328,1
1,0,2,2,4.207503,0,0.3085001,0.3085001,15,3,27,15.69996,13.00001,26.7,1,2,15,23,15,27,5.205378,1
1,0,2,2,3.707502,0,0.3085001,0.3085001,15,3,27,15.69996,13.00001,26.7,1,2,15,23,15,27,5.301591,1
1,0,2,2,3.2075,0,0.3085001,0.3085001,15,3,27,15.69996,13.00001,26.7,1,2,15,23,15,27,5.405069,1
1,0,2,2,2.707498,0,0.3085001,0.3085001,15,3,27,15.69996,13.00001,26.7,1,2,15,23,15,27,5.50544,1
1,0,2,2,2.207496,0,0.3085001,0.3085001,15,3,27,15.69996,13.00001,26.3,1,2,15,23,15,27,5.600302,1
1,0,2,2,1.707494,0,0.3085001,0.3085001,15,3,27,15.69996,13.00001,25.8,1,2,15,23,15,27,5.700276,1
1,0,6,2,1.207492,0,0.6577644,0.3085001,15,3,27,15.69996,13.00001,25.7,1,2,15,23,15,27,5.806766,1
1,0,6,2,0.9074906,0,0.6577644,0.3085001,15,3,27,15.69996,13.00001,25.7,1,2,15,23,15,27,5.907728,4
1,0,6,2,0.9074906,0,0.6577644,0.3085001,15,3,27,15.69996,13.00001,25.7,1,2,15,23,15,27,6.007651,4
1,0,6,2,0.9074906,0,0.9577656,0.008498904,15,3,27,15.69996,13.00001,25.29999,1,2,15,23,15,27,6.106024,4
1,0,2,2,0.9074907,0,4.4085,0.2084997,15,3,27,15.69996,13.00001,24.79999,1,2,15,23,15,27,6.200482,3
1,0,2,2,0.9074907,0,4.108499,0.5085009,15,3,27,15.69996,13.00001,24.69999,1,2,15,23,15,27,6.305043,0
1,0,2,2,0.9074907,0,4.108499,0.5085009,15,3,27,15.69996,13.00001,24.69999,1,2,15,23,15,27,6.40635,0
1,2,2,2,0.9074906,1.708564,3.908499,0.7085016,15,3,27,15.69996,13.00001,24.69999,1,2,15,23,15,27,6.504994,3
1,6,2,2,0.9074906,0.7578248,3.408497,1.208504,15,3,27,15.69996,13.00001,24.29999,1,2,15,23,15,27,6.603467,3
1,6,2,2,0.9074906,1.257827,2.908495,1.708505,15,3,27,15.69996,13.00001,23.79999,1,2,15,23,15,27,6.700225,3
1,6,2,2,0.9074906,1.357827,2.408493,2.208507,15,3,27,15.69996,13.00001,23.69999,1,2,15,23,15,27,6.809042,0
1,6,2,2,1.007491,1.257827,2.408493,2.208507,15,3,27,15.69996,13.00001,23.69999,1,2,15,23,15,27,6.905404,2
1,6,2,2,1.307492,0.9578256,2.408493,2.208507,15,3,27,15.69996,13.00001,23.69999,1,2,15,23,15,27,7.007308,0
1,6,2,2,1.307492,0.9578256,2.408493,2.208507,15,3,27,15.69996,13.00001,23.69999,1,2,15,23,15,27,7.103691,0
1,6,2,2,1.307492,0.9578256,2.408493,2.208507,15,3,27,15.69996,13.00001,23.69999,1,2,15,23,15,27,7.201798,0
1,2,2,2,1.307492,2.308563,2.408493,2.208507,15,3,27,15.69996,100,100,1,2,15,23,15,27,7.302396,0
1,0,2,2,1.307492,0,2.408493,2.208507,15,3,27,15.69996,100,100,0,2,15,23,15,27,7.406578,0
1,0,2,2,1.307492,0,2.408493,2.208507,15,3,27,15.69996,100,100,0,2,15,23,15,27,7.503075,0
1,2,2,2,1.307492,3.308563,2.208492,2.408508,15,3,27,15.69996,100,100,1,2,15,23,15,27,7.606537,3
1,1,2,2,1.307492,3.307618,1.70849,2.90851,15,3,27,15.69996,100,100,1,2,15,23,15,27,7.709352,3
1,1,2,2,1.307492,3.307618,1.208488,3.408512,15,3,27,15.69996,100,100,1,2,15,23,15,27,7.801875,3
1,1,2,2,1.307492,3.307618,0.8084868,3.808513,15,3,27,15.69996,100,100,1,2,15,23,15,27,7.902749,3
1,1,2,2,1.807494,2.807616,0.8084868,3.808513,15,3,27,15.69996,100,100,1,2,15,23,15,27,8.003394,2
1,1,2,2,2.307496,2.307614,0.8084868,3.808513,15,3,27,16.19996,100,100,1,2,15,23,15,27,8.100522,2
1,1,2,2,2.807498,1.807612,0.8084868,3.808513,15,3,27,16.69996,100,100,1,2,15,23,15,27,8.204608,2
1,1,2,2,3.3075,1.307611,0.8084868,3.808513,15,3,27,17.19996,100,100,1,2,100,100,15,27,8.307829,2
1,1,2,2,3.807502,0.8076085,0.8084868,3.808513,15,3,27,17.69996,100,100,1,2,100,100,15,27,8.40016,2
1,1,2,2,4.107503,0.5076073,0.8084868,3.808513,15,3,27,18.19997,100,100,1,2,100,100,15,27,8.504157,3
1,1,2,2,4.107502,0.5076074,0.4084852,4.208515,15,3,27,18.69997,100,100,1,2,100,100,15,27,8.607318,3
2,1,2,2,0.1084478,0.5076073,0.9084833,4.708517,15,3,27,19.19997,100,100,1,2,100,100,15,27,8.706695,3
2,1,2,2,0.1084478,0.5076073,0.4084814,5.208519,15,3,27,19.69997,100,100,1,2,100,100,15,27,8.802514,3
2,1,2,2,0.1084478,0.5076073,2.90848,5.70852,15,3,27,20.19997,100,100,1,2,100,100,15,27,8.900746,3
2,2,2,2,0.1084478,0.5085524,2.408478,6.208522,15,3,27,20.69998,100,100,0,2,100,100,15,27,9.003945,3
2,2,0,2,0.1084478,0.5085524,0,6.708524,15,3,27,21.19998,100,100,0,2,100,100,15,27,9.101045,3
2,2,2,2,0.1084478,0.5085524,2.408474,7.208526,15,3,27,21.69998,100,100,1,2,100,100,15,27,9.208837,3
2,2,2,2,0.1084478,0.5085524,1.908472,7.708529,15,3,27,22.19998,100,100,1,2,100,100,15,27,9.30089,3
1,0,0,2,4.107503,0,0,8.20853,15,3,27,22.69998,100,100,0,2,100,100,15,27,9.404179,3
2,2,2,2,0.1084478,0.5085524,3.908468,8.708532,15,3,27,23.19999,100,100,0,2,100,100,15,27,9.509815,3
2,2,0,2,0.1084478,0.5085524,0,9.208534,15,3,27,23.69999,100,100,0,2,100,100,15,27,9.603726,3
2,2,0,2,0.1084478,0.5085524,0,9.708536,15,3,27,24.19999,100,100,0,2,100,100,15,27,9.702928,3
2,2,0,2,0.1084478,0.5085524,0,10.20854,15,3,27,24.69999,100,100,0,2,100,100,15,27,9.804874,3
2,2,2,2,0.1084478,0.5085524,2.908461,10.70854,15,3,27,25.19999,100,100,1,2,100,100,15,27,9.903838,3
2,2,0,2,0.1084478,0.5085524,0,11.20854,15,3,27,25.7,100,100,0,2,100,100,15,27,10.00554,3
2,2,0,2,0.1084478,0.5085524,0,11.70854,15,3,27.3,25.7,100,100,0,2,100,100,15,27,10.10052,3
1,2,1,2,4.107502,6.508552,4.40751,12.20855,15,3,27.3,25.7,100,100,1,2,100,100,15,27,10.20718,3
2,2,1,2,0.1084478,0.5085524,3.907508,12.70855,15,3,27.3,25.7,100,100,1,2,100,100,15,27,10.30352,3
2,2,0,2,0.1084478,0.5085524,0,13.20855,15,3,27.3,25.7,100,100,0,2,100,100,15,27,10.4019,3
2,2,0,2,0.1084478,0.5085524,0,13.70855,15,3,27.3,25.7,100,100,0,2,100,100,15,27,10.50029,3
2,2,0,2,0.1084478,0.5085524,0,14.20855,15,3,27.3,25.7,100,100,0,2,100,100,15,27,10.60986,3
2,2,1,2,0.1084478,0.5085524,1.9075,14.70856,15,3,27.3,25.7,100,100,1,2,100,100,15,27,10.70381,3
2,2,1,2,0.1084478,0.5085524,1.407498,15.20856,15,3,27.3,25.7,100,100,1,2,100,100,15,27,10.80276,3
2,2,1,2,0.1084478,0.5085524,0.9074963,15.70856,15,3,27.3,25.7,100,100,1,2,100,100,15,27,10.90417,3
6,1,1,2,1.157693,7.508553,0.4074944,16.20856,15,3,27.3,25.7,100,100,1,2,100,100,15,27,11.00156,0
6,1,1,2,0.7576913,7.908555,0.4074944,0.2085607,15,3,27.3,25.7,100,100,1,2,100,100,15,27,11.10171,1
6,1,1,2,0.5576906,8.108555,0.4074944,0.2085607,15,3,27.3,25.7,100,100,1,2,100,100,15,27,11.20469,0
1,1,1,2,3.5075,8.108555,0.4074944,0.2085607,15,3,100,100,100,100,1,2,100,100,15,27,11.3111,0
1,1,1,2,3.5075,8.108555,0.4074944,0.2085607,15,3,100,100,100,100,1,2,100,100,15,27,11.40316,0
1,1,1,2,3.5075,8.108555,0.4074944,0.2085607,15,3,100,100,100,100,0,2,100,100,15,27,11.51195,0
0,1,1,2,0,8.308556,0.4074944,0.2085607,15,3,100,100,100,100,0,2,100,100,15,27,11.61093,1
0,1,1,2,0,8.808558,0.4074944,0.2085607,15,3,100,100,100,100,0,2,100,100,15,27,11.70236,1
1,1,1,2,2.307496,9.308559,0.4074944,0.2085607,15,3,100,100,100,100,1,2,100,100,15,27,11.80752,1
1,1,1,2,1.807494,9.808561,0.4074944,0.2085607,15,3,100,100,100,100,1,2,100,100,15,27,11.90941,1
1,1,1,2,1.307492,10.30856,0.4074944,0.2085607,15,3,100,100,100,100,1,2,100,100,15,27,12.00428,1
1,1,1,2,0.8074902,10.80857,0.4074944,0.2085607,15,3,100,100,100,100,1,2,100,100,15,27,12.10475,1
1,1,1,0,0.3074883,11.30857,0.4074944,0,15,3,100,100,100,100,1,2,100,100,15,27,12.20378,1
1,2,1,0,0.2074879,0.4085672,0.7074955,0,15,3,100,100,100,100,1,2,100,100,15,27,12.30761,4
1,2,1,0,0.2074879,0.4085672,1.207497,0,15,3,100,100,100,100,1,2,100,100,15,27,12.40079,4
1,2,1,0,0.2074879,0.4085672,1.707499,0,15,3,100,100,100,100,1,2,100,100,15,27,12.50411,4
1,2,1,0,0.2074879,0.4085672,2.207501,0,15,3,100,100,100,100,1,2,100,100,15,27,12.60948,4
1,2,1,0,0.2074879,0.4085672,2.707503,0,15,3,100,100,100,100,1,2,100,100,15,27,12.70876,4
1,2,1,0,0.2074879,0.4085672,3.207505,0,15,3,100,100,100,100,1,2,100,100,15,27,12.80685,4
1,2,1,0,0.2074879,0.4085672,3.707507,0,15,3,100,100,100,100,1,2,100,100,15,27,12.90685,4
1,2,1,0,0.2074879,10.40857,4.207508,0,15,3,100,100,100,100,1,2,100,100,15,27,13.00869,4
1,2,1,1,0.2074879,0.4085672,4.70751,19.9076,15,3,100,100,100,100,1,2,100,100,15,27,13.1047,4
1,2,1,1,0.2074879,0.4085672,5.207512,19.4076,15,3,100,100,100,100,1,2,100,100,15,27,13.20569,4
1,2,1,1,0.2074879,0.4085672,5.707515,18.9076,15,3,100,100,100,100,1,2,100,100,15,27,13.30871,4
1,2,1,1,0.2074879,0.4085672,6.207517,18.40759,15,3,100,100,100,100,1,2,100,100,15,27,13.40097,4
1,2,1,1,0.2074879,0.4085672,6.707519,17.90759,15,3,100,100,100,100,1,2,100,100,15,27,13.51134,4
1,2,1,1,0.2074879,0.4085672,7.20752,17.40759,15,3,100,100,100,100,1,2,100,100,15,27,13.60728,4
1,2,1,1,0.2074879,0.4085672,7.707522,16.90759,15,3,100,100,100,100,1,2,100,100,15,27,13.70337,4
1,0,1,1,0.2074879,0,8.207523,16.40759,15,3,100,100,100,100,1,2,100,100,15,27,13.80929,4
