NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
1,0,2,6,4.107503,0,0.6084707,0.3578176,15,3,2.7,20.29997,16.99996,22.69998,1,2,100,100,27,23,9.411592,1
1,0,2,6,3.607501,0,0.6084707,0.3578176,15,3,2.7,19.79997,16.99996,22.69998,1,2,100,100,27,23,9.511621,1
1,0,2,2,3.107499,0,0.6084707,4.008529,15,3,2.7,19.29997,16.99996,22.29998,1,2,100,100,27,23,9.610433,1
1,0,2,2,2.607497,0,0.6084707,4.008529,15,3,2.7,18.79997,16.99996,21.79998,1,2,100,100,27,23,9.709639,1
1,0,2,2,2.107495,0,0.6084707,4.008529,15,3,2.7,18.29997,16.99996,21.69998,1,2,100,100,27,23,9.800937,1
1,0,2,2,1.607493,0,0.6084707,4.008529,15,3,2.7,17.79996,16.99996,21.69998,1,2,100,100,27,23,9.912703,1
1,0,2,2,1.107491,0,0.6084707,4.00853,15,3,2.7,17.29996,16.99996,21.69998,1,2,100,100,27,23,10.01034,4
1,0,2,2,1.107491,0,0.6084707,4.00853,15,3,2.7,17.29996,16.69996,21.69998,1,2,100,100,27,23,10.10017,4
1,2,2,2,1.107491,4.508564,0.7084711,3.908529,15,3,2.7,17.29996,16.69996,21.69998,1,2,100,100,27,23,10.20885,4
1,2,2,2,1.107491,4.508564,1.208473,3.408527,15,3,2.7,17.29996,16.69996,21.69998,1,2,100,100,27,23,10.3015,4
1,6,2,2,1.107491,3.157834,1.708475,2.908525,15,3,2.7,17.29996,16.69996,21.69998,1,2,100,100,27,23,10.40737,4
1,6,2,2,1.107491,3.157834,1.908476,2.708525,15,3,2.7,17.29996,16.69996,21.69998,1,2,100,100,27,23,10.50564,2
1,6,2,2,1.607493,2.657832,1.908476,2.708524,15,3,2.7,17.29996,16.69996,21.69998,0,2,100,100,27,23,10.61053,2
1,0,2,2,2.107495,0,1.908476,2.708524,15,3,2.7,17.29996,16.69996,21.69998,0,2,100,100,27,23,10.70818,2
1,6,2,2,2.307496,1.957829,1.908476,2.708524,15,3,2.7,17.29996,16.69996,21.69998,0,2,100,100,27,23,10.80988,0
1,0,2,2,2.307496,0,1.908476,2.708524,15,3,2.7,17.29996,16.69996,21.69998,0,2,100,100,27,23,10.91,0
1,0,2,2,2.307496,0,1.908476,2.708524,15,3,2.7,17.29996,100,100,0,2,100,100,27,23,11.00235,0
1,0,2,2,2.307496,0,1.908476,2.708524,15,3,2.7,17.29996,100,100,0,2,100,100,27,23,11.10137,0
1,0,2,2,2.307496,0,1.908476,2.708524,15,3,2.7,17.29996,100,100,0,2,100,100,27,23,11.20623,0
1,2,2,2,2.307496,4.308559,1.908476,2.708524,15,3,2.7,17.29996,100,100,1,2,100,100,27,23,11.30705,0
1,2,2,2,2.307496,4.308559,1.908476,2.708524,15,3,2.7,17.29996,100,100,1,2,100,100,27,23,11.40467,0
1,2,2,2,2.007495,4.60856,1.908476,2.708524,15,3,2.7,17.29996,100,100,1,2,100,100,27,23,11.50092,1
1,2,2,2,1.507493,5.108562,1.908476,2.708524,15,3,2.7,17.29996,100,100,1,2,100,100,27,23,11.60783,1
1,2,2,2,1.307492,5.308563,1.908476,2.708525,15,3,2.7,17.29996,100,100,1,2,100,100,27,23,11.70529,4
1,2,2,2,1.207492,5.408563,1.908476,2.708525,15,3,2.7,17.29996,100,100,1,2,100,100,27,23,11.80934,1
1,2,2,2,0.7074898,5.908565,1.908476,2.708525,15,3,2.7,17.29996,100,100,1,2,100,100,27,23,11.90685,1
1,2,1,1,0.2074879,6.408567,9.907531,14.70758,15,3,2.7,17.29996,100,100,1,2,100,100,27,23,12.00702,1
1,2,1,1,0.007487177,6.608568,9.907531,14.70758,15,3,2.7,17.79996,100,100,1,2,100,100,27,23,12.10383,1
1,2,1,1,0.007487177,6.608568,10.10753,14.50758,15,3,2.7,18.29997,100,100,1,2,100,100,27,23,12.20712,4
1,2,1,1,0.007487177,6.608568,10.60753,14.00758,15,3,2.7,18.79997,100,100,1,2,100,100,27,23,12.31301,4
1,1,1,1,0.007487177,4.607623,11.10754,13.50758,15,3,2.7,19.29997,100,100,1,2,100,100,27,23,12.40075,4
1,1,1,1,0.007487177,4.607623,11.60754,13.00757,15,3,2.7,19.79997,100,100,1,2,100,100,27,23,12.50578,4
1,1,1,1,0.007487177,4.607623,12.10754,12.50757,15,3,2.7,20.29997,100,100,1,2,100,100,27,23,12.60129,4
1,1,1,1,0.007487177,4.607623,12.60754,12.00757,15,3,2.7,20.79998,100,100,1,2,100,100,27,23,12.70012,4
1,2,1,1,0.007487177,0.608568,13.10754,11.50757,15,3,2.7,21.29998,100,100,1,2,100,100,27,23,12.80514,4
1,2,1,1,0.007487177,0.608568,13.60754,11.00757,15,3,2.7,21.79998,100,100,1,2,100,100,27,23,12.90014,4
1,2,1,1,0.007487177,0.608568,14.10755,10.50756,15,3,2.7,22.29998,100,100,1,2,100,100,27,23,13.00293,4
1,2,1,1,0.007487177,0.608568,14.60755,10.00756,15,3,2.7,22.79998,100,100,1,2,100,100,27,23,13.10943,4
1,2,1,1,0.007487177,0.608568,15.10755,9.50756,15,3,2.7,23.29999,100,100,1,2,100,100,27,23,13.20271,4
1,2,1,1,0.007487177,0.608568,15.60755,9.007558,15,3,2.7,23.79999,100,100,1,2,100,100,27,23,13.30263,4
1,0,1,1,0.007487177,0,16.10756,8.507556,15,3,2.7,24.29999,100,100,0,2,100,100,27,23,13.40482,4
1,0,1,0,0.007487177,0,16.60756,0,15,3,2.7,24.79999,100,100,0,2,100,100,27,23,13.50049,4
1,2,1,0,0.007487177,0.608568,17.10756,0,15,3,2.7,25.29999,100,100,0,2,100,100,27,23,13.6057,4
1,2,1,0,0.007487177,0.608568,17.20756,0,15,3,2.7,25.8,100,100,0,2,100,100,27,23,13.70824,0
1,2,1,0,0.007487177,0.608568,17.20756,0,15,3,2.7,26.3,100,100,0,2,100,100,27,23,13.80027,0
1,2,1,0,0.007487177,0.608568,17.20756,0,15,3,2.7,26.8,100,100,0,2,100,100,27,23,13.90948,0
1,2,1,0,0.007487177,0.608568,17.10756,0,15,3,2.7,27.3,100,100,0,2,100,100,27,23,14.00885,3
1,0,1,1,0.007487177,0,16.60756,8.007554,15,3,100,100,100,100,1,2,100,100,27,23,14.10759,3
1,0,1,1,0.007487177,0,16.10756,8.507556,15,3,100,100,100,100,1,2,100,100,27,23,14.20839,3
1,2,1,1,0.007487177,0.608568,15.60755,9.007558,15,3,100,100,100,100,1,2,100,100,27,23,14.30625,3
1,2,1,1,0.007487177,0.608568,15.10755,9.50756,15,3,100,100,100,100,1,2,100,100,27,23,14.40956,3
1,2,1,1,0.007487177,0.608568,14.60755,10.00756,15,3,100,100,100,100,1,2,100,100,27,23,14.50547,3
1,2,1,1,0.007487177,0.608568,14.10755,10.50756,15,3,100,100,100,100,1,2,100,100,27,23,14.60713,3
1,2,1,1,0.007487177,0.608568,13.60754,11.00757,15,3,100,100,100,100,1,2,100,100,27,23,14.71004,3
1,2,1,1,0.007487177,0.608568,13.10754,11.50757,15,3,100,100,100,100,1,2,100,100,27,23,14.80111,3
1,1,1,1,0.007487177,4.607623,12.60754,12.00757,15,3,100,100,100,100,1,2,100,100,27,23,14.90617,3
1,1,1,1,0.007487177,4.607623,12.10754,12.50757,15,3,100,100,100,100,1,2,100,100,27,23,15.00231,3
1,1,1,1,0.007487177,4.607623,11.60754,13.00757,15,3,100,100,100,100,1,2,100,100,27,23,15.10725,3
1,1,1,1,0.007487177,4.607623,11.10754,13.50758,15,3,100,100,100,100,1,2,100,100,27,23,15.20937,3
1,2,1,1,0.007487177,6.608568,10.60753,14.00758,15,3,100,100,100,100,1,2,100,100,27,23,15.30732,3
1,2,1,1,0.007487177,6.608568,10.10753,14.50758,15,3,100,100,100,100,1,2,100,100,27,23,15.40714,3
1,2,1,1,0.007487177,6.608568,9.60753,15.00758,15,3,100,100,100,100,1,2,100,100,27,23,15.50111,3
1,2,1,1,0.007487177,6.608568,9.107528,15.50758,15,3,100,100,100,100,1,2,100,100,27,23,15.60805,3
1,0,1,1,0.007487177,0,8.607525,16.00758,15,3,100,100,100,100,1,2,100,100,27,23,15.70527,3
1,0,1,1,0.007487177,0,8.107525,16.50759,15,3,100,100,100,100,1,2,100,100,27,23,15.80729,3
1,2,1,1,0.007487177,0.608568,7.607522,17.00759,15,3,100,100,100,100,1,2,100,100,27,23,15.91048,3
1,2,1,1,0.007487177,0.608568,7.10752,17.50759,15,3,100,100,100,100,1,2,100,100,27,23,16.00831,3
1,2,1,1,0.007487177,0.608568,6.607518,18.00759,15,3,100,100,100,100,1,2,100,100,27,23,16.10637,3
1,2,1,1,0.007487177,0.608568,6.107516,18.5076,15,3,100,100,100,100,1,2,100,100,27,23,16.20992,3
1,2,1,1,0.007487177,0.608568,5.607514,19.0076,15,3,100,100,100,100,1,2,100,100,27,23,16.30821,3
1,2,1,1,0.007487177,0.608568,5.107512,19.5076,15,3,100,100,100,100,1,2,100,100,27,23,16.40827,3
1,2,1,0,0.007487177,10.60857,4.60751,0,15,3,100,100,100,100,1,2,100,100,27,23,16.50427,3
1,2,1,0,0.007487177,10.60857,4.107509,0,15,3,100,100,100,100,1,2,100,100,27,23,16.60656,3
1,2,1,0,0.007487177,0.608568,3.607507,0,15,3,100,100,100,100,1,2,100,100,27,23,16.70646,3
1,2,1,0,0.007487177,0.608568,3.107505,0,15,3,100,100,100,100,1,2,100,100,27,23,16.80614,3
1,2,1,0,0.007487177,0.608568,2.607503,0,15,3,100,100,100,100,1,2,100,100,27,23,16.90084,3
1,2,1,0,0.007487177,0.608568,2.107501,0,15,3,100,100,100,100,1,2,100,100,27,23,17.00921,3
1,2,1,0,0.007487177,0.608568,1.607499,0,15,3,100,100,100,100,1,2,100,100,27,23,17.10945,3
1,2,1,0,0.007487177,0.608568,1.107497,0,15,3,100,100,100,100,1,2,100,100,27,23,17.20047,3
1,2,1,0,0.007487177,0.608568,0.7074956,0,15,3,100,100,100,100,1,2,100,100,27,23,17.30073,3
1,2,1,0,0.4074887,0.2085664,0.7074955,0,15,3,100,100,100,100,1,2,100,100,27,23,17.40453,2
1,2,1,0,0.6074894,0.008565661,0.7074955,0,15,3,100,100,100,100,1,2,100,100,27,23,17.50366,2
1,2,1,0,0.6074894,0.008565661,0.7074955,0,15,3,100,100,100,100,1,2,100,100,27,23,17.60292,2
1,2,1,0,0.6074894,0.008565661,0.7074955,0,15,3,100,100,100,100,1,2,100,100,27,23,17.70552,3
1,2,1,0,0.6074894,0.008565661,0.7074955,0,15,3,100,100,100,100,1,2,100,100,27,23,17.8072,2
1,2,1,0,0.6074894,0.008565661,0.7074955,0,15,3,100,100,100,100,1,2,100,100,27,23,17.90853,2
1,2,1,0,0.6074895,10.00857,0.6074951,0,15,3,100,100,100,100,1,2,100,100,27,23,18.00201,3
1,2,1,0,0.6074895,10.00857,0.2074937,0,15,3,100,100,100,100,1,2,100,100,27,23,18.10087,3
1,2,1,2,1.007491,9.608564,0.2074937,0.4085615,15,3,100,100,100,100,1,2,100,100,27,23,18.20782,2
1,2,1,2,1.507493,9.108562,0.2074937,0.4085615,15,3,100,100,100,100,1,2,100,100,27,23,18.30309,2
1,2,1,2,2.007495,8.608561,0.2074937,0.4085615,15,3,100,100,100,100,1,2,100,100,27,23,18.40675,2
1,2,1,2,2.507497,8.108559,0.2074937,0.4085615,15,3,100,100,100,100,1,2,100,100,27,23,18.50282,2
1,2,1,2,3.007499,7.608557,0.2074937,0.4085615,15,3,100,100,100,100,1,2,100,100,27,23,18.60644,2
win
