NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
2,2,1,1,0.208471,0.4085291,8.707562,1.907547,15,3,13.49995,27,3,23.49999,1,2,3,19,27,25,4.708223,4
2,2,1,1,0.2084711,0.4085291,9.207562,1.407548,15,3,12.99995,27,3,22.99998,1,2,3,19,27,25,4.807579,4
2,2,1,1,0.2084711,0.4085291,9.607562,1.007548,15,3,12.59995,27,3,22.59998,1,2,3,19,27,25,4.901322,3
2,2,1,1,0.2084711,0.4085291,9.107562,1.507548,15,3,12.09994,27,3,22.09998,1,2,3,19,27,25,5.005104,3
2,2,1,1,0.2084711,4.408528,8.607563,2.007547,15,3,11.59994,27,3,21.59998,1,2,3,19,27,25,5.101535,3
2,2,1,1,0.2084711,4.408529,8.107564,2.507547,15,3,11.09994,27,3,21.09998,1,2,3,19,27,25,5.20249,3
2,2,1,1,0.2084711,0.4085291,7.507563,3.107546,15,3,10.49994,27,3,20.49998,1,2,3,19,27,25,5.306981,3
2,2,1,5,0.2084711,0.4085291,7.107563,2.008479,15,3,10.09994,27,3,20.09997,1,2,3,19,27,25,5.400656,3
1,2,1,5,10.20753,0.4085291,6.607565,2.508478,15,3,9.599934,27,3,19.59997,1,2,100,100,27,25,5.50478,3
5,2,1,1,8.708471,0.4085291,6.007565,4.607544,15,3,8.999931,27,3,18.99997,1,2,100,100,27,25,5.606867,3
6,2,1,1,8.557721,0.4085291,6.007565,4.607544,15,3,8.59993,27,3,18.59997,1,2,100,100,27,25,5.704108,4
6,2,1,6,8.557721,0.4085291,6.507565,2.45774,15,3,8.099928,27,3,18.09997,1,2,100,100,27,25,5.802494,4
2,2,1,6,1.208471,0.4085291,6.807565,2.157741,15,3,7.499928,27,3,17.49996,1,2,100,100,27,25,5.907629,0
2,2,1,6,1.208471,0.4085291,6.807565,2.157741,15,3,6.999929,27,3,16.99996,1,2,100,100,27,25,6.007769,0
2,2,1,0,1.208471,0.4085291,6.807565,0,15,3,6.999929,26.6,3.4,16.99996,0,2,100,100,27,25,6.101613,0
2,2,1,6,1.208471,0.4085291,6.807565,1.157741,15,3,6.999929,26,3.999999,16.99996,1,2,100,100,27,25,6.206245,0
2,2,1,1,1.208471,0.4085291,6.807565,3.807546,15,3,6.999929,25.59999,100,100,1,2,100,100,27,25,6.301051,0
2,2,1,1,1.208471,0.4085291,6.807565,3.807546,15,3,6.999929,24.99999,100,100,1,2,100,100,27,25,6.407166,0
2,2,1,0,1.208471,0.4085291,6.807565,0,15,3,6.999929,24.59999,100,100,0,2,100,100,27,25,6.504735,0
2,2,1,0,1.208471,0.4085291,6.807565,0,15,3,6.999929,24.09999,100,100,0,2,100,100,27,25,6.603151,0
2,2,1,0,1.208471,0.4085291,7.007564,0,15,3,6.999929,23.49999,100,100,0,2,100,100,27,25,6.707454,4
2,2,1,1,1.208471,0.4085291,7.507563,3.107546,15,3,6.999929,22.99998,100,100,1,2,100,100,27,25,6.807301,4
2,2,1,1,0.2084711,4.408529,8.007564,2.607547,15,3,6.999929,22.49998,100,100,1,2,100,100,27,25,6.906486,4
2,2,1,1,0.2084711,4.408528,8.507564,2.107547,15,3,6.999929,21.99998,100,100,1,2,100,100,27,25,7.007696,4
2,1,1,1,0.208471,1.408529,8.907563,1.707548,15,3,6.999929,21.59998,100,100,1,2,100,100,27,25,7.100423,4
2,1,5,1,0.2084711,1.408529,1.905425,1.207548,15,3,6.999929,21.09998,100,100,1,2,100,100,27,25,7.202238,4
1,1,5,1,10.20753,1.408529,2.505425,0.6075485,15,3,6.999929,20.49998,100,100,1,2,100,100,27,25,7.306233,4
1,1,1,1,10.20753,1.408529,10.40756,0.207549,15,3,6.999929,20.09997,100,100,1,2,100,100,27,25,7.402487,4
1,1,1,1,10.20753,1.408529,10.50756,0.1075491,15,3,6.999929,19.59997,100,100,1,2,100,100,27,25,7.502376,0
1,1,5,1,10.20753,1.408529,2.608435,0.5075487,15,3,6.999929,19.09997,100,100,1,2,100,100,27,25,7.602708,3
2,1,5,1,0.2084711,1.408529,2.408436,0.7075485,15,3,6.999929,18.59997,100,100,1,2,100,100,27,25,7.703278,0
2,1,0,1,0.2084711,1.408529,0,0.7075485,15,3,6.999929,18.09997,100,100,0,2,100,100,27,25,7.800675,0
2,1,6,1,0.2084711,1.408529,2.257686,0.7075485,15,3,6.999929,17.59996,100,100,1,2,100,100,27,25,7.905146,0
2,1,0,1,0.2084711,1.408529,0,0.7075485,15,3,6.999929,17.09996,100,100,0,2,100,100,27,25,8.004592,0
2,1,0,1,0.2084711,1.408529,0,0.7075485,15,3,7.499928,17.09996,100,100,0,2,100,100,27,25,8.100086,0
2,1,0,1,0.2084711,1.408529,0,0.7075485,15,3,7.999928,17.09996,100,100,0,2,100,100,27,25,8.201462,0
2,1,1,1,0.2084711,1.408529,9.507562,1.107548,15,3,100,100,100,100,1,2,100,100,27,25,8.309386,0
2,1,1,1,0.2084711,1.408529,9.407562,1.207548,15,3,100,100,100,100,1,2,100,100,27,25,8.405109,3
2,1,1,1,0.208471,1.408529,8.907563,1.707548,15,3,100,100,100,100,1,2,100,100,27,25,8.502403,3
2,2,1,1,0.2084711,4.408529,8.407563,2.207547,15,3,100,100,100,100,1,2,100,100,27,25,8.602891,3
2,2,1,1,0.2084711,4.408529,7.907563,2.707546,15,3,100,100,100,100,1,2,100,100,27,25,8.701546,3
2,2,1,1,1.208471,4.408529,7.407564,3.207546,15,3,100,100,100,100,1,2,100,100,27,25,8.801064,3
2,2,1,1,1.208471,4.408529,6.807565,3.807546,15,3,100,100,100,100,1,2,100,100,27,25,8.907411,3
1,5,1,1,10.20753,7.88856,6.407565,4.207544,15,3,100,100,100,100,1,2,100,100,27,25,9.002527,3
2,2,1,1,0.2084711,0.4085291,5.907565,4.707544,15,3,100,100,100,100,1,2,100,100,27,25,9.102696,3
2,2,1,1,0.2084711,0.4085291,5.307566,5.307544,15,3,100,100,100,100,1,2,100,100,27,25,9.205493,3
2,2,1,1,0.2084711,0.4085291,4.807564,5.807545,15,3,100,100,100,100,1,2,100,100,27,25,9.308508,3
2,2,1,1,0.2084711,0.4085291,4.407563,6.207547,15,3,100,100,100,100,1,2,100,100,27,25,9.403352,3
2,2,1,1,0.208471,0.4085291,3.907561,6.707549,15,3,100,100,100,100,1,2,100,100,27,25,9.500606,3
2,2,1,1,0.2084711,0.4085291,3.307559,7.307551,15,3,100,100,100,100,1,2,100,100,27,25,9.613097,3
2,2,1,1,0.008470294,0.6085299,3.307559,7.307551,15,3,100,100,100,100,1,2,100,100,27,25,9.703808,3
2,2,1,1,0.008470294,0.6085299,3.107558,7.507552,15,3,100,100,100,100,1,2,100,100,27,25,9.806446,3
2,2,1,1,0.008470294,0.6085299,2.707557,7.907553,15,3,100,100,100,100,1,2,100,100,27,25,9.901283,3
1,1,1,1,10.00753,14.60758,2.307555,8.307555,15,3,100,100,100,100,1,2,100,100,27,25,10.00691,3
1,1,2,2,9.607524,15.00759,0.3085001,0.3085001,15,3,100,100,100,100,1,2,100,100,27,25,10.1015,1
1,1,2,2,9.007522,15.60759,0.3085001,0.3085001,15,3,100,100,100,100,1,2,100,100,27,25,10.20612,1
1,1,2,2,8.60752,16.00759,0.3085001,0.3085001,15,3,100,100,100,100,1,2,100,100,27,25,10.30482,1
1,1,2,2,8.107518,16.50759,0.3085001,0.3085001,15,3,100,100,100,100,1,2,100,100,27,25,10.4069,3
1,1,2,2,8.107518,16.50759,0.008498904,0.6085013,15,3,100,100,100,100,0,2,100,100,27,25,10.50171,3
1,1,2,2,8.107518,16.50759,0.008498904,0.6085013,15,3,100,100,100,100,1,2,100,100,27,25,10.60695,3
2,2,2,2,1.108463,2.508537,0.9084985,0.7085016,15,3,100,100,100,100,1,2,100,100,27,25,10.71143,3
2,2,2,2,1.108463,2.508537,0.5084971,1.108503,15,3,100,100,100,100,1,2,100,100,27,25,10.80377,3
2,2,2,2,1.108463,2.508537,3.008495,1.608505,15,3,100,100,100,100,1,2,100,100,27,25,10.90305,3
2,2,2,2,0.108463,2.508537,2.408493,2.208507,15,3,100,100,100,100,1,2,100,100,27,25,11.00597,3
1,1,2,2,0.1075181,0.5075921,1.908491,2.708509,15,3,100,100,100,100,0,2,100,100,27,25,11.1067,3
1,1,0,2,0.1075181,0.5075921,0,3.208511,15,3,100,100,100,100,0,2,100,100,27,25,11.21172,3
1,1,2,2,0.1075181,0.5075921,2.008487,3.608512,15,3,100,100,100,100,0,2,100,100,27,25,11.30201,3
1,1,0,2,0.1075181,0.5075921,0,4.208514,15,3,100,100,100,100,0,2,100,100,27,25,11.41012,3
1,1,0,2,0.1075181,0.5075921,0,4.608516,15,3,100,100,100,100,0,2,100,100,27,25,11.50192,3
1,1,0,2,0.1075181,0.5075921,0,5.108518,15,3,100,100,100,100,0,2,100,100,27,25,11.60453,3
1,1,0,2,0.1075181,0.5075921,0,5.60852,15,3,100,100,100,100,0,2,100,100,27,25,11.70322,3
2,2,2,2,0.108463,2.508537,3.408478,6.208522,15,3,100,100,100,100,0,2,100,100,27,25,11.80667,3
2,2,0,2,0.108463,2.508537,0,6.608524,15,3,100,100,100,100,0,2,100,100,27,25,11.90389,3
2,2,0,2,0.108463,2.508537,0,7.208526,15,3,100,100,100,100,0,2,100,100,27,25,12.00989,3
2,2,2,2,0.108463,2.508537,5.008472,7.608528,15,3,100,100,100,100,1,2,100,100,27,25,12.10282,3
1,1,0,2,8.107518,16.50759,0,8.20853,15,3,100,100,100,100,0,2,100,100,27,25,12.21072,3
2,2,0,2,0.108463,2.508537,0,8.708532,15,3,100,100,100,100,0,2,100,100,27,25,12.307,3
2,2,0,2,0.108463,2.508537,0,9.108534,15,3,100,100,100,100,0,2,100,100,27,25,12.40082,3
2,2,0,2,0.108463,2.508537,0,9.608536,15,3,100,100,100,100,0,2,100,100,27,25,12.50494,3
2,2,2,2,0.108463,2.508537,3.408463,10.20854,15,3,100,100,100,100,1,2,100,100,27,25,12.61042,3
2,2,2,2,0.108463,2.508537,3.008461,10.60854,15,3,100,100,100,100,1,2,100,100,27,25,12.70033,3
2,2,0,2,0.108463,2.508537,0,11.10854,15,3,100,100,100,100,0,2,100,100,27,25,12.80331,3
2,2,0,2,0.108463,2.508537,0,11.70854,15,3,100,100,100,100,0,2,100,100,27,25,12.90871,3
1,2,1,2,8.107517,2.508537,4.407509,12.20855,15,3,100,100,100,100,1,2,100,100,27,25,13.00575,3
2,2,0,2,0.108463,2.508537,0,12.70855,15,3,100,100,100,100,0,2,100,100,27,25,13.10908,3
2,2,0,2,0.108463,2.508537,0,13.10855,15,3,100,100,100,100,0,2,100,100,27,25,13.20145,3
2,2,0,2,0.108463,2.508537,0,13.70855,15,3,100,100,100,100,0,2,100,100,27,25,13.3064,3
2,2,0,2,0.108463,6.508537,0,14.10855,15,3,100,100,100,100,0,2,100,100,27,25,13.40109,3
2,2,1,2,0.108463,6.508537,2.007501,14.60855,15,3,100,100,100,100,1,2,100,100,27,25,13.50413,3
2,2,1,2,0.108463,2.508537,1.407498,15.20856,15,3,100,100,100,100,1,2,100,100,27,25,13.60894,3
2,2,1,2,0.108463,2.508537,1.007497,15.60856,15,3,100,100,100,100,1,2,100,100,27,25,13.70112,3
1,2,1,2,8.107518,2.508537,0.5074948,16.10856,15,3,100,100,100,100,1,2,100,100,27,25,13.80424,3
1,2,1,2,7.807517,2.808538,0.4074944,0.2085607,15,3,100,100,100,100,1,2,100,100,27,25,13.902,1
1,2,1,2,7.207515,3.40854,0.4074944,0.2085607,15,3,100,100,100,100,1,2,100,100,27,25,14.00791,1
1,2,1,2,6.807513,3.808541,0.4074944,0.2085607,15,3,100,100,100,100,1,2,100,100,27,25,14.10011,1
1,2,1,2,6.307511,4.308543,0.4074944,0.2085607,15,3,100,100,100,100,1,2,100,100,27,25,14.20483,1
1,2,1,2,5.807509,4.808546,0.4074944,0.2085607,15,3,100,100,100,100,1,2,100,100,27,25,14.30226,1
1,2,1,2,5.207507,5.408548,0.4074944,0.2085607,15,3,100,100,100,100,1,2,100,100,27,25,14.41084,1
1,2,1,2,4.807506,5.808549,0.4074944,0.2085607,15,3,100,100,100,100,1,2,100,100,27,25,14.50395,1
1,2,1,2,4.307503,6.308551,0.4074944,0.2085607,15,3,100,100,100,100,1,2,100,100,27,25,14.60224,1
1,2,1,2,3.807502,6.808553,0.4074944,0.2085607,15,3,100,100,100,100,1,2,100,100,27,25,14.70343,1
win
