NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
2,1,2,2,0.2085021,2.407553,3.308462,10.30854,15,3,18.79997,27,13.00001,27,1,2,23,5,9,27,5.703229,3
2,1,2,2,0.2085021,2.407553,2.80846,10.80854,15,3,18.29997,27,13.00001,27,1,2,23,5,9,27,5.804235,3
2,1,2,2,0.2085021,2.407553,2.308458,11.30854,15,3,17.79996,27,13.00001,27,1,2,100,100,9,27,5.903032,3
2,1,2,2,0.2085021,2.407553,1.808456,11.80854,15,3,17.29996,27,13.00001,27,1,2,100,100,9,27,6.002291,3
2,1,2,2,8.108502,2.507553,1.508455,12.10855,15,3,17.29996,27,13.00001,27.3,1,2,100,100,9,27,6.108636,1
2,1,2,2,7.608503,3.007553,0.5084551,0.1085451,15,3,17.29996,27,13.00001,27.3,1,2,100,100,9,27,6.201986,1
2,1,2,2,7.108503,3.507552,0.5084551,0.1085451,15,3,17.29996,27,13.00001,27.3,1,2,100,100,9,27,6.304881,1
2,1,2,2,6.608503,4.007552,0.508455,0.1085451,15,3,17.29996,27,13.00001,27.3,1,2,100,100,9,27,6.409172,1
2,1,2,2,6.108504,4.507551,0.5084551,0.1085451,15,3,17.29996,27,13.00001,27.3,1,2,100,100,9,27,6.505458,1
2,1,1,1,5.608504,5.00755,0.5075101,0.1076001,15,3,17.29996,27,13.00001,27.3,1,2,100,100,9,27,6.609869,1
0,1,1,1,0,5.507551,0.5075101,0.1076001,15,3,17.29996,27,13.00001,27.3,0,2,100,100,9,27,6.706557,1
0,1,1,1,0,6.007553,0.5075101,0.1076001,15,3,17.29996,27,100,100,0,2,100,100,9,27,6.804935,1
0,1,1,1,0,6.507555,0.5075101,0.1076001,15,3,17.29996,27,100,100,0,2,100,100,9,27,6.900084,1
0,1,1,1,0,7.007556,0.5075101,0.1076001,15,3,17.29996,27,100,100,0,2,100,100,9,27,7.002934,1
0,1,1,1,0,7.507559,0.5075101,0.1076001,15,3,17.29996,27,100,100,0,2,100,100,9,27,7.101569,1
0,1,2,2,0,8.007562,0.508455,0.1085451,15,3,17.29996,27,100,100,0,2,100,100,9,27,7.210096,1
0,1,2,2,0,8.507562,0.5084551,0.1085451,15,3,17.29996,27,100,100,0,2,100,100,9,27,7.30078,1
0,1,2,2,0,9.007565,0.5084551,0.1085451,15,3,17.29996,27,100,100,0,2,100,100,9,27,7.408028,1
1,1,2,2,15.10754,9.507566,0.5084551,0.1085451,15,3,17.29996,27,100,100,1,2,100,100,9,27,7.507512,1
1,1,1,2,14.60754,10.00757,4.50751,4.108545,15,3,17.29996,27,100,100,0,2,100,100,9,27,7.605878,1
0,1,1,2,0,10.50757,4.50751,4.108545,15,3,17.29996,27,100,100,0,2,100,100,9,27,7.710985,1
0,1,1,2,0,11.00757,2.508455,0.1085451,15,3,17.29996,27,100,100,0,2,100,100,9,27,7.80096,1
0,1,1,2,0,11.50757,2.508455,0.1085451,15,3,17.29996,27,100,100,0,2,100,100,9,27,7.905293,1
0,1,2,2,0,12.00758,2.508455,0.1085451,15,3,17.29996,27,100,100,0,2,100,100,9,27,8.006085,1
0,1,1,2,0,12.50758,2.508455,0.1085451,15,3,17.29996,26.7,100,100,0,2,100,100,9,27,8.100976,1
0,1,2,2,0,13.00758,2.508455,0.1085451,15,3,17.29996,26.7,100,100,0,2,100,100,9,27,8.208294,1
0,1,2,2,0,13.50758,2.508455,0.1085451,15,3,17.29996,26.7,100,100,0,2,100,100,9,27,8.302227,1
0,1,1,1,0,14.00758,4.50751,6.1076,15,3,17.29996,26.7,100,100,0,2,100,100,9,27,8.409644,1
0,1,1,1,0,14.50758,4.507509,6.1076,15,3,17.29996,26.7,100,100,0,2,100,100,9,27,8.500854,1
0,1,2,2,0,15.00759,0.5084551,0.1085451,15,3,17.29996,26.7,100,100,0,2,100,100,9,27,8.600009,1
0,1,2,2,0,15.50759,0.5084551,0.1085451,15,3,17.29996,26.7,100,100,0,2,100,100,9,27,8.70013,1
0,1,2,2,0,16.00759,0.5084551,0.1085451,15,3,17.29996,26.7,100,100,0,2,100,100,9,27,8.806304,1
0,1,2,2,0,16.50759,0.5084551,0.1085451,15,3,17.29996,26.7,100,100,0,2,100,100,9,27,8.903079,1
1,1,2,2,7.607515,17.0076,0.5084551,0.1085451,15,3,17.29996,26.7,100,100,1,2,100,100,9,27,9.001419,1
1,1,2,2,7.107514,17.5076,0.5084551,0.1085451,15,3,17.29996,26.7,100,100,1,2,100,100,9,27,9.103133,1
1,1,2,2,6.607512,18.0076,0.5084551,0.1085451,15,3,17.29996,26.7,100,100,1,2,100,100,9,27,9.209091,1
1,1,2,2,6.10751,18.5076,0.5084551,0.1085451,15,3,17.29996,26.7,100,100,1,2,100,100,9,27,9.302519,1
1,1,2,2,5.607508,19.0076,0.5084551,0.1085451,15,3,17.29996,26.7,100,100,1,2,100,100,9,27,9.400802,1
1,1,2,2,5.107506,19.5076,0.5084551,0.1085451,15,3,17.29996,26.7,100,100,1,2,100,100,9,27,9.503353,1
1,0,2,2,4.607504,0,0.5084551,0.1085451,15,3,17.29996,26.3,100,100,1,2,100,100,9,27,9.607265,1
1,0,2,2,4.107503,0,0.5084551,0.1085451,15,3,17.29996,25.8,100,100,1,2,100,100,9,27,9.703932,1
1,0,2,2,3.607501,0,0.5084551,0.1085451,15,3,17.29996,25.7,100,100,1,2,100,100,9,27,9.806885,1
1,0,2,2,3.107499,0,0.5084551,0.1085451,15,3,17.29996,25.7,100,100,1,2,100,100,9,27,9.907011,1
1,0,2,2,2.607497,0,0.5084551,0.1085451,15,3,17.29996,25.7,100,100,1,2,100,100,9,27,10.0041,1
1,0,2,2,2.407496,0,0.6084555,0.008544681,15,3,17.79996,25.7,100,100,1,2,100,100,9,27,10.10222,4
1,0,2,2,2.407496,0,0.6084555,0.008544681,15,3,18.29997,25.7,100,100,1,2,100,100,9,27,10.20729,4
1,0,2,2,2.407496,0,0.6084555,0.008544681,15,3,18.79997,25.7,100,100,1,2,100,100,9,27,10.30157,4
1,2,2,2,2.407496,0.2085588,0.7084559,0.9085444,15,3,19.29997,25.7,100,100,1,2,100,100,9,27,10.41095,4
1,2,2,2,2.407496,0.2085588,1.208458,0.4085424,15,3,19.29997,25.7,100,100,1,2,100,100,9,27,10.50581,4
1,2,2,6,2.407496,0.2085588,1.70846,0.5578184,15,3,19.69997,25.7,100,100,1,2,100,100,9,27,10.60961,4
1,2,2,2,2.407496,0.2085588,2.208462,2.408539,15,3,100,100,100,100,1,2,100,100,9,27,10.71078,4
1,2,2,2,2.407496,0.2085588,2.708463,1.908537,15,3,100,100,100,100,1,2,100,100,9,27,10.80015,4
1,2,2,0,2.407496,0.2085588,3.208465,0,15,3,100,100,100,100,0,2,100,100,9,27,10.9038,4
1,2,2,2,2.407496,0.2085588,3.708467,1.908533,15,3,100,100,100,100,1,2,100,100,9,27,11.00134,4
1,0,2,2,2.407496,0,4.208469,1.408531,15,3,100,100,100,100,1,2,100,100,9,27,11.10879,4
1,0,2,2,2.107495,0,4.40847,1.20853,15,3,100,100,100,100,1,2,100,100,9,27,11.20038,1
1,0,2,2,1.607493,0,4.40847,4.20853,15,3,100,100,100,100,1,2,100,100,9,27,11.30004,1
1,0,2,2,1.107491,0,4.40847,4.20853,15,3,100,100,100,100,1,2,100,100,9,27,11.40445,1
1,0,2,2,0.9074906,0,4.40847,4.20853,15,3,100,100,100,100,1,2,100,100,9,27,11.50948,4
1,2,2,2,0.9074906,1.708565,4.708471,3.908529,15,3,100,100,100,100,1,2,100,100,9,27,11.60783,4
1,2,2,2,0.9074906,1.708565,5.208473,3.408527,15,3,100,100,100,100,1,2,100,100,9,27,11.70674,4
1,2,2,2,0.9074906,0.7085646,5.708475,2.908525,15,3,100,100,100,100,1,2,100,100,9,27,11.80737,4
1,2,2,2,0.9074906,0.7085646,6.208477,2.408523,15,3,100,100,100,100,1,2,100,100,9,27,11.90247,4
1,2,2,2,0.9074906,0.7085646,6.708479,1.908521,15,3,100,100,100,100,1,2,100,100,9,27,12.00319,4
1,2,2,2,0.9074906,0.7085646,7.20848,1.408519,15,3,100,100,100,100,1,2,100,100,9,27,12.1103,4
1,2,2,2,0.9074906,0.7085646,7.708483,0.9085177,15,3,100,100,100,100,1,2,100,100,9,27,12.20996,4
1,2,2,2,0.7074898,0.9085653,7.908484,0.7085169,15,3,100,100,100,100,1,2,100,100,9,27,12.30942,1
1,2,1,1,0.3074883,1.308567,11.90754,12.70757,15,3,100,100,100,100,1,2,100,100,9,27,12.40354,4
1,1,1,1,0.3074883,4.307621,12.30754,12.30757,15,3,100,100,100,100,1,2,100,100,9,27,12.50161,4
1,2,1,1,0.3074883,0.3085668,12.80754,11.80757,15,3,100,100,100,100,1,2,100,100,9,27,12.60345,4
1,2,1,1,0.3074883,0.3085668,13.30754,11.30757,15,3,100,100,100,100,1,2,100,100,9,27,12.705,4
1,2,1,1,0.3074883,0.3085668,13.80754,10.80756,15,3,100,100,100,100,1,2,100,100,9,27,12.80478,4
1,2,1,1,0.3074883,0.3085668,14.30755,10.30756,15,3,100,100,100,100,1,2,100,100,9,27,12.90411,4
1,2,1,1,0.3074883,0.3085668,14.80755,9.807561,15,3,100,100,100,100,1,2,100,100,9,27,13.00626,4
1,2,1,1,0.3074883,0.3085668,15.30755,9.307559,15,3,100,100,100,100,1,2,100,100,9,27,13.10382,4
1,2,1,1,0.3074883,0.3085668,15.80755,8.807557,15,3,100,100,100,100,1,2,100,100,9,27,13.20182,4
1,0,1,1,0.3074883,0,16.30756,8.307555,15,3,100,100,100,100,1,2,100,100,9,27,13.30316,4
1,2,1,1,0.3074883,0.3085668,16.80756,7.807554,15,3,100,100,100,100,1,2,100,100,9,27,13.40456,4
win
