NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
0,1,2,2,0,3.907552,0.6085013,0.008498904,15,3,27,27,2.7,27,1,2,3,9,19,25,2.507175,4
0,1,2,2,0,4.207551,8.608501,5.008499,15,3,27,27,2.7,27,1,2,3,9,19,25,2.605075,1
1,2,2,2,0.1075591,0.5084961,8.708502,4.908498,15,3,27,27,2.7,27,1,2,3,9,19,25,2.706343,4
1,2,2,2,0.1075591,0.5084961,9.208504,4.408496,15,3,27,27,2.7,27,1,2,3,9,19,25,2.805274,4
1,2,2,2,0.1075591,0.5084961,9.708506,3.908495,15,3,27,27,2.7,27,1,2,3,9,19,25,2.903245,4
1,2,2,2,0.1075591,0.5084961,10.20851,3.408493,15,3,27,27,2.7,27,1,2,3,9,19,25,3.007357,4
1,2,2,2,0.1075591,0.5084961,10.70851,2.908491,15,3,27,27,2.7,27,1,2,3,9,19,25,3.108201,4
1,2,2,2,0.1075591,0.5084961,11.20851,2.408489,15,3,27,27,2.7,27,0,2,3,9,19,25,3.2082,4
1,2,2,0,0.1075591,0.5084961,11.70851,0,15,3,27,27,2.7,27,0,2,3,9,19,25,3.305271,4
2,1,2,1,6.108504,4.507551,12.20851,4.407545,15,3,27,27,2.7,27,1,2,3,9,19,25,3.405066,4
1,2,2,1,0.1075591,0.5084961,12.70851,3.907545,15,3,27,27,2.7,27,1,2,3,9,19,25,3.505764,4
1,2,2,1,0.1075591,0.5084961,13.20851,3.407546,15,3,27,27,2.7,27,1,2,3,9,19,25,3.607113,4
1,2,2,1,0.1075591,0.508496,13.70851,2.907546,15,3,27,27,2.7,27,1,2,3,9,19,25,3.707748,4
1,2,2,1,0.1075591,0.5084961,14.20851,2.407547,15,3,27,27,2.7,27,1,2,3,9,19,25,3.806621,4
1,2,2,1,0.1075591,0.5084961,14.70851,1.907547,15,3,27,27,2.7,27,1,2,3,9,19,25,3.906001,4
1,2,2,1,0.1075591,0.5084961,15.20851,1.407548,15,3,27,27,2.7,27,1,2,3,9,19,25,4.008527,4
1,2,2,1,0.1075591,0.5084961,15.70851,0.9075482,15,3,27.3,27,2.7,27.3,1,2,3,9,19,25,4.100395,4
1,1,2,1,6.108504,4.507551,16.20851,0.4075488,15,3,27.3,27,2.7,27.3,1,2,3,9,19,25,4.212536,4
1,1,1,1,5.908504,4.707551,0.2075614,0.4075488,15,3,27.3,27,2.7,27.3,1,2,3,9,19,25,4.304584,1
1,1,1,1,5.408505,5.207551,0.2075614,0.4075488,15,3,27.3,27,2.7,27.3,1,2,3,9,19,25,4.405527,1
1,1,1,1,4.908503,5.707551,0.2075614,0.4075488,15,3,27.3,27,2.7,27.3,1,2,100,100,19,25,4.505169,1
1,1,1,1,4.408501,6.207554,0.2075614,0.4075488,15,3,27.3,27,2.7,27.3,1,2,100,100,19,25,4.607474,1
1,1,1,1,3.908499,6.707555,0.2075614,0.4075488,15,3,27.3,27,2.7,27.3,1,2,100,100,19,25,4.707954,1
1,1,1,1,3.408498,7.207558,0.2075614,0.4075488,15,3,27.3,27,2.7,27.3,1,2,100,100,19,25,4.804585,1
1,1,1,1,2.908496,7.70756,0.2075614,0.4075488,15,3,27.3,27,2.7,27.3,1,2,100,100,19,25,4.908595,1
1,1,2,1,2.408494,8.207561,0.2085063,0.4075488,15,3,27.3,27,2.7,27.3,1,2,100,100,19,25,5.005963,1
1,1,2,1,1.908492,8.707563,0.2085063,0.4075488,15,3,27.3,27,2.7,27.3,1,2,100,100,19,25,5.102819,1
1,1,2,1,1.40849,9.207565,0.2085063,0.4075488,15,3,27.3,27,2.7,27.3,1,2,100,100,19,25,5.203992,1
1,1,2,1,0.9084881,9.707567,0.2085063,0.4075488,15,3,27.3,27,2.7,27.3,1,2,100,100,19,25,5.307062,1
1,1,2,1,0.5084866,10.10757,8.208507,0.4075488,15,3,27.3,27,2.7,27.3,1,2,100,100,19,25,5.406887,3
1,2,2,1,0.5084866,0.1085136,7.808506,0.8075483,15,3,27.3,27,2.7,27.3,1,2,100,100,19,25,5.500857,3
1,2,2,1,0.5084866,0.1085136,7.308507,1.307548,15,3,27.3,27,2.7,27.3,1,2,100,100,19,25,5.604502,3
1,2,2,1,0.5084866,0.1085136,6.808507,1.807548,15,3,27.3,27,2.7,27.3,1,2,100,100,19,25,5.704005,3
2,2,2,1,4.408485,0.208514,6.508508,2.107547,15,3,27.3,27,2.7,27.3,1,2,100,100,19,25,5.806959,1
2,2,2,1,3.908484,0.7085159,0.508508,0.1084921,15,3,27.3,27,2.7,27.3,1,2,100,100,19,25,5.905676,1
2,2,2,1,3.408482,1.208518,0.508508,0.1084921,15,3,27.3,27,2.7,27.3,1,2,100,100,19,25,6.001939,1
2,2,2,2,2.90848,1.70852,0.508508,0.1084921,15,3,26.8,27,2.7,26.8,1,2,100,100,19,25,6.107944,1
2,2,2,2,2.408478,2.208522,0.508508,0.1084921,15,3,26.3,27,2.7,26.3,1,2,100,100,19,25,6.207281,1
0,2,2,1,0,2.708523,0.508508,0.1084921,15,3,25.8,27,2.7,25.8,0,2,100,100,19,25,6.304704,1
2,2,2,2,2.408475,3.208525,0.508508,0.1084921,15,3,25.29999,27,2.7,25.29999,0,2,100,100,19,25,6.408737,1
0,2,2,2,0,3.708526,0.508508,0.1084921,15,3,24.79999,27,2.7,24.79999,0,2,100,100,19,25,6.507604,1
2,2,1,1,2.408472,4.208528,8.507564,2.107547,15,3,24.29999,27,2.7,24.29999,1,2,100,100,19,25,6.607944,1
2,2,2,1,1.90847,4.70853,2.508508,2.107547,15,3,23.79999,27,2.7,23.79999,1,2,100,100,19,25,6.707236,1
0,2,2,1,0,4.908531,2.508508,2.107547,15,3,23.29999,27,2.7,23.29999,0,2,100,100,19,25,6.808641,0
0,2,2,1,0,4.908531,2.508508,2.107547,15,3,22.79998,27,2.7,22.79998,0,2,100,100,19,25,6.90876,0
0,2,2,1,0,4.908531,2.508508,2.107547,15,3,22.29998,27,2.7,22.29998,0,2,100,100,19,25,7.004766,0
2,2,2,1,3.708469,4.908531,2.508508,2.107547,15,3,21.79998,27,2.7,21.79998,1,2,100,100,19,25,7.105338,0
2,2,2,5,3.708469,4.908531,2.508508,0.9014161,15,3,21.29998,27,2.7,21.29998,1,2,100,100,19,25,7.202873,0
0,2,2,5,0,4.908531,2.508508,0.9014161,15,3,20.79998,27,2.7,20.79998,0,2,100,100,19,25,7.30126,0
0,2,2,5,0,4.908531,2.508508,0.9014161,15,3,20.29997,27,2.7,20.29997,0,2,100,100,19,25,7.407682,0
0,2,2,1,0,4.80853,2.508508,2.107547,15,3,19.79997,27,2.7,19.79997,0,2,100,100,19,25,7.50753,0
2,1,2,5,4.808469,1.80853,2.808508,0.6084922,15,3,19.29997,27,2.7,19.29997,1,2,100,100,19,25,7.603235,4
2,1,2,6,4.808469,1.80853,3.108507,0.1577424,15,3,18.79997,27,2.7,18.79997,1,2,100,100,19,25,7.701984,0
2,1,2,6,4.808469,1.80853,3.108507,0.1577424,15,3,18.29997,27,2.7,18.29997,1,2,100,100,19,25,7.801612,0
2,1,2,6,4.808469,1.80853,3.108507,0.1577424,15,3,17.79996,27,2.7,17.79996,1,2,100,100,19,25,7.905894,0
2,1,2,6,4.808469,1.80853,3.108507,0.1577424,15,3,17.29996,27,2.7,17.29996,0,2,100,100,19,25,8.00574,0
2,1,2,1,4.808469,1.80853,3.108507,1.507548,15,3,16.79996,27,100,100,1,2,100,100,19,25,8.1044,0
2,1,2,0,4.808469,1.80853,3.108507,0,15,3,16.29996,27,100,100,0,2,100,100,19,25,8.202915,0
2,1,2,1,4.808469,1.80853,3.108507,1.507548,15,3,15.79996,27,100,100,1,2,100,100,19,25,8.308779,0
2,1,2,1,4.808469,1.80853,3.008507,1.607548,15,3,15.29996,27,100,100,1,2,100,100,19,25,8.404634,3
2,2,2,1,4.808469,4.80853,2.508508,2.107547,15,3,14.79995,27,100,100,1,2,100,100,19,25,8.501328,3
2,2,2,1,4.808469,4.80853,2.008509,2.607547,15,3,14.29995,27,100,100,1,2,100,100,19,25,8.604182,3
2,2,2,1,4.80847,0.8085306,1.508509,3.107546,15,3,13.79995,27,100,100,1,2,100,100,19,25,8.704309,3
2,2,2,1,4.708469,0.908531,1.308509,3.307546,15,3,13.29995,27,100,100,1,2,100,100,19,25,8.803575,1
2,2,2,1,4.208467,1.408533,1.308509,3.307546,15,3,12.79995,27,100,100,1,2,100,100,19,25,8.902864,1
2,2,2,1,3.708465,1.908535,1.308509,3.307546,15,3,12.29994,27,100,100,1,2,100,100,19,25,9.004447,3
2,2,2,1,3.708465,1.908535,1.108509,3.507546,15,3,11.79994,27,100,100,1,2,100,100,19,25,9.106892,3
2,2,2,1,3.608465,2.008535,0.9085096,3.707546,15,3,11.29994,27,100,100,1,2,100,100,19,25,9.204919,1
2,2,2,1,3.108463,2.508537,0.9085096,3.707545,15,3,10.79994,27,100,100,1,2,100,100,19,25,9.30448,1
2,2,2,1,2.608461,3.008539,0.9085096,3.707546,15,3,10.29994,27,100,100,1,2,100,100,19,25,9.407106,1
2,2,2,1,2.108459,3.508541,0.9085096,3.707546,15,3,9.799934,27,100,100,1,2,100,100,19,25,9.507792,1
2,2,2,1,1.608457,4.008542,0.9085096,3.707546,15,3,9.299932,27,100,100,1,2,100,100,19,25,9.607576,1
0,2,2,1,0,4.508544,0.9085096,3.707545,15,3,8.799931,27,100,100,0,2,100,100,19,25,9.702571,1
2,2,2,1,1.808454,4.808546,0.9085096,3.707546,15,3,8.299929,27,100,100,0,2,100,100,19,25,9.801878,1
0,2,2,1,0,5.308547,0.9085095,3.707546,15,3,7.799928,27,100,100,0,2,100,100,19,25,9.905416,1
2,2,2,2,1.80845,5.808549,0.9085096,0.7084907,15,3,7.299929,27,100,100,1,2,100,100,19,25,10.00734,1
0,2,2,2,0,6.308551,0.9085096,0.7084907,15,3,6.799929,27,100,100,0,2,100,100,19,25,10.10534,0
6,2,2,2,2.557698,6.408552,0.9085096,0.7084907,15,3,6.29993,27,100,100,1,2,100,100,19,25,10.20301,1
0,2,2,2,0,6.908554,0.9085096,0.7084907,15,3,5.79993,27,100,100,0,2,100,100,19,25,10.30394,1
0,2,2,2,0,7.408556,0.9085096,0.7084907,15,3,5.299931,27,100,100,0,2,100,100,19,25,10.4024,1
1,2,2,2,2.707497,7.908556,0.9085096,0.7084907,15,3,4.799931,27,100,100,1,2,100,100,19,25,10.5063,1
1,2,2,2,2.207495,8.40856,0.9085095,0.7084907,15,3,4.299932,27,100,100,1,2,100,100,19,25,10.60057,1
0,2,2,2,0,8.908562,0.9085096,0.7084907,15,3,3.799932,27,100,100,0,2,100,100,19,25,10.70844,1
1,2,2,2,1.207492,9.408564,0.9085096,0.7084907,15,3,3.299932,27,100,100,1,2,100,100,19,25,10.80675,1
1,2,2,2,0.7074898,9.908566,0.9085096,0.7084907,15,3,2.799933,27,100,100,1,2,100,100,19,25,10.90797,0
1,2,2,2,0.7074898,9.908566,1.208509,0.4084909,15,3,2.699933,27,100,100,1,2,100,100,19,25,11.00442,4
1,2,2,2,0.7074898,9.908566,1.608509,0.008491275,15,3,2.699933,27,100,100,0,2,100,100,19,25,11.10018,0
1,2,2,2,0.7074898,9.908566,1.608509,0.008491275,15,3,100,100,100,100,1,2,100,100,19,25,11.20943,0
1,2,2,2,0.7074898,9.908566,1.408509,0.2084911,15,3,100,100,100,100,1,2,100,100,19,25,11.30604,3
1,2,2,2,0.7074898,9.908566,0.9085096,0.7084907,15,3,100,100,100,100,1,2,100,100,19,25,11.40623,3
1,2,2,2,0.7074898,9.908566,0.40851,1.20849,15,3,100,100,100,100,1,2,100,100,19,25,11.50614,3
1,2,0,1,0.4074887,10.20857,0,4.407544,15,3,100,100,100,100,1,2,100,100,19,25,11.60629,1
1,2,0,1,0.2074879,10.40857,0,4.407545,15,3,100,100,100,100,1,2,100,100,19,25,11.70481,3
1,2,1,1,0.2074879,0.4085672,19.70757,4.907544,15,3,100,100,100,100,1,2,100,100,19,25,11.80323,3
1,2,1,1,0.2074879,0.4085672,19.20757,5.407544,15,3,100,100,100,100,1,2,100,100,19,25,11.90508,3
1,2,1,1,0.2074879,0.4085672,18.70757,5.907546,15,3,100,100,100,100,1,2,100,100,19,25,12.00586,3
1,2,1,1,0.2074879,0.4085672,18.20756,6.407548,15,3,100,100,100,100,1,2,100,100,19,25,12.10242,3
1,2,1,1,0.2074879,0.4085672,17.70756,6.90755,15,3,100,100,100,100,1,2,100,100,19,25,12.20269,3
1,2,1,1,0.2074879,0.4085672,17.20756,7.407551,15,3,100,100,100,100,1,2,100,100,19,25,12.30399,3
1,2,1,1,0.2074879,0.4085672,16.70756,7.907553,15,3,100,100,100,100,1,2,100,100,19,25,12.40479,3
1,0,1,1,0.2074879,0,16.20755,8.407556,15,3,100,100,100,100,1,2,100,100,19,25,12.50606,3
1,2,1,1,0.2074879,0.4085672,15.70755,8.907557,15,3,100,100,100,100,1,2,100,100,19,25,12.60307,3
1,2,1,1,0.2074879,0.4085672,15.20755,9.407559,15,3,100,100,100,100,1,2,100,100,19,25,12.70874,3
1,2,1,1,0.2074879,0.4085672,14.70755,9.907561,15,3,100,100,100,100,1,2,100,100,19,25,12.80765,3
1,2,1,1,0.2074879,0.4085672,14.20755,10.40756,15,3,100,100,100,100,1,2,100,100,19,25,12.90596,3
1,2,1,1,0.2074879,0.4085672,13.70755,10.90757,15,3,100,100,100,100,1,2,100,100,19,25,13.00158,3
1,2,1,1,0.2074879,0.4085672,13.20754,11.40757,15,3,100,100,100,100,1,2,100,100,19,25,13.10335,3
1,2,1,1,0.2074879,0.4085672,12.70754,11.90757,15,3,100,100,100,100,1,2,100,100,19,25,13.20598,3
1,1,1,1,0.2074879,4.407622,12.20754,12.40757,15,3,100,100,100,100,1,2,100,100,19,25,13.30336,3
1,2,1,1,0.2074879,0.4085672,11.70754,12.90757,15,3,100,100,100,100,1,2,100,100,19,25,13.4051,3
1,2,1,1,0.2074879,0.4085672,11.20753,13.40757,15,3,100,100,100,100,1,2,100,100,19,25,13.50222,3
1,2,1,1,0.2074879,0.4085672,10.70753,13.90758,15,3,100,100,100,100,1,2,100,100,19,25,13.60343,3
1,2,1,1,0.2074879,0.4085672,10.20753,14.40758,15,3,100,100,100,100,1,2,100,100,19,25,13.70143,3
1,2,1,1,0.2074879,0.4085672,9.70753,14.90758,15,3,100,100,100,100,1,2,100,100,19,25,13.80241,3
1,2,1,1,0.2074879,0.4085672,9.207528,15.40758,15,3,100,100,100,100,1,2,100,100,19,25,13.90011,3
1,2,1,1,0.2074879,0.4085672,8.707526,15.90758,15,3,100,100,100,100,1,2,100,100,19,25,14.00324,3
1,0,1,1,0.5074891,0,8.507524,16.10759,15,3,100,100,100,100,1,2,100,100,19,25,14.10241,2
1,0,2,2,1.007491,0,0.5084704,0.1085298,15,3,100,100,100,100,1,2,100,100,19,25,14.20221,2
win
