NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
1,2,0,1,0.6074894,0.008565661,0,3.907545,15,3,100,100,27,21.79998,0,2,100,100,3,25,9.106588,2
1,2,0,1,0.6074894,0.008565661,0,3.907545,15,3,100,100,27,21.29998,0,2,100,100,3,25,9.202554,3
1,0,0,1,0.6074895,0,0,4.307545,15,3,100,100,27,20.79998,0,2,100,100,3,25,9.306544,3
1,0,2,2,0.9074907,0,0.2085102,0.40849,15,3,100,100,27,20.29997,0,2,100,100,3,25,9.400883,2
1,0,2,2,1.407493,0,0.2085102,0.40849,15,3,100,100,27,19.79997,0,2,100,100,3,25,9.504929,2
1,0,2,2,1.907494,0,0.2085102,0.40849,15,3,100,100,27,19.29997,0,2,100,100,3,25,9.60512,2
1,0,2,2,2.407496,0,0.2085102,0.40849,15,3,100,100,27,18.79997,0,2,100,100,3,25,9.704784,2
1,0,2,2,2.907498,0,0.2085102,0.40849,15,3,100,100,27,18.29997,0,2,100,100,3,25,9.800089,2
1,0,2,2,3.4075,0,0.2085102,0.40849,15,3,100,100,27,17.79996,0,2,100,100,3,25,9.904957,2
1,0,2,2,3.907502,0,0.2085101,0.40849,15,3,100,100,27,17.29996,0,2,100,100,3,25,10.00399,2
1,0,2,2,4.407504,0,0.2085102,0.40849,15,3,100,100,27,17.29996,0,2,100,100,3,25,10.10795,2
1,1,2,2,4.907506,19.7076,0.2085101,0.40849,15,3,100,100,27,17.29996,0,2,100,100,3,25,10.20385,2
1,1,2,2,5.407508,19.2076,0.2085102,0.40849,15,3,100,100,27,17.29996,0,2,100,100,3,25,10.30189,2
1,1,2,2,5.90751,18.7076,0.2085101,0.40849,15,3,100,100,27,17.29996,0,2,100,100,3,25,10.40683,2
1,1,2,2,6.407511,18.2076,0.2085102,0.40849,15,3,100,100,27,17.29996,0,2,100,100,3,25,10.50507,2
1,1,2,2,6.907513,17.7076,0.2085102,0.40849,15,3,100,100,27,17.29996,1,2,100,100,3,25,10.60395,2
1,1,2,2,7.407516,17.2076,0.2085102,0.40849,15,3,100,100,27,17.29996,1,2,100,100,3,25,10.70316,2
1,1,2,2,7.907518,16.70759,0.2085102,0.40849,15,3,100,100,27,17.29996,1,2,100,100,3,25,10.80386,2
1,1,2,2,8.407518,16.20759,0.2085102,0.40849,15,3,100,100,27,17.29996,1,2,100,100,3,25,10.90653,2
1,1,2,2,8.907521,15.70759,0.2085101,0.40849,15,3,100,100,27,17.29996,1,2,100,100,3,25,11.00637,2
1,1,2,2,8.907521,15.70759,0.2085101,0.40849,15,3,100,100,27,17.29996,1,2,100,100,3,25,11.10632,1
1,1,2,2,8.407518,16.20759,0.2085102,0.40849,15,3,100,100,27,17.29996,1,2,100,100,3,25,11.20313,1
1,1,2,2,7.907518,16.70759,0.2085102,0.40849,15,3,100,100,27,17.29996,1,2,100,100,3,25,11.30171,1
1,1,2,2,7.507515,17.10759,0.2085102,0.40849,15,3,100,100,27,17.29996,1,2,100,100,3,25,11.40292,3
1,1,2,2,7.507515,17.10759,0.008510348,0.6084898,15,3,100,100,27,17.29996,1,2,100,100,3,25,11.50238,3
1,1,2,2,7.507515,17.10759,0.008510348,0.6084898,15,3,100,100,27,17.29996,1,2,100,100,3,25,11.60159,3
1,1,2,2,7.907517,16.70759,0.008510348,0.6084898,15,3,100,100,27,17.29996,1,2,100,100,3,25,11.70341,2
1,1,2,2,8.107518,16.50759,0.008510348,0.6084898,15,3,100,100,27,17.29996,1,2,100,100,3,25,11.80617,3
1,1,2,2,8.107518,16.50759,1.00851,0.6084898,15,3,100,100,27,17.29996,1,2,100,100,3,25,11.90532,3
2,2,2,2,0.108463,2.508537,0.5085109,1.108489,15,3,100,100,27,17.29996,1,2,100,100,3,25,12.00196,3
2,2,2,2,0.108463,2.508537,0.008510348,1.60849,15,3,100,100,27.3,17.29996,1,2,100,100,3,25,12.10473,3
2,2,2,2,0.108463,2.508537,2.90851,1.70849,15,3,100,100,27.3,17.29996,1,2,100,100,3,25,12.20598,3
2,2,2,2,0.108463,2.508537,2.408508,2.208492,15,3,100,100,27.3,17.29996,1,2,100,100,3,25,12.30038,3
2,2,0,2,0.108463,2.508537,0,2.708494,15,3,100,100,27.3,17.29996,0,2,100,100,3,25,12.40137,3
2,2,2,2,0.108463,2.508537,2.408504,3.208496,15,3,100,100,27.3,17.29996,1,2,100,100,3,25,12.50201,3
2,2,0,2,0.108463,2.508537,0,3.708498,15,3,100,100,27.3,17.29996,0,2,100,100,3,25,12.60395,3
1,1,2,2,8.107518,16.50759,4.4085,4.208499,15,3,100,100,27.3,17.29996,1,2,100,100,3,25,12.70687,3
2,2,2,2,0.108463,2.508537,3.908499,4.708501,15,3,100,100,27.3,17.29996,1,2,100,100,3,25,12.80435,3
2,2,2,2,0.108463,2.508537,3.408497,5.208503,15,3,100,100,27.3,17.29996,1,2,100,100,3,25,12.90154,3
2,2,0,2,0.108463,2.508537,0,5.708505,15,3,100,100,27.3,17.29996,0,2,100,100,3,25,13.00169,3
2,2,0,2,0.108463,2.508537,0,6.208507,15,3,100,100,27.3,17.29996,0,2,100,100,3,25,13.10262,3
1,1,2,2,0.1075181,0.5075921,2.908491,6.708509,15,3,100,100,27.3,17.29996,1,2,100,100,3,25,13.20618,3
1,1,0,2,0.1075181,0.5075921,0,7.208511,15,3,100,100,27.3,17.29996,0,2,100,100,3,25,13.30047,3
1,1,0,2,0.1075181,0.5075921,0,7.708513,15,3,100,100,27.3,17.29996,0,2,100,100,3,25,13.40678,3
1,1,2,2,0.1075181,0.5075921,4.408485,8.208515,15,3,100,100,27.3,17.29996,1,2,100,100,3,25,13.50672,3
1,1,2,2,0.1075181,0.5075921,3.908483,8.708517,15,3,100,100,27.3,17.29996,1,2,100,100,3,25,13.60643,3
1,1,0,2,0.1075181,0.5075921,0,9.208519,15,3,100,100,27.3,17.29996,0,2,100,100,3,25,13.70294,3
1,1,0,2,0.1075181,0.5075921,0,9.708521,15,3,100,100,27.3,17.29996,0,2,100,100,3,25,13.8018,3
2,2,0,2,0.108463,2.508537,0,10.20852,15,3,100,100,27.3,17.29996,0,2,100,100,3,25,13.90649,3
2,2,2,2,0.108463,2.508537,2.908476,10.70852,15,3,100,100,27.3,17.29996,1,2,100,100,3,25,14.00389,3
2,2,2,2,0.108463,2.508537,2.408473,11.20853,15,3,100,100,27.3,17.29996,1,2,100,100,3,25,14.10052,3
2,2,0,2,0.108463,2.508537,0,11.70853,15,3,100,100,27.3,17.29996,0,2,100,100,3,25,14.20073,3
1,1,2,2,8.107518,16.50759,4.40847,12.20853,15,3,100,100,27.3,17.29996,1,2,100,100,3,25,14.30168,3
2,2,0,2,0.108463,2.508537,0,12.70853,15,3,100,100,27.3,17.29996,0,2,100,100,3,25,14.40156,3
2,2,0,2,0.108463,2.508537,0,13.20853,15,3,100,100,27.3,17.29996,0,2,100,100,3,25,14.50014,3
2,2,0,2,0.108463,2.508537,0,13.70854,15,3,100,100,27.3,17.29996,0,2,100,100,3,25,14.60457,3
2,2,2,2,0.108463,2.508537,3.408463,14.20854,15,3,100,100,27.3,17.29996,1,2,100,100,3,25,14.70151,3
2,2,2,2,0.108463,2.508537,2.90846,14.70854,15,3,100,100,27.3,17.29996,1,2,100,100,3,25,14.80088,3
2,2,0,2,0.108463,2.508537,0,15.20854,15,3,100,100,27.3,17.29996,0,2,100,100,3,25,14.90139,3
2,2,0,2,0.108463,2.508537,0,15.70854,15,3,100,100,27.3,17.29996,0,2,100,100,3,25,15.00608,3
1,2,1,2,8.107517,2.508537,4.50751,16.10855,15,3,100,100,27.3,17.29996,1,2,100,100,3,25,15.10544,3
1,2,1,2,8.407519,2.208536,4.50751,16.10855,15,3,100,100,27.3,17.29996,1,2,100,100,3,25,15.20603,2
1,2,6,1,8.907521,1.708534,3.157706,6.1076,15,3,100,100,27.3,17.29996,1,2,100,100,3,25,15.30487,2
1,2,6,1,9.407523,1.208532,3.157706,6.1076,15,3,100,100,27.3,17.29996,1,2,100,100,3,25,15.40053,2
1,2,6,1,9.807525,0.8085306,3.157706,6.1076,15,3,100,100,27.3,17.29996,1,2,100,100,3,25,15.50008,3
1,2,6,1,9.807525,0.8085306,2.657704,6.607602,15,3,100,100,27.3,17.29996,0,2,100,100,3,25,15.60902,3
2,2,0,1,1.80847,0.8085306,0,7.107604,15,3,100,100,27.3,17.29996,0,2,100,100,3,25,15.70062,3
2,2,0,1,1.80847,0.8085306,0,7.607606,15,3,100,100,27.3,17.29996,0,2,100,100,3,25,15.80719,3
2,2,0,1,1.808469,4.80853,0,8.107608,15,3,100,100,27.3,17.29996,0,2,100,100,3,25,15.90462,3
2,2,1,1,1.80847,4.80853,2.007501,8.60761,15,3,100,100,100,100,1,2,100,100,3,25,16.00504,3
2,1,0,1,1.808469,1.808531,0,9.107612,15,3,100,100,100,100,0,2,100,100,3,25,16.10454,3
2,1,1,1,1.80847,1.80853,1.407498,9.207612,15,3,100,100,100,100,1,2,100,100,3,25,16.20466,0
2,1,1,1,1.80847,1.80853,1.9075,8.70761,15,3,100,100,100,100,1,2,100,100,3,25,16.30608,4
2,2,1,1,1.808469,4.80853,2.407502,8.207608,15,3,100,100,100,100,1,2,100,100,3,25,16.40219,4
2,2,1,1,1.808469,0.8085306,2.907504,7.707606,15,3,100,100,100,100,1,2,100,100,3,25,16.50504,4
2,2,1,1,1.80847,0.8085306,3.407506,7.207604,15,3,100,100,100,100,1,2,100,100,3,25,16.6037,4
2,2,1,1,1.808469,0.8085306,3.907508,6.707603,15,3,100,100,100,100,1,2,100,100,3,25,16.70032,4
1,2,1,1,9.807525,0.8085306,4.407509,6.207601,15,3,100,100,100,100,1,2,100,100,3,25,16.80316,4
2,2,1,1,1.80847,0.8085306,4.807511,5.807599,15,3,100,100,100,100,1,2,100,100,3,25,16.90256,4
2,2,1,1,1.508468,1.108532,4.807511,5.807599,15,3,100,100,100,100,1,2,100,100,3,25,17.00478,1
2,2,1,1,1.008467,1.608534,4.807511,5.807599,15,3,100,100,100,100,1,2,100,100,3,25,17.10465,1
2,2,1,2,0.608465,2.008535,4.807511,15.80854,15,3,100,100,100,100,1,2,100,100,3,25,17.20172,4
2,2,1,2,0.608465,2.008535,5.107512,15.50854,15,3,100,100,100,100,1,2,100,100,3,25,17.30446,4
2,2,1,2,0.608465,2.008535,5.607514,15.00854,15,3,100,100,100,100,1,2,100,100,3,25,17.40417,4
2,2,1,2,0.608465,2.008535,6.107516,14.50854,15,3,100,100,100,100,1,2,100,100,3,25,17.50489,4
2,2,1,2,0.608465,2.008535,6.607518,14.00854,15,3,100,100,100,100,1,2,100,100,3,25,17.60356,4
2,2,1,2,0.608465,2.008535,7.10752,13.50854,15,3,100,100,100,100,1,2,100,100,3,25,17.70093,4
2,2,1,2,0.608465,2.008535,7.607522,13.00853,15,3,100,100,100,100,1,2,100,100,3,25,17.80479,4
1,1,1,2,8.60752,16.00759,8.107524,12.50853,15,3,100,100,100,100,1,2,100,100,3,25,17.90779,4
1,1,1,2,8.207519,16.40759,8.107525,12.50853,15,3,100,100,100,100,1,2,100,100,3,25,18.00495,1
1,1,1,2,8.107518,16.50759,8.307525,12.30853,15,3,100,100,100,100,1,2,100,100,3,25,18.10371,4
2,2,1,2,0.108463,2.508537,8.807527,11.80853,15,3,100,100,100,100,1,2,100,100,3,25,18.20335,4
2,2,1,2,0.108463,2.508537,9.307528,11.30853,15,3,100,100,100,100,1,2,100,100,3,25,18.30635,4
2,2,1,2,0.108463,2.508537,9.80753,10.80853,15,3,100,100,100,100,1,2,100,100,3,25,18.40688,4
2,2,1,2,0.108463,2.508537,10.30753,10.30852,15,3,100,100,100,100,1,2,100,100,3,25,18.50784,4
1,1,1,2,0.1075181,0.5075921,10.80753,9.808521,15,3,100,100,100,100,1,2,100,100,3,25,18.60635,4
1,1,1,2,0.1075181,0.5075921,11.30754,9.308519,15,3,100,100,100,100,1,2,100,100,3,25,18.70214,4
1,1,1,0,0.1075181,0.5075921,11.80754,0,15,3,100,100,100,100,0,2,100,100,3,25,18.80643,4
1,1,1,0,0.1075181,0.5075921,12.30754,0,15,3,100,100,100,100,0,2,100,100,3,25,18.90416,4
1,1,1,0,0.1075181,0.5075921,12.80754,0,15,3,100,100,100,100,0,2,100,100,3,25,19.00605,4
1,1,1,0,0.1075181,0.5075921,13.30754,0,15,3,100,100,100,100,0,2,100,100,3,25,19.10691,4
1,1,1,0,0.1075181,0.5075921,13.80754,0,15,3,100,100,100,100,0,2,100,100,3,25,19.20807,4
2,2,1,0,0.108463,2.508537,14.30755,0,15,3,100,100,100,100,0,2,100,100,3,25,19.30259,4
2,2,1,0,0.108463,2.508537,14.80755,0,15,3,100,100,100,100,0,2,100,100,3,25,19.40063,4
2,2,1,0,0.108463,2.508537,15.30755,0,15,3,100,100,100,100,0,2,100,100,3,25,19.50095,4
2,2,1,2,0.108463,2.508537,15.80755,5.808502,15,3,100,100,100,100,1,2,100,100,3,25,19.60417,4
1,1,1,2,8.107518,16.50759,16.30756,5.3085,15,3,100,100,100,100,1,2,100,100,3,25,19.70177,4
2,2,1,0,0.108463,2.508537,16.80756,0,15,3,100,100,100,100,0,2,100,100,3,25,19.80669,4
2,2,1,0,0.108463,2.508537,17.30756,0,15,3,100,100,100,100,0,2,100,100,3,25,19.90075,4
2,2,1,0,0.108463,2.508537,17.80756,0,15,3,100,100,100,100,0,2,100,100,3,25,20.00185,4
2,2,1,0,0.108463,2.508537,18.30756,0,15,3,100,100,100,100,0,2,100,100,3,25,20.10706,4
2,2,1,1,0.108463,2.508537,18.80756,5.807545,15,3,100,100,100,100,1,2,100,100,3,25,20.20403,4
2,2,1,1,0.108463,2.508537,19.30757,5.307544,15,3,100,100,100,100,1,2,100,100,3,25,20.30188,4
2,2,1,1,0.108463,2.508537,19.80757,4.807544,15,3,100,100,100,100,1,2,100,100,3,25,20.4017,4
1,1,0,1,8.107518,16.50759,0,4.307544,15,3,100,100,100,100,1,2,100,100,3,25,20.50002,4
2,2,0,1,0.108463,6.508537,0,3.807545,15,3,100,100,100,100,1,2,100,100,3,25,20.60171,4
2,2,0,1,0.108463,6.508537,0,3.307546,15,3,100,100,100,100,1,2,100,100,3,25,20.70326,4
2,2,0,1,0.108463,6.508537,0,2.807547,15,3,100,100,100,100,1,2,100,100,3,25,20.80188,4
2,2,0,1,0.108463,6.508537,0,2.307547,15,3,100,100,100,100,1,2,100,100,3,25,20.90843,4
2,2,0,1,0.108463,2.508537,0,1.807548,15,3,100,100,100,100,1,2,100,100,3,25,21.00602,4
2,2,0,1,0.108463,2.508537,0,1.307548,15,3,100,100,100,100,1,2,100,100,3,25,21.1065,4
2,2,0,1,0.108463,2.508537,0,0.8075484,15,3,100,100,100,100,1,2,100,100,3,25,21.20449,4
2,2,0,1,0.008462665,2.608537,0,0.7075484,15,3,100,100,100,100,1,2,100,100,3,25,21.30708,1
2,2,0,1,0.008462665,2.608537,0,0.7075484,15,3,100,100,100,100,1,2,100,100,3,25,21.40151,1
2,2,0,1,0.008462665,2.608537,0,0.7075484,15,3,100,100,100,100,1,2,100,100,3,25,21.50829,1
2,2,0,1,0.008462665,2.608537,0,0.7075484,15,3,100,100,100,100,1,2,100,100,3,25,21.60376,4
1,2,0,1,8.007518,2.608537,0,0.4075488,15,3,100,100,100,100,1,2,100,100,3,25,21.70258,4
1,2,2,1,7.907517,2.708538,0.3085063,0.3075489,15,3,100,100,100,100,1,2,100,100,3,25,21.80015,1
1,2,2,1,7.407516,3.20854,0.3085063,0.3075489,15,3,100,100,100,100,1,2,100,100,3,25,21.90789,1
