NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
1,1,1,1,10.00753,14.60758,2.307555,8.307555,15,3,27,27,3,27,1,2,3,17,19,21,4.00263,1
1,1,2,2,9.507524,15.10759,0.3085001,0.3085001,15,3,27,27.3,2.7,27,1,2,3,17,19,21,4.103901,1
1,1,2,2,9.007522,15.60759,0.3085001,0.3085001,15,3,27,27.3,2.7,27,1,2,3,17,19,21,4.204642,1
1,1,2,2,8.50752,16.10759,0.3085001,0.3085001,15,3,27,27.3,2.7,27,1,2,3,17,19,21,4.302411,1
1,1,2,2,8.407519,16.20759,0.008498904,0.6085013,15,3,27,27.3,2.7,27,1,2,3,17,19,21,4.402547,3
2,2,2,2,0.4084642,2.208536,0.7084978,0.9085024,15,3,27,27.3,2.7,27,1,2,3,17,19,21,4.503872,3
2,2,2,2,0.4084642,2.208536,0.2084959,1.408504,15,3,27,27.3,2.7,27,1,2,3,17,19,21,4.606106,3
2,2,2,2,0.4084642,2.208536,2.708494,1.908506,15,3,27,27.3,2.7,27,1,2,3,17,19,21,4.702929,3
2,2,2,2,0.4084642,2.208536,2.208492,2.408508,15,3,27,27.3,2.7,27,0,2,3,17,19,21,4.802024,3
1,1,0,2,0.4075192,0.2075909,0,2.90851,15,3,27,27.3,2.7,27,0,2,3,17,19,21,4.90389,3
1,1,2,2,0.4075192,0.2075909,2.208488,3.408512,15,3,27,27.3,2.7,27,1,2,3,17,19,21,5.002099,3
1,1,2,2,0.4075192,0.2075909,1.708486,3.908513,15,3,27,27.3,2.7,27,1,2,3,17,19,21,5.101324,3
1,1,2,2,0.4075192,0.2075909,1.208484,4.408515,15,3,27,27.3,2.7,27,1,2,3,17,19,21,5.205271,3
1,1,2,2,0.4075192,0.2075909,0.7084825,4.908517,15,3,27,27.3,2.7,27,1,2,3,17,19,21,5.305564,3
1,1,2,2,0.4075192,0.2075909,3.20848,5.408519,15,3,27,27.3,2.7,27,1,2,3,17,19,21,5.412374,3
1,1,2,2,0.4075192,0.2075909,2.708479,5.908521,15,3,27,27.3,2.7,27,1,2,3,17,19,21,5.504533,3
2,2,2,2,0.4084642,2.208536,2.208477,6.408523,15,3,27,27.3,2.7,27,1,2,3,17,19,21,5.60272,3
2,2,2,2,0.4084642,2.208536,1.708475,6.908525,15,3,27,27.3,2.7,27,1,2,3,17,19,21,5.702376,3
2,2,2,2,0.4084642,2.208536,1.208473,7.408527,15,3,27,27.3,2.7,27,1,2,3,17,19,21,5.804622,3
2,2,2,2,0.4084642,2.208536,0.9084719,7.708529,15,3,27,27.3,2.7,27,1,2,3,17,19,21,5.904109,3
2,2,2,2,0.108463,2.508537,0.9084719,7.708529,15,3,27,27.3,2.7,27,1,2,3,17,19,21,6.00112,1
2,2,2,2,0.008462665,2.608537,0.9084719,7.708529,15,3,27,27.3,2.7,26.5,1,2,3,17,19,21,6.10041,1
2,2,2,2,0.008462665,2.608537,0.9084719,7.708529,15,3,27,27.3,2.7,26,1,2,3,17,19,21,6.203217,3
1,1,2,2,8.007518,16.60759,0.4084699,8.20853,15,3,27,27.3,2.7,25.49999,1,2,3,17,19,21,6.30453,3
1,1,2,2,7.807517,16.80759,0.3084695,0.3085306,15,3,27,27.3,2.7,24.99999,1,2,3,17,19,21,6.404149,1
1,1,2,2,7.307515,17.30759,0.3084695,0.3085306,15,3,27,27.3,2.7,24.49999,1,2,3,17,19,21,6.501879,1
1,1,2,2,6.807513,17.8076,0.3084695,0.3085306,15,3,27,27.3,2.7,23.99999,1,2,3,17,19,21,6.60042,1
1,1,2,2,6.307511,18.3076,0.3084695,0.3085306,15,3,27,27.3,2.7,23.49999,1,2,3,17,19,21,6.709574,1
1,1,2,2,5.807509,18.8076,0.3084695,0.3085306,15,3,27,27.3,2.7,22.99998,1,2,3,17,19,21,6.80685,1
1,1,2,2,5.307507,19.3076,0.3084695,0.3085306,15,3,27,27.3,2.7,22.49998,1,2,3,17,19,21,6.900452,1
1,1,2,2,4.807505,19.80761,0.3084695,0.3085306,15,3,27,27.3,2.7,21.99998,1,2,3,17,19,21,7.001863,1
1,0,2,2,4.307503,0,0.3084695,0.3085306,15,3,27,27.3,2.7,21.49998,1,2,3,17,19,21,7.102042,1
1,0,2,2,3.807502,0,0.3084695,0.3085306,15,3,27,27.3,2.7,20.99998,1,2,3,17,19,21,7.209556,1
1,0,2,2,3.3075,0,0.3084695,0.3085306,15,3,27,27.3,2.7,20.49998,1,2,3,17,19,21,7.30065,1
1,0,2,2,2.807498,0,0.3084695,0.3085306,15,3,27,27.3,2.7,19.99997,1,2,3,17,19,21,7.414633,1
1,0,2,2,2.307496,0,0.3084695,0.3085306,15,3,27,27.3,2.7,19.49997,1,2,3,17,19,21,7.500679,1
1,0,2,2,1.807494,0,0.3084695,0.3085306,15,3,27,27.3,2.7,18.99997,1,2,3,17,19,21,7.609345,1
1,0,2,2,1.307492,0,0.3084695,0.3085306,15,3,27,27.3,2.7,18.49997,1,2,3,17,19,21,7.702035,1
1,0,2,2,0.8074902,0,0.3084695,0.3085306,15,3,27,27.3,2.7,17.99997,1,2,100,100,19,21,7.802017,1
1,0,2,2,0.8074903,0,0.008468387,0.6085318,15,3,27,27.3,2.7,17.49996,1,2,100,100,19,21,7.908354,3
1,0,2,2,0.8074903,0,0.008468387,0.6085318,15,3,27,27.3,2.7,16.99996,1,2,100,100,19,21,8.008037,3
1,0,2,2,0.8074903,0,0.008468387,0.6085318,15,3,27,27.3,2.7,16.99996,1,2,100,100,19,21,8.105637,0
1,0,2,2,0.8074903,0,0.008468387,0.6085318,15,3,27,27.3,2.7,16.99996,0,2,100,100,19,21,8.208724,0
1,0,2,2,0.8074903,0,0.008468387,0.6085318,15,3,27,27.3,2.7,16.99996,0,2,100,100,19,21,8.300385,0
1,0,2,2,0.8074903,0,0.008468387,0.6085318,15,3,27,27.3,2.7,16.99996,0,2,100,100,19,21,8.400242,0
1,0,2,2,0.8074903,0,0.008468387,0.6085318,15,3,27,27.3,2.7,16.99996,0,2,100,100,19,21,8.503081,3
1,0,2,2,0.8074903,0,0.008468387,0.6085318,15,3,27,27.3,2.7,16.99996,0,2,100,100,19,21,8.601812,0
1,0,2,2,0.8074903,0,0.008468387,0.6085318,15,3,27,27.3,2.7,16.99996,0,2,100,100,19,21,8.704263,0
1,0,2,2,0.8074903,0,0.008468387,0.6085318,15,3,27,27.3,2.7,16.99996,0,2,100,100,19,21,8.806804,0
1,0,2,2,0.8074903,0,0.008468387,0.6085318,15,3,27,27.3,2.7,16.99996,0,2,100,100,19,21,8.908172,0
1,0,2,2,0.8074903,0,0.008468387,0.6085318,15,3,27,27.3,2.7,16.99996,0,2,100,100,19,21,9.007684,0
1,0,2,2,0.8074903,0,0.008468387,0.6085318,15,3,27,27.3,2.7,16.99996,0,2,100,100,19,21,9.107231,0
1,0,2,2,0.8074903,0,0.008468387,0.6085318,15,3,27,27.3,2.7,16.99996,0,2,100,100,19,21,9.206167,0
1,0,2,2,0.8074903,0,0.008468387,0.6085318,15,3,27,27.3,2.7,16.99996,0,2,100,100,19,21,9.309646,2
1,0,2,2,1.307492,0,0.008468387,0.6085318,15,3,100,100,2.7,16.99996,1,2,100,100,19,21,9.402779,2
1,0,2,2,1.807494,0,0.008468387,0.6085318,15,3,100,100,2.7,16.99996,1,2,100,100,19,21,9.508929,2
1,0,2,2,2.107495,0,0.008468387,0.6085318,15,3,100,100,2.7,16.99996,1,2,100,100,19,21,9.602356,4
1,0,2,2,2.107495,0,0.5084704,0.1085298,15,3,100,100,2.7,16.99996,1,2,100,100,19,21,9.700543,4
1,0,2,2,2.507497,0,0.6084707,0.008529422,15,3,100,100,2.7,16.99996,1,2,100,100,19,21,9.808857,2
1,0,2,2,3.007499,0,0.6084707,0.008529422,15,3,100,100,2.7,16.99996,1,2,100,100,19,21,9.906278,2
1,0,2,2,3.5075,0,0.6084707,0.008529422,15,3,100,100,2.7,16.99996,1,2,100,100,19,21,10.00634,2
1,0,2,2,4.007502,0,0.6084707,0.008529422,15,3,100,100,2.7,17.49996,1,2,100,100,19,21,10.10466,2
1,0,2,2,4.507504,0,0.6084707,0.008529422,15,3,100,100,2.7,17.99997,1,2,100,100,19,21,10.20347,2
1,1,2,2,5.007506,19.6076,0.6084707,0.008529422,15,3,100,100,2.7,18.49997,1,2,100,100,19,21,10.30735,2
1,1,2,2,5.507508,19.1076,0.6084707,0.008529422,15,3,100,100,2.7,18.99997,1,2,100,100,19,21,10.40757,2
1,1,2,2,6.00751,18.6076,0.6084707,0.008529422,15,3,100,100,2.7,19.49997,1,2,100,100,19,21,10.5038,2
1,1,2,2,6.507512,18.1076,0.6084707,0.008529422,15,3,100,100,2.7,19.99997,1,2,100,100,19,21,10.60797,2
1,1,2,2,7.007514,17.6076,0.6084707,0.008529422,15,3,100,100,2.7,20.49998,1,2,100,100,19,21,10.70874,2
1,1,2,2,7.507515,17.10759,0.6084707,0.008529422,15,3,100,100,2.7,20.99998,1,2,100,100,19,21,10.80354,2
1,1,2,2,8.007518,16.60759,0.6084707,8.00853,15,3,100,100,2.7,21.49998,1,2,100,100,19,21,10.90654,4
2,2,2,2,0.008462665,2.608537,1.008472,7.608528,15,3,100,100,2.7,21.99998,1,2,100,100,19,21,11.0063,4
2,2,2,2,0.008462665,2.608537,1.508474,7.108526,15,3,100,100,2.7,22.49998,1,2,100,100,19,21,11.10215,4
2,2,2,2,0.008462665,2.608537,2.008476,6.608524,15,3,100,100,2.7,22.99998,1,2,100,100,19,21,11.20513,4
2,2,2,2,0.008462665,2.608537,2.508478,6.108522,15,3,100,100,2.7,23.49999,1,2,100,100,19,21,11.30722,4
1,1,2,2,0.007517694,0.6075925,3.00848,5.60852,15,3,100,100,2.7,23.99999,1,2,100,100,19,21,11.40522,4
1,1,2,2,0.007517694,0.6075925,3.508482,5.108518,15,3,100,100,2.7,24.49999,1,2,100,100,19,21,11.50713,4
1,1,2,2,0.007517694,0.6075925,4.008483,4.608516,15,3,100,100,2.7,24.99999,1,2,100,100,19,21,11.60303,4
1,1,2,2,0.007517694,0.6075924,4.508485,4.108514,15,3,100,100,2.7,25.49999,1,2,100,100,19,21,11.70455,4
1,1,2,2,0.007517694,0.6075925,5.008487,3.608512,15,3,100,100,2.7,26,1,2,100,100,19,21,11.80474,4
1,1,2,2,0.007517694,0.6075925,5.508489,3.108511,15,3,100,100,2.7,26.5,1,2,100,100,19,21,11.90491,4
2,2,2,2,0.008462665,2.608537,6.008491,2.608509,15,3,100,100,2.7,27,1,2,100,100,19,21,12.00727,4
2,2,2,2,0.008462665,2.608537,6.508493,2.108507,15,3,100,100,2.7,27.3,1,2,100,100,19,21,12.10438,4
2,2,2,2,0.008462665,2.608537,7.008495,1.608505,15,3,100,100,2.7,27.3,1,2,100,100,19,21,12.20003,4
2,2,2,2,0.008462665,2.608538,7.508497,1.108503,15,3,100,100,2.7,27.3,1,2,100,100,19,21,12.3058,4
2,2,2,2,0.008462665,2.608537,7.908499,0.7085016,15,3,100,100,2.7,27.3,1,2,100,100,19,21,12.40779,4
2,2,2,2,0.108463,2.508537,7.908499,0.7085016,15,3,100,100,2.7,27.3,1,2,100,100,19,21,12.50054,2
2,2,2,2,0.608465,2.008535,7.908499,0.7085016,15,3,100,100,2.7,27.3,1,2,100,100,19,21,12.60785,2
2,2,1,2,0.8084658,1.808534,1.907554,0.7085016,15,3,100,100,2.7,27.3,1,2,100,100,19,21,12.70379,0
2,2,1,2,0.8084658,1.808534,1.907554,0.7085016,15,3,100,100,2.7,27.3,1,2,100,100,19,21,12.80681,0
2,2,1,2,0.8084658,1.808534,1.907554,0.7085016,15,3,100,100,2.7,27.3,1,2,100,100,19,21,12.90113,0
2,2,2,2,0.3084638,2.308536,7.908499,0.7085016,15,3,100,100,2.7,27.3,1,2,100,100,19,21,13.00641,1
2,2,2,2,0.008462665,2.608537,7.908499,0.7085016,15,3,100,100,2.7,27.3,1,2,100,100,19,21,13.10546,1
2,2,2,2,0.008462665,2.608537,7.908499,0.7085016,15,3,100,100,2.7,27.3,1,2,100,100,19,21,13.20423,1
2,2,2,2,0.008462665,2.608537,7.908499,0.7085016,15,3,100,100,2.7,27.3,1,2,100,100,19,21,13.30573,1
2,2,2,2,0.008462665,2.608537,7.908499,0.7085016,15,3,100,100,2.7,27.3,1,2,100,100,19,21,13.40215,1
2,2,2,2,0.008462665,2.608537,7.908499,0.7085016,15,3,100,100,2.7,27.3,1,2,100,100,19,21,13.50703,1
2,2,2,2,0.008462665,2.608537,7.908499,0.7085016,15,3,100,100,2.7,27.3,1,2,100,100,19,21,13.60843,1
2,2,2,2,0.008462665,2.608537,7.908499,0.7085016,15,3,100,100,2.7,27.3,1,2,100,100,19,21,13.70275,4
1,1,2,2,8.007518,16.60759,8.3085,0.3085001,15,3,100,100,2.7,27.3,1,2,100,100,19,21,13.80524,4
1,1,2,2,8.007518,16.60759,8.608501,0.008498904,15,3,100,100,2.7,27.3,1,2,100,100,19,21,13.90891,1
1,1,2,2,7.507515,17.10759,0.6085013,0.008498904,15,3,100,100,2.7,27.3,1,2,100,100,19,21,14.00546,1
1,1,2,2,7.007514,17.6076,0.6085013,0.008498904,15,3,100,100,2.7,27.3,1,2,100,100,19,21,14.10255,1
1,1,2,2,6.507512,18.1076,0.6085013,0.008498904,15,3,100,100,2.7,27.3,1,2,100,100,19,21,14.20387,1
1,1,2,2,6.00751,18.6076,0.6085013,0.008498904,15,3,100,100,2.7,27.3,1,2,100,100,19,21,14.30433,1
1,1,2,2,5.507508,19.1076,0.6085013,0.008498904,15,3,100,100,2.7,27.3,1,2,100,100,19,21,14.40793,1
1,1,2,2,5.007506,19.6076,0.6085013,0.008498904,15,3,100,100,2.7,27.3,1,2,100,100,19,21,14.50897,1
1,0,2,2,4.507504,0,0.6085012,0.008498904,15,3,100,100,2.7,27.3,1,2,100,100,19,21,14.60154,1
1,0,2,2,4.007502,0,0.6085013,0.008498904,15,3,100,100,2.7,27.3,1,2,100,100,19,21,14.70456,1
1,0,2,2,3.5075,0,0.6085013,0.008498904,15,3,100,100,2.7,27.3,1,2,100,100,19,21,14.80051,1
1,0,2,2,3.007499,0,0.6085013,0.008498904,15,3,100,100,2.7,27.3,1,2,100,100,19,21,14.90024,1
1,0,2,2,2.507497,0,0.6085013,0.008498904,15,3,100,100,2.7,27.3,1,2,100,100,19,21,15.00089,1
1,0,2,2,2.007495,0,0.6085012,0.008498904,15,3,100,100,2.7,27.3,1,2,100,100,19,21,15.10534,1
1,0,2,2,1.507493,0,0.6085013,0.008498904,15,3,100,100,2.7,27.3,1,2,100,100,19,21,15.20348,1
1,0,2,2,1.007491,0,0.6085013,0.008498904,15,3,100,100,2.7,27.3,1,2,100,100,19,21,15.30063,1
1,0,1,6,0.5074891,0,16.60756,6.657749,15,3,100,100,2.7,27.3,1,2,100,100,19,21,15.40775,1
1,0,1,6,0.1074876,0,16.60756,6.657749,15,3,100,100,2.7,27.3,1,2,100,100,19,21,15.50383,4
1,2,1,6,0.1074876,0.5085676,17.10756,6.157746,15,3,100,100,2.7,27.3,1,2,100,100,19,21,15.60047,4
1,2,1,0,0.1074876,0.5085676,17.50756,0,15,3,100,100,2.7,27.3,0,2,100,100,19,21,15.70193,0
1,2,1,0,0.1074876,0.5085676,17.50756,0,15,3,100,100,2.7,27.3,0,2,100,100,19,21,15.80111,0
1,2,1,0,0.1074876,0.5085676,17.50756,0,15,3,100,100,2.7,27.3,0,2,100,100,19,21,15.90969,0
1,2,1,0,0.1074876,0.5085676,17.50756,0,15,3,100,100,2.7,27.3,0,2,100,100,19,21,16.00444,0
1,2,1,0,0.1074876,0.5085676,17.50756,0,15,3,100,100,2.7,26.8,0,2,100,100,19,21,16.10764,0
1,2,1,6,0.1074876,0.5085676,17.50756,5.757745,15,3,100,100,2.7,26.3,1,2,100,100,19,21,16.20761,0
1,2,1,1,0.1074876,0.5085676,17.50756,7.107551,15,3,100,100,2.7,25.8,1,2,100,100,19,21,16.30408,0
1,2,1,0,0.1074876,0.5085676,17.50756,0,15,3,100,100,2.7,25.29999,0,2,100,100,19,21,16.40211,0
1,2,1,0,0.1074876,0.5085676,17.50756,0,15,3,100,100,2.7,24.79999,0,2,100,100,19,21,16.50044,0
1,2,1,0,0.1074876,0.5085676,17.50756,0,15,3,100,100,2.7,24.29999,0,2,100,100,19,21,16.60648,0
1,2,1,0,0.1074876,0.5085676,17.50756,0,15,3,100,100,2.7,23.79999,0,2,100,100,19,21,16.7018,0
1,2,1,0,0.1074876,0.5085676,17.70756,0,15,3,100,100,2.7,23.29999,0,2,100,100,19,21,16.80058,4
1,2,1,0,0.1074876,0.5085676,18.20756,0,15,3,100,100,2.7,22.79998,0,2,100,100,19,21,16.90601,4
1,2,1,0,0.1074876,0.5085676,18.70757,0,15,3,100,100,2.7,22.29998,0,2,100,100,19,21,17.00477,4
1,2,1,1,0.1074876,0.5085676,19.20757,5.407544,15,3,100,100,2.7,21.79998,1,2,100,100,19,21,17.10186,4
1,2,1,1,0.1074876,0.5085676,19.70757,4.907544,15,3,100,100,2.7,21.29998,1,2,100,100,19,21,17.2049,4
1,2,0,1,0.1074876,10.50857,0,4.407545,15,3,100,100,2.7,20.79998,1,2,100,100,19,21,17.30374,4
1,2,0,1,0.1074876,0.5085676,0,3.907545,15,3,100,100,2.7,20.29997,1,2,100,100,19,21,17.40381,4
1,2,0,1,0.1074876,0.5085676,0,3.407546,15,3,100,100,2.7,19.79997,1,2,100,100,19,21,17.50329,4
1,2,0,1,0.1074876,0.5085676,0,2.907546,15,3,100,100,2.7,19.29997,1,2,100,100,19,21,17.60201,4
1,2,0,1,0.1074876,0.5085676,0,2.407547,15,3,100,100,2.7,18.79997,1,2,100,100,19,21,17.70586,4
1,2,0,1,0.1074876,0.5085676,0,1.907547,15,3,100,100,2.7,18.29997,1,2,100,100,19,21,17.80176,4
1,2,0,1,0.1074876,0.5085676,0,1.407548,15,3,100,100,2.7,17.79996,1,2,100,100,19,21,17.90611,4
1,2,0,1,0.1074876,0.5085676,0,0.9075483,15,3,100,100,2.7,17.29996,1,2,100,100,19,21,18.00372,4
1,6,0,1,0.1074876,8.057854,0,0.4075488,15,3,100,100,2.7,17.79996,1,2,100,100,19,21,18.10818,4
1,6,0,1,0.1074876,7.55785,0,0.007549165,15,3,100,100,2.7,18.29997,1,2,100,100,19,21,18.20398,4
1,6,0,1,0.1074876,7.057848,0,0.007549165,15,3,100,100,2.7,18.79997,1,2,100,100,19,21,18.30041,4
1,6,0,1,0.2074879,6.457846,0,0.007549165,15,3,100,100,2.7,19.29997,1,2,100,100,19,21,18.40477,2
1,6,2,1,0.7074898,5.457843,0.608506,0.007549165,15,3,100,100,2.7,19.79997,0,2,100,100,19,21,18.50229,2
1,6,2,1,1.207492,4.457839,0.608506,0.007549165,15,3,100,100,2.7,20.29997,1,2,100,100,19,21,18.60882,2
1,6,2,1,1.707494,3.457834,0.608506,0.007549165,15,3,100,100,2.7,20.79998,1,2,100,100,19,21,18.70324,2
1,6,2,1,1.707494,2.957833,0.608506,0.007549165,15,3,100,100,2.7,21.29998,1,2,100,100,19,21,18.80318,0
1,6,2,1,1.607493,2.557832,0.608506,0.007549165,15,3,100,100,2.7,21.79998,1,2,100,100,19,21,18.90583,1
1,6,2,1,1.107491,2.557832,0.608506,0.007549165,15,3,100,100,2.7,22.29998,1,2,100,100,19,21,19.00425,1
1,6,0,1,0.6074895,2.557832,0,0.007549165,15,3,100,100,2.7,22.79998,1,2,100,100,19,21,19.10636,1
1,6,0,1,0.1074876,2.557832,0,0.007549165,15,3,100,100,2.7,23.29999,1,2,100,100,19,21,19.20704,1
1,6,0,1,0.007487177,2.15783,0,0.007549165,15,3,100,100,2.7,23.79999,1,2,100,100,19,21,19.30202,0
1,6,0,1,0.2074879,1.457827,0,0.007549165,15,3,100,100,2.7,24.29999,1,2,100,100,19,21,19.40336,2
1,6,2,1,0.7074898,0.4578238,0.608506,0.007549165,15,3,100,100,2.7,24.79999,1,2,100,100,19,21,19.50425,0
1,1,2,1,0.7074898,10.90857,0.608506,0.007549165,15,3,100,100,2.7,25.29999,1,2,100,100,19,21,19.60296,0
1,1,2,1,0.7074898,10.90857,0.608506,0.007549165,15,3,100,100,2.7,25.8,1,2,100,100,19,21,19.70326,0
1,1,2,1,0.7074898,10.90857,0.608506,0.007549165,15,3,100,100,2.7,26.3,1,2,100,100,19,21,19.80058,0
1,1,0,1,0.2074879,11.40857,0,0.007549165,15,3,100,100,2.7,26.8,1,2,100,100,19,21,19.9051,1
1,1,0,1,0.007487177,11.60857,0,0.007549165,15,3,100,100,2.7,27.3,1,2,100,100,19,21,20.00602,1
1,1,0,1,0.007487177,11.60857,0,0.007549165,15,3,100,100,3.2,27.3,1,1,100,100,19,21,20.10732,0
1,1,0,1,0.2074879,11.40857,0,0.007549165,15,3,100,100,3.699999,27.3,1,1,100,100,19,21,20.20629,2
1,1,6,1,0.7074898,10.90857,0.1577548,0.007549165,15,3,100,100,4.199999,27.3,1,1,100,100,19,21,20.30306,2
1,1,2,1,1.207492,10.40856,0.608506,0.007549165,15,3,100,100,4.699998,27.3,1,1,100,100,19,21,20.40416,2
1,1,2,1,1.607493,10.00856,0.608506,0.007549165,15,3,100,100,5.199998,27.3,1,1,100,100,19,21,20.50284,0
1,1,2,1,1.507493,10.10856,0.608506,0.007549165,15,3,100,100,5.699997,27.3,1,1,100,100,19,21,20.60546,1
1,1,2,1,1.007491,10.60856,0.608506,0.007549165,15,3,100,100,6.199997,27.3,1,1,100,100,19,21,20.70099,1
1,1,6,1,0.5074891,11.10857,2.657752,0.007549165,15,3,100,100,6.699996,27.3,1,1,100,100,19,21,20.80673,1
1,1,6,1,0.007487177,11.60857,3.157752,0.007549165,15,3,100,100,7.199996,27.3,1,1,100,100,19,21,20.90076,3
1,1,6,1,0.007487177,11.60857,3.257752,0.4075488,15,3,100,100,7.699996,27.3,1,1,100,100,19,21,21.00048,3
1,2,6,1,0.007487177,0.608568,3.257753,0.9075482,15,3,100,100,8.199996,27.3,1,1,100,100,19,21,21.10108,3
