NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
2,2,2,2,2.308478,0.308522,0.6084974,1.008503,15,3,19.39997,27,3,19.39997,1,2,23,19,3,23,3.507814,1
2,2,2,2,1.808476,0.808524,0.6084974,1.008503,15,3,18.89997,27,3,18.89997,1,2,23,19,3,23,3.60364,1
2,2,2,2,1.408475,1.208526,0.6084974,1.008503,15,3,18.49997,27,3,18.49997,1,2,23,19,3,23,3.700399,1
2,2,2,2,0.8084734,1.808527,0.6084974,1.008503,15,3,17.89997,27,3,17.89997,1,2,23,19,3,23,3.806553,1
2,2,1,6,0.3084715,2.308528,1.607552,7.357753,15,3,17.39996,27,3,17.39996,1,2,23,19,3,23,3.902539,1
2,2,1,6,0.2084711,2.408529,1.907554,7.057751,15,3,16.99996,27,3,16.99996,1,2,23,19,3,23,4.001747,4
5,1,1,6,8.711636,14.40758,2.407556,6.557749,15,3,17.49996,27,3,16.49996,0,2,23,19,3,23,4.101285,4
2,2,1,0,0.2084711,0.4085291,3.007558,0,15,3,18.09997,27,3,15.89996,0,2,23,19,3,23,4.208063,4
2,2,1,0,0.2084711,0.4085291,3.407559,0,15,3,18.49997,27,3,15.69996,0,2,23,19,3,23,4.300164,4
2,2,1,0,0.2084711,0.4085291,3.507559,0,15,3,19.09997,27,3,15.69996,0,2,23,19,3,23,4.408062,0
2,2,1,0,0.5084723,0.1085279,3.507559,0,15,3,19.59997,27,3,15.69996,0,2,23,19,3,23,4.508163,2
2,2,1,0,0.6084726,0.008527515,3.50756,0,15,3,20.09997,27,3,15.69996,0,2,23,19,3,23,4.602782,2
2,2,1,0,0.6084726,0.008527515,3.50756,0,15,3,20.59998,27,3,15.69996,0,2,23,19,3,23,4.708514,3
2,2,1,6,0.6084726,0.008527515,3.50756,5.457745,15,3,20.99998,27,3,15.69996,0,2,23,19,3,23,4.80116,2
2,2,1,6,0.6084726,0.008527515,3.50756,5.457745,15,3,21.49998,27,3,15.69996,1,2,23,19,3,23,4.900635,0
2,2,1,6,0.6084726,0.008527515,3.50756,5.457745,15,3,22.09998,27,3,15.69996,1,2,23,19,3,23,5.004848,2
2,2,1,6,0.6084726,0.008527515,3.70756,5.257745,15,3,22.59998,27,3,15.69996,1,2,23,19,3,23,5.103111,4
2,2,1,6,0.6084726,0.008527515,4.207562,4.757743,15,3,23.09999,27,3,15.69996,1,2,23,19,3,23,5.203355,4
2,2,1,6,0.6084726,0.008527515,4.707564,4.257741,15,3,23.59999,27,3,15.69996,1,2,23,19,3,23,5.305351,4
2,2,1,0,0.6084726,0.008527515,5.207566,0,15,3,24.09999,27,3,15.69996,0,2,23,19,3,23,5.404356,4
2,2,1,0,0.6084726,0.008527515,5.607565,0,15,3,24.49999,27,3,15.69996,0,2,23,19,3,23,5.5014,4
1,2,1,0,10.60753,0.008527515,6.107565,0,15,3,24.99999,27,3,15.69996,0,2,23,19,3,23,5.600155,4
1,2,1,6,10.60753,0.008527515,6.307565,2.65774,15,3,25.59999,27,3,15.69996,0,2,23,19,3,23,5.702683,0
1,2,1,0,10.60753,0.008527515,6.307565,0,15,3,26.1,27,3,15.69996,0,2,23,19,3,23,5.806135,0
1,2,1,1,10.60753,0.008527515,6.307565,4.307545,15,3,26.6,27,100,100,1,2,23,19,3,23,5.906369,0
1,2,1,1,10.60753,0.008527515,6.307565,4.307545,15,3,27.1,27,100,100,1,2,23,19,3,23,6.005448,0
1,2,1,1,10.60753,0.008527515,6.207565,4.407544,15,3,27.1,27.3,100,100,1,2,23,19,3,23,6.106945,3
2,2,1,1,0.6084726,0.008527515,5.807566,4.807544,15,3,27.1,27.3,100,100,1,2,23,19,3,23,6.200052,3
2,2,1,1,0.6084726,0.008527515,5.207566,5.407544,15,3,27.1,27.3,100,100,1,2,23,19,3,23,6.304444,3
2,2,1,1,0.6084726,0.008527515,4.807565,5.807545,15,3,27.1,27.3,100,100,1,2,23,19,3,23,6.402369,3
2,2,1,1,0.6084726,0.008527515,4.207562,6.407548,15,3,27.1,27.3,100,100,1,2,23,19,3,23,6.506382,3
2,2,1,1,0.6084726,0.008527515,3.807561,6.807549,15,3,27.1,27.3,100,100,1,2,23,19,3,23,6.601414,3
2,2,1,1,0.6084726,0.008527515,3.307559,7.307551,15,3,27.1,27.3,100,100,1,2,23,19,3,23,6.701803,3
2,2,1,1,0.6084726,0.008527515,3.207559,7.407551,15,3,27.1,27.3,100,100,1,2,23,19,3,23,6.806019,3
2,2,1,1,0.6084726,0.008527515,3.207559,7.407551,15,3,27.1,27.3,100,100,1,2,23,19,3,23,6.906823,2
2,2,1,1,0.6084726,0.008527515,3.207559,7.407551,15,3,27.1,27.3,100,100,1,2,23,19,3,23,7.000177,2
2,2,1,1,0.6084726,0.008527515,3.107558,7.507552,15,3,27.1,27.3,100,100,1,2,23,19,3,23,7.1076,3
2,2,1,1,0.6084726,0.008527515,3.107558,7.507552,15,3,27.1,27.3,100,100,1,2,23,19,3,23,7.203304,2
2,2,1,1,0.6084726,0.008527515,3.107558,7.507552,15,3,27.1,27.3,100,100,1,2,23,19,3,23,7.301126,2
2,2,1,1,0.6084726,0.008527515,2.907557,7.707553,15,3,27.1,27.3,100,100,1,2,23,19,3,23,7.406547,3
1,1,1,1,10.60753,14.00758,2.507556,8.107554,15,3,27.1,27.3,100,100,1,2,23,19,3,23,7.501226,3
1,1,2,2,11.00753,13.60758,1.508501,0.1084993,15,3,27.1,27.3,100,100,1,2,23,19,3,23,7.607586,2
1,1,2,2,11.50753,13.10758,1.508501,0.1084993,15,3,27.1,27.3,100,100,1,2,23,19,3,23,7.705878,2
1,1,2,2,12.00753,12.60758,1.508501,0.1084993,15,3,27.1,27.3,100,100,1,2,23,19,3,23,7.80493,2
1,1,2,2,12.20753,12.40758,1.508501,0.1084993,15,3,27.1,27.3,100,100,1,2,23,19,3,23,7.907563,3
1,1,2,2,12.20753,12.40758,1.008499,0.6085013,15,3,27.1,27.3,100,100,1,2,23,19,3,23,8.004884,3
2,2,2,2,2.208479,1.408521,0.5084971,1.108503,15,3,27.1,27.3,100,100,1,2,23,19,3,23,8.103567,3
2,2,2,2,2.208479,1.408521,3.008495,1.608505,15,3,27.1,27.3,100,100,1,2,23,19,3,23,8.20398,3
2,2,2,2,2.208479,0.4085214,2.608494,2.008507,15,3,27.1,27.3,100,100,1,2,23,19,3,23,8.30189,3
2,2,2,2,2.208479,0.4085214,2.108492,2.508508,15,3,27.1,27.3,100,100,0,2,23,19,3,23,8.402342,3
1,2,0,2,0.2075337,0.4085214,0,3.108511,15,3,27.1,27.3,100,100,0,2,23,19,3,23,8.507292,3
1,2,0,2,0.2075337,0.4085214,0,3.608512,15,3,27.1,27.3,100,100,0,2,23,19,3,23,8.604472,3
1,2,0,2,0.2075337,0.4085214,0,4.108514,15,3,27.1,27.3,100,100,0,2,23,19,3,23,8.703426,3
1,2,0,2,0.2075337,0.4085214,0,4.608516,15,3,27.1,27.3,100,100,0,2,23,19,3,23,8.803143,3
1,2,0,2,0.2075337,0.4085214,0,5.008518,15,3,27.1,27.3,100,100,0,2,23,19,3,23,8.901981,3
1,2,0,2,0.2075337,0.4085214,0,5.60852,15,3,27.1,27.3,100,100,0,2,23,19,3,23,9.002759,3
2,2,0,2,2.208479,0.4085214,0,6.108522,15,3,27.1,27.3,100,100,0,2,23,19,3,23,9.103348,3
2,2,2,2,2.208479,0.4085214,3.108477,6.508523,15,3,27.1,27.3,100,100,1,2,23,19,3,23,9.201756,3
2,2,2,2,2.208479,0.4085214,2.508474,7.108526,15,3,27.1,27.3,100,100,1,2,23,19,3,23,9.302921,3
2,2,2,1,1.908478,0.7085226,2.408474,1.207582,15,3,27.1,27.3,100,100,1,2,23,19,3,23,9.405405,1
2,2,2,1,1.508476,1.108524,2.408474,1.207582,15,3,27.1,27.3,100,100,1,2,23,19,3,23,9.501422,1
2,2,2,1,0.9084738,1.708526,2.408474,1.207582,15,3,27.1,27.3,100,100,1,2,23,19,3,23,9.604103,1
2,2,1,1,0.4084719,2.208528,9.407529,1.207582,15,3,27.1,27.3,100,100,1,2,23,19,3,23,9.70447,1
2,2,1,1,0.4084719,2.208528,9.207528,1.407582,15,3,27.1,27.3,100,100,1,2,23,19,3,23,9.802326,3
1,1,1,1,10.40753,14.20758,8.607525,2.007585,15,3,27.1,27.3,100,100,1,2,23,19,3,23,9.903388,3
1,1,1,1,10.40753,14.20758,8.107524,2.507586,15,3,27.1,27.3,100,100,1,2,23,19,3,23,10.00543,3
2,2,1,1,0.4084719,4.208529,7.707522,2.907588,15,3,26.7,27.3,100,100,1,2,23,19,3,23,10.10172,3
2,2,1,1,0.4084719,4.208528,7.10752,3.50759,15,3,26.1,27.3,100,100,1,2,23,19,3,23,10.20502,3
2,2,1,1,0.4084719,0.2085283,6.607518,4.007592,15,3,25.59999,27.3,100,100,1,2,23,19,3,23,10.3041,3
2,2,1,1,0.4084719,0.2085283,6.107516,4.507594,15,3,25.09999,27.3,100,100,1,2,23,19,3,23,10.40394,3
2,2,1,1,0.4084719,0.2085283,5.607514,5.007596,15,3,24.59999,27.3,100,100,1,2,23,19,3,23,10.50317,3
2,2,1,1,0.4084719,0.2085283,5.107512,5.507597,15,3,24.09999,27.3,100,100,1,2,23,19,3,23,10.60358,3
2,2,1,1,0.4084719,0.2085283,4.80751,5.807599,15,3,23.59999,27.3,100,100,1,2,23,19,3,23,10.70489,1
2,2,1,1,0.008470294,0.6085299,4.807511,5.807599,15,3,23.19999,27.3,100,100,1,2,23,19,3,23,10.80155,1
2,2,1,1,0.008470294,0.6085299,4.807511,5.807599,15,3,22.69998,27.3,100,100,1,2,23,19,3,23,10.90228,1
2,2,1,1,0.008470294,0.6085299,4.807511,5.807599,15,3,22.09998,27.3,100,100,1,2,23,19,3,23,11.00315,1
6,2,1,1,8.657722,0.6085299,4.50751,6.1076,15,3,21.59998,27.3,100,100,1,2,23,19,3,23,11.10388,3
1,2,2,2,9.807525,0.8085306,0.4084547,0.2085454,15,3,21.09998,27.3,100,100,1,2,23,19,3,23,11.20523,1
1,2,2,2,9.307523,1.308532,0.4084547,0.2085454,15,3,20.59998,27.3,100,100,1,2,100,100,3,23,11.30504,1
1,2,2,2,8.907521,1.708534,0.4084547,0.2085454,15,3,20.19997,27.3,100,100,1,2,100,100,3,23,11.40217,1
1,2,2,2,8.307519,2.308536,0.4084547,0.2085454,15,3,19.59997,27.3,100,100,1,2,100,100,3,23,11.50381,1
1,2,2,2,7.807517,2.808538,0.4084547,0.2085454,15,3,19.09997,27.3,100,100,1,2,100,100,3,23,11.60771,1
1,2,2,2,7.307515,3.30854,0.4084547,0.2085454,15,3,18.59997,27.3,100,100,1,2,100,100,3,23,11.70272,1
1,2,2,2,6.807513,3.808541,0.4084547,0.2085454,15,3,18.09997,27.3,100,100,1,2,100,100,3,23,11.80342,1
1,2,2,2,6.307511,4.308544,0.4084547,0.2085454,15,3,17.59996,27.3,100,100,1,2,100,100,3,23,11.90335,1
1,2,2,2,5.90751,4.708545,0.4084547,0.2085454,15,3,17.19996,27.3,100,100,1,2,100,100,3,23,12.00038,1
1,2,2,2,5.307507,5.308547,0.4084547,0.2085454,15,3,16.59996,27.3,100,100,1,2,100,100,3,23,12.10829,1
1,2,2,2,4.807506,5.808549,0.4084547,0.2085454,15,3,16.09996,27.3,100,100,1,2,100,100,3,23,12.20282,1
1,2,2,2,4.307503,6.308551,0.4084547,0.2085454,15,3,15.59996,27.3,100,100,1,2,100,100,3,23,12.30347,1
1,2,2,2,3.807502,6.808553,0.4084547,0.2085454,15,3,15.09995,27.3,100,100,1,2,100,100,3,23,12.40432,1
1,2,2,2,3.3075,7.308555,0.4084547,0.2085454,15,3,14.59995,27.3,100,100,1,2,100,100,3,23,12.50792,1
1,2,2,2,2.807498,7.808558,0.4084547,0.2085454,15,3,14.09995,27.3,100,100,1,2,100,100,3,23,12.60707,1
1,2,2,2,2.307496,8.308559,0.4084547,0.2085454,15,3,13.59995,27.3,100,100,1,2,100,100,3,23,12.70704,1
1,2,2,2,1.807494,8.808561,0.4084547,0.2085454,15,3,13.09995,27.3,100,100,1,2,100,100,3,23,12.80517,1
1,2,2,2,1.307492,9.308563,0.4084547,0.2085454,15,3,12.59995,27.3,100,100,1,2,100,100,3,23,12.90633,1
1,2,2,2,0.9074906,9.708565,0.4084547,0.2085454,15,3,12.19994,27.3,100,100,1,2,100,100,3,23,13.001,1
1,2,1,6,0.3074883,10.30857,4.407509,9.957855,15,3,11.59994,27.3,100,100,1,2,100,100,3,23,13.10569,1
1,2,1,6,0.3074883,10.30857,4.60751,10.15786,15,3,11.19994,27.3,100,100,1,2,100,100,3,23,13.20032,4
1,2,1,6,0.3074883,0.3085668,5.207512,10.15786,15,3,10.59994,27.3,100,100,1,2,100,100,3,23,13.30337,4
1,2,1,6,0.3074883,0.3085668,5.707515,10.15786,15,3,10.09994,27.3,100,100,0,2,100,100,3,23,13.40692,4
1,2,1,0,0.3074883,0.3085668,6.107516,0,15,3,9.699934,27.3,100,100,0,2,100,100,3,23,13.50012,4
1,2,1,0,0.3074883,0.3085668,6.707518,0,15,3,9.099932,27.3,100,100,0,2,100,100,3,23,13.60366,4
1,2,1,0,0.3074883,0.3085668,7.10752,0,15,3,8.69993,27.3,100,100,0,2,100,100,3,23,13.7015,4
1,2,1,0,0.3074883,0.3085668,7.607522,0,15,3,8.199928,27.3,100,100,0,2,100,100,3,23,13.80124,4
1,0,1,0,0.3074883,0,8.107524,0,15,3,7.699928,27.3,100,100,0,2,100,100,3,23,13.90148,4
1,0,1,0,0.3074883,0,8.607526,0,15,3,7.199929,27.3,100,100,0,2,100,100,3,23,14.00163,4
1,2,1,0,0.3074883,0.3085668,9.207528,0,15,3,7.199929,27.3,100,100,0,2,100,100,3,23,14.10254,4
1,2,1,0,0.3074883,0.3085668,9.60753,0,15,3,7.199929,27.3,100,100,0,2,100,100,3,23,14.20159,4
1,2,1,0,0.3074883,0.3085668,10.20753,0,15,3,7.199929,27.3,100,100,0,2,100,100,3,23,14.30313,4
1,2,1,0,0.3074883,0.3085668,10.60753,0,15,3,7.199929,27.3,100,100,0,2,100,100,3,23,14.40043,4
1,2,1,0,0.3074883,0.3085668,11.20753,0,15,3,7.199929,27.3,100,100,0,2,100,100,3,23,14.50666,4
1,2,1,0,0.3074883,0.3085668,11.70754,0,15,3,7.199929,27.3,100,100,0,2,100,100,3,23,14.60311,4
1,1,1,6,0.3074883,4.307621,12.10754,6.657837,15,3,7.199929,27.3,100,100,0,2,100,100,3,23,14.70031,4
1,2,1,0,0.3074883,0.3085668,12.70754,0,15,3,7.199929,27.3,100,100,0,2,100,100,3,23,14.80706,4
1,2,1,0,0.3074883,0.3085668,13.10754,0,15,3,7.199929,27.3,100,100,0,2,100,100,3,23,14.90102,4
1,2,1,0,0.3074883,0.3085668,13.70755,0,15,3,7.199929,27.3,100,100,0,2,100,100,3,23,15.00541,4
1,2,1,0,0.3074883,0.3085668,14.20755,0,15,3,7.199929,27.3,100,100,0,2,100,100,3,23,15.10362,4
1,2,1,0,0.3074883,0.3085668,14.70755,0,15,3,7.199929,27.3,100,100,0,2,100,100,3,23,15.20612,4
1,2,1,1,0.3074883,0.3085668,15.20755,9.407559,15,3,100,100,100,100,1,2,100,100,3,23,15.30507,4
1,2,1,1,0.3074883,0.3085668,15.70755,8.907557,15,3,100,100,100,100,1,2,100,100,3,23,15.40562,4
1,0,1,1,0.3074883,0,16.10756,8.507556,15,3,100,100,100,100,1,2,100,100,3,23,15.50066,4
1,0,1,1,0.3074883,0,16.60756,8.007553,15,3,100,100,100,100,1,2,100,100,3,23,15.60103,4
1,2,1,1,0.3074883,0.3085668,17.20756,7.407552,15,3,100,100,100,100,1,2,100,100,3,23,15.70417,4
1,2,1,1,0.3074883,0.3085668,17.70756,6.907549,15,3,100,100,100,100,1,2,100,100,3,23,15.80459,4
1,2,1,1,0.3074883,0.3085668,18.20756,6.407548,15,3,100,100,100,100,1,2,100,100,3,23,15.90272,4
1,2,1,1,0.3074883,0.3085668,18.70757,5.907546,15,3,100,100,100,100,1,2,100,100,3,23,16.00398,4
1,2,1,1,0.3074883,0.3085668,19.20757,5.407544,15,3,100,100,100,100,1,2,100,100,3,23,16.10556,4
1,2,1,1,0.3074883,0.3085668,19.70757,4.907544,15,3,100,100,100,100,1,2,100,100,3,23,16.20409,4
1,2,0,1,0.3074883,10.30857,0,4.407544,15,3,100,100,100,100,1,2,100,100,3,23,16.30729,4
1,2,0,1,0.3074883,10.30857,0,4.007545,15,3,100,100,100,100,1,2,100,100,3,23,16.40175,4
1,2,0,1,0.3074883,0.3085668,0,3.407546,15,3,100,100,100,100,1,2,100,100,3,23,16.50329,4
1,2,0,1,0.3074883,0.3085668,0,2.907547,15,3,100,100,100,100,1,2,100,100,3,23,16.60398,4
1,2,0,1,0.3074883,0.3085668,0,2.407547,15,3,100,100,100,100,1,2,100,100,3,23,16.70399,4
1,2,0,1,0.3074883,0.3085668,0,1.907547,15,3,100,100,100,100,1,2,100,100,3,23,16.80535,4
1,2,0,1,0.3074883,0.3085668,0,1.407548,15,3,100,100,100,100,1,2,100,100,3,23,16.90668,4
1,2,0,1,0.3074883,0.3085668,0,0.9075482,15,3,100,100,100,100,1,2,100,100,3,23,17.00377,4
1,1,0,1,0.3074883,11.30857,0,0.4075488,15,3,100,100,100,100,1,2,100,100,3,23,17.10277,4
1,1,0,1,0.5074891,11.10857,0,0.3075489,15,3,100,100,100,100,1,2,100,100,3,23,17.20386,2
1,1,2,1,0.9074906,10.70856,0.3085063,0.3075489,15,3,100,100,100,100,1,2,100,100,3,23,17.30214,2
1,1,2,1,1.507493,10.10856,0.3085063,0.3075489,15,3,100,100,100,100,1,2,100,100,3,23,17.40528,2
1,1,2,1,2.007495,9.608561,0.3085063,0.3075489,15,3,100,100,100,100,1,2,100,100,3,23,17.50257,2
1,1,2,1,2.407496,9.208559,0.3085063,0.3075489,15,3,100,100,100,100,1,2,100,100,3,23,17.60095,2
1,1,2,1,2.907498,8.708557,0.3085063,0.3075489,15,3,100,100,100,100,1,2,100,100,3,23,17.70155,2
win
