NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
0,1,1,1,0,14.50758,2.307555,8.307555,15,3,27,17.99997,12.00001,27,0,2,7,25,19,21,3.804831,1
0,1,2,2,0,15.00759,0.3085001,0.3085001,15,3,27,17.49996,12.50001,27,0,2,7,25,19,21,3.910844,1
0,1,2,2,0,15.50759,0.3085001,0.3085001,15,3,27,16.99996,13.00001,27,0,2,7,25,19,21,4.000944,1
0,1,2,2,0,16.00759,0.3085001,0.3085001,15,3,27,17.49996,13.00001,26.7,0,2,7,25,19,21,4.107558,1
0,1,2,2,0,16.40759,0.3085001,0.3085001,15,3,27,17.99997,13.00001,26.7,0,2,7,25,19,21,4.210736,4
0,1,2,2,0,16.40759,0.6085013,0.008498904,15,3,27,18.49997,13.00001,26.7,0,2,7,25,19,21,4.303317,4
0,1,2,2,0,16.40759,0.6085013,0.008498904,15,3,27,18.99997,13.00001,26.7,0,2,7,25,19,21,4.404281,4
0,1,2,2,0,16.30759,0.6085013,0.008498904,15,3,27,19.49997,13.00001,26.7,0,2,7,25,19,21,4.5074,2
1,1,2,2,8.807521,15.80759,0.6085013,0.008498904,15,3,27,19.99997,13.00001,26.7,1,2,7,25,19,21,4.605208,2
1,1,2,2,9.307523,15.30759,0.6085013,0.008498904,15,3,27,20.49998,13.00001,26.7,1,2,7,25,19,21,4.706913,2
1,1,2,2,9.307523,15.30759,0.3085001,0.3085001,15,3,27,20.99998,13.00001,26.7,1,2,7,25,19,21,4.804642,3
1,1,2,2,9.107522,15.50759,0.2084997,0.4085005,15,3,27,21.49998,13.00001,26.7,1,2,7,25,19,21,4.90602,1
1,1,2,2,8.70752,15.90759,0.2084996,0.4085005,15,3,27,21.89998,13.00001,26.7,1,2,7,25,19,21,5.000401,4
1,1,2,2,8.70752,15.90759,0.6085013,0.008498904,15,3,27,22.39998,13.00001,26.7,1,2,7,25,19,21,5.100244,4
1,1,2,2,9.107522,15.50759,0.6085013,0.008498904,15,3,27,22.99998,13.00001,26.7,1,2,7,25,19,21,5.20153,2
1,1,2,2,9.607524,15.00759,0.6085013,0.008498904,15,3,27,23.49999,13.00001,26.7,1,2,7,25,19,21,5.300746,2
1,1,1,1,10.10752,14.50758,2.607556,8.007555,15,3,27,23.99999,13.00001,26.7,1,2,7,25,19,21,5.409434,4
2,2,1,1,0.1084707,0.5085295,2.707557,7.907553,15,3,27,24.49999,13.00001,26.7,1,2,7,25,19,21,5.506305,4
2,2,1,1,0.1084707,0.5085295,3.207559,7.407551,15,3,27,24.99999,13.00001,26.7,1,2,7,25,19,21,5.603979,4
2,2,1,1,0.1084707,0.5085295,3.70756,6.907549,15,3,27,25.49999,13.00001,26.7,1,2,7,25,19,21,5.703127,4
2,2,1,1,0.1084707,0.5085295,4.207562,6.407548,15,3,27,26,13.00001,26.7,1,2,7,25,19,21,5.803226,4
2,2,1,1,0.1084707,0.5085295,4.607564,6.007546,15,3,27,26.4,13.00001,26.7,1,2,7,25,19,21,5.900305,4
2,2,1,1,0.1084707,0.5085295,5.207566,5.407544,15,3,27,27,13.00001,26.7,1,2,7,25,19,21,6.008634,4
2,2,1,1,0.1084707,0.5085295,5.707565,4.907545,15,3,26.5,27,13.00001,26.3,1,2,7,25,19,21,6.105769,4
1,2,1,1,10.10752,0.5085295,6.207565,4.407544,15,3,26,27,13.00001,25.8,1,2,7,25,19,21,6.204513,4
1,2,1,1,10.10752,0.5085295,6.207565,4.407544,15,3,25.49999,27,13.00001,25.7,1,2,7,25,19,21,6.302998,4
1,2,2,2,9.807525,0.8085306,0.2085102,0.40849,15,3,24.99999,27,13.00001,25.7,1,2,7,25,19,21,6.403801,1
1,2,2,2,9.307523,1.308532,0.2085102,0.40849,15,3,24.49999,27,13.00001,25.7,1,2,7,25,19,21,6.508261,1
1,2,2,2,8.907521,1.708534,0.2085102,0.40849,15,3,23.99999,27,13.00001,25.29999,1,2,7,25,19,21,6.605257,4
1,2,2,2,8.907521,1.708534,0.2085102,0.40849,15,3,23.49999,27,13.00001,24.79999,1,2,7,25,19,21,6.702688,1
1,2,2,2,8.407518,2.208536,0.2085102,0.40849,15,3,22.99998,27,13.00001,24.69999,1,2,7,25,19,21,6.80202,1
1,2,2,2,7.907518,2.708538,0.2085102,0.40849,15,3,22.49998,27,13.00001,24.69999,1,2,7,25,19,21,6.902812,1
1,2,2,2,7.407516,3.208539,0.2085102,0.40849,15,3,21.99998,27,13.00001,24.69999,1,2,7,25,19,21,7.0018,1
1,2,2,2,6.907513,3.708542,0.2085102,0.40849,15,3,21.49998,27,13.00001,24.29999,1,2,7,25,19,21,7.100786,1
1,2,2,2,6.407511,4.208544,0.2085102,0.40849,15,3,20.99998,27,13.00001,23.79999,1,2,7,25,19,21,7.208154,1
1,2,2,2,5.90751,4.708545,0.2085101,0.40849,15,3,20.49998,27,13.00001,23.69999,1,2,7,25,19,21,7.303358,1
1,2,2,2,5.407508,5.208547,0.2085102,0.40849,15,3,19.99997,27,13.00001,23.69999,1,2,7,25,19,21,7.403282,1
1,2,2,2,4.907506,5.708549,0.2085101,0.40849,15,3,19.49997,27,13.00001,23.69999,1,2,7,25,19,21,7.508591,1
1,2,2,2,4.407504,6.208551,0.2085102,0.40849,15,3,18.99997,27,13.00001,23.69999,1,2,7,25,19,21,7.604499,1
1,2,2,2,3.907502,6.708553,0.2085101,0.40849,15,3,18.49997,27,13.00001,23.69999,1,2,7,25,19,21,7.709972,1
1,2,2,2,3.607501,7.008554,0.2085102,0.4084899,15,3,17.99997,27,13.00001,23.69999,1,2,7,25,19,21,7.807403,0
1,2,2,2,3.607501,7.008554,0.2085102,0.4084899,15,3,17.49996,27,13.00001,23.69999,1,2,7,25,19,21,7.904657,0
1,2,2,2,3.607501,7.008554,0.2085102,0.4084899,15,3,16.99996,27,13.00001,23.69999,1,2,7,25,19,21,8.00862,0
1,2,2,2,3.3075,7.308555,0.2085102,0.40849,15,3,16.99996,27,13.00001,24.09999,1,2,100,100,19,21,8.100267,1
1,2,2,2,2.907498,7.708557,0.2085102,0.40849,15,3,16.99996,27,13.00001,24.69999,1,2,100,100,19,21,8.20319,0
1,2,2,2,2.907498,7.708557,0.2085102,0.40849,15,3,16.99996,27,13.00001,25.19999,1,2,100,100,19,21,8.302946,0
5,2,2,2,1.411154,7.708557,0.2085102,0.40849,15,3,16.99996,27,13.00001,25.7,1,2,100,100,19,21,8.4034,0
5,2,2,2,1.411154,7.708557,0.2085102,0.40849,15,3,16.99996,27,13.00001,26.2,1,2,100,100,19,21,8.503663,0
5,2,2,2,1.411154,7.708557,0.2085102,0.40849,15,3,16.99996,27,13.00001,26.7,1,2,100,100,19,21,8.604596,0
1,2,2,2,2.707497,7.908558,0.2085101,0.40849,15,3,16.99996,27,13.00001,27.2,1,2,100,100,19,21,8.703167,1
1,2,2,2,2.207496,8.40856,0.2085102,0.40849,15,3,16.99996,27,13.00001,27.3,1,2,100,100,19,21,8.804335,1
1,2,2,2,1.707494,8.908562,0.2085102,0.40849,15,3,16.99996,27,13.00001,27.3,1,2,100,100,19,21,8.905914,1
1,2,2,2,1.207492,9.408564,0.2085102,0.40849,15,3,16.99996,27,13.00001,27.3,1,2,100,100,19,21,9.007208,1
1,2,2,2,0.7074898,9.908566,0.2085102,0.40849,15,3,16.99996,27,13.00001,27.3,1,2,100,100,19,21,9.10811,1
1,2,6,1,0.3074883,10.30857,4.557774,4.407544,15,3,16.99996,27,13.00001,27.3,1,2,100,100,19,21,9.201383,3
1,2,6,1,0.3074883,0.3085668,4.157774,4.807544,15,3,16.99996,27,13.00001,27.3,1,2,100,100,19,21,9.306507,3
1,2,6,1,0.3074883,0.3085668,3.657775,5.307544,15,3,16.99996,27,13.00001,27.3,1,2,100,100,19,21,9.400895,3
1,2,0,1,0.3074883,0.3085668,0,5.807545,15,3,16.99996,27,13.00001,27.3,0,2,100,100,19,21,9.508694,3
1,2,0,1,0.3074883,0.3085668,0,6.307547,15,3,16.99996,27,13.00001,27.3,0,2,100,100,19,21,9.60392,3
1,2,6,1,0.3074883,0.3085668,2.15777,6.807549,15,3,16.99996,27,13.00001,27.3,1,2,100,100,19,21,9.710653,3
1,2,6,1,0.3074883,0.3085668,1.857769,7.10755,15,3,16.99996,27,13.00001,27.3,1,2,100,100,19,21,9.807603,0
1,2,0,1,0.3074883,0.3085668,0,7.10755,15,3,16.99996,27,13.00001,27.3,0,2,100,100,19,21,9.905028,0
1,2,0,1,0.3074883,0.3085668,0,7.10755,15,3,16.99996,27,100,100,0,2,100,100,19,21,10.00534,0
1,2,0,1,0.3074883,0.3085668,0,7.10755,15,3,16.99996,27,100,100,0,2,100,100,19,21,10.10635,0
1,2,0,1,0.3074883,0.3085668,0,7.10755,15,3,16.99996,27,100,100,0,2,100,100,19,21,10.20253,3
1,2,6,1,0.3074883,0.3085668,5.357715,7.607552,15,3,16.99996,27,100,100,1,2,100,100,19,21,10.30051,3
1,0,6,1,0.3074883,0,4.857712,8.107554,15,3,16.99996,27,100,100,0,2,100,100,19,21,10.4048,3
1,0,0,1,0.3074883,0,0,8.607556,15,3,16.99996,27,100,100,0,2,100,100,19,21,10.51013,3
1,2,0,1,0.3074883,4.308567,0,9.007558,15,3,16.99996,27,100,100,0,2,100,100,19,21,10.60042,3
1,2,0,1,0.3074883,4.308567,0,9.60756,15,3,16.99996,27,100,100,0,2,100,100,19,21,10.70435,3
1,2,0,1,0.3074883,4.308567,0,10.10756,15,3,16.99996,27,100,100,0,2,100,100,19,21,10.80895,3
1,2,6,1,0.3074883,4.308567,2.357703,10.60756,15,3,16.99996,27,100,100,1,2,100,100,19,21,10.90391,3
1,1,0,1,0.3074883,4.307621,0,10.90757,15,3,16.99996,27,100,100,0,2,100,100,19,21,11.00415,0
1,1,6,1,0.3074883,4.307621,2.057702,10.90757,15,3,16.99996,27,100,100,1,2,100,100,19,21,11.10192,0
1,1,6,1,0.3074883,4.307621,1.6577,11.30757,15,3,16.99996,27,100,100,1,2,100,100,19,21,11.20409,3
1,1,6,1,0.3074883,4.307621,1.157699,11.80757,15,3,16.99996,27,100,100,0,2,100,100,19,21,11.31032,3
1,1,1,1,0.3074883,4.307621,12.40754,12.20757,15,3,100,100,100,100,1,2,100,100,19,21,11.40037,3
1,2,1,1,0.3074883,0.3085668,11.80754,12.80757,15,3,100,100,100,100,0,2,100,100,19,21,11.50344,3
1,2,0,1,0.3074883,0.3085668,0,13.30757,15,3,100,100,100,100,0,2,100,100,19,21,11.6034,3
1,2,0,1,0.3074883,0.3085668,0,13.80758,15,3,100,100,100,100,0,2,100,100,19,21,11.7018,3
1,2,0,1,0.3074883,0.3085668,0,14.30758,15,3,100,100,100,100,0,2,100,100,19,21,11.81005,3
1,2,0,1,0.3074883,0.3085668,0,14.80758,15,3,100,100,100,100,0,2,100,100,19,21,11.90348,3
1,2,0,1,0.3074883,0.3085668,0,15.30758,15,3,100,100,100,100,0,2,100,100,19,21,12.01199,3
1,2,0,1,0.3074883,0.3085668,0,15.70758,15,3,100,100,100,100,0,2,100,100,19,21,12.11119,3
1,2,0,1,0.6074894,0.008565661,0,15.70758,15,3,100,100,100,100,0,2,100,100,19,21,12.20347,2
1,2,0,1,0.6074894,0.008565661,0,15.70758,15,3,100,100,100,100,0,2,100,100,19,21,12.31056,2
1,2,0,1,0.6074894,0.008565661,0,15.70758,15,3,100,100,100,100,0,2,100,100,19,21,12.41162,3
1,0,0,1,0.6074895,0,0,16.10759,15,3,100,100,100,100,0,2,100,100,19,21,12.50303,3
1,0,2,2,0.9074906,0,0.5084704,0.1085298,15,3,100,100,100,100,0,2,100,100,19,21,12.61226,2
1,0,2,2,1.407493,0,0.5084704,0.1085298,15,3,100,100,100,100,1,2,100,100,19,21,12.70307,2
1,0,2,2,1.907494,0,0.5084704,0.1085298,15,3,100,100,100,100,1,2,100,100,19,21,12.80288,2
1,0,2,2,2.407496,0,0.5084704,0.1085298,15,3,100,100,100,100,1,2,100,100,19,21,12.90978,2
1,0,2,2,2.907498,0,0.5084704,0.1085298,15,3,100,100,100,100,1,2,100,100,19,21,13.00744,2
1,0,2,2,3.4075,0,0.5084704,0.1085298,15,3,100,100,100,100,1,2,100,100,19,21,13.10241,2
1,0,2,2,3.907502,0,0.5084704,0.1085298,15,3,100,100,100,100,1,2,100,100,19,21,13.20675,2
1,0,2,2,4.407504,0,0.5084704,0.1085298,15,3,100,100,100,100,1,2,100,100,19,21,13.31388,2
1,1,2,2,4.907506,19.7076,0.5084704,0.1085298,15,3,100,100,100,100,1,2,100,100,19,21,13.40683,2
win
