NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
1,1,2,2,9.807525,14.80759,0.6085013,0.008498904,15,3,27,16.69996,13.00001,26.7,1,2,100,100,9,27,6.206436,1
1,1,2,2,9.307523,15.30759,0.6085013,0.008498904,15,3,27,17.19996,13.00001,26.7,1,2,100,100,9,27,6.305231,1
1,1,2,2,8.807521,15.80759,0.6085013,0.008498904,15,3,27,17.69996,13.00001,26.7,1,2,100,100,9,27,6.401919,1
1,1,2,2,8.307519,16.30759,0.6085013,0.008498904,15,3,27,18.19997,13.00001,26.7,1,2,100,100,9,27,6.506909,1
1,1,2,2,7.807517,16.80759,0.6085013,0.008498904,15,3,27,18.69997,13.00001,26.7,1,2,100,100,9,27,6.605824,1
1,1,2,2,7.307515,17.30759,0.6085013,0.008498904,15,3,27,19.19997,13.00001,26.7,1,2,100,100,9,27,6.709271,1
1,1,2,2,6.807513,17.8076,0.6085012,0.008498904,15,3,27,19.69997,13.00001,26.7,1,2,100,100,9,27,6.804108,1
1,1,2,2,6.307511,18.3076,0.6085013,0.008498904,15,3,27,20.19997,13.00001,26.7,1,2,100,100,9,27,6.903669,1
1,1,2,2,5.807509,18.8076,0.6085013,0.008498904,15,3,27,20.69998,13.00001,26.7,1,2,100,100,9,27,7.007166,1
1,1,2,2,5.307507,19.3076,0.6085013,0.008498904,15,3,27,21.19998,13.00001,26.7,1,2,100,100,9,27,7.101013,1
1,1,2,2,4.807505,19.80761,0.6085013,0.008498904,15,3,27,21.69998,13.00001,26.7,1,2,100,100,9,27,7.206254,1
1,0,2,2,4.307503,0,0.6085013,0.008498904,15,3,27,22.19998,13.00001,26.7,1,2,100,100,9,27,7.300248,1
1,0,2,2,3.807502,0,0.6085013,0.008498904,15,3,27,22.69998,13.00001,26.7,1,2,100,100,9,27,7.406412,1
1,0,2,2,3.3075,0,0.6085013,0.008498904,15,3,27,23.19999,13.00001,26.7,1,2,100,100,9,27,7.505334,1
1,0,2,2,2.807498,0,0.6085012,0.008498904,15,3,27,23.69999,13.00001,26.7,1,2,100,100,9,27,7.602252,1
1,0,2,2,2.307496,0,0.6085013,0.008498904,15,3,27,24.19999,13.00001,26.7,1,2,100,100,9,27,7.707617,1
1,0,2,2,1.807494,0,0.6085013,0.008498904,15,3,27,24.69999,13.00001,26.7,1,2,100,100,9,27,7.80427,1
1,0,2,2,1.707494,0,0.3085001,0.3085001,15,3,27,25.19999,13.00001,26.7,1,2,100,100,9,27,7.904201,3
1,0,2,2,1.707494,0,0.008498904,0.6085013,15,3,27,25.7,13.00001,26.7,1,2,100,100,9,27,8.000329,3
1,2,6,2,1.707494,0.9085615,0.05776212,0.9085024,15,3,27.3,25.7,13.00001,26.7,1,2,100,100,9,27,8.105048,3
1,2,2,2,1.707494,0.9085615,3.408496,1.208503,15,3,27.3,25.7,13.00001,26.7,1,2,100,100,9,27,8.200619,0
1,2,2,2,1.707494,0.9085615,3.408496,1.208503,15,3,27.3,25.7,13.00001,26.7,1,2,100,100,9,27,8.308048,0
1,2,2,2,1.707494,0.9085615,3.408496,1.208503,15,3,27.3,25.7,13.00001,26.7,1,2,100,100,9,27,8.401486,0
1,2,2,2,1.707494,0.9085615,3.408496,1.208503,15,3,27.3,25.7,13.00001,26.7,1,2,100,100,9,27,8.503414,0
1,2,2,2,1.607493,1.008562,3.408497,1.208504,15,3,27.3,25.7,13.00001,26.7,1,1,100,100,9,27,8.605527,1
1,2,2,2,1.207492,1.408563,3.408497,1.208503,15,3,27.3,25.7,13.00001,26.7,1,1,100,100,9,27,8.706437,0
1,2,2,2,1.207492,1.408563,3.408497,1.208503,15,3,27.3,25.7,13.00001,26.7,1,1,100,100,9,27,8.800027,0
1,2,2,2,1.207492,1.408563,3.408497,1.208503,15,3,27.3,25.7,13.00001,26.7,1,1,100,100,9,27,8.901993,0
1,2,2,2,1.207492,1.408563,3.408497,1.208503,15,3,27.3,25.7,13.00001,26.7,1,1,100,100,9,27,9.004901,0
1,2,2,2,1.007491,1.608564,3.408497,1.208504,15,3,27.3,25.7,13.00001,26.7,1,1,100,100,9,27,9.107877,1
1,2,6,1,0.5074891,2.108566,14.05775,9.207559,15,3,27.3,25.7,13.00001,26.7,1,1,100,100,9,27,9.200603,0
1,2,6,1,0.5074891,2.108566,14.05775,9.207559,15,3,27.3,25.7,13.00001,26.7,1,1,100,100,9,27,9.301705,0
1,2,6,1,0.5074891,2.108566,14.05775,9.207559,15,3,27.3,25.7,13.00001,26.7,1,1,100,100,9,27,9.402533,0
1,2,6,1,0.5074891,2.108566,0.05776212,8.907557,15,3,27.3,25.7,13.00001,26.7,1,1,100,100,9,27,9.503702,4
1,0,6,1,0.5074891,0,0.557764,8.407556,15,3,27.3,25.7,13.00001,26.7,1,1,100,100,9,27,9.60789,4
1,0,6,1,0.5074891,0,0.4577636,8.507556,15,3,27.3,25.7,13.00001,26.7,1,1,100,100,9,27,9.704485,3
1,2,6,1,0.5074891,2.108566,14.25775,9.007558,15,3,27.3,25.7,100,100,1,1,100,100,9,27,9.804562,0
1,2,6,1,0.5074891,2.108566,14.25775,9.007558,15,3,27.3,25.7,100,100,1,1,100,100,9,27,9.901271,0
1,2,6,1,0.5074891,2.108566,14.25775,9.007558,15,3,27.3,25.7,100,100,1,1,100,100,9,27,10.00012,0
1,2,1,1,0.5074891,2.108566,15.60755,9.007558,15,3,27.3,25.19999,100,100,1,1,100,100,9,27,10.10694,0
1,2,1,1,0.5074891,2.108566,15.40755,9.207559,15,3,27.3,24.69999,100,100,1,1,100,100,9,27,10.20509,3
1,2,1,1,0.5074891,2.108566,14.90755,9.707561,15,3,27.3,24.19999,100,100,1,1,100,100,9,27,10.30678,3
1,2,1,1,0.5074891,2.108566,14.40755,10.20756,15,3,27.3,23.69999,100,100,1,1,100,100,9,27,10.40482,3
1,2,1,1,0.5074891,2.108566,13.90755,10.70756,15,3,27.3,23.19999,100,100,1,1,100,100,9,27,10.50447,3
1,2,1,1,0.5074891,2.108566,13.40754,11.20757,15,3,27.3,22.69998,100,100,1,1,100,100,9,27,10.60525,3
1,2,1,1,0.5074891,2.108566,12.90754,11.70757,15,3,27.3,22.19998,100,100,1,1,100,100,9,27,10.7059,3
1,1,1,1,0.507489,4.107621,12.40754,12.20757,15,3,27.3,21.69998,100,100,1,1,100,100,9,27,10.80697,3
1,2,1,1,0.5074891,0.108566,11.90754,12.70757,15,3,27.3,21.19998,100,100,1,1,100,100,9,27,10.90583,3
1,2,1,1,0.5074891,0.108566,11.40754,13.20757,15,3,27.3,20.69998,100,100,1,1,100,100,9,27,11.00213,3
1,2,1,1,0.5074891,0.108566,10.90754,13.70758,15,3,27.3,20.19997,100,100,1,1,100,100,9,27,11.10431,3
1,2,1,1,0.5074891,0.108566,10.40753,14.20758,15,3,27.3,19.69997,100,100,1,1,100,100,9,27,11.2087,3
1,2,1,1,0.5074891,0.108566,9.907531,14.70758,15,3,27.3,19.19997,100,100,1,1,100,100,9,27,11.30147,3
1,2,1,1,0.5074891,0.108566,9.407529,15.20758,15,3,27.3,18.69997,100,100,1,1,100,100,9,27,11.41181,3
1,2,1,1,0.5074891,0.108566,8.907527,15.70758,15,3,27.3,18.19997,100,100,1,1,100,100,9,27,11.50657,3
1,0,1,1,0.5074891,0,8.407524,16.20758,15,3,27.3,17.69996,100,100,1,1,100,100,9,27,11.60919,3
1,2,1,1,0.5074891,0.108566,7.907523,16.70759,15,3,27.3,17.19996,100,100,1,1,100,100,9,27,11.70562,3
1,2,1,1,0.5074891,0.108566,7.407521,17.20759,15,3,27.3,16.69996,100,100,1,1,100,100,9,27,11.80679,3
1,2,1,1,0.5074891,0.108566,6.907519,17.70759,15,3,27.3,16.19996,100,100,1,1,100,100,9,27,11.90423,3
1,2,1,1,0.5074891,0.108566,6.407517,18.20759,15,3,27.3,15.69996,100,100,1,1,100,100,9,27,12.00651,3
1,2,1,1,0.5074891,0.108566,5.907516,18.7076,15,3,27.3,15.69996,100,100,1,1,100,100,9,27,12.10801,3
1,2,1,1,0.5074891,0.108566,5.407513,19.2076,15,3,27.3,15.69996,100,100,1,1,100,100,9,27,12.20734,3
1,2,1,1,0.5074891,0.108566,4.907511,19.7076,15,3,27.3,15.69996,100,100,1,1,100,100,9,27,12.30746,3
1,2,1,0,0.5074891,10.10857,4.407509,0,15,3,27.3,15.69996,100,100,1,1,100,100,9,27,12.40097,3
1,2,1,0,0.5074891,0.108566,3.907508,0,15,3,27.3,15.69996,100,100,1,1,100,100,9,27,12.50078,3
1,2,1,0,0.5074891,0.108566,3.407506,0,15,3,27.3,15.69996,100,100,1,1,100,100,9,27,12.6072,3
1,2,1,0,0.5074891,0.108566,2.907504,0,15,3,27.3,15.69996,100,100,1,1,100,100,9,27,12.70357,3
1,2,1,0,0.507489,0.108566,2.407502,0,15,3,27.3,15.69996,100,100,1,1,100,100,9,27,12.81096,3
1,2,1,0,0.5074891,0.108566,1.9075,0,15,3,27.3,15.69996,100,100,1,1,100,100,9,27,12.9019,3
1,2,1,0,0.5074891,0.108566,1.407498,0,15,3,27.3,15.69996,100,100,1,1,100,100,9,27,13.00879,3
1,2,1,0,0.5074891,0.108566,0.9074964,0,15,3,27.3,15.69996,100,100,1,1,100,100,9,27,13.10572,3
1,2,1,0,0.5074891,0.108566,0.7074955,0,15,3,27.3,15.69996,100,100,1,1,100,100,9,27,13.20036,3
1,2,1,0,0.6074894,0.008565661,0.7074955,0,15,3,27.3,15.69996,100,100,1,1,100,100,9,27,13.30125,2
1,2,1,0,0.6074894,0.008565661,0.7074955,0,15,3,27.3,15.69996,100,100,0,1,100,100,9,27,13.40658,2
1,2,1,0,0.6074894,0.008565661,0.7074955,0,15,3,27.3,15.69996,100,100,0,1,100,100,9,27,13.50265,2
1,2,1,0,0.6074894,0.008565661,0.7074955,0,15,3,27.3,15.69996,100,100,0,1,100,100,9,27,13.60367,2
1,2,1,0,0.6074894,0.008565661,0.7074955,0,15,3,27.3,15.69996,100,100,0,1,100,100,9,27,13.70353,2
1,2,1,0,0.6074894,0.008565661,0.7074955,0,15,3,27.3,15.69996,100,100,0,1,100,100,9,27,13.80272,2
1,2,1,0,0.6074894,0.008565661,0.7074955,0,15,3,27.3,15.69996,100,100,0,1,100,100,9,27,13.90608,2
1,2,1,0,0.6074894,0.008565661,0.7074955,0,15,3,27.3,15.69996,100,100,0,1,100,100,9,27,14.00543,0
1,2,1,0,0.6074894,0.008565661,0.7074955,0,15,3,27.3,15.69996,100,100,0,1,100,100,9,27,14.11093,0
1,2,1,0,0.6074894,0.008565661,0.7074955,0,15,3,27.3,15.69996,100,100,0,1,100,100,9,27,14.20041,0
1,2,1,0,0.6074894,0.008565661,0.7074955,0,15,3,27.3,15.69996,100,100,1,1,100,100,9,27,14.3088,0
1,2,1,0,0.6074894,0.008565661,0.7074955,0,15,3,27.3,15.69996,100,100,1,1,100,100,9,27,14.40798,0
1,2,1,0,0.6074894,0.008565661,0.7074955,0,15,3,27.3,15.69996,100,100,0,1,100,100,9,27,14.50378,0
1,2,1,0,0.6074894,0.008565661,0.7074955,0,15,3,27.3,15.69996,100,100,0,1,100,100,9,27,14.60307,0
1,2,1,0,0.6074894,0.008565661,0.7074955,0,15,3,27.3,15.69996,100,100,0,1,100,100,9,27,14.70331,0
1,2,1,0,0.6074894,0.008565661,0.7074955,0,15,3,27.3,15.69996,100,100,0,1,100,100,9,27,14.80536,0
1,2,1,0,0.6074894,0.008565661,0.7074955,0,15,3,27.3,15.69996,100,100,0,1,100,100,9,27,14.90813,0
1,2,1,0,0.6074894,0.008565661,0.7074955,0,15,3,27.3,15.69996,100,100,0,1,100,100,9,27,15.00249,0
1,2,1,0,0.6074894,0.008565661,0.7074955,0,15,3,27.3,15.69996,100,100,0,1,100,100,9,27,15.10034,0
1,2,1,0,0.6074894,0.008565661,0.7074955,0,15,3,27.3,15.69996,100,100,0,1,100,100,9,27,15.20549,0
1,2,1,0,0.6074894,0.008565661,0.7074955,0,15,3,27.3,15.69996,100,100,0,1,100,100,9,27,15.30931,0
1,2,1,0,0.6074894,0.008565661,0.7074955,0,15,3,100,100,100,100,1,1,100,100,9,27,15.40212,0
1,2,1,0,0.6074894,0.008565661,0.7074955,0,15,3,100,100,100,100,1,1,100,100,9,27,15.5088,0
1,2,1,0,0.6074894,0.008565661,0.7074955,0,15,3,100,100,100,100,1,1,100,100,9,27,15.60392,0
1,2,1,0,0.6074894,0.008565661,1.107497,0,15,3,100,100,100,100,1,1,100,100,9,27,15.71003,4
1,2,1,0,0.6074894,0.008565661,1.307498,0,15,3,100,100,100,100,1,1,100,100,9,27,15.8096,0
1,2,1,0,0.3074883,0.3085668,1.307498,0,15,3,100,100,100,100,1,1,100,100,9,27,15.9025,1
1,2,1,0,0.007487177,0.608568,1.307498,0,15,3,100,100,100,100,1,1,100,100,9,27,16.00541,1
1,2,1,0,0.007487177,0.608568,1.307498,0,15,3,100,100,100,100,1,1,100,100,9,27,16.10888,4
1,2,1,0,0.007487177,0.608568,1.8075,0,15,3,100,100,100,100,1,1,100,100,9,27,16.21095,4
1,2,1,0,0.007487177,0.608568,2.307502,0,15,3,100,100,100,100,1,1,100,100,9,27,16.30001,4
1,2,1,0,0.007487177,0.608568,2.807503,0,15,3,100,100,100,100,1,1,100,100,9,27,16.40554,4
1,2,1,0,0.007487177,0.608568,3.307505,0,15,3,100,100,100,100,1,1,100,100,9,27,16.50691,4
1,2,1,0,0.007487177,0.608568,3.807508,0,15,3,100,100,100,100,1,1,100,100,9,27,16.60344,4
1,2,1,0,0.007487177,10.60857,4.307508,0,15,3,100,100,100,100,1,1,100,100,9,27,16.70063,4
1,2,1,1,0.007487177,0.608568,4.807511,19.8076,15,3,100,100,100,100,1,1,100,100,9,27,16.80782,4
1,2,1,1,0.007487177,0.608568,5.307513,19.3076,15,3,100,100,100,100,1,1,100,100,9,27,16.90448,4
1,2,1,1,0.007487177,0.608568,5.807515,18.80759,15,3,100,100,100,100,1,1,100,100,9,27,17.0053,4
1,2,1,1,0.007487177,0.608568,6.307517,18.30759,15,3,100,100,100,100,1,1,100,100,9,27,17.10577,4
1,2,1,1,0.007487177,0.608568,6.807519,17.80759,15,3,100,100,100,100,1,1,100,100,9,27,17.20313,4
1,2,1,1,0.007487177,0.608568,7.30752,17.30759,15,3,100,100,100,100,1,1,100,100,9,27,17.3022,4
1,2,1,1,0.007487177,0.608568,7.807522,16.80759,15,3,100,100,100,100,1,1,100,100,9,27,17.4076,4
1,0,1,1,0.007487177,0,8.307525,16.30759,15,3,100,100,100,100,1,1,100,100,9,27,17.50388,4
1,2,1,1,0.007487177,0.608568,8.807527,15.80758,15,3,100,100,100,100,1,1,100,100,9,27,17.60896,4
1,2,1,1,0.007487177,0.608568,9.307528,15.30758,15,3,100,100,100,100,1,1,100,100,9,27,17.70444,4
1,2,1,1,0.007487177,0.608568,9.80753,14.80758,15,3,100,100,100,100,1,1,100,100,9,27,17.80176,4
1,2,1,1,0.007487177,0.608568,10.30753,14.30758,15,3,100,100,100,100,1,1,100,100,9,27,17.90627,4
1,2,1,1,0.007487177,0.608568,10.80753,13.80758,15,3,100,100,100,100,1,1,100,100,9,27,18.00799,4
1,2,1,1,0.007487177,0.608568,11.30754,13.30757,15,3,100,100,100,100,1,1,100,100,9,27,18.10405,4
1,2,1,1,0.007487177,0.608568,11.80754,12.80757,15,3,100,100,100,100,1,1,100,100,9,27,18.20712,4
1,1,1,1,0.007487177,4.607623,12.30754,12.30757,15,3,100,100,100,100,1,1,100,100,9,27,18.30195,4
1,2,1,1,0.007487177,2.608568,12.80754,11.80757,15,3,100,100,100,100,1,1,100,100,9,27,18.41188,4
1,2,1,1,0.007487177,2.608568,13.30754,11.30757,15,3,100,100,100,100,1,1,100,100,9,27,18.50863,4
1,2,1,1,0.007487177,2.608568,13.80754,10.80756,15,3,100,100,100,100,1,1,100,100,9,27,18.61046,4
1,2,1,1,0.007487177,2.608568,14.30755,10.30756,15,3,100,100,100,100,1,1,100,100,9,27,18.71122,4
1,2,1,1,0.007487177,2.608568,14.80755,9.807561,15,3,100,100,100,100,1,1,100,100,9,27,18.80803,4
1,2,1,1,0.007487177,2.608568,15.30755,9.307559,15,3,100,100,100,100,1,1,100,100,9,27,18.90319,4
1,2,1,1,0.007487177,2.608568,15.80755,8.807557,15,3,100,100,100,100,1,1,100,100,9,27,19.00107,4
1,0,1,1,0.007487177,0,16.30756,8.307555,15,3,100,100,100,100,1,1,100,100,9,27,19.10228,4
1,2,1,1,0.007487177,0.608568,16.80756,7.807553,15,3,100,100,100,100,1,1,100,100,9,27,19.20814,4
win
