NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
0,1,2,2,0,4.107552,8.3085,0.3085001,15,3,27,27,3,27,1,2,27,5,3,23,1.50083,1
0,1,2,2,0,4.607551,8.3085,0.3085001,15,3,27,27,3,27,1,2,27,5,3,23,1.601283,1
1,1,2,1,19.90756,4.707551,0.1084993,0.5075558,15,3,27,27,3,27,1,2,27,5,3,23,1.702569,3
1,1,2,1,19.90756,4.707551,0.008498904,0.6075562,15,3,27,27,3,27,1,2,27,5,3,23,1.805098,3
1,1,2,1,19.90756,4.707551,0.008498904,0.6075562,15,3,27,27,3,27,1,2,27,5,3,23,1.904704,3
1,1,2,1,19.90756,4.707551,0.008498904,0.6075562,15,3,27,27,3,27,1,2,27,5,3,23,2.004682,3
1,1,2,1,19.90756,4.707551,0.008498904,0.6075562,15,3,27,27.3,3.5,27,1,2,27,5,3,23,2.106439,3
0,1,2,2,0,4.407551,8.008499,0.6085013,15,3,27,27.3,3.899999,27,1,2,27,5,3,23,2.202594,2
2,2,2,2,0.3085039,0.3084962,7.608498,1.008503,15,3,27,27.3,4.499999,27,1,2,27,5,3,23,2.3059,3
2,2,2,2,0.3085039,0.3084962,7.208496,1.408504,15,3,27,27.3,4.899998,27,1,2,27,5,3,23,2.402327,3
2,2,2,2,0.3085039,0.3084962,6.708494,1.908506,15,3,27,27.3,5.399998,27,1,2,27,5,3,23,2.500443,3
2,2,2,2,0.3085039,0.3084962,6.208492,2.408508,15,3,27,27.3,5.899997,27,1,2,27,5,3,23,2.600187,3
2,2,2,2,0.3085039,0.3084962,5.70849,2.90851,15,3,27,27.3,6.399997,27,1,2,27,5,3,23,2.70225,3
2,2,0,2,0.3085039,0.3084962,0,3.508512,15,3,27,27.3,6.999996,27,0,2,27,5,3,23,2.80479,3
2,2,0,2,0.3085039,0.3084962,0,3.908514,15,3,27,27.3,7.399996,27,0,2,27,5,3,23,2.902518,3
2,2,0,2,4.308504,0.3084962,0,4.408515,15,3,27,27.3,7.899995,27,0,2,27,5,3,23,3.000941,3
2,2,0,2,0.3085039,0.3084962,0,5.008518,15,3,27,27.3,8.499997,27,0,2,27,5,3,23,3.104922,3
2,2,0,2,0.3085039,0.3084962,0,5.408519,15,3,27,27.3,8.899999,27,0,2,27,5,3,23,3.202684,3
2,2,2,2,0.3085039,0.3084962,3.608478,6.008522,15,3,27,27.3,9.500001,27,0,2,27,5,3,23,3.305168,3
2,2,0,2,0.3085039,0.3084962,0,6.508523,15,3,27,27.3,10,27,0,2,27,5,3,23,3.407614,3
2,2,0,2,0.3085039,0.3084962,0,7.008525,15,3,27,27.3,10.5,27,0,2,27,5,3,23,3.50398,3
2,2,2,2,0.3085039,0.3084962,5.108472,7.508528,15,3,27,27.3,11.00001,27,1,2,27,5,3,23,3.604914,3
2,2,2,2,0.3085039,0.3084962,4.70847,7.908529,15,3,27,27.3,11.40001,27,0,2,27,5,3,23,3.70077,3
0,1,0,2,0,4.307551,0,8.408531,15,3,27,27.3,11.90001,27,0,2,27,5,3,23,3.803035,3
1,2,0,2,0.3075589,0.3084962,0,9.008533,15,3,27,27.3,12.50001,27,0,2,27,5,3,23,3.90435,3
1,2,0,2,0.3075589,0.3084962,0,9.508535,15,3,27,27.3,13.00001,27,0,2,27,5,3,23,4.004038,3
1,2,2,2,0.3075589,0.3084962,3.608463,10.00854,15,3,26.5,27.3,13.00001,27,1,2,27,5,3,23,4.106659,3
1,2,2,2,0.3075589,0.3084962,3.208462,10.40854,15,3,26.1,27.3,13.00001,27,1,2,27,5,3,23,4.200416,3
1,2,0,2,0.3075589,0.3084962,0,11.00854,15,3,25.49999,27.3,13.00001,27,0,2,27,5,3,23,4.307293,3
1,2,0,2,0.3075589,0.3084962,0,11.40854,15,3,25.09999,27.3,13.00001,27,0,2,27,5,3,23,4.40146,3
2,1,1,2,6.308504,4.307551,4.607511,12.00854,15,3,24.49999,27.3,13.00001,27,1,2,27,5,3,23,4.503991,3
2,1,1,2,6.308504,4.307551,4.107508,12.50855,15,3,23.99999,27.3,13.00001,27,0,2,27,5,3,23,4.605836,3
1,2,0,2,0.3075589,0.3084962,0,12.90855,15,3,23.59999,27.3,13.00001,27,0,2,27,5,3,23,4.70281,3
1,2,0,2,0.3075589,0.3084962,0,13.50855,15,3,22.99998,27.3,13.00001,27,0,2,27,5,3,23,4.804121,3
1,2,0,2,0.3075589,0.3084962,0,13.90855,15,3,22.59998,27.3,13.00001,27,0,2,27,5,3,23,4.900228,3
1,2,1,2,0.3075589,0.3084962,2.207501,14.40855,15,3,22.09998,27.3,13.00001,27,1,2,27,5,3,23,5.003364,3
1,2,1,2,0.3075589,0.3084962,1.707499,14.90856,15,3,21.59998,27.3,13.00001,27,1,2,27,5,3,23,5.102557,3
1,2,1,2,0.3075589,0.3084962,1.207497,15.40856,15,3,21.09998,27.3,13.00001,27,1,2,27,5,3,23,5.201191,3
1,2,1,2,0.3075589,0.3084962,0.7074956,15.90856,15,3,20.59998,27.3,13.00001,27,1,2,27,5,3,23,5.300557,3
1,1,1,2,6.308504,4.30755,0.4074944,16.20856,15,3,20.09997,27.3,13.00001,27,1,2,27,5,3,23,5.400373,2
1,1,1,2,6.808504,3.807551,0.4074944,0.2085607,15,3,19.59997,27.3,13.00001,27,1,2,27,5,3,23,5.500776,2
1,1,1,2,7.308503,3.307552,0.4074944,0.2085607,15,3,19.09997,27.3,13.00001,27,1,2,100,100,3,23,5.603452,2
1,1,1,2,7.708502,2.907553,0.4074944,0.2085607,15,3,18.59997,27.3,13.00001,27,1,2,100,100,3,23,5.700922,0
1,1,1,2,7.508503,3.107552,0.4074944,0.2085607,15,3,17.99997,27.3,13.00001,27,1,2,100,100,3,23,5.806695,1
1,1,1,2,7.108503,3.507552,0.4074944,0.2085607,15,3,17.59996,27.3,13.00001,27,1,2,100,100,3,23,5.90201,1
1,1,1,2,6.608503,4.007551,0.4074944,16.20856,15,3,17.09996,27.3,13.00001,27,1,2,100,100,3,23,6.002784,1
1,1,1,2,6.008504,4.607551,0.4074944,16.20856,15,3,17.09996,27.3,13.60002,27,1,2,100,100,3,23,6.105856,1
1,1,1,1,5.608504,5.00755,0.4074944,0.2076157,15,3,17.09996,27.3,14.00002,27,1,2,100,100,3,23,6.200648,1
1,1,1,1,5.108504,5.507551,0.4074944,0.2076157,15,3,17.09996,27.3,14.50002,27,1,2,100,100,3,23,6.301103,1
1,1,1,1,4.508502,6.107553,0.4074944,0.2076157,15,3,17.09996,27.3,15.10002,27,1,2,100,100,3,23,6.405182,1
1,1,1,1,4.1085,6.507555,0.4074944,0.2076157,15,3,17.09996,27.3,15.50002,27,1,2,100,100,3,23,6.503161,1
1,1,1,1,3.508498,7.107557,0.4074944,0.2076157,15,3,100,100,16.10003,27,1,2,100,100,3,23,6.606589,1
1,1,1,1,3.008496,7.607559,0.4074944,0.2076157,15,3,100,100,16.60003,27,1,2,100,100,3,23,6.705002,1
1,1,1,2,2.508494,8.10756,0.4074944,0.2085607,15,3,100,100,17.10003,27,1,2,100,100,3,23,6.805407,1
1,1,1,2,2.108493,8.507563,0.4074944,0.2085607,15,3,100,100,17.50003,27,1,2,100,100,3,23,6.90352,1
1,1,1,2,1.50849,9.107565,0.4074944,0.2085607,15,3,100,100,18.10003,27,1,2,100,100,3,23,7.005071,1
1,1,1,2,1.008489,9.607567,0.4074944,0.2085607,15,3,100,100,18.60003,27,1,2,100,100,3,23,7.106664,1
1,1,1,2,0.7084873,9.907568,0.4074944,0.2085607,15,3,100,100,19.00004,27,1,2,100,100,3,23,7.203564,4
1,1,1,2,0.7084873,9.907568,0.6074951,0.008559939,15,3,100,100,19.50004,27,1,2,100,100,3,23,7.303064,4
1,1,1,2,0.7084873,9.907568,0.6074951,0.008559939,15,3,100,100,20.10004,27,1,2,100,100,3,23,7.406952,4
1,1,1,2,0.7084873,9.907568,0.6074951,0.008559939,15,3,100,100,20.60004,27,1,2,100,100,3,23,7.506102,4
1,1,1,2,0.7084873,9.907568,0.6074951,0.008559939,15,3,100,100,21.10004,27,1,2,100,100,3,23,7.607003,4
1,1,1,2,0.3084857,10.30757,0.6074952,8.00856,15,3,100,100,21.50005,27,1,2,100,100,3,23,7.701135,1
1,1,1,2,0.008484599,10.60757,0.6074951,8.00856,15,3,100,100,22.00005,27,1,2,100,100,3,23,7.800582,4
1,2,1,2,0.008484599,0.6085156,1.007497,7.608559,15,3,100,100,22.60005,27,1,2,100,100,3,23,7.906056,4
1,2,1,2,0.008484599,0.6085156,1.507499,7.108556,15,3,100,100,23.10005,27,1,2,100,100,3,23,8.005956,4
1,2,1,2,0.008484599,0.6085156,1.9075,6.708555,15,3,100,100,23.10005,27.3,1,2,100,100,3,23,8.103722,4
2,2,1,2,3.808483,0.8085163,0.2084463,0.4085539,15,3,100,100,23.10005,27.3,1,2,100,100,3,23,8.205428,1
2,2,1,2,3.308482,1.308518,0.2084463,0.4085539,15,3,100,100,23.10005,27.3,1,2,100,100,3,23,8.305885,1
2,2,1,2,2.80848,1.80852,0.2084463,0.4085539,15,3,100,100,23.10005,27.3,1,2,100,100,3,23,8.403974,1
2,2,1,2,2.408478,2.208522,0.2084463,0.4085539,15,3,100,100,23.10005,27.3,1,2,100,100,3,23,8.500444,1
0,2,1,2,0,2.708524,0.2084463,0.4085539,15,3,100,100,23.10005,27.3,0,2,100,100,3,23,8.603326,1
2,2,2,2,2.308475,3.308525,0.2084463,0.4085539,15,3,100,100,23.10005,27.3,1,2,100,100,3,23,8.705738,1
0,2,2,2,0,3.808527,0.2084463,0.4085539,15,3,100,100,23.10005,27.3,0,2,100,100,3,23,8.80666,1
2,2,1,1,2.408472,4.208528,2.207501,8.407609,15,3,100,100,23.10005,27.3,1,2,100,100,3,23,8.903219,1
0,2,1,2,0,4.80853,2.207501,2.408554,15,3,100,100,23.10005,27.3,0,2,100,100,3,23,9.004676,1
2,2,1,2,2.408468,5.208532,2.207501,2.408554,15,3,100,100,23.10005,27.3,1,2,100,100,3,23,9.101337,1
2,2,1,2,1.908466,5.708534,2.207501,2.408554,15,3,100,100,23.10005,27.3,0,2,100,100,3,23,9.202395,1
0,2,1,2,0,6.308536,2.207501,2.408554,15,3,100,100,23.10005,27.3,0,2,100,100,3,23,9.308486,1
0,2,1,2,0,6.808538,2.207501,2.408554,15,3,100,100,23.10005,27.3,0,2,100,100,3,23,9.403997,1
0,2,1,2,0,7.208539,2.207501,2.408554,15,3,100,100,23.10005,27.3,0,2,100,100,3,23,9.503241,1
0,2,1,2,0,7.808542,2.207501,2.408554,15,3,100,100,23.10005,27.3,0,2,100,100,3,23,9.606072,1
2,2,1,2,2.408457,8.208544,2.207501,2.408554,15,3,100,100,23.10005,27.3,1,2,100,100,3,23,9.703202,1
2,2,1,2,1.808454,8.808546,2.207501,2.408554,15,3,100,100,23.10005,27.3,1,2,100,100,3,23,9.807,1
0,2,1,2,0,9.208548,2.207501,2.408554,15,3,100,100,23.10005,27.3,0,2,100,100,3,23,9.900176,1
2,2,1,2,1.80845,9.80855,2.207501,2.408554,15,3,100,100,23.10005,27.3,1,2,100,100,3,23,10.00436,1
2,2,1,2,1.308449,10.30855,2.207501,2.408554,15,3,100,100,22.60005,27.3,0,2,100,100,3,23,10.10999,1
1,2,1,2,3.807502,10.80855,2.207501,2.408554,15,3,100,100,22.10005,27.3,1,2,100,100,3,23,10.21011,1
0,2,1,2,0,11.30856,2.207501,2.408554,15,3,100,100,21.60005,27.3,0,2,100,100,3,23,10.30548,1
0,2,1,2,0,11.80856,2.207501,2.408554,15,3,100,100,21.10004,27.3,0,2,100,100,3,23,10.40464,1
0,2,1,2,0,12.30856,2.207501,2.408554,15,3,100,100,20.60004,27.3,0,2,100,100,3,23,10.5072,1
1,2,1,2,1.807494,12.80856,2.207501,2.408554,15,3,100,100,20.10004,27.3,1,2,100,100,3,23,10.60592,1
1,2,1,2,1.307492,13.30856,2.207501,2.408554,15,3,100,100,19.60004,27.3,1,2,100,100,3,23,10.70851,1
1,2,1,2,1.007491,13.60856,2.207501,2.408554,15,3,100,100,19.10004,27.3,1,2,100,100,3,23,10.80921,4
1,2,1,2,1.007491,13.60856,2.207501,2.408554,15,3,100,100,18.70004,27.3,1,2,100,100,3,23,10.90046,4
1,2,1,2,1.007491,13.60856,2.407502,2.208553,15,3,100,100,18.10003,27.3,1,2,100,100,3,23,11.0072,4
1,2,1,2,1.007491,9.608564,2.807504,1.808551,15,3,100,100,17.70003,27.3,1,2,100,100,3,23,11.10078,4
1,2,1,2,1.007491,9.608564,3.407506,1.208549,15,3,100,100,17.10003,27.3,1,2,100,100,3,23,11.20864,4
1,2,1,2,1.007491,9.608564,3.907508,0.7085474,15,3,100,100,16.60003,27.3,1,2,100,100,3,23,11.30745,4
1,2,1,2,1.007491,9.608564,4.307509,0.3085458,15,3,100,100,16.20003,27.3,1,2,100,100,3,23,11.40078,4
1,2,1,2,1.007491,0.6085642,4.907511,0.7085436,15,3,100,100,15.60002,27.3,1,2,100,100,3,23,11.50967,4
1,2,1,2,0.8074902,0.808565,4.907511,0.7085436,15,3,100,100,15.20002,27.3,1,2,100,100,3,23,11.60007,1
1,2,1,6,0.4074887,1.208567,4.907511,6.457774,15,3,100,100,14.60002,27.3,1,2,100,100,3,23,11.70562,4
1,2,1,6,0.4074887,1.208566,5.207513,6.657775,15,3,100,100,14.10002,27.3,1,2,100,100,3,23,11.80563,4
1,2,1,6,0.4074887,0.2085664,5.707515,6.657775,15,3,100,100,13.60002,27.3,1,2,100,100,3,23,11.90578,4
1,2,1,6,0.4074887,0.2085664,6.207517,6.657775,15,3,100,100,13.10001,27.3,1,2,100,100,3,23,12.00936,4
1,2,1,0,0.4074887,0.2085664,6.607518,0,15,3,100,100,12.70001,27.3,0,2,100,100,3,23,12.10038,4
1,2,1,0,0.4074887,0.2085664,7.10752,0,15,3,100,100,12.20001,27.3,0,2,100,100,3,23,12.20259,4
1,2,1,0,0.4074887,0.2085664,7.707522,0,15,3,100,100,11.60001,27.3,0,2,100,100,3,23,12.30699,4
1,0,1,0,0.4074887,0,8.107524,0,15,3,100,100,11.20001,27.3,0,2,100,100,3,23,12.40143,4
1,2,1,0,0.4074887,0.2085664,8.707526,0,15,3,100,100,10.6,27.3,0,2,100,100,3,23,12.50915,4
1,2,1,0,0.4074887,0.2085664,9.207528,0,15,3,100,100,10.1,27.3,0,2,100,100,3,23,12.60593,4
1,2,1,0,0.4074887,0.2085664,9.60753,0,15,3,100,100,9.700001,27.3,0,2,100,100,3,23,12.70261,4
1,2,1,0,0.4074887,0.2085664,10.20753,0,15,3,100,100,9.099998,27.3,0,2,100,100,3,23,12.80468,4
1,2,1,0,0.4074887,0.2085664,10.60753,0,15,3,100,100,8.699997,27.3,0,2,100,100,3,23,12.90195,4
1,2,1,0,0.4074887,0.2085664,11.20753,0,15,3,100,100,8.099995,27.3,0,2,100,100,3,23,13.00819,4
1,2,1,0,0.4074887,0.2085664,11.70754,0,15,3,100,100,7.599995,27.3,0,2,100,100,3,23,13.10873,4
1,1,1,1,0.4074887,4.207621,12.20754,12.40757,15,3,100,100,100,100,1,2,100,100,3,23,13.20406,4
1,2,1,1,0.4074887,0.2085664,12.70754,11.90757,15,3,100,100,100,100,1,2,100,100,3,23,13.30394,4
1,2,1,1,0.4074887,0.2085664,13.20754,11.40757,15,3,100,100,100,100,1,2,100,100,3,23,13.40807,4
1,2,1,1,0.4074887,0.2085664,13.60754,11.00757,15,3,100,100,100,100,1,2,100,100,3,23,13.50066,4
1,2,1,1,0.4074887,0.2085664,14.20755,10.40756,15,3,100,100,100,100,1,2,100,100,3,23,13.60581,4
1,2,1,1,0.4074887,0.2085664,14.60755,10.00756,15,3,100,100,100,100,1,2,100,100,3,23,13.70369,4
1,2,1,1,0.4074887,0.2085664,15.20755,9.407559,15,3,100,100,100,100,1,2,100,100,3,23,13.80419,4
1,2,1,1,0.4074887,0.2085664,15.70755,8.907557,15,3,100,100,100,100,1,2,100,100,3,23,13.90665,4
1,0,1,1,0.4074887,0,16.20755,8.407556,15,3,100,100,100,100,1,2,100,100,3,23,14.00439,4
1,2,1,1,0.4074887,0.2085664,16.70756,7.907553,15,3,100,100,100,100,1,2,100,100,3,23,14.10608,4
1,2,1,1,0.4074887,0.2085664,17.20756,7.407551,15,3,100,100,100,100,1,2,100,100,3,23,14.20435,4
1,2,1,1,0.4074887,0.2085664,17.70756,6.907549,15,3,100,100,100,100,1,2,100,100,3,23,14.30491,4
1,2,1,1,0.4074887,0.2085664,18.20756,6.407548,15,3,100,100,100,100,1,2,100,100,3,23,14.4072,4
1,2,1,1,0.4074887,0.2085664,18.70757,5.907546,15,3,100,100,100,100,1,2,100,100,3,23,14.50805,4
1,2,1,1,0.4074887,0.2085664,19.10757,5.507544,15,3,100,100,100,100,1,2,100,100,3,23,14.60094,4
1,2,1,1,0.4074887,0.2085664,19.60757,5.007544,15,3,100,100,100,100,1,2,100,100,3,23,14.70203,4
1,2,0,1,0.4074887,10.20857,0,4.407544,15,3,100,100,100,100,1,2,100,100,3,23,14.80475,4
1,2,0,1,0.4074887,0.2085664,0,3.907546,15,3,100,100,100,100,1,2,100,100,3,23,14.90612,4
1,2,0,1,0.4074887,0.2085664,0,3.507546,15,3,100,100,100,100,1,2,100,100,3,23,15.00339,4
1,2,0,1,0.4074887,0.2085664,0,2.907547,15,3,100,100,100,100,1,2,100,100,3,23,15.1053,4
1,2,0,1,0.4074887,0.2085664,0,2.407547,15,3,100,100,100,100,1,2,100,100,3,23,15.20526,4
1,2,0,1,0.4074887,0.2085664,0,1.907547,15,3,100,100,100,100,1,2,100,100,3,23,15.30493,4
1,2,0,1,0.4074887,0.2085664,0,1.507548,15,3,100,100,100,100,1,2,100,100,3,23,15.40278,4
1,2,0,1,0.4074887,0.2085664,0,1.007548,15,3,100,100,100,100,1,2,100,100,3,23,15.50011,4
1,2,0,1,0.4074887,10.20857,0,0.4075488,15,3,100,100,100,100,1,2,100,100,3,23,15.60516,4
1,2,0,1,0.4074887,10.20857,0,0.007549165,15,3,100,100,100,100,1,2,100,100,3,23,15.70624,4
1,2,2,1,0.8074902,9.808565,0.608506,0.007549165,15,3,100,100,100,100,1,2,100,100,3,23,15.80494,2
1,2,2,1,1.307492,9.308563,0.608506,0.007549165,15,3,100,100,100,100,1,2,100,100,3,23,15.9047,2
1,2,2,1,1.807494,8.808561,0.608506,0.007549165,15,3,100,100,100,100,1,2,100,100,3,23,16.00449,2
1,2,2,1,2.307496,8.308559,0.608506,0.007549165,15,3,100,100,100,100,1,2,100,100,3,23,16.1046,2
1,2,2,1,2.807498,7.808558,0.608506,0.007549165,15,3,100,100,100,100,1,2,100,100,3,23,16.20697,2
1,2,2,1,3.2075,7.408556,0.608506,0.007549165,15,3,100,100,100,100,1,2,100,100,3,23,16.30307,2
win
