NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
1,1,2,2,6.307511,18.3076,0.6085013,0.008498904,15,3,27,27.3,3,21.29998,1,2,27,25,3,23,5.200573,4
1,1,2,2,6.307511,18.3076,0.6085013,0.008498904,15,3,27,27.3,3,20.79998,1,2,27,25,3,23,5.303919,4
2,2,2,2,1.308456,0.3085439,0.808502,0.8084982,15,3,27,27.3,3,20.29997,1,2,27,25,3,23,5.408896,4
2,2,2,2,1.308456,0.3085439,1.308504,0.3084962,15,3,27,27.3,3,19.79997,1,2,27,25,3,23,5.503,4
2,2,2,2,0.3084562,0.3085439,1.708505,2.908495,15,3,27,27.3,3,19.29997,1,2,27,25,3,23,5.601604,4
2,2,2,2,0.3084562,0.3085439,2.208507,2.408493,15,3,27,27.3,3,18.79997,1,2,27,25,3,23,5.70874,4
2,2,2,0,0.3084562,0.3085439,2.708509,0,15,3,27,27.3,3,18.29997,0,2,27,25,3,23,5.804898,4
2,2,2,2,0.3084562,0.3085439,3.208511,2.408489,15,3,27,27.3,3,17.79996,1,2,27,25,3,23,5.906994,4
2,2,2,0,0.3084562,0.3085439,3.708511,0,15,3,27,27.3,3,17.29996,0,2,27,25,3,23,6.000482,4
1,2,2,1,6.307511,4.308543,4.20851,4.407544,15,3,26.5,27.3,2.7,17.29996,1,2,27,25,3,23,6.104786,4
2,2,2,0,0.3084562,0.3085439,4.708509,0,15,3,26,27.3,2.7,17.29996,0,2,27,25,3,23,6.208574,4
2,2,2,0,0.3084562,0.3085439,5.208509,0,15,3,25.49999,27.3,2.7,17.29996,0,2,27,25,3,23,6.303533,4
2,2,2,0,0.3084562,0.3085439,5.708508,0,15,3,24.99999,27.3,2.7,17.29996,0,2,27,25,3,23,6.402608,4
2,2,2,1,0.3084562,0.3085439,6.208508,2.407547,15,3,24.49999,27.3,2.7,17.29996,1,2,27,25,3,23,6.504251,4
2,2,2,1,0.3084562,0.3085439,6.708508,1.907547,15,3,23.99999,27.3,2.7,17.29996,1,2,27,25,3,23,6.603129,4
2,2,2,1,0.3084562,0.3085439,7.208507,1.407548,15,3,23.49999,27.3,2.7,17.29996,1,2,27,25,3,23,6.7046,4
2,2,2,1,0.3084562,0.3085439,7.708508,0.9075483,15,3,22.99998,27.3,2.7,17.29996,1,2,27,25,3,23,6.806688,4
1,6,2,1,6.307511,2.357831,8.208507,0.4075488,15,3,22.49998,27.3,2.7,17.29996,1,2,27,25,3,23,6.906414,4
1,6,2,1,6.607512,2.05783,8.308506,0.3075489,15,3,21.99998,27.3,2.7,17.29996,1,2,27,25,3,23,7.007693,2
1,6,2,1,6.707513,1.957829,0.3085063,0.3075489,15,3,21.49998,27.3,2.7,17.29996,1,2,27,25,3,23,7.105396,0
1,6,2,1,6.707513,1.957829,0.3085063,0.3075489,15,3,20.99998,27.3,2.7,17.29996,1,2,27,25,3,23,7.208117,0
1,0,2,1,6.707513,0,0.3085063,0.3075489,15,3,20.49998,27.3,2.7,17.29996,0,2,27,25,3,23,7.302814,0
1,6,2,1,6.707513,1.957829,0.3085063,0.3075489,15,3,19.99997,27.3,2.7,17.29996,1,2,27,25,3,23,7.403944,0
1,0,2,1,6.707513,0,0.3085063,0.3075489,15,3,19.49997,27.3,2.7,17.29996,0,2,27,25,3,23,7.509335,0
1,1,2,1,6.707513,4.908542,0.3085063,0.3075489,15,3,18.99997,27.3,100,100,1,2,27,25,3,23,7.607147,0
1,0,2,1,6.707513,0,0.3085063,0.3075489,15,3,18.49997,27.3,100,100,0,2,27,25,3,23,7.706734,0
1,0,2,1,6.707513,0,0.3085063,0.3075489,15,3,17.99997,27.3,100,100,0,2,27,25,3,23,7.805147,0
1,0,2,1,6.707512,0,0.008506534,0.6075485,15,3,17.49996,27.3,100,100,0,2,27,25,3,23,7.90308,3
1,0,2,1,6.707512,0,0.008506534,0.6075485,15,3,16.99996,27.3,100,100,0,2,27,25,3,23,8.006366,3
1,1,2,1,6.707512,4.908542,0.008506534,0.6075485,15,3,16.99996,27.3,100,100,1,2,27,25,3,23,8.107105,3
1,1,2,1,6.707512,4.908542,0.008506534,0.6075485,15,3,16.99996,27.3,100,100,1,2,27,25,3,23,8.204817,3
1,1,2,1,6.707512,4.908542,0.008506534,0.6075485,15,3,16.99996,27.3,100,100,1,2,27,25,3,23,8.307743,3
1,1,2,1,6.307511,5.308544,8.008507,0.6075486,15,3,16.99996,27.3,100,100,1,2,27,25,3,23,8.403042,1
2,2,2,1,0.2084558,0.4085443,7.908507,0.7075484,15,3,16.99996,27.3,100,100,1,2,27,25,3,23,8.504496,3
2,2,2,1,0.2084558,0.4085443,7.408507,1.207548,15,3,16.99996,27.3,100,100,1,2,27,25,3,23,8.602509,3
2,2,2,1,0.2084558,0.4085443,6.908508,1.707548,15,3,16.99996,27.3,100,100,1,2,27,25,3,23,8.705351,3
2,2,2,1,0.2084558,0.4085443,6.408508,2.207547,15,3,16.99996,27.3,100,100,1,2,27,25,3,23,8.802918,3
2,2,2,1,0.2084558,0.4085444,5.908508,2.707547,15,3,16.99996,27.3,100,100,1,2,27,25,3,23,8.90538,3
2,2,2,1,0.2084558,0.4085443,5.408509,3.207546,15,3,16.99996,27.3,100,100,1,2,27,25,3,23,9.005095,3
2,2,2,1,0.2084558,0.4085443,4.908509,3.707546,15,3,16.99996,27.3,100,100,1,2,27,25,3,23,9.105144,3
1,2,2,1,6.20751,4.408544,4.40851,4.207545,15,3,16.99996,27.3,100,100,1,2,27,25,3,23,9.204977,3
2,2,2,1,0.2084558,0.4085443,3.908511,4.707544,15,3,16.99996,27.3,100,100,1,2,27,25,3,23,9.302703,3
2,2,2,1,0.2084558,0.4085443,3.408511,5.207544,15,3,16.99996,27.3,100,100,1,2,27,25,3,23,9.401511,3
2,2,2,1,0.2084558,0.4085443,2.90851,5.707545,15,3,16.99996,27.3,100,100,1,2,27,25,3,23,9.506536,3
2,2,2,1,0.2084558,0.4085443,2.408508,6.207547,15,3,16.99996,27.3,100,100,1,2,27,25,3,23,9.600471,3
2,2,2,1,0.2084558,0.4085443,1.908506,6.707549,15,3,16.99996,27.3,100,100,1,2,27,25,3,23,9.702743,3
2,2,2,1,1.208456,0.4085443,1.408504,7.207551,15,3,16.99996,27.3,100,100,1,2,27,25,3,23,9.800928,3
2,2,2,1,1.208456,0.4085443,0.9085024,7.707553,15,3,16.99996,27.3,100,100,1,2,27,25,3,23,9.907411,3
2,2,2,1,1.008455,0.6085451,0.9085024,7.707552,15,3,16.99996,27.3,100,100,1,2,27,25,3,23,10.00753,1
2,2,2,2,0.5084532,1.108547,0.9085024,0.7084978,15,3,16.99996,26.8,100,100,1,2,27,25,3,23,10.10286,1
2,2,2,2,0.008451221,1.608549,0.9085024,0.7084978,15,3,16.99996,26.7,100,100,1,2,27,25,3,23,10.2055,1
2,2,2,2,0.008451221,1.608549,0.9085024,0.7084978,15,3,16.99996,26.7,100,100,1,2,27,25,3,23,10.30013,1
2,2,2,2,0.008451221,1.608549,0.9085024,0.7084978,15,3,16.99996,26.7,100,100,1,2,27,25,3,23,10.40753,1
2,2,2,2,0.008451221,1.608549,0.9085024,0.7084978,15,3,16.99996,26.7,100,100,1,2,27,25,3,23,10.50602,1
2,2,2,2,0.008451221,1.608549,0.9085024,0.7084978,15,3,16.99996,26.3,100,100,1,2,27,25,3,23,10.60167,3
1,1,2,2,5.007506,19.6076,0.5085009,1.108499,15,3,16.99996,25.8,100,100,1,2,27,25,3,23,10.70781,3
1,1,2,2,4.907506,19.7076,0.4085005,0.2084997,15,3,16.99996,25.7,100,100,1,2,27,25,3,23,10.80402,1
1,0,2,2,4.407503,0,0.4085005,0.2084997,15,3,16.99996,25.7,100,100,1,2,27,25,3,23,10.90216,1
1,0,2,2,3.907502,0,0.4085005,0.2084997,15,3,16.99996,25.7,100,100,1,2,27,25,3,23,11.00376,1
1,0,2,2,3.4075,0,0.4085005,0.2084997,15,3,16.99996,25.29999,100,100,1,2,27,25,3,23,11.10611,1
1,0,2,2,2.907498,0,0.4085005,0.2084996,15,3,16.99996,24.79999,100,100,1,2,27,25,3,23,11.20087,1
1,0,2,2,2.707498,0,0.1084993,0.5085009,15,3,16.99996,24.69999,100,100,1,2,27,25,3,23,11.30303,3
1,0,2,2,2.707498,0,0.008498904,0.6085013,15,3,16.99996,24.69999,100,100,1,2,27,25,3,23,11.40467,3
1,0,2,2,2.707498,0,0.008498904,0.6085013,15,3,16.99996,24.69999,100,100,1,2,27,25,3,23,11.50041,3
1,0,2,2,2.707498,0,0.008498904,0.6085013,15,3,16.99996,24.29999,100,100,1,2,27,25,3,23,11.60604,3
1,0,2,2,2.707498,0,0.008498904,0.6085013,15,3,16.99996,23.79999,100,100,0,2,27,25,3,23,11.70099,3
1,0,2,2,2.707498,0,0.008498904,0.6085013,15,3,16.99996,23.69999,100,100,1,2,27,25,3,23,11.80233,3
1,0,2,2,2.707498,0,0.008498904,0.6085013,15,3,16.99996,23.69999,100,100,0,2,27,25,3,23,11.90436,3
1,0,2,2,2.707498,0,0.008498904,0.6085013,15,3,16.99996,23.69999,100,100,0,2,27,25,3,23,12.00531,3
1,0,2,2,2.707498,0,0.008498904,0.6085013,15,3,16.99996,23.69999,100,100,0,2,27,25,3,23,12.10135,3
1,0,2,2,2.707498,0,0.008498904,0.6085013,15,3,16.99996,23.69999,100,100,0,2,27,25,3,23,12.20072,3
1,0,2,2,2.707498,0,0.008498904,0.6085013,15,3,16.99996,23.69999,100,100,1,2,27,25,3,23,12.30028,3
1,0,2,2,2.707498,0,0.008498904,0.6085013,15,3,16.99996,23.69999,100,100,1,2,27,25,3,23,12.40407,3
1,0,2,2,2.707498,0,0.008498904,0.6085013,15,3,16.99996,23.69999,100,100,0,2,27,25,3,23,12.50695,3
1,0,2,2,2.707498,0,0.008498904,0.6085013,15,3,16.99996,23.69999,100,100,0,2,27,25,3,23,12.60755,3
1,0,2,2,2.707498,0,0.008498904,0.6085013,15,3,16.99996,23.69999,100,100,0,2,27,25,3,23,12.70041,3
1,0,2,2,2.707498,0,0.008498904,0.6085013,15,3,16.99996,23.69999,100,100,0,2,27,25,3,23,12.8065,3
1,0,2,2,2.707498,0,0.008498904,0.6085013,15,3,100,100,100,100,1,2,27,25,3,23,12.90623,0
1,0,2,2,2.707498,0,0.008498904,0.6085013,15,3,100,100,100,100,1,2,27,25,3,23,13.00699,0
1,0,2,2,2.707498,0,0.008498904,0.6085013,15,3,100,100,100,100,1,2,27,25,3,23,13.10216,0
1,0,2,2,2.707498,0,0.3085001,0.3085001,15,3,100,100,100,100,1,2,27,25,3,23,13.20618,4
1,0,2,2,2.707498,0,0.6085013,0.008498904,15,3,100,100,100,100,1,2,27,25,3,23,13.30746,4
1,0,2,2,2.707498,0,0.6085013,0.008498904,15,3,100,100,100,100,1,2,27,25,3,23,13.40409,4
1,0,2,2,2.707498,0,0.6085013,0.008498904,15,3,100,100,100,100,1,2,27,25,3,23,13.50319,4
1,0,2,2,2.707498,0,0.6085013,0.008498904,15,3,100,100,100,100,1,2,27,25,3,23,13.60391,4
1,0,2,2,2.707498,0,0.6085013,0.008498904,15,3,100,100,100,100,0,2,27,25,3,23,13.70434,4
1,0,2,2,2.707498,0,0.6085013,0.008498904,15,3,100,100,100,100,0,2,27,25,3,23,13.80458,4
1,0,2,2,2.707498,0,0.6085013,0.008498904,15,3,100,100,100,100,0,2,27,25,3,23,13.90216,4
1,0,2,2,2.407496,0,8.608501,5.008499,15,3,100,100,100,100,1,2,27,25,3,23,14.00041,1
1,2,2,2,2.207496,0.4085596,8.708502,4.908498,15,3,100,100,100,100,1,2,27,25,3,23,14.10785,4
1,2,2,2,2.207495,0.4085596,9.208504,4.408496,15,3,100,100,100,100,1,2,27,25,3,23,14.2017,4
1,2,2,2,2.207495,0.4085596,9.708506,3.908494,15,3,100,100,100,100,1,2,27,25,3,23,14.30722,4
1,2,2,2,2.207496,0.4085596,10.20851,3.408493,15,3,100,100,100,100,1,2,27,25,3,23,14.40102,4
1,2,2,2,2.207496,0.4085596,10.70851,2.908491,15,3,100,100,100,100,0,2,27,25,3,23,14.5001,4
1,2,2,0,2.207496,0.4085596,11.20851,0,15,3,100,100,100,100,0,2,27,25,3,23,14.60658,4
1,2,2,0,2.207495,0.4085596,11.70851,0,15,3,100,100,100,100,0,2,27,25,3,23,14.70253,4
1,2,2,1,2.207496,8.40856,12.20851,4.407545,15,3,100,100,100,100,1,2,27,25,3,23,14.80294,4
1,2,2,1,2.207496,0.4085596,12.70851,3.907545,15,3,100,100,100,100,1,2,27,25,3,23,14.90622,4
1,2,2,1,2.207495,0.4085596,13.20851,3.407546,15,3,100,100,100,100,1,2,27,25,3,23,15.00183,4
1,2,2,1,2.207496,0.4085596,13.70851,2.907547,15,3,100,100,100,100,1,2,27,25,3,23,15.10598,4
1,2,2,1,2.207496,0.4085596,14.20851,2.407547,15,3,100,100,100,100,1,2,27,25,3,23,15.20195,4
1,2,2,1,2.207496,0.4085596,14.70851,1.907547,15,3,100,100,100,100,1,2,27,25,3,23,15.3069,4
1,2,2,1,2.207495,0.4085596,15.20851,1.407548,15,3,100,100,100,100,1,2,27,25,3,23,15.40811,4
1,2,2,1,2.207496,0.4085596,15.60851,1.007548,15,3,100,100,100,100,1,2,27,25,3,23,15.50232,4
1,2,2,1,2.407496,0.2085588,15.60851,1.007548,15,3,100,100,100,100,1,2,27,25,3,23,15.60628,2
1,2,2,1,2.607497,0.008558032,15.60851,1.007548,15,3,100,100,100,100,1,2,27,25,3,23,15.70046,2
1,2,2,1,2.607497,0.008558032,15.60851,1.007548,15,3,100,100,100,100,1,2,27,25,3,23,15.80466,4
1,2,2,1,2.607497,0.008558032,15.70851,0.9075482,15,3,100,100,100,100,1,2,27,25,3,23,15.90355,4
1,1,2,1,2.607497,9.008558,16.00851,0.6075486,15,3,100,100,100,100,1,2,27,25,3,23,16.00158,4
1,1,2,1,3.107499,8.508556,0.008506534,0.6075485,15,3,100,100,100,100,1,2,27,25,3,23,16.10271,2
win
