NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,1,2,3,5,7,27,0.1029237,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,1,2,3,5,7,27,0.2058474,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,1,2,3,5,7,27,0.3011818,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,1,2,3,5,7,27,0.4082803,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,1,2,3,5,7,27,0.5018866,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,1,2,3,5,7,27,0.6048812,0
0,1,2,1,0,0.3075551,0.1084993,8.507556,15,3,27,27,3,27,1,2,3,5,7,27,0.7098995,3
0,1,2,1,0,0.407555,0.008498904,8.607556,15,3,27,27,3,27,1,2,3,5,7,27,0.8038384,1
0,1,2,2,0,0.9075544,0.008498904,0.6085013,15,3,27,27,3,27,1,2,3,5,7,27,0.9024694,1
0,1,2,2,0,1.407554,0.008498904,0.6085013,15,3,27,27,3,27,1,2,3,5,7,27,1.001328,1
0,1,2,2,0,1.907554,0.008498904,0.6085013,15,3,27,27,3,27,1,2,3,5,7,27,1.107603,1
0,1,2,2,0,2.407553,0.008498904,0.6085013,15,3,27,27,3,27,1,2,3,5,7,27,1.207073,4
0,1,2,2,0,2.407553,0.4085005,0.2084997,15,3,27,27,3,27,1,2,3,5,7,27,1.304693,4
2,1,2,2,0.2085021,2.407553,0.7085016,0.9084986,15,3,27,27,3,27,1,2,3,5,7,27,1.405093,4
2,1,2,2,0.2085021,2.407553,1.208504,0.4084966,15,3,27,27,3,27,1,2,3,5,7,27,1.505562,4
2,1,2,2,0.2085021,2.407553,1.608505,3.008495,15,3,27,27,3,27,1,2,3,5,7,27,1.600434,4
2,1,2,2,0.2085021,2.407553,2.108507,2.508493,15,3,27,27,3,27,1,2,3,5,7,27,1.700745,4
2,1,2,0,0.208502,2.407553,2.708509,0,15,3,27,27,3,27,0,2,3,5,7,27,1.809582,4
2,1,2,0,0.2085021,2.407553,3.108511,0,15,3,27,27,3,27,0,2,3,5,7,27,1.905932,4
2,1,2,0,0.2085021,2.407553,3.608511,0,15,3,27,27,3,27,0,2,3,5,7,27,2.006861,4
