NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
2,2,0,2,0.6085036,0.00849652,0,3.608512,15,3,27,27,3.5,27,0,2,27,5,3,21,2.111578,3
2,2,0,2,4.608503,0.00849652,0,4.008514,15,3,27,27,3.899999,27,0,2,27,5,3,21,2.207274,3
2,2,0,2,4.608503,0.00849652,0,4.508515,15,3,27,27,4.399999,27,0,2,27,5,3,21,2.308154,3
2,2,0,2,0.6085036,0.00849652,0,5.008518,15,3,27,27,4.899998,27,0,2,27,5,3,21,2.405514,3
2,2,2,2,0.6085036,0.00849652,4.00848,5.60852,15,3,27,27,5.499998,27,0,2,27,5,3,21,2.511585,3
2,2,0,2,0.6085036,0.00849652,0,6.108522,15,3,27,27,5.999997,27,0,2,27,5,3,21,2.612198,3
2,2,0,2,0.6085036,0.00849652,0,6.608524,15,3,27,27,6.499997,27,0,2,27,5,3,21,2.711709,3
2,2,0,2,0.6085036,0.00849652,0,7.008525,15,3,27,27,6.899996,27,0,2,27,5,3,21,2.808313,3
2,2,0,2,0.6085036,0.00849652,0,7.508528,15,3,27,27,7.399996,27,0,2,27,5,3,21,2.908879,3
0,1,0,2,0,4.007552,0,8.00853,15,3,27,27,7.899995,27,0,2,27,5,3,21,3.000505,3
0,1,0,2,0,4.007552,0,8.508532,15,3,27,27,8.399997,27,0,2,27,5,3,21,3.108203,3
1,2,0,2,0.6075585,0.00849652,0,9.008533,15,3,27,27,8.899999,27,0,2,27,5,3,21,3.203895,3
1,2,0,2,0.6075585,0.00849652,0,9.608536,15,3,27,27,9.500001,27,0,2,27,5,3,21,3.312165,3
1,2,0,2,0.6075586,0.00849652,0,10.00854,15,3,27,27,9.900002,27,0,2,27,5,3,21,3.402319,3
1,2,0,2,0.6075586,0.00849652,0,10.60854,15,3,27,27,10.5,27,0,2,27,5,3,21,3.511934,3
1,2,0,2,0.6075585,0.00849652,0,11.00854,15,3,27,27,10.90001,27,0,2,27,5,3,21,3.607914,3
1,2,1,2,0.6075585,0.00849652,5.107512,11.50854,15,3,27,27,11.40001,27,1,2,27,5,3,21,3.705603,3
2,1,0,2,6.608503,4.007552,0,12.00854,15,3,27,27,11.90001,27,0,2,27,5,3,21,3.807524,3
2,1,0,2,6.608503,4.007552,0,12.50855,15,3,27,27,12.40001,27,0,2,27,5,3,21,3.907494,3
1,2,0,2,0.6075585,0.00849652,0,13.00855,15,3,27,27,12.90001,27,0,2,27,5,3,21,4.002018,3
1,2,0,2,0.6075585,0.00849652,0,13.50855,15,3,27,26.5,12.90001,27.3,0,2,27,5,3,21,4.108387,3
1,2,1,2,0.6075586,0.00849652,2.607503,14.00855,15,3,27,26,12.90001,27.3,1,2,27,5,3,21,4.209508,3
1,2,1,2,0.6075586,0.00849652,2.107501,14.50855,15,3,27,25.49999,12.90001,27.3,1,2,27,5,3,21,4.309336,3
1,2,1,2,0.6075585,0.00849652,1.607499,15.00856,15,3,27,24.99999,12.90001,27.3,1,2,27,5,3,21,4.407278,3
1,2,1,2,0.6075585,0.00849652,1.107497,15.50856,15,3,27,24.49999,12.90001,27.3,1,2,27,5,3,21,4.505986,3
1,1,1,2,6.608503,4.007552,0.6074952,16.00856,15,3,27,23.99999,12.90001,27.3,1,2,27,5,3,21,4.610045,3
1,1,1,2,6.608503,4.007552,0.007492899,16.60856,15,3,27,23.39999,12.90001,27.3,1,2,27,5,3,21,4.717369,3
1,1,1,2,6.908503,3.707552,0.007492899,0.6085623,15,3,27,22.99998,12.90001,27.3,1,2,27,5,3,21,4.808421,2
1,1,1,2,7.408503,3.207552,0.007492899,0.6085623,15,3,27,22.49998,12.90001,27.3,1,2,100,100,3,21,4.908978,2
1,1,1,2,7.508503,3.107552,0.007492899,0.6085623,15,3,27,21.99998,12.90001,27.3,1,2,100,100,3,21,5.007151,1
1,1,1,2,6.908503,3.707552,0.007492899,0.6085623,15,3,27,21.39998,12.90001,27.3,1,2,100,100,3,21,5.112216,1
1,1,1,2,6.508503,4.107552,0.007492899,16.60856,15,3,27,20.99998,12.90001,27.3,1,2,100,100,3,21,5.201192,1
1,1,1,2,6.008504,4.60755,0.007492899,16.60856,15,3,27,20.49998,12.90001,27.3,1,2,100,100,3,21,5.304813,1
1,1,1,1,5.408504,5.207551,0.007492899,0.6076172,15,3,27,19.89997,12.90001,27.3,1,2,100,100,3,21,5.41149,1
1,1,1,1,5.008503,5.607552,0.007492899,0.6076172,15,3,27,19.49997,12.90001,27.3,1,2,100,100,3,21,5.510409,1
1,1,1,1,4.508502,6.107553,0.007492899,0.6076173,15,3,27,18.99997,12.90001,27.3,1,2,100,100,3,21,5.607542,1
1,1,1,1,4.0085,6.607555,0.007492899,0.6076172,15,3,27,18.49997,12.90001,27.3,1,2,100,100,3,21,5.701075,1
1,1,1,1,3.408498,7.207557,0.007492899,0.6076172,15,3,27,17.89997,12.90001,27.3,1,2,100,100,3,21,5.813611,1
1,1,1,1,3.008496,7.607559,0.007492899,0.6076172,15,3,27,17.49996,12.90001,27.3,1,2,100,100,3,21,5.907493,1
1,1,1,2,2.508494,8.107561,0.007492899,0.6085623,15,3,27,16.99996,12.90001,27.3,1,2,100,100,3,21,6.000944,1
1,1,1,2,1.908492,8.707563,0.007492899,0.6085623,15,3,26.4,16.99996,12.30001,27.3,1,2,100,100,3,21,6.111268,1
1,1,1,2,1.50849,9.107565,0.007492899,0.6085623,15,3,26,16.99996,11.90001,27.3,1,2,100,100,3,21,6.206394,1
1,1,1,2,1.008489,9.607567,0.007492899,0.6085623,15,3,25.49999,16.99996,11.40001,27.3,1,2,100,100,3,21,6.305678,1
1,1,1,2,0.608487,10.00757,0.007492899,8.608562,15,3,24.89999,16.99996,10.80001,27.3,1,2,100,100,3,21,6.411485,4
1,1,1,2,0.608487,10.00757,0.2074937,8.408561,15,3,24.39999,16.99996,10.3,27.3,1,2,100,100,3,21,6.51218,4
1,1,1,2,0.608487,10.00757,0.6074952,8.00856,15,3,23.99999,16.99996,9.900002,27.3,1,2,100,100,3,21,6.604596,4
1,2,1,2,0.608487,0.008513209,1.107497,7.508558,15,3,23.49999,16.99996,9.400001,27.3,1,2,100,100,3,21,6.705419,4
1,2,1,2,0.608487,0.008513209,1.607499,7.008556,15,3,22.99998,16.99996,8.899999,27.3,1,2,100,100,3,21,6.807893,4
2,2,1,2,4.608486,0.008513209,2.107501,6.508554,15,3,22.39998,16.99996,8.299996,27.3,1,2,100,100,3,21,6.913707,1
2,2,1,2,4.208485,0.4085148,2.107501,6.508554,15,3,21.99998,16.99996,7.899996,27.3,1,2,100,100,3,21,7.00897,1
2,2,1,2,3.708483,0.9085167,0.1084459,0.5085543,15,3,21.49998,16.99996,7.399996,27.3,1,2,100,100,3,21,7.108588,1
2,2,1,2,3.208482,1.408519,0.1084459,0.5085543,15,3,20.99998,16.99996,6.899997,27.3,1,2,100,100,3,21,7.205061,1
2,2,1,2,2.70848,1.90852,0.1084459,0.5085543,15,3,20.49998,16.99996,6.399997,27.3,1,2,100,100,3,21,7.306762,1
2,2,1,2,2.208478,2.408522,0.1084459,0.5085543,15,3,19.99997,16.99996,5.899998,27.3,1,2,100,100,3,21,7.406134,1
2,2,1,2,1.708476,2.908524,0.1084459,0.5085543,15,3,19.49997,16.99996,5.399998,27.3,1,2,100,100,3,21,7.510421,1
2,2,1,2,1.208475,3.408525,2.107501,0.5085543,15,3,18.99997,16.99996,4.899999,27.3,1,2,100,100,3,21,7.608315,1
2,2,1,2,0.708473,3.908527,2.107501,0.5085543,15,3,18.49997,16.99996,4.399999,27.3,1,2,100,100,3,21,7.702785,1
2,2,1,6,0.5084723,4.108528,2.207501,5.757838,15,3,17.99997,16.99996,3.9,27.3,1,2,100,100,3,21,7.80264,4
2,2,1,6,0.5084723,0.1085279,2.707503,5.757838,15,3,17.49996,16.99996,3.4,27.3,1,2,100,100,3,21,7.910032,4
2,2,1,0,0.5084723,0.1085279,3.207505,0,15,3,16.99996,16.99996,2.900001,27.3,0,2,100,100,3,21,8.01046,4
2,2,1,0,0.5084723,0.1085279,3.707506,0,15,3,16.99996,17.29996,3.4,27.3,0,2,100,100,3,21,8.107853,4
1,2,1,0,10.50753,0.1085279,4.207509,0,15,3,16.99996,17.29996,3.9,27.3,0,2,100,100,3,21,8.2026,4
2,2,1,0,0.5084723,0.1085279,4.70751,0,15,3,16.99996,17.29996,4.399999,27.3,0,2,100,100,3,21,8.310328,4
2,2,1,0,0.5084723,0.1085279,5.307513,0,15,3,16.99996,17.29996,4.999999,27.3,0,2,100,100,3,21,8.413387,4
2,2,1,6,0.5084723,0.1085279,5.807515,3.157828,15,3,16.99996,17.29996,5.499998,27.3,1,2,100,100,3,21,8.511341,4
2,2,1,0,0.5084723,0.1085279,6.207516,0,15,3,16.99996,17.59996,5.899998,27.3,0,2,100,100,3,21,8.605988,4
2,2,1,0,0.5084723,0.1085279,6.707519,0,15,3,16.99996,18.09997,6.399997,27.3,0,2,100,100,3,21,8.704401,4
2,2,1,0,0.5084723,0.1085279,7.30752,0,15,3,16.99996,18.29997,6.999997,27.3,0,2,100,100,3,21,8.813219,4
2,2,1,0,0.5084723,0.1085279,7.707522,0,15,3,16.99996,18.29997,7.399996,27.3,0,2,100,100,3,21,8.902444,4
1,1,1,1,10.50753,14.10758,8.207523,2.407586,15,3,16.99996,18.29997,7.899996,27.3,1,2,100,100,3,21,9.005424,4
2,2,1,1,2.508472,0.1085279,8.707526,1.907584,15,3,16.99996,18.69997,8.399997,27.3,1,2,100,100,3,21,9.108696,4
6,2,1,1,1.057692,0.1085279,9.207528,1.407582,15,3,16.99996,19.19997,8.899999,27.3,1,2,100,100,3,21,9.202115,4
6,2,1,1,1.157693,0.1085279,9.70753,0.9075803,15,3,16.99996,19.29997,9.400001,27.3,1,2,100,100,3,21,9.309158,4
6,2,1,1,1.157693,0.1085279,10.20753,0.4075783,15,3,16.99996,19.29997,10,27.3,1,2,100,100,3,21,9.412192,1
6,2,1,1,0.7576913,0.5085295,10.20753,0.4075783,15,3,16.99996,19.29997,10.4,27.3,0,2,100,100,3,21,9.507167,1
2,2,2,1,1.608469,1.008531,2.208477,0.4075783,15,3,100,100,10.90001,27.3,1,2,100,100,3,21,9.606173,1
2,2,2,1,1.108467,1.508533,2.208477,0.4075783,15,3,100,100,11.40001,27.3,1,2,100,100,3,21,9.70647,1
2,2,2,2,1.608465,2.008535,2.208477,2.408523,15,3,100,100,11.90001,27.3,1,2,100,100,3,21,9.802788,1
2,2,2,2,1.108463,2.508537,2.208477,2.408523,15,3,100,100,12.40001,27.3,0,2,100,100,3,21,9.91099,1
2,2,2,1,1.608461,3.008539,2.208477,0.4075783,15,3,100,100,12.90001,27.3,1,2,100,100,3,21,10.00171,1
0,2,2,1,0,3.508541,2.208477,0.4075783,15,3,100,100,12.40001,27.3,0,2,100,100,3,21,10.10654,1
2,2,2,1,1.608457,4.008542,2.208477,0.4075783,15,3,100,100,11.90001,27.3,1,2,100,100,3,21,10.20769,1
0,2,2,1,0,4.508544,2.208477,0.4075783,15,3,100,100,11.40001,27.3,0,2,100,100,3,21,10.30149,1
2,2,2,1,1.508453,5.108547,2.208477,0.4075783,15,3,100,100,10.80001,27.3,0,2,100,100,3,21,10.41476,1
2,2,2,1,2.108452,5.508548,2.208477,0.4075783,15,3,100,100,10.4,27.3,1,2,100,100,3,21,10.51118,1
2,2,2,2,1.60845,6.00855,2.208477,2.408523,15,3,100,100,9.900002,27.3,0,2,100,100,3,21,10.60463,1
1,2,2,2,4.107502,6.508552,2.208477,2.408523,15,3,100,100,9.400001,27.3,1,2,100,100,3,21,10.70737,1
0,2,2,2,0,7.008554,2.208477,2.408523,15,3,100,100,8.899999,27.3,0,2,100,100,3,21,10.81077,1
0,2,2,2,0,7.608557,2.208477,2.408523,15,3,100,100,8.299996,27.3,0,2,100,100,3,21,10.91335,1
0,2,2,2,0,8.008558,2.208477,2.408523,15,3,100,100,7.899996,27.3,0,2,100,100,3,21,11.00008,1
1,2,2,2,2.107495,8.50856,2.208477,2.408523,15,3,100,100,7.399996,27.3,1,2,100,100,3,21,11.1039,1
1,2,2,2,1.507493,9.108562,2.208477,2.408523,15,3,100,100,6.799997,27.3,1,2,100,100,3,21,11.21127,1
1,2,2,2,1.107491,9.508564,2.208477,2.408523,15,3,100,100,6.399997,27.3,1,2,100,100,3,21,11.30003,1
1,2,1,6,0.6074895,10.00857,10.20753,9.857776,15,3,100,100,5.899998,27.3,1,2,100,100,3,21,11.40974,4
1,2,1,6,0.6074894,10.00857,10.50753,10.05777,15,3,100,100,5.399998,27.3,1,2,100,100,3,21,11.50693,4
1,1,1,6,0.6074894,4.007621,11.10754,10.05777,15,3,100,100,4.799999,27.3,1,2,100,100,3,21,11.61196,4
1,1,1,0,0.6074894,4.007621,11.50754,0,15,3,100,100,4.399999,27.3,0,2,100,100,3,21,11.70842,4
1,1,1,0,0.6074894,4.007621,12.00754,0,15,3,100,100,3.9,27.3,0,2,100,100,3,21,11.80308,4
1,1,1,0,0.6074895,4.007621,12.50754,0,15,3,100,100,3.4,27.3,0,2,100,100,3,21,11.90569,4
1,2,1,0,0.6074894,0.008565661,13.00754,0,15,3,100,100,2.900001,27.3,0,2,100,100,3,21,12.00919,4
1,2,1,0,0.6074894,0.008565661,13.50755,0,15,3,100,100,2.900001,27.3,0,2,100,100,3,21,12.10853,4
1,2,1,0,0.6074895,0.008565661,14.00755,0,15,3,100,100,2.900001,27.3,0,2,100,100,3,21,12.20481,4
1,2,1,0,0.6074894,0.008565661,14.50755,0,15,3,100,100,2.900001,27.3,0,2,100,100,3,21,12.30979,4
1,2,1,0,0.6074894,0.008565661,15.00755,0,15,3,100,100,2.900001,27.3,0,2,100,100,3,21,12.40923,4
1,2,1,0,0.6074894,0.008565661,15.60755,0,15,3,100,100,2.900001,27.3,0,2,100,100,3,21,12.5122,4
1,0,1,0,0.6074895,0,16.10756,0,15,3,100,100,2.900001,27.3,0,2,100,100,3,21,12.6112,4
1,0,1,0,0.6074895,0,16.50756,0,15,3,100,100,2.900001,27.3,0,2,100,100,3,21,12.70131,4
1,2,1,6,0.6074894,0.008565661,17.00756,6.057747,15,3,100,100,2.900001,27.3,1,2,100,100,3,21,12.80593,4
1,2,1,6,0.6074894,0.008565661,17.50756,5.557745,15,3,100,100,2.900001,27.3,0,2,100,100,3,21,12.90724,4
1,2,1,0,0.6074895,0.008565661,18.00756,0,15,3,100,100,2.900001,27.3,0,2,100,100,3,21,13.00749,4
1,2,1,0,0.6074895,0.008565661,18.50756,0,15,3,100,100,2.900001,27.3,0,2,100,100,3,21,13.10404,4
1,2,1,0,0.6074894,0.008565661,19.00756,0,15,3,100,100,2.900001,27.3,0,2,100,100,3,21,13.20846,4
1,2,1,0,0.6074894,0.008565661,19.50756,0,15,3,100,100,2.900001,27.3,0,2,100,100,3,21,13.30508,4
1,2,0,1,0.6074895,10.00857,0,4.607544,15,3,100,100,100,100,1,2,100,100,3,21,13.40721,4
1,2,0,1,0.6074895,10.00857,0,4.107545,15,3,100,100,100,100,1,2,100,100,3,21,13.50402,4
1,2,0,1,0.6074894,0.008565661,0,3.607546,15,3,100,100,100,100,1,2,100,100,3,21,13.60383,4
1,2,0,1,0.6074894,0.008565661,0,3.107546,15,3,100,100,100,100,1,2,100,100,3,21,13.71063,4
1,2,0,1,0.6074894,0.008565661,0,2.607547,15,3,100,100,100,100,1,2,100,100,3,21,13.80509,4
1,2,0,1,0.6074895,0.008565661,0,2.107547,15,3,100,100,100,100,1,2,100,100,3,21,13.90381,4
1,2,0,1,0.6074894,0.008565661,0,1.607548,15,3,100,100,100,100,1,2,100,100,3,21,14.00873,4
1,2,0,1,0.6074894,0.008565661,0,1.107548,15,3,100,100,100,100,1,2,100,100,3,21,14.10163,4
1,2,0,1,0.6074895,10.00857,0,0.6075486,15,3,100,100,100,100,1,2,100,100,3,21,14.20853,4
1,2,2,1,0.7074898,9.908566,0.2085063,0.4075488,15,3,100,100,100,100,1,2,100,100,3,21,14.30577,2
1,2,2,1,1.307492,9.308563,0.2085063,0.4075488,15,3,100,100,100,100,1,2,100,100,3,21,14.41135,2
1,2,2,1,1.707494,8.908562,0.2085063,0.4075488,15,3,100,100,100,100,1,2,100,100,3,21,14.50777,2
1,2,2,1,2.207496,8.40856,0.2085063,0.4075488,15,3,100,100,100,100,1,2,100,100,3,21,14.60269,2
1,2,2,1,2.707497,7.908558,0.2085063,0.4075488,15,3,100,100,100,100,1,2,100,100,3,21,14.70555,2
1,2,2,1,3.3075,7.308555,0.2085063,0.4075488,15,3,100,100,100,100,1,2,100,100,3,21,14.81251,2
1,2,2,1,3.807502,6.808553,0.2085063,0.4075488,15,3,100,100,100,100,1,2,100,100,3,21,14.91282,2
1,2,2,1,4.207503,6.408552,0.2085063,0.4075488,15,3,100,100,100,100,1,2,100,100,3,21,15.00804,2
1,2,2,1,4.707505,5.90855,0.2085063,0.4075488,15,3,100,100,100,100,1,2,100,100,3,21,15.10362,2
win
