NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
1,0,2,2,4.307503,0,0.6085013,1.008499,15,3,27,15.69996,3,22.29998,1,2,23,27,17,27,5.007329,4
2,2,2,2,1.308449,0.3085515,1.108503,0.5084971,15,3,27,15.69996,3,21.79998,1,2,23,27,17,27,5.101637,4
2,2,2,2,1.308449,0.3085515,1.608505,3.008495,15,3,27,15.69996,3,21.29998,1,2,23,27,17,27,5.207958,4
2,2,2,2,0.3084486,0.3085515,2.108507,2.508493,15,3,27,15.69996,3,20.79998,0,2,23,27,17,27,5.307087,4
2,2,2,0,0.3084486,0.3085515,2.608509,0,15,3,27,15.69996,3,20.29997,0,2,23,27,17,27,5.406073,4
2,2,2,2,0.3084486,0.3085515,3.108511,2.508489,15,3,27,15.69996,3,19.79997,1,2,23,27,17,27,5.5015,4
2,2,2,0,0.3084486,0.3085515,3.608511,0,15,3,27,15.69996,3,19.29997,0,2,23,27,17,27,5.61069,4
1,2,2,0,4.307503,6.308551,4.10851,0,15,3,27,15.69996,3,18.79997,0,2,23,27,17,27,5.706347,4
1,2,2,0,4.307503,6.308551,4.60851,0,15,3,27,15.69996,3,18.29997,0,2,23,27,17,27,5.803603,4
2,2,2,0,0.3084486,0.3085515,5.108509,0,15,3,27,15.69996,3,17.79996,0,2,23,27,17,27,5.901213,4
2,2,2,0,0.3084486,0.3085515,5.608509,0,15,3,27,15.69996,3,17.29996,0,2,23,27,17,27,6.008695,4
2,2,2,0,0.3084486,0.3085515,6.108508,0,15,3,27,15.69996,3,17.29996,0,2,23,27,17,27,6.102289,4
2,2,2,1,0.3084486,0.3085515,6.608508,2.007547,15,3,27,15.69996,3,17.29996,1,2,23,27,17,27,6.209405,4
2,2,2,1,0.3084486,0.3085515,7.108507,1.507548,15,3,27,15.69996,3,17.29996,1,2,23,27,17,27,6.306924,4
2,2,2,1,0.3084486,0.3085515,7.608507,1.007548,15,3,27,15.69996,3,17.29996,1,2,23,27,17,27,6.402713,4
1,6,2,1,4.307503,4.357838,8.108507,0.5075487,15,3,27,15.69996,3,17.29996,1,2,23,27,17,27,6.506145,4
1,6,2,1,4.307503,4.357838,8.508507,0.1075491,15,3,27,15.69996,3,17.29996,1,2,23,27,17,27,6.60678,4
1,6,2,1,4.707505,3.957837,0.5085061,0.1075491,15,3,27,15.69996,3,17.29996,1,2,23,27,17,27,6.706656,2
1,6,2,1,4.907506,3.757836,0.5085061,0.1075491,15,3,27,15.69996,3,17.29996,1,2,23,27,17,27,6.807996,0
1,0,2,1,4.907506,0,0.5085061,0.1075491,15,3,27,15.69996,3,17.29996,0,2,23,27,17,27,6.908415,0
1,0,2,1,4.907506,0,0.5085061,0.1075491,15,3,27,15.69996,3,17.29996,0,2,23,27,17,27,7.007792,0
1,0,2,1,4.907506,0,0.5085061,0.1075491,15,3,27,15.69996,3,17.29996,0,2,23,27,17,27,7.107921,0
1,6,2,1,4.907506,3.757836,0.5085061,0.1075491,15,3,27,15.69996,3,17.29996,0,2,23,27,17,27,7.208113,0
1,0,2,1,4.907506,0,0.5085061,0.1075491,15,3,27,15.69996,3,17.29996,0,2,23,27,17,27,7.308764,0
1,0,2,1,4.907506,0,0.5085061,0.1075491,15,3,27,15.69996,3,17.29996,0,2,23,27,17,27,7.402999,0
1,0,2,1,4.907506,0,0.5085061,0.1075491,15,3,27,15.69996,3,17.29996,0,2,23,27,17,27,7.509548,3
1,5,2,1,4.907506,5.788586,0.008506534,0.6075485,15,3,27,15.69996,100,100,1,2,23,27,17,27,7.600091,3
1,5,2,1,4.907506,6.588584,0.008506534,0.6075485,15,3,27,15.69996,100,100,1,2,23,27,17,27,7.702776,3
1,1,2,1,4.907506,6.708549,0.008506534,0.6075485,15,3,27,15.69996,100,100,1,2,23,27,17,27,7.80832,0
1,1,2,1,4.907506,6.708549,0.008506534,0.6075485,15,3,27,15.69996,100,100,1,2,23,27,17,27,7.900625,1
1,1,2,1,4.407504,7.208551,8.008507,0.6075486,15,3,27,15.69996,100,100,1,2,23,27,17,27,8.011374,3
2,2,2,1,0.408449,0.2085512,7.708508,0.9075483,15,3,27,15.69996,100,100,1,2,23,27,17,27,8.100573,3
2,2,2,1,0.408449,0.2085512,7.208507,1.407548,15,3,27,15.69996,100,100,1,2,23,27,17,27,8.202243,3
2,2,2,1,0.408449,0.2085512,6.708508,1.907547,15,3,27,15.69996,100,100,1,2,23,27,17,27,8.306649,3
2,2,2,1,0.408449,0.2085512,6.208508,2.407547,15,3,27,15.69996,100,100,1,2,23,27,17,27,8.402215,3
2,2,2,1,0.408449,0.2085512,5.708508,2.907547,15,3,27,15.69996,100,100,1,2,23,27,17,27,8.507708,3
2,2,0,1,0.408449,0.2085512,0,3.407546,15,3,27,15.69996,100,100,0,2,23,27,17,27,8.604916,3
2,2,0,1,0.408449,0.2085512,0,3.907545,15,3,27,15.69996,100,100,0,2,23,27,17,27,8.709387,3
1,2,0,1,4.407504,6.208551,0,4.407544,15,3,27,15.69996,100,100,0,2,23,27,17,27,8.80876,3
2,2,0,1,0.408449,0.2085512,0,4.907544,15,3,27,15.69996,100,100,0,2,23,27,17,27,8.902396,3
2,2,0,1,0.408449,0.2085512,0,5.407544,15,3,27,15.69996,100,100,0,2,23,27,17,27,9.00263,3
2,2,2,1,0.408449,0.2085512,3.708509,5.907546,15,3,27,15.69996,100,100,0,2,23,27,17,27,9.103055,3
2,2,0,1,0.408449,0.2085512,0,6.407548,15,3,27,15.69996,100,100,0,2,23,27,17,27,9.20734,3
2,2,0,1,0.408449,0.2085512,0,6.907549,15,3,27,15.69996,100,100,0,2,23,27,17,27,9.302648,3
2,2,2,1,1.408449,0.2085512,5.208503,7.407551,15,3,27,15.69996,100,100,1,2,23,27,17,27,9.403596,3
2,2,0,1,1.408449,0.2085512,0,7.907554,15,3,27,15.69996,100,100,0,2,23,27,17,27,9.501961,3
1,0,0,1,4.407503,0,0,8.407555,15,3,27,15.69996,100,100,0,2,23,27,17,27,9.602783,3
2,2,0,1,0.408449,0.2085512,0,8.907557,15,3,27,15.69996,100,100,0,2,23,27,17,27,9.708166,3
2,2,0,1,0.408449,0.2085512,0,9.407559,15,3,27,15.69996,100,100,0,2,23,27,17,27,9.803094,3
2,2,2,1,0.408449,0.2085512,3.708494,9.907561,15,3,27,15.69996,100,100,1,2,23,27,17,27,9.907871,3
2,2,2,1,0.408449,0.2085512,3.208492,10.40756,15,3,27,15.69996,100,100,0,2,23,27,17,27,10.00848,3
2,1,0,1,0.408449,0.2076062,0,10.90757,15,3,26.5,15.69996,100,100,0,2,23,27,17,27,10.10882,3
2,1,0,1,0.408449,0.2076062,0,11.40757,15,3,26,15.69996,100,100,0,2,23,27,17,27,10.20418,3
2,1,2,1,0.408449,0.2076062,4.708486,11.90757,15,3,25.49999,15.69996,100,100,1,2,23,27,17,27,10.30656,3
1,1,0,1,4.407504,0.2076062,0,12.40757,15,3,24.99999,15.69996,100,100,0,2,23,27,17,27,10.40647,3
2,1,0,1,0.408449,0.2076062,0,12.90757,15,3,24.69999,15.69996,100,100,0,2,23,27,17,27,10.50233,3
2,1,0,1,0.408449,0.2076062,0,13.40757,15,3,24.69999,15.69996,100,100,0,2,23,27,17,27,10.60249,3
2,1,0,1,0.408449,0.2076062,0,13.90758,15,3,24.69999,15.69996,100,100,0,2,23,27,17,27,10.70065,3
2,2,2,1,0.408449,0.2085512,3.208477,14.40758,15,3,24.69999,15.69996,100,100,0,2,23,27,17,27,10.81077,3
2,2,0,1,0.4084489,0.2085512,0,14.90758,15,3,24.69999,15.69996,100,100,0,2,23,27,17,27,10.90767,3
2,2,0,1,0.408449,0.2085512,0,15.40758,15,3,24.69999,15.69996,100,100,0,2,23,27,17,27,11.00702,3
2,2,2,1,0.408449,0.2085512,4.708471,15.90758,15,3,24.29999,15.69996,100,100,1,2,23,27,17,27,11.10187,3
1,0,0,1,4.407503,0,0,16.40759,15,3,23.79999,15.69996,100,100,0,2,23,27,17,27,11.20353,3
2,2,0,1,0.408449,0.2085512,0,16.90759,15,3,23.69999,15.69996,100,100,0,2,23,27,17,27,11.3036,3
2,2,0,1,0.408449,0.2085512,0,17.40759,15,3,23.69999,15.69996,100,100,0,2,23,27,17,27,11.40275,3
2,2,0,1,0.408449,0.2085512,0,17.90759,15,3,23.69999,15.69996,100,100,0,2,23,27,17,27,11.50966,3
2,2,2,1,0.408449,0.2085512,3.208461,18.40759,15,3,23.29999,15.69996,100,100,1,2,23,27,17,27,11.60708,3
2,2,2,1,0.408449,0.2085511,2.70846,18.9076,15,3,22.79998,15.69996,100,100,1,2,23,27,17,27,11.7098,3
2,2,2,1,0.408449,0.2085512,2.208458,19.4076,15,3,22.69998,15.69996,100,100,1,2,23,27,17,27,11.80642,3
2,2,2,1,0.408449,0.2085512,1.708456,19.9076,15,3,22.69998,15.69996,100,100,1,2,23,27,17,27,11.90123,3
1,6,2,0,4.507504,5.757844,1.408455,0,15,3,22.69998,15.69996,100,100,1,2,23,27,17,27,12.00318,2
1,6,2,2,5.007506,5.257842,0.4084547,0.2085454,15,3,23.19999,15.69996,100,100,1,2,23,27,17,27,12.10306,2
1,6,2,2,5.507508,4.75784,0.4084547,0.2085454,15,3,23.69999,15.69996,100,100,1,2,23,27,17,27,12.20849,2
1,0,2,2,6.00751,0,0.4084547,0.2085454,15,3,24.19999,15.69996,100,100,0,2,23,27,17,27,12.30945,2
1,0,2,2,6.507512,0,0.4084547,0.2085454,15,3,24.69999,15.69996,100,100,0,2,23,27,17,27,12.40854,2
1,0,2,2,7.007514,0,0.4084547,0.2085454,15,3,25.19999,15.69996,100,100,0,2,23,27,17,27,12.50118,2
1,0,2,2,7.507515,0,0.4084547,0.2085454,15,3,25.7,15.69996,100,100,0,2,23,27,17,27,12.60883,2
1,0,2,2,8.007517,0,0.4084547,0.2085454,15,3,26.2,15.69996,100,100,0,2,23,27,17,27,12.70827,2
1,1,2,2,8.50752,16.10759,0.4084547,0.2085454,15,3,26.7,15.69996,100,100,1,2,23,27,17,27,12.80842,2
1,1,2,2,9.007522,15.60759,0.4084547,0.2085454,15,3,27.2,15.69996,100,100,1,2,23,27,17,27,12.91062,2
1,1,2,2,9.507524,15.10759,0.4084547,0.2085454,15,3,27.3,15.69996,100,100,1,2,23,27,17,27,13.0079,2
1,1,1,1,10.00753,14.60758,4.40751,6.2076,15,3,27.3,15.69996,100,100,1,2,23,27,17,27,13.10393,2
1,1,6,1,10.50753,14.10758,3.057706,6.207601,15,3,27.3,15.69996,100,100,1,2,23,27,17,27,13.20375,2
1,1,6,2,10.80753,13.80758,3.057706,1.208546,15,3,27.3,15.69996,100,100,1,2,23,27,17,27,13.30945,3
2,2,6,2,0.8084734,3.808527,2.557704,1.708547,15,3,27.3,15.69996,100,100,0,2,23,27,17,27,13.40211,3
2,2,0,2,0.8084734,3.808527,0,2.108549,15,3,27.3,15.69996,100,100,0,2,23,27,17,27,13.50094,0
2,2,6,2,0.8084734,3.808527,2.157702,2.108549,15,3,27.3,15.69996,100,100,1,2,23,27,17,27,13.604,0
2,2,6,2,0.8084734,3.808527,2.157702,2.108549,15,3,27.3,15.69996,100,100,1,2,23,27,17,27,13.70103,0
2,2,0,2,0.8084734,3.808527,0,2.108549,15,3,27.3,15.69996,100,100,0,2,23,27,17,27,13.81015,0
2,2,1,2,0.8084734,3.808527,3.507506,2.108549,15,3,100,100,100,100,0,2,23,27,17,27,13.90855,0
2,2,0,2,0.8084734,3.808527,0,2.108549,15,3,100,100,100,100,0,2,23,27,17,27,14.01225,0
2,2,0,2,0.8084734,3.808527,0,2.108549,15,3,100,100,100,100,0,2,23,27,17,27,14.10893,4
1,1,1,2,10.80753,13.80758,4.007508,1.608547,15,3,100,100,100,100,1,2,23,27,17,27,14.20212,4
1,1,1,1,10.60753,14.00758,4.207508,6.407601,15,3,100,100,100,100,1,2,23,27,17,27,14.30681,1
1,1,1,1,10.10752,14.50758,4.207508,6.407601,15,3,100,100,100,100,1,2,23,27,17,27,14.40192,1
1,1,2,2,9.607524,15.00759,0.2084539,0.4085463,15,3,100,100,100,100,1,2,23,27,17,27,14.50384,1
1,1,2,2,9.107522,15.50759,0.2084539,0.4085463,15,3,100,100,100,100,1,2,23,27,17,27,14.6005,1
1,1,2,2,8.60752,16.00759,0.2084539,0.4085463,15,3,100,100,100,100,1,2,23,27,17,27,14.70075,1
1,1,2,2,8.107517,16.50759,0.2084539,0.4085463,15,3,100,100,100,100,1,2,23,27,17,27,14.80906,1
1,1,2,2,7.607516,17.0076,0.2084539,0.4085462,15,3,100,100,100,100,1,2,23,27,17,27,14.90734,1
1,1,2,2,7.107514,17.5076,0.2084539,0.4085462,15,3,100,100,100,100,1,2,23,27,17,27,15.00764,1
1,1,2,2,6.607512,18.0076,0.2084539,0.4085463,15,3,100,100,100,100,1,2,23,27,17,27,15.10943,1
1,1,2,2,6.107511,18.5076,0.2084539,0.4085463,15,3,100,100,100,100,1,2,23,27,17,27,15.20194,1
1,1,2,2,5.607508,19.0076,0.2084539,0.4085462,15,3,100,100,100,100,1,2,23,27,17,27,15.3033,1
1,1,2,2,5.107506,19.5076,0.2084539,0.4085462,15,3,100,100,100,100,1,2,23,27,17,27,15.40686,1
1,0,2,0,4.607505,0,1.208454,0,15,3,100,100,100,100,1,2,23,27,17,27,15.5082,1
1,0,2,0,4.107502,0,1.208454,0,15,3,100,100,100,100,1,2,23,27,17,27,15.60727,1
1,0,2,2,3.607501,0,0.2084539,0.4085462,15,3,100,100,100,100,1,2,23,27,17,27,15.70645,1
1,0,2,2,3.107499,0,0.2084539,0.4085462,15,3,100,100,100,100,1,2,23,27,17,27,15.80629,1
1,0,2,2,2.607497,0,0.2084539,0.4085462,15,3,100,100,100,100,1,2,23,27,17,27,15.90194,1
1,0,2,2,2.107495,0,0.2084539,0.4085462,15,3,100,100,100,100,1,2,23,27,17,27,16.00434,1
1,0,2,2,1.607493,0,0.2084539,0.4085462,15,3,100,100,100,100,1,2,23,27,17,27,16.10754,1
1,0,2,2,1.107491,0,0.2084539,0.4085462,15,3,100,100,100,100,1,2,100,100,17,27,16.20403,1
1,0,2,2,1.007491,0,0.2084539,0.4085462,15,3,100,100,100,100,1,2,100,100,17,27,16.30732,4
1,0,2,2,1.007491,0,0.2084539,0.4085462,15,3,100,100,100,100,1,2,100,100,17,27,16.40093,1
1,0,1,0,0.5074891,0,4.207509,0,15,3,100,100,100,100,1,2,100,100,17,27,16.50827,1
1,0,1,0,0.007487177,0,4.207508,0,15,3,100,100,100,100,1,2,100,100,17,27,16.60297,1
1,0,1,0,0.007487177,0,4.207508,0,15,3,100,100,100,100,1,2,100,100,17,27,16.7105,4
1,2,1,1,0.007487177,0.608568,4.70751,19.9076,15,3,100,100,100,100,1,2,100,100,17,27,16.80209,4
1,2,1,1,0.007487177,0.608568,5.207512,19.4076,15,3,100,100,100,100,1,2,100,100,17,27,16.90002,4
1,2,1,1,0.007487177,0.608568,5.707515,18.9076,15,3,100,100,100,100,1,2,100,100,17,27,17.00815,4
1,2,1,1,0.007487177,0.608568,6.207516,18.40759,15,3,100,100,100,100,1,2,100,100,17,27,17.10868,4
1,2,1,1,0.007487177,0.608568,6.707519,17.90759,15,3,100,100,100,100,1,2,100,100,17,27,17.20317,4
1,2,1,1,0.007487177,0.608568,7.20752,17.40759,15,3,100,100,100,100,1,2,100,100,17,27,17.30487,4
1,2,1,1,0.007487177,0.608568,7.707522,16.90759,15,3,100,100,100,100,1,2,100,100,17,27,17.40992,4
1,0,1,1,0.007487177,0,8.207524,16.40759,15,3,100,100,100,100,1,2,100,100,17,27,17.50212,4
1,2,1,1,0.007487177,0.608568,8.707526,15.90758,15,3,100,100,100,100,1,2,100,100,17,27,17.60832,4
1,2,1,1,0.007487177,0.608568,9.207528,15.40758,15,3,100,100,100,100,1,2,100,100,17,27,17.70419,4
win
