NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
2,2,1,1,6.208471,4.408529,3.60756,7.00755,15,3,13.00001,24.69999,16.99996,24.69999,1,2,21,17,3,23,6.003367,4
2,2,1,1,0.2084711,0.4085291,4.007561,6.607548,15,3,13.00001,24.69999,17.49996,24.69999,1,2,21,17,3,23,6.102884,4
2,2,1,1,0.2084711,0.4085291,4.507564,6.107546,15,3,13.00001,24.69999,17.99997,24.69999,1,2,21,17,3,23,6.209413,4
2,2,1,1,0.2084711,0.4085291,5.007565,5.607545,15,3,13.00001,24.69999,18.49997,24.69999,1,2,21,17,3,23,6.30327,4
2,2,1,1,0.2084711,0.4085291,5.507565,5.107544,15,3,13.00001,24.69999,18.99997,24.69999,1,2,21,17,3,23,6.407619,4
1,2,1,1,10.20753,0.4085291,6.007565,4.607544,15,3,13.00001,24.69999,19.29997,24.69999,1,2,21,17,3,23,6.504834,4
1,2,1,1,10.20753,0.4085291,6.507565,4.107545,15,3,13.00001,24.69999,19.69997,24.69999,1,2,21,17,3,23,6.60397,4
2,2,1,1,0.2084711,0.4085291,7.007564,3.607546,15,3,13.00001,24.69999,20.19997,24.69999,1,2,21,17,3,23,6.71164,4
2,2,1,1,0.2084711,0.4085291,7.507563,3.107546,15,3,13.00001,24.69999,20.29997,24.69999,1,2,21,17,3,23,6.806511,4
2,2,1,1,0.2084711,4.408528,8.007564,2.607547,15,3,13.00001,24.69999,20.29997,24.69999,1,2,21,17,3,23,6.903042,4
2,2,1,1,0.2084711,4.408528,8.507564,2.107547,15,3,13.00001,24.69999,20.29997,24.69999,1,2,21,17,3,23,7.001299,4
2,2,1,1,0.2084711,0.4085291,9.007563,1.607548,15,3,13.00001,24.69999,20.29997,24.69999,1,2,21,17,3,23,7.100485,4
2,2,1,1,0.2084711,0.4085291,9.107562,1.507548,15,3,13.00001,24.69999,20.29997,24.69999,1,2,21,17,3,23,7.20063,4
2,2,1,1,0.2084711,0.4085291,9.207562,1.407548,15,3,13.00001,24.69999,20.29997,24.69999,1,2,21,17,3,23,7.308443,4
2,2,1,1,0.2084711,0.4085291,9.707562,0.9075482,15,3,13.00001,24.69999,20.29997,24.69999,1,2,21,17,3,23,7.404746,4
1,2,1,1,10.20753,0.4085291,10.20756,0.4075488,15,3,13.00001,24.69999,20.29997,24.69999,1,2,21,17,3,23,7.50061,4
1,2,1,1,10.10752,0.5085295,10.40756,0.207549,15,3,13.00001,24.69999,20.69998,24.69999,1,2,21,17,3,23,7.608478,1
1,2,2,1,9.607524,1.008531,0.4085062,0.207549,15,3,13.00001,24.69999,21.19998,24.69999,1,2,21,17,3,23,7.710155,1
1,2,2,1,9.107522,1.508533,0.4085062,0.207549,15,3,13.00001,24.69999,21.69998,24.69999,1,2,21,17,3,23,7.808905,1
1,2,2,1,8.60752,2.008535,0.4085062,0.207549,15,3,13.00001,24.69999,22.19998,24.69999,1,2,21,17,3,23,7.907204,1
1,2,2,1,8.107518,2.508537,0.4085062,0.207549,15,3,13.00001,24.69999,22.69998,24.69999,1,2,21,17,3,23,8.002482,1
1,2,2,1,7.607516,3.008539,0.4085062,0.207549,15,3,13.00001,25.19999,23.19999,24.69999,1,2,21,17,3,23,8.102318,1
1,2,2,1,7.107514,3.508541,0.4085062,0.207549,15,3,13.00001,25.7,23.69999,24.69999,1,2,21,17,3,23,8.200232,1
1,2,2,1,6.607512,4.008543,0.4085062,0.207549,15,3,13.00001,26.2,24.19999,24.69999,1,2,21,17,3,23,8.304984,1
1,2,2,1,6.10751,4.508544,0.4085062,0.207549,15,3,13.00001,26.7,24.29999,24.69999,1,2,21,17,3,23,8.40729,1
1,2,2,1,5.607508,5.008546,0.4085062,0.207549,15,3,13.00001,27.2,24.29999,24.69999,1,2,21,17,3,23,8.510286,1
1,2,2,1,5.107506,5.508548,0.4085062,0.207549,15,3,13.00001,27.3,24.69999,24.69999,1,2,21,17,3,23,8.600458,1
1,2,2,1,4.607504,6.00855,0.4085062,0.207549,15,3,13.00001,27.3,25.19999,24.69999,1,2,21,17,3,23,8.704482,1
1,2,2,1,4.107502,6.508552,0.4085062,0.207549,15,3,13.00001,27.3,25.7,24.69999,1,2,21,17,3,23,8.807831,1
1,2,2,1,3.607501,7.008554,0.4085062,0.207549,15,3,13.00001,27.3,26.2,24.69999,1,2,21,17,3,23,8.907957,1
1,2,2,1,3.107499,7.508556,0.4085062,0.207549,15,3,13.00001,27.3,26.7,24.69999,1,2,21,17,3,23,9.001337,1
1,2,2,1,2.607497,8.008558,0.4085062,0.207549,15,3,13.00001,27.3,27.2,24.69999,1,2,21,17,3,23,9.10331,1
1,2,2,1,2.107495,8.50856,0.4085062,0.207549,15,3,13.00001,27.3,27.3,24.69999,1,2,21,17,3,23,9.210208,1
1,2,2,1,1.607493,9.008562,0.4085062,0.207549,15,3,13.00001,27.3,27.3,24.69999,1,2,21,17,3,23,9.306197,1
1,2,2,1,1.107491,9.508564,0.4085062,0.207549,15,3,13.00001,27.3,27.3,24.69999,1,2,21,17,3,23,9.408854,1
1,2,6,1,0.6074894,10.00857,8.757771,0.207549,15,3,13.00001,27.3,27.3,24.69999,1,2,21,17,3,23,9.503197,1
1,2,6,1,0.1074876,10.50857,8.757771,0.207549,15,3,13.00001,27.3,27.3,24.69999,1,2,21,17,3,23,9.609677,1
1,2,6,1,0.007487177,10.60857,8.45777,0.5075487,15,3,13.00001,27.3,27.3,24.69999,1,2,21,17,3,23,9.707741,3
1,2,6,1,0.007487177,0.608568,7.95777,1.007548,15,3,13.00001,27.3,27.3,24.69999,1,2,21,17,3,23,9.810586,3
1,2,0,1,0.007487177,0.608568,0,1.507548,15,3,13.00001,27.3,27.3,24.69999,0,2,21,17,3,23,9.907807,3
1,2,0,1,0.007487177,0.608568,0,2.007547,15,3,13.00001,27.3,27.3,24.69999,0,2,21,17,3,23,10.00796,3
1,2,0,1,0.007487177,0.608568,0,2.507547,15,3,13.00001,26.8,27.3,24.69999,0,2,21,17,3,23,10.1044,3
1,2,0,1,0.007487177,0.608568,0,2.607547,15,3,13.00001,26.3,27.3,24.69999,0,2,21,17,3,23,10.20261,3
1,2,0,1,0.007487177,0.608568,0,3.107546,15,3,13.00001,25.8,27.3,24.69999,0,2,21,17,3,23,10.3078,3
1,2,0,1,0.007487177,0.608568,0,3.607546,15,3,13.00001,25.29999,27.3,24.69999,0,2,21,17,3,23,10.40985,3
1,2,0,1,0.007487177,10.60857,0,4.107545,15,3,13.00001,24.79999,27.3,24.69999,0,2,21,17,3,23,10.50169,3
1,2,0,1,0.007487177,10.60857,0,4.607544,15,3,13.00001,24.29999,27.3,24.69999,0,2,21,17,3,23,10.60723,3
1,2,0,1,0.007487177,0.608568,0,5.107544,15,3,13.00001,23.79999,27.3,24.69999,0,2,21,17,3,23,10.70502,3
1,2,0,1,0.007487177,0.608568,0,5.607545,15,3,13.00001,23.69999,27.3,24.69999,0,2,21,17,3,23,10.80901,3
1,2,0,1,0.007487177,0.608568,0,6.107547,15,3,13.00001,23.69999,27.3,24.69999,0,2,21,17,3,23,10.91094,3
1,2,0,1,0.007487177,0.608568,0,6.307547,15,3,13.00001,23.69999,27.3,24.69999,0,2,21,17,3,23,11.00841,3
1,2,0,1,0.007487177,0.608568,0,6.507548,15,3,13.00001,23.29999,27.3,24.69999,0,2,21,17,3,23,11.10838,3
1,2,0,1,0.007487177,0.608568,0,7.00755,15,3,13.00001,22.79998,27.3,24.69999,0,2,21,17,3,23,11.20376,3
1,2,0,1,0.007487177,0.608568,0,7.507552,15,3,13.00001,22.69998,27.3,24.69999,0,2,21,17,3,23,11.3005,3
1,0,0,1,0.007487177,0,0,8.007554,15,3,13.00001,22.69998,27.3,24.69999,0,2,21,17,3,23,11.40851,3
1,0,0,1,0.007487177,0,0,8.507556,15,3,13.00001,22.69998,27.3,24.69999,0,2,21,17,3,23,11.51011,3
1,0,0,1,0.4074887,0,0,8.507556,15,3,13.00001,22.69998,27.3,24.69999,0,2,21,17,3,23,11.60837,2
1,0,0,2,0.9074907,0,0,0.5085009,15,3,13.00001,22.69998,27.3,24.69999,0,2,21,17,3,23,11.70817,2
1,0,6,2,1.407493,0,14.75775,0.5085009,15,3,13.00001,22.69998,27.3,24.69999,0,2,21,17,3,23,11.80903,2
1,0,6,2,1.907494,0,14.75775,0.5085009,15,3,13.00001,22.69998,27.3,24.69999,0,2,21,17,3,23,11.90511,2
1,0,6,2,2.407496,0,14.75775,0.5085009,15,3,13.00001,22.69998,27.3,24.69999,0,2,21,17,3,23,12.00916,2
1,0,2,2,2.907498,0,4.108499,0.5085009,15,3,13.50002,22.69998,27.3,24.69999,0,2,21,17,3,23,12.10517,2
1,0,6,2,3.4075,0,1.457767,0.5085009,15,3,14.00002,22.69998,27.3,24.69999,1,2,21,17,3,23,12.20581,2
1,0,6,2,3.907502,0,1.957769,0.5085009,15,3,14.50002,22.69998,27.3,24.69999,1,2,21,17,3,23,12.30647,2
1,0,6,2,4.407504,0,2.457771,1.508501,15,3,15.00002,22.69998,27.3,24.69999,1,2,21,17,3,23,12.41038,2
1,0,6,2,4.607504,0,2.657772,1.608501,15,3,15.30002,22.69998,27.3,24.69999,1,2,21,17,3,23,12.50062,3
1,2,6,2,4.607504,0.008550403,2.15777,2.108503,15,3,15.30002,22.69998,27.3,24.69999,0,2,21,17,3,23,12.60626,3
1,2,6,2,4.607504,1.008551,1.657768,2.608505,15,3,15.30002,22.69998,27.3,24.69999,1,2,21,17,3,23,12.70655,3
1,2,6,2,4.607504,1.008551,1.157766,3.108507,15,3,15.30002,22.69998,27.3,24.69999,1,2,21,17,3,23,12.80854,3
1,2,2,2,4.607504,1.00855,2.008491,3.608508,15,3,100,100,27.3,24.69999,1,2,21,17,3,23,12.90967,3
1,1,2,2,4.607504,0.007605433,1.508489,4.10851,15,3,100,100,27.3,24.69999,1,2,21,17,3,23,13.00465,3
1,1,2,2,4.607504,0.007605433,1.308488,4.308511,15,3,100,100,27.3,24.69999,1,2,21,17,3,23,13.10796,0
1,1,2,2,4.607504,0.007605433,1.308488,4.308511,15,3,100,100,27.3,24.69999,1,2,21,17,3,23,13.20485,0
1,1,2,2,4.607504,0.007605433,2.208488,4.408512,15,3,100,100,27.3,24.69999,1,2,21,17,3,23,13.3038,3
1,1,2,2,4.607504,0.007605433,1.808487,4.808513,15,3,100,100,27.3,24.69999,1,2,21,17,3,23,13.4099,3
1,1,2,2,4.607504,0.007605433,1.808487,4.808513,15,3,100,100,27.3,24.69999,1,2,21,17,3,23,13.5054,3
1,1,2,2,4.207503,0.407607,1.808487,4.808513,15,3,100,100,27.3,24.69999,1,2,21,17,3,23,13.6002,1
1,1,2,2,3.7075,0.9076088,1.808487,3.808513,15,3,100,100,27.3,24.69999,1,2,21,17,3,23,13.70963,1
1,1,2,2,3.2075,1.407611,1.808487,3.808513,15,3,100,100,27.3,24.69999,1,2,21,17,3,23,13.80896,1
1,1,2,2,2.707497,1.907613,1.808487,3.808513,15,3,100,100,27.3,24.69999,1,2,21,17,3,23,13.90656,1
1,1,6,2,2.507497,2.107614,11.45774,3.808513,15,3,100,100,27.3,24.69999,1,2,21,17,3,23,14.00105,3
1,1,6,2,2.507497,2.107614,10.95774,4.308515,15,3,100,100,27.3,24.19999,1,2,21,17,3,23,14.10444,3
1,1,0,2,2.507497,2.107614,0,4.808517,15,3,100,100,27.3,23.69999,0,2,21,17,3,23,14.20211,3
1,1,0,2,2.507497,2.107614,0,5.308519,15,3,100,100,27.3,23.19999,0,2,21,17,3,23,14.30391,3
1,2,0,2,2.507497,0.1085584,0,5.808521,15,3,100,100,27.3,22.69998,0,2,21,17,3,23,14.40198,3
1,2,0,2,2.507497,0.1085584,0,6.308523,15,3,100,100,27.3,22.19998,0,2,21,17,3,23,14.50424,3
1,2,0,2,2.507497,0.1085584,0,6.808525,15,3,100,100,27.3,21.69998,0,2,21,17,3,23,14.60642,3
1,2,0,2,2.507497,0.1085584,0,7.308527,15,3,100,100,27.3,21.19998,0,2,21,17,3,23,14.70931,3
1,2,0,2,2.507497,0.1085584,0,7.808529,15,3,100,100,27.3,20.69998,0,2,21,17,3,23,14.80233,3
1,0,0,2,2.507497,0,0,8.10853,15,3,100,100,27.3,20.19997,0,2,21,17,3,23,14.9012,3
1,0,0,2,2.507497,0,0,8.10853,15,3,100,100,27.3,19.69997,0,2,21,17,3,23,15.00124,3
1,0,0,2,2.507497,0,0,8.408531,15,3,100,100,27.3,19.19997,0,2,21,17,3,23,15.10853,3
1,2,0,2,2.507497,0.1085584,0,8.908533,15,3,100,100,27.3,18.69997,0,2,21,17,3,23,15.20502,3
1,2,1,2,2.507497,0.1085584,7.20752,9.408535,15,3,100,100,27.3,18.19997,1,2,21,17,3,23,15.30866,3
1,2,1,2,2.507497,0.1085584,6.707519,9.908537,15,3,100,100,27.3,17.69996,1,2,21,17,3,23,15.40659,3
1,2,1,2,2.507497,0.1085584,6.207517,10.40854,15,3,100,100,27.3,17.19996,1,2,21,17,3,23,15.50729,3
1,2,1,2,2.507497,0.1085584,5.707515,10.90854,15,3,100,100,27.3,16.69996,1,2,21,17,3,23,15.60661,3
1,2,1,2,2.507497,0.1085584,5.207512,11.40854,15,3,100,100,27.3,16.19996,1,2,21,17,3,23,15.70256,3
1,2,1,2,2.507497,0.1085584,4.70751,11.90854,15,3,100,100,27.3,15.69996,1,2,21,17,3,23,15.80159,3
1,2,1,2,2.507497,8.108559,4.207509,12.40855,15,3,100,100,27.3,15.69996,1,2,21,17,3,23,15.90045,3
1,2,1,2,2.507497,0.1085584,3.707507,12.90855,15,3,100,100,27.3,15.69996,1,2,21,17,3,23,16.00694,3
1,2,1,2,2.607497,0.008558032,3.507506,13.10855,15,3,100,100,27.3,15.69996,1,2,21,17,3,23,16.10563,2
1,2,1,2,2.607497,0.008558032,3.507506,13.10855,15,3,100,100,27.3,15.69996,1,2,21,17,3,23,16.20469,2
1,2,1,2,2.607497,0.008558032,3.507506,13.10855,15,3,100,100,27.3,15.69996,1,2,21,17,3,23,16.30067,2
1,2,1,2,2.607497,0.008558032,3.207505,13.40855,15,3,100,100,27.3,15.69996,1,2,21,17,3,23,16.40624,3
1,2,1,2,2.607497,0.008558032,2.707503,13.90855,15,3,100,100,27.3,15.69996,1,2,21,17,3,23,16.50899,3
1,2,1,2,2.607497,0.008558032,2.307502,14.30855,15,3,100,100,27.3,15.69996,1,2,21,17,3,23,16.6038,3
1,2,1,2,2.607497,0.008558032,2.307502,14.30855,15,3,100,100,27.3,15.69996,1,2,21,17,3,23,16.70209,2
1,2,1,2,2.607497,0.008558032,2.307502,14.30855,15,3,100,100,27.3,15.69996,1,2,21,17,3,23,16.80823,2
1,2,1,2,2.907498,0.708557,2.307502,2.308553,15,3,100,100,27.3,15.69996,1,2,21,17,3,23,16.90123,2
1,2,1,2,3.4075,0.208555,2.307502,2.308553,15,3,100,100,27.3,15.69996,0,2,21,17,3,23,17.00765,2
1,2,1,2,3.707501,0.9085539,2.307502,2.308553,15,3,100,100,27.3,15.69996,1,2,21,17,3,23,17.10573,3
1,2,1,2,3.707501,0.9085539,2.307502,2.308553,15,3,100,100,27.3,15.69996,1,2,21,17,3,23,17.20326,3
1,2,1,2,3.707502,0.9085539,2.0075,2.608555,15,3,100,100,27.3,15.69996,1,2,21,17,3,23,17.30844,3
1,2,1,2,3.707501,0.908554,1.507499,3.108557,15,3,100,100,27.3,15.69996,1,2,21,17,3,23,17.40199,3
1,2,1,2,3.707501,0.908554,1.007497,3.608558,15,3,100,100,27.3,15.69996,1,2,21,17,3,23,17.50609,3
1,2,1,2,3.907502,0.7085531,1.007497,3.608558,15,3,100,100,27.3,15.69996,1,2,21,17,3,23,17.60078,2
1,2,1,2,4.407504,0.2085512,1.007497,3.608558,15,3,100,100,27.3,15.69996,1,2,21,17,3,23,17.70533,2
1,2,1,2,4.607504,0.008550403,1.007497,3.608558,15,3,100,100,27.3,15.69996,0,2,21,17,3,23,17.8011,2
1,2,1,2,4.607504,0.008550403,1.007497,3.608558,15,3,100,100,27.3,15.69996,0,2,21,17,3,23,17.90192,2
1,2,1,2,4.607504,0.008550403,1.007497,3.608558,15,3,100,100,27.3,15.69996,0,2,21,17,3,23,18.00088,2
1,2,1,2,4.607504,0.008550403,1.007497,3.608558,15,3,100,100,27.3,15.69996,0,2,21,17,3,23,18.10373,0
1,2,1,2,4.607504,0.008550403,1.007497,3.608558,15,3,100,100,27.3,15.69996,0,2,21,17,3,23,18.20704,0
1,2,1,2,4.607504,0.008550403,1.007497,3.608558,15,3,100,100,27.3,15.69996,1,2,21,17,3,23,18.30131,0
1,2,1,2,4.607504,1.00855,1.007497,3.608558,15,3,100,100,27.3,15.69996,1,2,21,17,3,23,18.40327,0
1,2,1,2,4.607504,1.00855,1.007497,3.608558,15,3,100,100,27.3,15.69996,1,2,21,17,3,23,18.50045,0
1,2,1,2,4.607504,2.00855,1.007497,3.608558,15,3,100,100,27.3,15.69996,1,2,21,17,3,23,18.60043,0
1,2,1,2,4.607504,2.00855,1.007497,3.608558,15,3,100,100,27.3,15.69996,1,2,21,17,3,23,18.70222,0
1,2,1,2,4.607504,2.00855,1.007497,3.608558,15,3,100,100,27.3,15.69996,1,2,21,17,3,23,18.80309,0
1,0,1,2,4.607504,0,1.007497,3.608558,15,3,100,100,27.3,15.69996,0,2,21,17,3,23,18.90857,0
1,2,1,2,4.607504,3.00855,1.007497,3.608558,15,3,100,100,27.3,15.69996,1,2,21,17,3,23,19.00277,0
1,2,1,2,4.607504,3.00855,1.007497,3.608558,15,3,100,100,27.3,15.69996,1,2,21,17,3,23,19.1018,0
1,2,1,2,4.607504,3.00855,1.007497,3.608558,15,3,100,100,27.3,15.69996,1,2,21,17,3,23,19.20566,0
1,2,1,2,4.607504,3.00855,1.007497,3.608558,15,3,100,100,27.3,15.69996,1,2,21,17,3,23,19.30673,0
1,2,1,2,4.607504,3.00855,1.007497,3.608558,15,3,100,100,27.3,15.69996,1,2,21,17,3,23,19.40914,0
1,0,1,2,4.907506,0,1.007497,0.6085585,15,3,100,100,27.3,15.69996,0,2,21,17,3,23,19.50703,2
1,0,1,2,5.407507,0,1.007497,0.6085585,15,3,100,100,27.3,15.69996,0,2,21,17,3,23,19.60873,2
1,6,1,2,5.807509,4.457839,1.007497,0.6085585,15,3,100,100,27.3,15.69996,1,2,21,17,3,23,19.70806,0
1,0,1,2,5.807509,0,1.007497,0.6085585,15,3,100,100,27.3,15.69996,0,2,21,17,3,23,19.80514,0
1,0,1,2,5.807509,0,1.007497,0.6085585,15,3,100,100,27.3,15.69996,0,2,21,17,3,23,19.90224,0
1,0,1,2,5.807509,0,1.007497,0.6085585,15,3,100,100,27.3,15.69996,0,2,21,17,3,23,20.00515,0
1,0,1,2,5.807509,0,1.007497,0.6085585,15,3,100,100,27.3,15.69996,0,2,21,17,3,23,20.10534,0
1,1,1,2,5.807509,5.808546,1.007497,0.6085585,15,3,100,100,100,100,1,2,21,17,3,23,20.2023,0
1,0,1,2,5.807509,0,1.007497,0.6085585,15,3,100,100,100,100,0,2,21,17,3,23,20.30816,0
1,0,1,2,5.807509,0,1.007497,0.6085585,15,3,100,100,100,100,0,2,21,17,3,23,20.40535,0
