NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
2,1,2,2,1.908466,7.707589,1.908506,2.708494,15,3,27,20.49998,9.400001,27.3,0,2,100,100,19,27,6.709903,1
0,1,2,2,0,8.207591,1.908506,2.708494,15,3,27,20.99998,8.899999,27.3,0,2,100,100,19,27,6.805391,1
0,1,2,2,0,8.707593,1.908506,2.708494,15,3,27,21.49998,8.399997,27.3,0,2,100,100,19,27,6.906809,1
2,1,2,2,2.40846,9.207595,1.908506,2.708494,15,3,27,21.99998,7.899996,27.3,0,2,100,100,19,27,7.005321,1
0,1,2,2,0,9.807597,1.908506,2.708494,15,3,27,22.59998,7.299996,27.3,0,2,100,100,19,27,7.112339,1
2,1,2,2,2.408457,10.2076,1.908506,2.708494,15,3,27,22.99998,6.899997,27.3,0,2,100,100,19,27,7.200588,1
0,1,2,2,0,10.7076,1.908506,2.708494,15,3,27,23.49999,6.399997,27.3,0,2,100,100,19,27,7.301453,1
2,1,2,2,2.408453,11.2076,1.908506,2.708494,15,3,27,23.99999,5.899998,27.3,1,2,100,100,19,27,7.40227,1
2,1,2,2,1.908451,11.7076,1.908506,2.708494,15,3,27,24.49999,5.399998,27.3,0,2,100,100,19,27,7.501103,1
0,1,2,2,0,12.20761,1.908506,2.708494,15,3,27,24.99999,4.899999,27.3,0,2,100,100,19,27,7.609238,1
0,1,2,2,0,12.70761,1.908506,2.708494,15,3,27,25.49999,4.399999,27.3,0,2,100,100,19,27,7.700334,1
0,1,2,2,0,13.20761,1.908506,2.708494,15,3,27,26,3.9,27.3,0,2,100,100,19,27,7.810283,1
0,1,2,2,0,13.70761,1.908506,2.708494,15,3,27,26.5,3.4,27.3,0,2,100,100,19,27,7.904812,1
0,1,2,2,0,14.20761,1.908506,2.708494,15,3,27,27,2.900001,27.3,0,2,100,100,19,27,8.000506,1
1,1,2,2,1.907494,14.70762,1.908506,2.708494,15,3,27,27.3,2.900001,26.8,1,2,100,100,19,27,8.108644,1
1,1,2,2,1.407493,15.20762,1.908506,2.708494,15,3,27,27.3,2.900001,26.3,1,2,100,100,19,27,8.206857,1
1,1,2,2,1.207492,15.40762,1.908506,2.708494,15,3,27,27.3,2.900001,25.8,1,2,100,100,19,27,8.30532,4
1,1,2,2,1.207492,15.40762,2.208507,2.408493,15,3,27,27.3,2.900001,25.29999,1,2,100,100,19,27,8.409426,4
1,2,2,2,1.207492,9.408564,2.708509,1.908491,15,3,27,27.3,2.900001,24.79999,1,2,100,100,19,27,8.509665,4
1,2,2,0,1.207492,9.408564,3.208511,0,15,3,27,27.3,2.900001,24.29999,0,2,100,100,19,27,8.606539,4
1,2,2,2,1.307492,9.308563,3.408511,2.208489,15,3,27,27.3,2.900001,23.69999,1,2,100,100,19,27,8.713609,2
1,2,2,2,1.707494,8.908562,3.408511,1.208489,15,3,27,27.3,2.900001,23.29999,1,2,100,100,19,27,8.801696,2
1,2,2,2,2.207496,8.40856,3.408511,1.208489,15,3,27,27.3,2.900001,22.79998,1,2,100,100,19,27,8.910728,2
1,2,2,2,2.707498,7.908558,3.408511,1.208489,15,3,27,27.3,2.900001,22.29998,1,2,100,100,19,27,9.000038,2
1,2,2,2,3.2075,7.408556,3.408511,1.208489,15,3,27,27.3,2.900001,21.79998,1,2,100,100,19,27,9.109861,2
1,2,2,2,3.707501,6.908554,3.408511,1.208489,15,3,27,27.3,2.900001,21.29998,1,2,100,100,19,27,9.200693,2
1,2,2,2,4.207503,6.408552,3.408511,1.208489,15,3,27,27.3,2.900001,20.79998,1,2,100,100,19,27,9.3012,2
1,2,2,2,4.807506,5.808549,3.408511,1.208489,15,3,27,27.3,2.900001,20.19997,1,2,100,100,19,27,9.412003,2
1,2,2,2,5.307507,5.308547,3.408511,1.208489,15,3,27,27.3,2.900001,19.69997,1,2,100,100,19,27,9.513161,2
1,2,2,2,5.707509,4.908546,3.408511,1.208489,15,3,27,27.3,2.900001,19.29997,1,2,100,100,19,27,9.608686,2
1,2,2,2,6.20751,4.408545,3.408511,1.208489,15,3,27,27.3,2.900001,18.79997,1,2,100,100,19,27,9.709393,2
1,2,2,2,6.807513,3.808542,3.408511,1.208489,15,3,27,27.3,2.900001,18.19997,1,2,100,100,19,27,9.811773,2
1,2,2,2,7.207514,3.40854,3.408511,1.208489,15,3,27,27.3,2.900001,17.79996,1,2,100,100,19,27,9.907993,2
1,2,2,2,7.807517,2.808538,3.408511,1.208489,15,3,27,27.3,2.900001,17.19996,1,2,100,100,19,27,10.01563,4
1,2,2,2,8.007518,2.608538,3.408511,1.208489,15,3,27,27.3,3.3,17.19996,1,2,100,100,19,27,10.10096,2
1,2,2,2,8.60752,2.008535,3.408511,1.208489,15,3,27,27.3,3.9,17.19996,1,2,100,100,19,27,10.21393,2
1,2,2,2,9.007522,1.608534,3.408511,1.208489,15,3,27,27.3,4.299999,17.19996,1,2,100,100,19,27,10.30801,2
1,2,2,2,9.507524,1.108532,3.408511,1.208489,15,3,27,27.3,4.899999,17.19996,1,2,100,100,19,27,10.41242,3
1,2,2,2,9.507524,1.108532,3.108511,1.508489,15,3,27,27.3,5.299998,17.19996,1,2,100,100,19,27,10.50548,3
1,2,2,5,9.407523,1.208532,2.80851,0.1284964,15,3,27,27.3,5.799998,17.19996,1,2,100,100,19,27,10.6069,1
1,2,2,6,8.907521,1.708534,2.80851,0.8577432,15,3,27,27.3,6.299997,17.19996,1,1,100,100,19,27,10.70731,1
1,2,2,2,8.307519,2.308536,2.80851,1.80849,15,3,27,27.3,6.899997,17.19996,1,1,100,100,19,27,10.81189,1
1,6,2,2,7.907517,0.8578252,2.80851,1.80849,15,3,27,27.3,7.299996,17.19996,1,1,100,100,19,27,10.9113,1
1,6,2,2,7.407515,1.357827,2.80851,1.80849,15,3,27,27.3,7.799996,17.19996,1,1,100,100,19,27,11.00969,1
1,6,2,2,6.807513,1.957829,2.808509,1.808491,15,3,27,27.3,8.399997,17.19996,1,1,100,100,19,27,11.11148,0
1,6,2,2,6.807513,1.957829,2.808509,1.808491,15,3,27,27.3,8.899999,17.19996,1,1,100,100,19,27,11.21242,2
1,6,2,2,7.207515,1.557828,2.80851,1.80849,15,3,27,27.3,9.3,17.19996,1,1,100,100,19,27,11.31132,2
1,0,2,2,7.507515,0,2.80851,1.80849,15,3,27,27.3,9.900002,17.19996,0,1,100,100,19,27,11.41343,0
1,2,2,2,7.507515,3.108539,2.80851,1.80849,15,3,27,27.3,10.3,17.19996,1,1,100,100,19,27,11.50194,0
1,2,2,2,7.507515,3.108539,2.80851,1.80849,15,3,27,27.3,10.80001,17.19996,1,1,100,100,19,27,11.61125,0
1,2,2,2,7.507515,3.108539,2.80851,1.80849,15,3,27,27.3,11.40001,17.19996,1,1,100,100,19,27,11.71409,0
1,2,2,2,7.507515,3.108539,2.80851,1.80849,15,3,27,27.3,11.80001,17.19996,1,1,100,100,19,27,11.80932,0
1,2,2,2,7.907517,2.708538,2.80851,1.80849,15,3,27,27.3,12.30001,17.19996,1,1,100,100,19,27,11.90577,2
1,2,2,2,8.407519,2.208536,2.80851,1.808491,15,3,27,27.3,12.80001,17.19996,1,1,100,100,19,27,12.00698,2
1,2,2,2,8.907521,1.708534,2.80851,1.808491,15,3,26.5,27.3,12.80001,16.69996,1,1,100,100,19,27,12.10699,2
1,2,2,2,9.407523,1.208532,2.80851,1.80849,15,3,26,27.3,12.80001,16.69996,1,1,100,100,19,27,12.21109,2
1,2,2,2,9.907525,0.7085302,2.80851,1.80849,15,3,25.49999,27.3,12.80001,16.69996,1,1,100,100,19,27,12.3109,3
1,2,2,2,9.907525,0.7085302,2.80851,1.80849,15,3,24.89999,27.3,12.80001,16.69996,1,1,100,100,19,27,12.41184,3
1,1,2,2,9.907525,6.707585,2.408508,2.208492,15,3,24.49999,27.3,12.80001,16.69996,0,1,100,100,19,27,12.50588,3
1,1,0,2,9.907525,6.707585,0,2.808494,15,3,23.89999,27.3,12.80001,16.19996,0,1,100,100,19,27,12.61225,3
1,1,2,2,9.907525,6.707585,1.308504,3.308496,15,3,23.39999,27.3,100,100,1,1,100,100,19,27,12.71169,3
1,1,2,2,9.807525,6.807585,1.008503,3.608498,15,3,22.99998,27.3,100,100,1,1,100,100,19,27,12.80116,1
1,1,2,2,9.307523,7.307587,1.008503,3.608497,15,3,22.49998,27.3,100,100,1,1,100,100,19,27,12.90941,1
1,1,2,2,8.807521,7.80759,1.008503,3.608497,15,3,21.99998,27.3,100,100,1,1,100,100,19,27,13.00325,1
1,1,2,2,8.307519,8.307591,1.008503,3.608497,15,3,21.49998,27.3,100,100,1,1,100,100,19,27,13.10883,1
1,1,2,2,7.807517,8.807593,1.008503,3.608497,15,3,20.99998,27.3,100,100,1,1,100,100,19,27,13.20567,1
1,1,2,2,7.307515,9.307595,1.008503,3.608497,15,3,20.49998,27.3,100,100,1,1,100,100,19,27,13.30762,1
1,1,2,2,6.807513,9.807597,1.008503,3.608497,15,3,19.99997,27.3,100,100,1,1,100,100,19,27,13.40722,1
1,1,2,2,6.307511,10.3076,1.008503,3.608497,15,3,19.49997,27.3,100,100,1,1,100,100,19,27,13.50834,1
1,1,2,2,5.807509,10.8076,1.008503,3.608497,15,3,18.99997,27.3,100,100,1,1,100,100,19,27,13.60665,1
1,1,2,2,5.307507,11.3076,1.008503,3.608497,15,3,18.49997,27.3,100,100,1,1,100,100,19,27,13.70463,1
1,1,2,2,4.807505,11.8076,1.008503,3.608497,15,3,17.99997,27.3,100,100,1,1,100,100,19,27,13.81085,1
1,1,2,2,4.307503,12.30761,1.008503,3.608497,15,3,17.49996,27.3,100,100,1,1,100,100,19,27,13.91006,1
1,1,2,2,3.807502,12.80761,1.008503,3.608497,15,3,16.99996,27.3,100,100,1,1,100,100,19,27,14.01094,3
1,0,2,2,3.807502,0,0.6085013,4.008499,15,3,17.59996,27.3,100,100,0,1,100,100,19,27,14.11334,3
5,0,2,2,2.608451,0,0.2084997,4.4085,15,3,17.99997,27.3,100,100,1,1,100,100,19,27,14.21056,3
5,0,2,2,2.608452,0,0.008498904,4.608501,15,3,18.49997,27.3,100,100,0,1,100,100,19,27,14.30406,3
1,0,2,2,3.807502,0,0.008498904,4.608501,15,3,18.99997,27.3,100,100,1,1,100,100,19,27,14.41098,3
1,0,2,2,3.807502,0,0.008498904,4.608501,15,3,19.49997,27.3,100,100,0,1,100,100,19,27,14.50946,3
1,0,2,2,3.807502,0,0.008498904,4.608501,15,3,19.99997,27.3,100,100,0,1,100,100,19,27,14.6079,3
1,0,2,2,3.807502,0,0.008498904,4.608501,15,3,20.49998,27.3,100,100,0,1,100,100,19,27,14.70934,3
1,0,2,2,3.607501,0,5.008499,4.608501,15,3,20.99998,27.3,100,100,1,1,100,100,19,27,14.80493,1
1,0,2,2,3.107499,0,5.008499,4.6085,15,3,21.49998,27.3,100,100,1,1,100,100,19,27,14.90497,3
2,2,2,2,0.108444,0.5085562,4.708498,4.908502,15,3,22.09998,27.3,100,100,0,1,100,100,19,27,15.01187,3
1,2,2,2,3.107499,0.5085562,4.308496,5.308504,15,3,22.49998,27.3,100,100,1,1,100,100,19,27,15.10452,3
2,2,2,2,0.108444,0.5085562,3.808494,5.808506,15,3,22.99998,27.3,100,100,1,1,100,100,19,27,15.2059,3
2,2,2,2,0.108444,0.5085562,3.308492,6.308507,15,3,23.49999,27.3,100,100,0,1,100,100,19,27,15.30108,3
2,2,0,2,0.108444,0.5085562,0,6.808509,15,3,23.99999,27.3,100,100,0,1,100,100,19,27,15.40208,3
2,2,0,2,0.108444,0.5085562,0,7.308511,15,3,24.49999,27.3,100,100,0,1,100,100,19,27,15.5042,3
2,2,2,2,0.108444,0.5085562,4.808486,7.808514,15,3,24.99999,27.3,100,100,1,1,100,100,19,27,15.60872,3
1,1,0,2,3.107499,1.507611,0,8.308516,15,3,25.49999,27.3,100,100,0,1,100,100,19,27,15.70883,3
2,2,0,2,0.108444,0.5085562,0,8.808517,15,3,26,27.3,100,100,0,1,100,100,19,27,15.81004,3
2,2,0,2,0.108444,0.5085562,0,9.308519,15,3,26.5,27.3,100,100,0,1,100,100,19,27,15.90692,3
2,2,0,2,0.108444,0.5085562,0,9.808521,15,3,27,27.3,100,100,0,1,100,100,19,27,16.00806,3
2,2,2,2,0.108444,0.5085562,3.308477,10.30852,15,3,27,26.8,100,100,1,1,100,100,19,27,16.1107,3
2,2,0,2,0.108444,0.5085562,0,10.80853,15,3,27,26.3,100,100,0,1,100,100,19,27,16.21031,3
2,2,0,2,0.108444,0.5085562,0,11.30853,15,3,27,25.8,100,100,0,1,100,100,19,27,16.30007,3
2,2,2,2,0.108444,0.5085562,4.808471,11.80853,15,3,27,25.29999,100,100,1,1,100,100,19,27,16.4105,3
1,0,2,2,3.107499,0,4.308469,12.30853,15,3,27,24.79999,100,100,0,1,100,100,19,27,16.50585,3
2,2,0,2,0.108444,0.5085562,0,12.80853,15,3,27,24.29999,100,100,0,1,100,100,19,27,16.61028,3
2,2,0,2,0.108444,0.5085562,0,13.30853,15,3,27,23.79999,100,100,0,1,100,100,19,27,16.70047,3
2,2,0,2,0.108444,0.5085562,0,13.80854,15,3,27,23.29999,100,100,0,1,100,100,19,27,16.80493,3
2,2,2,2,0.108444,0.5085562,3.308462,14.30854,15,3,27,22.79998,100,100,0,1,100,100,19,27,16.90644,3
2,2,0,2,0.108444,0.5085562,0,14.80854,15,3,27,22.29998,100,100,0,1,100,100,19,27,17.01005,3
2,2,0,2,0.108444,0.5085562,0,15.30854,15,3,27,21.79998,100,100,0,1,100,100,19,27,17.10818,3
2,2,1,2,0.108444,0.5085562,4.807511,15.80854,15,3,27,21.29998,100,100,0,1,100,100,19,27,17.20231,3
1,2,0,2,3.107499,7.508556,0,16.30855,15,3,27,20.79998,100,100,0,1,100,100,19,27,17.31124,3
2,2,0,2,0.108444,0.5085562,0,16.80855,15,3,27,20.29997,100,100,0,1,100,100,19,27,17.40113,3
2,2,0,2,0.108444,0.5085562,0,17.30855,15,3,27,19.79997,100,100,0,1,100,100,19,27,17.50156,3
2,2,0,2,0.108444,0.5085562,0,17.80855,15,3,27,19.29997,100,100,0,1,100,100,19,27,17.60897,3
2,2,1,2,0.108444,0.5085562,2.307502,18.30855,15,3,27,18.79997,100,100,1,1,100,100,19,27,17.70006,3
2,2,1,2,0.108444,0.5085562,1.8075,18.80856,15,3,27,18.29997,100,100,1,1,100,100,19,27,17.80031,3
2,2,1,2,0.108444,0.5085562,1.307498,19.30856,15,3,27,17.79996,100,100,1,1,100,100,19,27,17.9108,3
2,2,1,2,0.108444,0.5085562,0.8074959,19.80856,15,3,27,17.29996,100,100,1,1,100,100,19,27,18.01074,3
1,6,1,0,3.107499,5.557843,0.5074948,0,15,3,27.3,17.29996,100,100,1,1,100,100,19,27,18.10551,2
1,6,1,0,3.607501,5.057841,0.5074948,0,15,3,27.3,17.29996,100,100,1,1,100,100,19,27,18.208,2
1,0,1,2,4.107502,0,0.5074948,0.1085603,15,3,27.3,17.29996,100,100,0,1,100,100,19,27,18.30461,2
1,0,1,2,4.507504,0,0.5074948,0.1085603,15,3,27.3,17.29996,100,100,0,1,100,100,19,27,18.40184,0
1,0,1,2,4.507504,0,0.5074948,0.1085603,15,3,27.3,17.29996,100,100,0,1,100,100,19,27,18.50809,0
1,0,1,2,4.507504,0,0.5074948,0.1085603,15,3,27.3,17.29996,100,100,0,1,100,100,19,27,18.60722,0
1,6,1,2,4.507504,4.157837,0.5074948,0.1085603,15,3,27.3,17.29996,100,100,1,1,100,100,19,27,18.70952,0
1,6,1,2,4.507504,4.157837,0.5074948,0.1085603,15,3,27.3,17.29996,100,100,0,1,100,100,19,27,18.81112,0
1,0,1,2,4.507504,0,0.5074948,0.1085603,15,3,27.3,17.29996,100,100,0,1,100,100,19,27,18.9026,0
1,0,1,2,4.507504,0,0.5074948,0.1085603,15,3,27.3,17.29996,100,100,0,1,100,100,19,27,19.00503,0
1,0,1,2,4.507504,0,0.5074948,0.1085603,15,3,27.3,17.29996,100,100,0,1,100,100,19,27,19.10962,0
1,0,1,2,4.507504,0,0.5074948,0.1085603,15,3,100,100,100,100,0,1,100,100,19,27,19.20375,0
1,0,1,2,4.507504,0,0.5074948,0.1085603,15,3,100,100,100,100,0,1,100,100,19,27,19.30293,0
1,0,1,2,4.207503,0,0.5074949,0.1085603,15,3,100,100,100,100,0,1,100,100,19,27,19.40601,1
1,0,1,2,3.707502,0,0.5074948,0.1085603,15,3,100,100,100,100,0,1,100,100,19,27,19.50779,1
1,0,1,0,3.2075,0,0.5074948,0,15,3,100,100,100,100,0,1,100,100,19,27,19.60578,4
2,2,1,2,0.2084444,0.4085558,0.9074963,19.70856,15,3,100,100,100,100,0,1,100,100,19,27,19.70381,4
2,2,1,2,0.2084444,0.4085558,1.407498,19.20856,15,3,100,100,100,100,0,1,100,100,19,27,19.80133,4
2,2,1,2,0.2084443,0.4085558,1.9075,18.70856,15,3,100,100,100,100,1,1,100,100,19,27,19.90868,4
2,2,1,2,0.2084444,0.4085558,2.407502,18.20855,15,3,100,100,100,100,1,1,100,100,19,27,20.00542,4
2,2,1,2,0.2084444,0.4085558,2.907504,17.70855,15,3,100,100,100,100,1,1,100,100,19,27,20.10778,4
2,2,1,2,0.2084444,0.4085558,3.407506,17.20855,15,3,100,100,100,100,1,1,100,100,19,27,20.20826,4
2,2,1,2,0.2084444,0.4085558,3.907508,16.70855,15,3,100,100,100,100,1,1,100,100,19,27,20.30685,4
1,2,1,2,3.207499,7.408556,4.40751,16.20855,15,3,100,100,100,100,1,1,100,100,19,27,20.40729,4
2,2,1,2,0.2084444,0.4085558,4.907512,15.70854,15,3,100,100,100,100,1,1,100,100,19,27,20.50314,4
2,2,1,2,0.2084444,0.4085558,5.407513,15.20854,15,3,100,100,100,100,1,1,100,100,19,27,20.60986,4
2,2,1,2,0.2084443,0.4085558,5.907515,14.70854,15,3,100,100,100,100,1,1,100,100,19,27,20.70458,4
2,2,1,2,0.2084444,0.4085558,6.407517,14.20854,15,3,100,100,100,100,1,1,100,100,19,27,20.80697,4
2,2,1,2,0.2084444,0.4085558,6.907519,13.70854,15,3,100,100,100,100,1,1,100,100,19,27,20.90226,4
2,2,1,2,0.2084444,0.4085558,7.407521,13.20853,15,3,100,100,100,100,1,1,100,100,19,27,21.00073,4
2,2,1,2,0.2084444,0.4085558,7.907523,12.70853,15,3,100,100,100,100,1,1,100,100,19,27,21.10954,4
1,0,1,2,3.007499,0,8.107524,12.50853,15,3,100,100,100,100,1,1,100,100,19,27,21.20669,1
