NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
1,1,2,2,16.30755,8.307562,0.3085001,0.3085001,15,3,27,26.5,3,26.5,1,2,9,27,23,27,2.100568,1
1,1,2,2,15.70755,8.907564,0.3085001,0.3085001,15,3,27,25.9,3,25.9,1,2,9,27,23,27,2.211571,1
1,1,2,2,15.20754,9.407566,0.3085001,0.3085001,15,3,27,25.39999,3,25.39999,1,2,9,27,23,27,2.310198,1
1,1,2,2,14.80754,9.807568,0.3085001,0.3085001,15,3,27,24.99999,3,24.99999,1,2,9,27,23,27,2.402455,1
1,1,2,1,14.30754,10.30757,0.3085001,8.307554,15,3,27,24.49999,3,24.49999,1,2,9,27,23,27,2.505836,1
1,1,2,2,13.80754,10.80757,0.3085001,0.3085001,15,3,27,23.99999,3,23.99999,1,2,9,27,23,27,2.600802,1
1,1,2,2,13.20754,11.40757,0.3085001,0.3085001,15,3,27,23.39999,3,23.39999,1,2,9,27,23,27,2.709839,1
1,1,2,2,12.80754,11.80758,0.3085001,0.3085001,15,3,27,22.99998,3,22.99998,1,2,9,27,23,27,2.801679,1
1,1,2,2,12.30753,12.30758,0.3085001,0.3085001,15,3,27,22.49998,3,22.49998,1,2,9,27,23,27,2.902354,1
1,1,2,2,11.80753,12.80758,0.3085001,0.3085001,15,3,27,21.99998,3,21.99998,1,2,9,27,23,27,3.004731,1
1,1,2,2,11.30753,13.30758,0.3085001,0.3085001,15,3,27,21.49998,3,21.49998,1,2,9,27,23,27,3.105945,1
1,1,2,2,10.80753,13.80758,0.3085001,0.3085001,15,3,27,20.99998,3,20.99998,1,2,9,27,23,27,3.203749,1
1,1,1,5,10.20753,14.40758,2.307555,6.804236,15,3,27,20.39997,3,20.39997,1,2,9,27,23,27,3.308479,4
2,2,1,1,0.2084711,0.4085291,2.807557,7.807552,15,3,27,19.89997,3,19.89997,1,2,9,27,23,27,3.409217,4
2,2,1,0,0.2084711,0.4085291,3.307559,0,15,3,27,19.39997,3,19.39997,0,2,9,27,23,27,3.510829,4
2,2,1,0,0.208471,0.4085291,3.70756,0,15,3,27,18.99997,3,18.99997,0,2,9,27,23,27,3.601143,4
2,2,1,0,0.2084711,0.4085291,4.207562,0,15,3,27,18.49997,3,18.49997,0,2,9,27,23,27,3.707924,4
2,2,1,0,0.2084711,0.4085291,4.707564,0,15,3,27,17.99997,3,17.99997,0,2,9,27,23,27,3.805048,4
2,2,1,0,0.2084711,0.4085291,5.307566,0,15,3,27,17.39996,3,17.39996,0,2,9,27,23,27,3.908967,4
2,2,1,6,0.2084711,0.4085291,5.807565,3.15774,15,3,27,16.89996,3,16.89996,0,2,9,27,23,27,4.014722,4
1,2,1,0,10.20753,0.4085291,6.307564,0,15,3,26.5,16.89996,3,16.39996,0,2,9,27,23,27,4.108717,4
2,2,1,0,0.2084711,0.4085291,6.707564,0,15,3,26.1,16.89996,3,15.99996,0,2,9,27,23,27,4.202097,4
2,2,1,0,0.2084711,0.4085291,7.207564,0,15,3,25.59999,16.89996,3,15.69996,0,2,9,27,23,27,4.304211,4
2,2,1,0,0.2084711,0.4085291,7.807564,0,15,3,24.99999,16.89996,3,15.69996,0,2,9,27,23,27,4.411571,0
2,2,1,1,0.2084711,0.4085291,7.607564,3.007546,15,3,24.59999,16.89996,3,15.69996,1,2,9,27,23,27,4.504889,3
2,2,1,1,0.2084711,0.4085291,7.307564,3.307546,15,3,24.09999,16.89996,3,15.69996,1,2,9,27,23,27,4.604924,4
2,2,1,1,0.2084711,0.4085291,7.807564,2.807547,15,3,23.59999,16.89996,3,15.69996,1,2,9,27,23,27,4.705267,4
2,2,1,1,0.2084711,4.408529,8.307563,2.307547,15,3,23.09999,16.89996,3,15.69996,1,2,9,27,23,27,4.80677,0
2,2,1,6,0.6084726,4.008527,8.307563,0.657742,15,3,22.59998,16.89996,3,15.69996,1,2,9,27,23,27,4.903975,2
2,2,2,6,0.8084734,3.808527,0.3085082,0.657742,15,3,21.99998,16.89996,3,15.69996,1,2,9,27,23,27,5.010024,0
2,2,2,6,0.9084738,3.708526,0.3085082,0.657742,15,3,21.59998,16.89996,3,15.69996,1,2,9,27,23,27,5.105628,0
2,1,2,6,0.9084738,0.7085264,0.8085077,0.1577424,15,3,20.99998,16.89996,3,15.69996,0,2,9,27,23,27,5.209814,4
2,1,2,1,0.9084738,0.7085264,1.008507,1.607548,15,3,20.59998,16.89996,100,100,1,2,9,27,23,27,5.305034,0
2,1,2,1,0.9084738,0.7085264,1.008507,1.607548,15,3,19.99997,16.89996,100,100,1,2,9,27,23,27,5.410508,0
2,1,2,1,0.9084738,0.7085264,1.008507,1.607548,15,3,19.49997,16.89996,100,100,1,2,9,27,23,27,5.508388,0
2,1,1,1,0.6084726,1.008528,9.007563,1.607548,15,3,19.09997,16.89996,100,100,1,2,9,27,23,27,5.602742,1
2,1,1,1,0.1084707,1.50853,9.007563,1.607548,15,3,18.59997,16.89996,100,100,1,2,9,27,23,27,5.701635,1
2,1,1,1,0.008470294,1.60853,8.907563,1.707548,15,3,18.09997,16.89996,100,100,1,2,9,27,23,27,5.802607,3
2,2,1,1,0.008470294,4.608529,8.307563,2.307547,15,3,17.49996,16.89996,100,100,1,2,9,27,23,27,5.911341,3
2,2,1,1,0.008470294,0.6085299,7.807564,2.807547,15,3,16.99996,16.89996,100,100,1,2,9,27,23,27,6.011698,3
2,2,1,1,0.008470294,0.6085299,7.407564,3.207546,15,3,16.99996,16.89996,100,100,1,2,9,27,23,27,6.107643,3
2,2,1,1,0.008470294,0.6085299,6.807565,3.807546,15,3,16.99996,16.89996,100,100,1,2,9,27,23,27,6.210395,3
1,2,1,1,10.00753,0.6085299,6.407565,4.207544,15,3,16.99996,16.89996,100,100,1,2,9,27,23,27,6.305152,3
1,2,2,2,9.707524,0.908531,0.2085102,0.40849,15,3,16.99996,16.89996,100,100,1,2,9,27,23,27,6.411347,1
1,2,2,2,9.207522,1.408533,0.2085102,0.40849,15,3,16.99996,16.89996,100,100,1,2,9,27,23,27,6.511002,1
1,2,2,2,8.70752,1.908535,0.2085101,0.40849,15,3,16.99996,16.89996,100,100,1,2,9,27,23,27,6.610009,1
1,2,2,2,8.307519,2.308536,0.2085102,0.40849,15,3,16.99996,16.89996,100,100,1,2,9,27,23,27,6.706379,1
1,2,2,2,7.807517,2.808538,0.2085102,0.40849,15,3,16.99996,16.89996,100,100,1,2,9,27,23,27,6.801778,1
1,2,2,2,7.307515,3.30854,0.2085102,0.40849,15,3,16.99996,16.89996,100,100,1,2,9,27,23,27,6.900199,1
1,2,2,2,6.707513,3.908542,0.2085102,0.40849,15,3,16.99996,16.89996,100,100,1,2,9,27,23,27,7.01025,1
1,2,2,2,6.307511,4.308543,0.2085102,0.40849,15,3,16.99996,16.89996,100,100,1,2,9,27,23,27,7.105396,1
1,2,2,2,5.807509,4.808546,0.2085102,0.40849,15,3,16.99996,16.89996,100,100,1,2,9,27,23,27,7.201014,1
1,2,2,2,5.207507,5.408548,0.2085102,0.40849,15,3,16.99996,16.89996,100,100,1,2,9,27,23,27,7.310758,1
1,2,2,2,4.707505,5.90855,0.2085102,0.40849,15,3,16.99996,16.89996,100,100,1,2,9,27,23,27,7.412466,1
1,2,2,2,4.307503,6.308551,0.2085102,0.40849,15,3,16.99996,16.89996,100,100,1,2,9,27,23,27,7.507543,1
1,2,2,2,3.807502,6.808553,0.2085102,0.40849,15,3,16.99996,16.89996,100,100,1,2,9,27,23,27,7.607351,1
1,2,2,2,3.3075,7.308555,0.2085102,0.40849,15,3,16.99996,16.89996,100,100,1,2,9,27,23,27,7.707406,1
1,2,2,2,2.707497,7.908558,0.2085101,0.40849,15,3,16.99996,16.89996,100,100,1,2,9,27,23,27,7.81075,1
1,2,2,2,2.207496,8.40856,0.2085102,0.40849,15,3,16.99996,16.89996,100,100,1,2,9,27,23,27,7.910189,1
1,2,2,2,1.707494,8.908562,0.2085102,0.40849,15,3,16.99996,16.89996,100,100,1,2,9,27,23,27,8.009649,1
1,2,2,2,1.307492,9.308563,0.2085102,0.40849,15,3,16.99996,16.89996,100,100,1,2,9,27,23,27,8.10406,1
1,2,2,2,0.8074902,9.808565,0.2085102,0.40849,15,3,16.99996,16.89996,100,100,1,2,9,27,23,27,8.207529,1
1,2,0,1,0.6074895,10.00857,0,4.507545,15,3,16.99996,16.89996,100,100,1,2,9,27,23,27,8.303718,3
1,2,1,1,0.6074894,0.008565661,19.50756,5.107544,15,3,16.99996,16.89996,100,100,1,2,9,27,23,27,8.41221,3
1,2,1,1,0.6074894,0.008565661,19.10757,5.507545,15,3,16.99996,16.89996,100,100,1,2,100,100,23,27,8.503728,3
1,2,1,1,0.6074895,0.008565661,18.60756,6.007546,15,3,16.99996,16.89996,100,100,1,2,100,100,23,27,8.604709,3
1,2,1,1,0.6074894,0.008565661,18.10756,6.507548,15,3,16.99996,16.89996,100,100,1,2,100,100,23,27,8.705582,3
1,2,1,1,0.6074894,0.008565661,17.60756,7.00755,15,3,16.99996,16.89996,100,100,1,2,100,100,23,27,8.806256,3
1,2,1,1,0.6074894,0.008565661,17.10756,7.507552,15,3,16.99996,16.89996,100,100,1,2,100,100,23,27,8.904162,3
1,0,1,1,0.6074895,0,16.50756,8.107553,15,3,16.99996,16.89996,100,100,1,2,100,100,23,27,9.014903,3
1,0,1,1,0.6074895,0,16.10756,8.507556,15,3,16.99996,16.89996,100,100,1,2,100,100,23,27,9.10475,3
1,2,1,1,0.6074894,0.008565661,15.50755,9.107558,15,3,16.99996,16.89996,100,100,1,2,100,100,23,27,9.213621,3
1,2,1,1,0.6074894,0.008565661,15.00755,9.60756,15,3,16.99996,16.89996,100,100,1,2,100,100,23,27,9.313232,3
1,2,1,1,0.6074894,0.008565661,14.50755,10.10756,15,3,16.99996,16.89996,100,100,1,2,100,100,23,27,9.414916,3
1,2,1,1,0.6074895,0.008565661,14.00755,10.60756,15,3,16.99996,16.89996,100,100,1,2,100,100,23,27,9.512317,3
1,2,1,1,0.6074894,0.008565661,13.50755,11.10757,15,3,16.99996,16.89996,100,100,1,2,100,100,23,27,9.609072,3
1,2,1,1,0.6074894,0.008565661,13.00754,11.60757,15,3,16.99996,16.89996,100,100,1,2,100,100,23,27,9.712218,3
1,1,1,1,0.6074895,4.007621,12.50754,12.10757,15,3,16.99996,16.89996,100,100,1,2,100,100,23,27,9.808586,3
1,1,1,1,0.6074895,4.00762,12.10754,12.50757,15,3,16.99996,16.89996,100,100,1,2,100,100,23,27,9.904305,3
1,2,1,1,0.6074894,0.008565661,11.50754,13.10757,15,3,16.99996,16.89996,100,100,1,2,100,100,23,27,10.01255,3
1,2,1,1,0.6074894,0.008565661,11.10754,13.50758,15,3,16.99996,16.69996,100,100,1,2,100,100,23,27,10.1058,3
1,2,1,1,0.6074894,0.008565661,10.60753,14.00758,15,3,16.99996,16.69996,100,100,1,2,100,100,23,27,10.21053,2
1,2,1,1,0.6074894,0.008565661,10.60753,14.00758,15,3,16.99996,16.69996,100,100,1,2,100,100,23,27,10.30552,2
1,2,2,2,0.8074902,0.808565,2.608478,2.008522,15,3,16.99996,16.69996,100,100,1,2,100,100,23,27,10.4065,2
1,2,2,2,1.407493,0.2085626,2.608478,2.008522,15,3,16.99996,16.69996,100,100,1,2,100,100,23,27,10.50909,2
1,2,2,2,1.807494,0.8085611,2.608478,2.008522,15,3,16.99996,16.69996,100,100,1,2,100,100,23,27,10.60716,2
1,2,2,2,2.407496,1.208559,2.608478,2.008522,15,3,16.99996,16.69996,100,100,1,2,100,100,23,27,10.71096,2
1,2,2,2,2.807498,0.8085573,2.608478,2.008522,15,3,16.99996,16.69996,100,100,1,2,100,100,23,27,10.80446,2
1,2,2,2,3.3075,1.308555,2.608478,2.008522,15,3,16.99996,16.69996,100,100,1,2,100,100,23,27,10.90613,2
1,2,2,2,3.807502,0.8085535,2.608478,2.008522,15,3,16.99996,16.69996,100,100,0,2,100,100,23,27,11.00668,2
1,2,2,2,4.307503,1.308552,2.608478,2.008522,15,3,16.99996,16.69996,100,100,1,2,100,100,23,27,11.10676,2
1,2,2,1,4.807505,0.8085497,2.608478,0.007576822,15,3,16.99996,16.69996,100,100,0,2,100,100,23,27,11.20124,2
1,2,2,1,5.407508,1.208547,2.608478,0.007576823,15,3,16.99996,16.69996,100,100,1,2,100,100,23,27,11.31068,2
1,2,2,1,5.707509,1.908546,2.608478,0.007576823,15,3,16.99996,16.69996,100,100,1,2,100,100,23,27,11.40954,0
1,2,2,1,5.707509,1.908546,2.608478,0.007576823,15,3,16.99996,16.69996,100,100,1,2,100,100,23,27,11.50918,0
1,0,2,1,5.707509,0,2.608478,0.007576823,15,3,16.99996,16.69996,100,100,0,2,100,100,23,27,11.6113,0
1,0,2,1,5.707509,0,2.608478,0.007576823,15,3,16.99996,16.69996,100,100,0,2,100,100,23,27,11.70175,0
1,0,2,1,5.707509,0,2.608478,0.007576823,15,3,16.99996,16.69996,100,100,0,2,100,100,23,27,11.80787,0
1,0,2,1,5.707509,0,2.608478,0.007576823,15,3,16.99996,16.69996,100,100,0,2,100,100,23,27,11.90631,0
1,6,2,1,5.707509,3.557836,2.608478,0.007576823,15,3,16.99996,16.69996,100,100,1,2,100,100,23,27,12.00259,0
1,0,2,1,5.707509,0,2.608478,0.007576823,15,3,16.99996,17.19996,100,100,0,2,100,100,23,27,12.10139,0
1,0,2,1,5.707509,0,2.608478,0.007576823,15,3,16.99996,17.69996,100,100,0,2,100,100,23,27,12.20224,0
1,0,2,1,5.707509,0,2.608478,0.007576823,15,3,100,100,100,100,0,2,100,100,23,27,12.30707,0
1,0,2,1,5.707509,0,2.608478,0.007576823,15,3,100,100,100,100,0,2,100,100,23,27,12.40396,0
1,0,2,1,5.707509,0,2.608478,0.007576823,15,3,100,100,100,100,0,2,100,100,23,27,12.50532,0
1,0,2,1,5.707509,0,2.608478,0.007576823,15,3,100,100,100,100,0,2,100,100,23,27,12.60946,0
1,2,2,1,5.307507,6.308547,2.608478,0.007576823,15,3,100,100,100,100,1,2,100,100,23,27,12.7066,1
1,2,2,1,4.807505,6.808549,2.608478,0.007576823,15,3,100,100,100,100,1,2,100,100,23,27,12.8074,1
1,2,2,2,4.207503,7.408552,2.608478,2.008522,15,3,100,100,100,100,1,2,100,100,23,27,12.90847,1
1,2,2,2,3.807502,7.808554,2.608478,2.008522,15,3,100,100,100,100,1,2,100,100,23,27,13.00263,1
1,2,2,2,3.3075,8.308556,2.608478,2.008522,15,3,100,100,100,100,1,2,100,100,23,27,13.10499,1
1,2,2,2,2.707497,8.908558,2.608478,2.008522,15,3,100,100,100,100,1,2,100,100,23,27,13.20885,1
1,2,2,2,2.307496,9.308559,2.608478,2.008522,15,3,100,100,100,100,1,2,100,100,23,27,13.30157,1
1,2,2,2,1.807494,9.808561,2.608478,2.008522,15,3,100,100,100,100,1,2,100,100,23,27,13.40775,1
1,2,2,2,1.307492,10.30856,2.608478,2.008522,15,3,100,100,100,100,1,2,100,100,23,27,13.50431,1
1,2,2,2,0.7074898,10.90857,2.608478,2.008522,15,3,100,100,100,100,1,2,100,100,23,27,13.61126,1
1,2,1,1,0.3074883,11.30857,10.60753,14.00758,15,3,100,100,100,100,1,2,100,100,23,27,13.70525,1
1,2,1,1,0.1074876,11.50857,10.40753,14.20758,15,3,100,100,100,100,1,2,100,100,23,27,13.80399,3
1,2,1,1,0.1074876,11.50857,9.907531,14.70758,15,3,100,100,100,100,1,2,100,100,23,27,13.90676,3
1,2,1,1,0.1074876,11.50857,9.407529,15.20758,15,3,100,100,100,100,1,2,100,100,23,27,14.00471,3
1,2,1,1,0.1074876,11.50857,8.907527,15.70758,15,3,100,100,100,100,1,2,100,100,23,27,14.1002,3
1,0,1,1,0.1074876,0,8.407525,16.20758,15,3,100,100,100,100,1,2,100,100,23,27,14.20245,3
1,2,1,1,0.1074876,0.5085676,7.907523,16.70759,15,3,100,100,100,100,1,2,100,100,23,27,14.30516,3
1,2,1,1,0.1074876,0.5085676,7.407521,17.20759,15,3,100,100,100,100,1,2,100,100,23,27,14.40463,3
1,2,1,1,0.1074876,0.5085676,6.907519,17.70759,15,3,100,100,100,100,1,2,100,100,23,27,14.50002,3
1,2,1,1,0.1074876,0.5085676,6.307517,18.30759,15,3,100,100,100,100,1,2,100,100,23,27,14.61042,3
1,2,1,1,0.1074876,0.5085676,5.807515,18.80759,15,3,100,100,100,100,1,2,100,100,23,27,14.71184,3
1,2,1,1,0.1074876,0.5085676,5.407514,19.2076,15,3,100,100,100,100,1,2,100,100,23,27,14.8056,3
win
