NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
1,1,2,2,7.507515,17.10759,0.4085005,0.2084997,15,3,27,22.79998,100,100,1,2,100,100,23,27,6.911493,1
1,1,2,2,7.107514,17.5076,0.4085005,0.2084997,15,3,27,22.39998,100,100,1,2,100,100,23,27,7.000787,1
1,1,2,2,6.607512,18.0076,0.4085005,0.2084997,15,3,27,21.89998,100,100,1,2,100,100,23,27,7.10503,1
1,1,2,2,6.10751,18.5076,0.4085005,0.2084997,15,3,27,21.39998,100,100,1,2,100,100,23,27,7.205529,1
1,1,2,2,5.607508,19.0076,0.4085005,0.2084997,15,3,27,20.89998,100,100,1,2,100,100,23,27,7.307668,1
1,1,2,2,5.107506,19.5076,0.4085005,0.2084997,15,3,27,20.39997,100,100,1,2,100,100,23,27,7.407565,1
1,0,2,2,4.607504,0,0.4085005,0.2084997,15,3,27,19.89997,100,100,1,2,100,100,23,27,7.505208,0
1,0,2,2,4.607504,0,0.4085005,0.2084997,15,3,27,19.39997,100,100,1,2,100,100,23,27,7.600488,0
1,1,2,2,4.907506,19.7076,0.4085005,0.2084996,15,3,27,18.89997,100,100,1,2,100,100,23,27,7.710653,2
1,1,2,2,5.407508,19.2076,0.4085005,0.2084997,15,3,27,18.39997,100,100,1,2,100,100,23,27,7.808898,2
1,1,2,2,5.90751,18.7076,0.4085005,0.2084997,15,3,27,17.89997,100,100,1,2,100,100,23,27,7.910382,2
1,1,2,2,6.407511,18.2076,0.4085005,0.2084997,15,3,27,17.39996,100,100,1,2,100,100,23,27,8.009458,2
1,1,2,2,6.907513,17.7076,0.4085005,0.2084997,15,3,27,16.89996,100,100,1,2,100,100,23,27,8.103792,2
1,1,2,2,7.407516,17.2076,0.4085005,0.2084997,15,3,27,16.39996,100,100,1,2,100,100,23,27,8.204041,2
1,1,2,2,7.907517,16.70759,0.4085005,0.2084997,15,3,27,15.89996,100,100,1,2,100,100,23,27,8.309046,2
1,1,2,2,8.407519,16.20759,0.4085005,0.2084997,15,3,27,15.69996,100,100,1,2,100,100,23,27,8.40943,2
1,1,2,2,8.907521,15.70759,0.4085005,0.2084997,15,3,27,15.69996,100,100,1,2,100,100,23,27,8.504961,2
1,1,2,2,9.507524,15.10759,0.4085005,0.2084997,15,3,27,15.69996,100,100,1,2,100,100,23,27,8.613183,2
1,1,2,2,9.907525,14.70759,0.4085005,0.2084997,15,3,27,15.69996,100,100,1,2,100,100,23,27,8.702909,2
1,1,1,1,10.40753,14.20758,2.407556,8.207555,15,3,27,15.69996,100,100,1,2,100,100,23,27,8.807514,2
1,1,2,2,10.90753,13.70758,0.4085005,0.2084997,15,3,27,15.69996,100,100,1,2,100,100,23,27,8.910376,2
1,1,2,2,11.40753,13.20758,0.4085005,0.2084997,15,3,27,15.69996,100,100,1,2,100,100,23,27,9.009687,2
1,1,2,2,11.80753,12.80758,0.4085005,0.2084997,15,3,27,15.69996,100,100,1,2,100,100,23,27,9.102444,3
1,1,2,2,11.80753,12.80758,0.008498904,0.6085012,15,3,27,15.69996,100,100,1,2,100,100,23,27,9.208897,3
2,2,2,2,1.808477,0.808523,0.8084982,0.808502,15,3,27,15.69996,100,100,1,2,100,100,23,27,9.309103,3
2,2,2,2,1.808477,0.808523,0.3084962,1.308504,15,3,27,15.69996,100,100,1,2,100,100,23,27,9.410322,3
2,2,1,2,1.808477,0.808523,0.7075489,1.908506,15,3,27,15.69996,100,100,1,2,100,100,23,27,9.512235,3
2,2,1,2,1.808477,0.8085229,0.3075475,2.308508,15,3,27,15.69996,100,100,0,2,100,100,23,27,9.610947,3
2,2,1,2,1.808477,0.808523,0.007546305,2.608509,15,3,27,15.69996,100,100,0,2,100,100,23,27,9.709796,3
2,2,1,2,1.808477,0.808523,0.007546305,2.608509,15,3,27,15.69996,100,100,1,2,100,100,23,27,9.80593,3
2,2,1,2,1.808477,0.808523,0.007546305,2.608509,15,3,27,15.69996,100,100,1,2,100,100,23,27,9.904441,3
2,2,1,2,1.808477,0.808523,0.007546305,2.608509,15,3,27,15.69996,100,100,1,2,100,100,23,27,10.00493,3
2,2,2,2,2.108478,0.5085219,3.008491,2.608509,15,3,27.3,15.69996,100,100,1,2,100,100,23,27,10.10539,2
2,2,2,2,2.60848,0.008519885,3.008491,2.608509,15,3,27.3,15.69996,100,100,1,2,100,100,23,27,10.20867,3
1,2,2,2,0.6075352,0.008519885,2.70849,2.90851,15,3,27.3,15.69996,100,100,1,2,100,100,23,27,10.30548,3
1,2,2,2,0.6075352,0.008519885,2.208488,3.408512,15,3,27.3,15.69996,100,100,1,2,100,100,23,27,10.40993,3
1,2,2,2,0.6075352,0.008519885,1.708486,3.908514,15,3,27.3,15.69996,100,100,1,2,100,100,23,27,10.50873,3
1,2,2,2,0.6075352,0.008519885,1.108484,4.508516,15,3,27.3,15.69996,100,100,0,2,100,100,23,27,10.61286,3
1,2,2,2,0.6075352,0.008519885,3.708482,4.908517,15,3,27.3,15.69996,100,100,1,2,100,100,23,27,10.70584,3
1,2,2,2,0.6075352,0.008519885,3.20848,5.408519,15,3,27.3,15.69996,100,100,0,2,100,100,23,27,10.81074,3
1,2,0,2,0.6075352,0.008519885,0,5.908521,15,3,27.3,15.69996,100,100,0,2,100,100,23,27,10.90034,3
2,2,0,2,2.60848,0.008519885,0,6.408523,15,3,27.3,15.69996,100,100,0,2,100,100,23,27,11.00675,3
2,2,2,2,2.60848,0.008519885,2.708475,6.908525,15,3,27.3,15.69996,100,100,1,2,100,100,23,27,11.10822,3
2,2,0,2,2.60848,0.008519885,0,7.408527,15,3,27.3,15.69996,100,100,0,2,100,100,23,27,11.20885,3
2,2,0,2,2.60848,0.008519885,0,7.908529,15,3,27.3,15.69996,100,100,0,2,100,100,23,27,11.30615,3
1,1,2,2,12.60754,12.00758,2.208469,8.408531,15,3,27.3,15.69996,100,100,1,2,100,100,23,27,11.40096,3
2,2,2,2,2.60848,2.00852,1.708467,8.908533,15,3,27.3,15.69996,100,100,1,2,100,100,23,27,11.50398,3
2,2,2,2,2.60848,2.00852,1.608467,9.008533,15,3,27.3,15.69996,100,100,1,2,100,100,23,27,11.60927,3
2,2,2,2,2.208478,2.408521,1.608467,9.008533,15,3,27.3,15.69996,100,100,1,2,100,100,23,27,11.70463,1
2,2,2,1,1.908477,2.708523,1.608467,3.007588,15,3,27.3,15.69996,100,100,1,2,100,100,23,27,11.80263,3
2,2,2,1,1.908478,2.708523,1.208465,3.40759,15,3,27.3,15.69996,100,100,1,2,100,100,23,27,11.91077,3
2,2,2,1,1.908477,2.708523,0.6084631,4.007592,15,3,27.3,15.69996,100,100,1,2,100,100,23,27,12.0119,3
2,2,2,1,1.908478,2.708523,0.2084615,4.407593,15,3,26.9,15.69996,100,100,1,2,100,100,23,27,12.10611,3
2,2,2,1,1.908478,2.708523,0.008460757,4.607594,15,3,26.4,15.69996,100,100,0,2,100,100,23,27,12.21049,3
2,2,2,1,1.908478,2.708523,0.6084593,5.007596,15,3,25.9,15.69996,100,100,1,2,100,100,23,27,12.30516,3
2,2,2,1,1.908477,2.708523,0.4084585,5.207597,15,3,25.39999,15.69996,100,100,1,2,100,100,23,27,12.40714,3
2,2,2,1,1.908477,2.708523,0.4084585,5.207597,15,3,24.89999,15.69996,100,100,1,2,100,100,23,27,12.51047,1
2,2,2,1,1.708477,2.908523,0.2084577,5.407597,15,3,24.49999,15.69996,100,100,1,2,100,100,23,27,12.61249,3
2,2,2,1,1.708477,2.908523,0.008456943,5.607598,15,3,24.09999,15.69996,100,100,1,2,100,100,23,27,12.70456,3
2,2,2,1,1.708477,2.908523,0.008456943,5.607598,15,3,23.59999,15.69996,100,100,1,2,100,100,23,27,12.80461,3
2,2,2,1,1.708477,2.908523,0.008456943,5.607598,15,3,23.09999,15.69996,100,100,1,2,100,100,23,27,12.90369,3
2,2,2,1,1.708477,2.908523,0.008456943,5.607598,15,3,100,100,100,100,1,2,100,100,23,27,13.00029,3
2,2,2,1,1.708477,2.908523,0.008456943,5.607598,15,3,100,100,100,100,1,2,100,100,23,27,13.10849,3
2,2,2,1,1.708477,2.908523,0.008456943,5.607598,15,3,100,100,100,100,0,2,100,100,23,27,13.20373,3
2,2,2,1,1.708477,2.908523,0.008456943,5.607598,15,3,100,100,100,100,0,2,100,100,23,27,13.30005,0
2,2,0,1,1.608477,3.008524,0,5.607598,15,3,100,100,100,100,0,2,100,100,23,27,13.40103,1
2,2,0,1,1.108475,3.508526,0,5.607598,15,3,100,100,100,100,0,2,100,100,23,27,13.50196,1
2,2,1,1,0.6084726,4.008528,5.007512,5.607598,15,3,100,100,100,100,1,2,100,100,23,27,13.61029,1
2,2,1,1,0.2084711,4.408529,5.007512,5.607598,15,3,100,100,100,100,1,2,100,100,23,27,13.70557,3
1,2,1,1,10.20753,1.408529,4.50751,6.1076,15,3,100,100,100,100,1,2,100,100,23,27,13.80338,3
1,2,1,1,10.10752,1.50853,4.307509,6.3076,15,3,100,100,100,100,1,2,100,100,23,27,13.90411,1
1,2,2,2,9.607524,2.008531,0.3084543,0.3085458,15,3,100,100,100,100,1,2,100,100,23,27,14.0049,1
1,2,2,2,9.107522,2.508533,0.3084543,0.3085458,15,3,100,100,100,100,1,2,100,100,23,27,14.10397,1
1,2,2,2,8.60752,3.008535,0.3084543,0.3085458,15,3,100,100,100,100,1,2,100,100,23,27,14.20457,1
1,2,2,2,8.107518,3.508537,0.3084543,0.3085458,15,3,100,100,100,100,1,2,100,100,23,27,14.30749,1
1,2,2,2,7.507515,4.10854,0.3084543,0.3085458,15,3,100,100,100,100,1,2,100,100,23,27,14.41228,1
1,2,2,2,7.107514,4.508541,0.3084543,0.3085458,15,3,100,100,100,100,1,2,100,100,23,27,14.51065,1
1,2,2,2,6.607512,5.008543,0.3084543,0.3085458,15,3,100,100,100,100,1,2,100,100,23,27,14.60389,1
1,2,2,2,6.107511,5.508544,0.3084543,0.3085458,15,3,100,100,100,100,1,2,100,100,23,27,14.70866,1
1,2,2,2,5.607508,6.008547,0.3084543,0.3085458,15,3,100,100,100,100,1,2,100,100,23,27,14.8064,1
1,2,2,2,5.107506,6.508548,0.3084543,0.3085458,15,3,100,100,100,100,1,2,100,100,23,27,14.91048,1
1,2,2,2,4.607504,7.008551,0.3084543,0.3085458,15,3,100,100,100,100,1,2,100,100,23,27,15.00528,1
1,2,2,2,4.107503,7.508553,0.3084543,0.3085458,15,3,100,100,100,100,1,2,100,100,23,27,15.10076,1
1,2,2,2,3.607501,8.008554,0.3084543,0.3085458,15,3,100,100,100,100,1,2,100,100,23,27,15.20351,1
1,2,2,2,3.007499,8.608557,0.3084543,0.3085458,15,3,100,100,100,100,1,2,100,100,23,27,15.31148,1
1,2,2,2,2.507497,9.108559,0.3084543,0.3085458,15,3,100,100,100,100,1,2,100,100,23,27,15.41231,1
1,2,2,2,2.107495,9.50856,0.3084543,0.3085458,15,3,100,100,100,100,1,2,100,100,23,27,15.50426,1
1,2,2,2,1.607493,10.00856,0.3084543,0.3085458,15,3,100,100,100,100,1,2,100,100,23,27,15.60674,1
win
