NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,1,2,3,7,23,23,0.166467,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,1,2,3,7,23,23,0.2032728,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,1,2,3,7,23,23,0.3059289,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,1,2,3,7,23,23,0.4032708,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,1,2,3,7,23,23,0.5048336,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,1,2,3,7,23,23,0.6015492,0
0,1,2,1,0,0.407555,0.3085001,8.307555,15,3,27,27,3,27,1,2,3,7,23,23,0.7061805,1
0,1,2,2,0,0.9075544,0.3085001,0.3085001,15,3,27,27,3,27,1,2,3,7,23,23,0.8082318,1
0,1,2,2,0,1.407554,0.3085001,0.3085001,15,3,27,27,3,27,1,2,3,7,23,23,0.9043952,1
0,1,2,2,0,1.907554,0.3085001,0.3085001,15,3,27,27,3,27,1,2,3,7,23,23,1.002355,1
0,1,2,2,0,2.407553,0.3085001,0.3085001,15,3,27,27,3,27,1,2,3,7,23,23,1.103777,1
0,1,2,2,0,2.907553,0.3085001,0.3085001,15,3,27,27,3,27,1,2,3,7,23,23,1.204854,1
0,1,2,2,0,3.407552,0.3085001,0.3085001,15,3,27,27,3,27,1,2,3,7,23,23,1.302871,1
0,1,2,2,0,3.907552,0.3085001,0.3085001,15,3,27,27,3,27,1,2,3,7,23,23,1.408819,1
0,1,2,2,0,3.907552,0.3085001,0.3085001,15,3,27,27,3,27,1,2,3,7,23,23,1.50431,2
0,1,2,2,0,3.507552,0.4085005,0.2084997,15,3,27,27,3,27,1,2,3,7,23,23,1.604771,4
0,1,2,2,0,3.507552,0.6085013,0.008498904,15,3,27,27,3,27,1,2,3,7,23,23,1.704507,4
0,1,2,2,0,3.507552,0.6085013,0.008498904,15,3,27,27,3,27,1,2,3,7,23,23,1.804436,4
0,1,2,2,0,3.907552,0.6085013,0.008498904,15,3,27,27,3,27,1,2,3,7,23,23,1.903557,4
0,1,2,2,0,3.907552,0.6085013,0.008498904,15,3,27,27,3,27,1,2,3,7,23,23,2.008916,4
0,1,2,2,0,3.907552,0.6085013,0.008498904,15,3,27,26.5,3,26.5,1,2,3,7,23,23,2.111104,4
0,1,2,2,0,3.907552,0.6085013,0.008498904,15,3,27,26,3,26,1,2,3,7,23,23,2.204744,4
0,1,2,2,0,3.907552,0.6085013,0.008498904,15,3,27,25.49999,3,25.49999,1,2,3,7,23,23,2.30801,4
0,1,2,2,0,3.907552,0.6085013,0.008498904,15,3,27,24.99999,3,24.99999,0,2,3,7,23,23,2.407197,4
0,1,2,2,0,3.907552,0.6085013,0.008498904,15,3,27,24.49999,3,24.49999,0,2,3,7,23,23,2.503978,4
0,1,2,2,0,3.907552,0.6085013,0.008498904,15,3,27,23.99999,3,23.99999,0,2,3,7,23,23,2.607202,4
0,1,2,0,0,4.007551,8.608501,0,15,3,27,23.59999,3,23.59999,0,2,3,7,23,23,2.70187,1
1,2,2,2,0.3075589,0.3084962,8.708502,4.908498,15,3,27,22.99998,3,22.99998,1,2,3,7,23,23,2.807374,4
1,2,2,2,0.3075589,0.3084962,9.108503,4.508497,15,3,27,22.59998,3,22.59998,1,2,3,7,23,23,2.902062,4
1,2,2,2,0.3075589,0.3084962,9.708506,3.908494,15,3,27,21.99998,3,21.99998,1,2,3,7,23,23,3.005552,4
1,2,2,2,0.3075589,0.3084962,10.10851,3.508493,15,3,27,21.59998,3,21.59998,1,2,3,7,23,23,3.100427,4
1,2,2,0,0.3075589,0.3084962,10.70851,0,15,3,27,20.99998,3,20.99998,0,2,3,7,23,23,3.203104,4
1,2,2,0,0.3075589,0.3084962,11.20851,0,15,3,27,20.49998,3,20.49998,0,2,3,7,23,23,3.305812,4
1,2,2,0,0.3075589,0.3084962,11.70851,0,15,3,27,19.99997,3,19.99997,0,2,3,7,23,23,3.403606,4
2,1,2,1,6.308504,4.30755,12.20851,4.407544,15,3,27,19.49997,3,19.49997,0,2,3,7,23,23,3.511007,4
2,1,2,0,6.308504,4.307551,12.60851,0,15,3,27,19.09997,3,19.09997,0,2,3,7,23,23,3.601302,4
1,2,2,0,0.3075589,0.3084962,13.20851,0,15,3,27,18.49997,3,18.49997,0,2,3,7,23,23,3.70733,4
1,2,2,0,0.3075589,0.3084962,13.70851,0,15,3,27,17.99997,3,17.99997,0,2,3,7,23,23,3.806868,4
1,2,2,1,0.3075589,0.3084962,14.10851,2.507547,15,3,27,17.59996,3,17.59996,1,2,3,7,23,23,3.90034,4
1,2,2,1,0.3075589,0.3084962,14.60851,2.007547,15,3,27,17.09996,3,17.09996,1,2,3,7,23,23,4.001283,4
1,2,2,1,0.3075589,0.3084962,15.10851,1.507548,15,3,27,16.59996,3.5,17.09996,1,2,3,7,23,23,4.100497,4
