NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
1,1,2,2,13.60754,11.00757,0.3085001,0.3085001,15,3,2.7,27,27.3,27,1,2,5,27,11,27,2.706886,1
1,1,2,2,13.10754,11.50757,0.3085001,0.3085001,15,3,2.7,27,27.3,27,1,2,5,27,11,27,2.80325,1
1,1,2,2,12.60754,12.00758,0.3085001,0.3085001,15,3,2.7,27,27.3,27,1,2,5,27,11,27,2.900626,1
1,1,2,2,12.10753,12.50758,0.3085001,0.3085001,15,3,2.7,27,27.3,27,1,2,5,27,11,27,3.008062,1
1,1,2,2,11.60753,13.00758,0.3085001,0.3085001,15,3,2.7,27,27.3,27,1,2,5,27,11,27,3.105381,1
1,1,2,2,11.10753,13.50758,0.3085001,0.3085001,15,3,2.7,27,27.3,27,1,2,5,27,11,27,3.208007,1
1,1,1,1,10.60753,14.00758,2.307555,8.307555,15,3,2.7,27,27.3,27,1,2,5,27,11,27,3.307091,1
1,1,1,1,10.30753,14.30758,2.307555,8.307555,15,3,2.7,27,27.3,27,1,2,5,27,11,27,3.404351,4
1,1,1,1,10.30753,14.30758,2.507556,8.107554,15,3,2.7,27,27.3,27,1,2,5,27,11,27,3.500061,4
2,2,1,1,0.3084714,0.3085287,3.007558,7.607552,15,3,2.7,27,27.3,27,1,2,5,27,11,27,3.604477,4
2,2,1,1,0.3084714,0.3085287,3.50756,7.107551,15,3,2.7,27,27.3,27,1,2,5,27,11,27,3.702339,4
2,2,1,1,0.3084714,0.3085287,4.007561,6.607548,15,3,2.7,27,27.3,27,1,2,5,27,11,27,3.800472,4
2,2,1,1,0.3084714,0.3085287,4.507563,6.107546,15,3,2.7,27,27.3,27,1,2,5,27,11,27,3.90261,4
2,2,1,1,0.3084714,0.3085287,5.007565,5.607545,15,3,2.7,27,27.3,27,1,2,5,27,11,27,4.000657,4
2,2,1,1,0.3084714,0.3085287,5.507565,5.107544,15,3,3.2,27,27.3,27,1,2,5,27,11,27,4.106061,4
1,2,1,1,10.30753,0.3085287,6.007565,4.607544,15,3,3.699999,27,27.3,27,1,2,5,27,11,27,4.206231,4
1,2,1,1,10.30753,0.3085287,6.507565,4.107545,15,3,4.199999,27,27.3,27,1,2,100,100,11,27,4.307455,4
2,2,1,1,0.3084714,0.3085287,7.007564,3.607546,15,3,4.699998,27,27.3,27,1,2,100,100,11,27,4.400224,4
2,2,1,1,0.3084714,0.3085287,7.107564,3.507546,15,3,5.199998,27,27.3,27,1,2,100,100,11,27,4.507527,3
6,2,1,1,8.657722,0.3085287,6.607564,4.007545,15,3,5.699997,27,27.3,27,1,2,100,100,11,27,4.607377,3
6,2,1,1,8.657722,0.3085287,6.307564,4.307544,15,3,6.199997,27,27.3,27,1,2,100,100,11,27,4.702229,1
6,2,2,2,8.15772,0.8085306,0.3085101,0.30849,15,3,6.699996,27,27.3,27,1,2,100,100,11,27,4.806938,1
6,2,2,2,7.657718,1.308532,0.3085101,0.30849,15,3,7.199996,27,27.3,27,1,2,100,100,11,27,4.903902,1
0,2,2,2,0,1.808534,0.3085101,0.30849,15,3,7.699996,27,27.3,27,0,2,100,100,11,27,5.00239,1
0,2,2,2,0,2.308536,0.3085101,0.30849,15,3,8.199996,27,27.3,27,0,2,100,100,11,27,5.105408,1
0,2,2,2,0,2.808538,0.3085101,0.30849,15,3,8.699998,27,27.3,27,0,2,100,100,11,27,5.201571,1
0,2,2,2,0,3.30854,0.3085101,0.30849,15,3,9.2,27,27.3,27,0,2,100,100,11,27,5.307631,1
0,2,2,2,0,3.808542,0.3085101,0.30849,15,3,9.700002,27,27.3,27,0,2,100,100,11,27,5.400655,1
0,2,2,2,0,4.308544,0.3085101,0.30849,15,3,10.2,27,27.3,27,0,2,100,100,11,27,5.506197,1
0,2,2,2,0,4.808546,0.3085101,0.30849,15,3,10.70001,27,27.3,27,0,2,100,100,11,27,5.607491,1
0,2,2,2,0,5.308547,0.3085101,0.30849,15,3,11.20001,27,27.3,27,0,2,100,100,11,27,5.708123,1
1,2,2,2,4.807506,5.808549,0.3085101,0.30849,15,3,11.70001,27,27.3,27,1,2,100,100,11,27,5.806683,1
1,2,2,2,4.307503,6.308551,0.3085101,0.30849,15,3,12.20001,27,27.3,27,1,2,100,100,11,27,5.903693,1
1,2,2,2,3.807502,6.808553,0.3085101,0.30849,15,3,12.70001,27,27.3,27,1,2,100,100,11,27,6.007949,1
1,2,2,2,3.3075,7.308555,0.3085101,0.30849,15,3,12.70001,27,27.3,26.5,1,2,100,100,11,27,6.104947,1
1,2,2,2,2.807498,7.808558,0.3085101,0.30849,15,3,12.70001,27,27.3,26,1,2,100,100,11,27,6.207776,1
1,2,2,2,2.307496,8.308559,0.3085101,0.30849,15,3,12.70001,27,27.3,25.49999,1,2,100,100,11,27,6.302187,1
1,2,2,2,1.807494,8.808561,0.3085101,0.30849,15,3,12.70001,27,27.3,24.99999,1,2,100,100,11,27,6.406141,1
1,2,2,2,1.307492,9.308563,0.3085101,0.30849,15,3,12.70001,27,27.3,24.49999,1,2,100,100,11,27,6.506429,1
1,2,2,2,0.8074903,9.808565,0.3085101,0.30849,15,3,12.70001,27,27.3,23.99999,1,2,100,100,11,27,6.605968,1
1,2,6,1,0.3074883,10.30857,4.357773,4.307545,15,3,12.70001,27,27.3,23.49999,1,2,100,100,11,27,6.70427,1
1,2,6,1,0.007487177,10.60857,4.357773,4.307545,15,3,12.70001,27,27.3,22.99998,1,2,100,100,11,27,6.80558,3
1,2,6,1,0.007487177,0.608568,3.857774,4.807544,15,3,12.70001,27,27.3,22.49998,1,2,100,100,11,27,6.906131,3
1,2,6,1,0.007487177,0.608568,3.857774,4.807544,15,3,12.70001,27,27.3,21.99998,1,2,100,100,11,27,7.00609,0
1,2,6,1,0.007487177,0.608568,3.857774,4.807544,15,3,12.70001,27,27.3,21.49998,1,2,100,100,11,27,7.108787,0
1,2,0,1,0.007487177,0.608568,0,4.807544,15,3,12.70001,27,27.3,20.99998,0,2,100,100,11,27,7.206293,0
1,2,0,1,0.007487177,0.608568,0,4.807544,15,3,12.70001,27,27.3,20.49998,0,2,100,100,11,27,7.307609,0
1,2,0,1,0.007487177,0.608568,0,4.807544,15,3,12.70001,27,27.3,19.99997,0,2,100,100,11,27,7.407113,0
1,2,6,1,0.007487177,0.608568,3.857774,4.807544,15,3,12.70001,27,27.3,19.49997,1,2,100,100,11,27,7.505768,0
1,2,6,1,0.007487177,0.608568,3.857774,4.807544,15,3,12.70001,27,27.3,18.99997,1,2,100,100,11,27,7.606789,0
1,2,0,1,0.007487177,0.608568,0,4.807544,15,3,12.70001,27,27.3,18.49997,0,2,100,100,11,27,7.70455,0
1,2,0,1,0.007487177,0.608568,0,4.807544,15,3,12.70001,27,27.3,17.99997,0,2,100,100,11,27,7.805095,0
1,2,0,1,0.007487177,0.608568,0,4.807544,15,3,12.70001,27,27.3,17.49996,0,2,100,100,11,27,7.905043,0
1,2,1,1,0.007487177,0.608568,19.80757,4.807544,15,3,100,100,27.3,16.99996,1,2,100,100,11,27,8.001804,0
1,2,1,1,0.007487177,0.608568,19.80757,4.807544,15,3,100,100,27.3,16.99996,1,2,100,100,11,27,8.106321,0
1,2,1,1,0.3074883,0.3085668,19.80757,4.807544,15,3,100,100,27.3,16.99996,1,2,100,100,11,27,8.206319,2
1,2,1,1,0.6074894,0.008565661,19.80757,4.807544,15,3,100,100,27.3,16.99996,1,2,100,100,11,27,8.306097,4
1,2,0,1,0.6074895,10.00857,0,4.507545,15,3,100,100,27.3,16.99996,1,2,100,100,11,27,8.407925,4
1,2,0,1,0.6074895,10.00857,0,4.007545,15,3,100,100,27.3,16.99996,1,2,100,100,11,27,8.502978,4
1,2,0,1,0.6074894,0.008565661,0,3.907545,15,3,100,100,27.3,16.99996,1,2,100,100,11,27,8.606595,2
1,2,0,1,0.6074894,0.008565661,0,3.907545,15,3,100,100,27.3,16.99996,1,2,100,100,11,27,8.700566,2
1,2,0,1,0.6074894,0.008565661,0,3.907545,15,3,100,100,27.3,16.99996,1,2,100,100,11,27,8.804543,2
1,2,0,1,0.6074894,0.008565661,0,3.907545,15,3,100,100,27.3,16.99996,1,2,100,100,11,27,8.901268,2
1,2,0,1,0.6074894,0.008565661,0,3.907545,15,3,100,100,27.3,16.99996,1,2,100,100,11,27,9.005277,2
1,2,0,1,0.6074894,10.00857,0,4.207545,15,3,100,100,27.3,16.99996,1,2,100,100,11,27,9.103803,3
1,2,2,2,0.9074906,9.708565,0.3085101,0.30849,15,3,100,100,27.3,16.99996,1,2,100,100,11,27,9.203026,2
1,2,2,2,1.407493,9.208563,0.3085101,0.30849,15,3,100,100,27.3,16.99996,1,2,100,100,11,27,9.305342,2
1,2,2,2,1.907494,8.708561,0.30851,0.30849,15,3,100,100,27.3,16.99996,1,2,100,100,11,27,9.40062,2
1,2,2,2,2.407496,8.208559,0.3085101,0.30849,15,3,100,100,27.3,16.99996,1,2,100,100,11,27,9.500529,2
1,2,2,2,2.907498,7.708557,0.30851,0.30849,15,3,100,100,27.3,16.99996,1,2,100,100,11,27,9.603647,2
1,2,2,2,3.4075,7.208555,0.3085101,0.30849,15,3,100,100,27.3,16.99996,1,2,100,100,11,27,9.706461,2
1,2,2,2,3.907502,6.708553,0.3085101,0.30849,15,3,100,100,27.3,16.99996,1,2,100,100,11,27,9.80313,2
1,2,2,2,4.407504,6.208551,0.3085101,0.30849,15,3,100,100,27.3,16.99996,1,2,100,100,11,27,9.901556,2
1,2,2,2,4.907505,5.708549,0.3085101,0.30849,15,3,100,100,27.3,16.99996,1,2,100,100,11,27,10.00477,2
1,2,2,2,5.407508,5.208547,0.3085101,0.30849,15,3,100,100,27.3,16.49996,1,2,100,100,11,27,10.10302,2
1,2,2,2,5.90751,4.708545,0.30851,0.30849,15,3,100,100,27.3,15.99996,1,2,100,100,11,27,10.2054,2
1,2,2,2,6.407512,4.208543,0.3085101,0.30849,15,3,100,100,27.3,15.69996,1,2,100,100,11,27,10.30274,2
1,2,2,2,6.907513,3.708542,0.3085101,0.30849,15,3,100,100,27.3,15.69996,1,2,100,100,11,27,10.40464,2
1,2,2,2,7.407516,3.20854,0.3085101,0.30849,15,3,100,100,27.3,15.69996,1,2,100,100,11,27,10.50078,2
1,2,2,2,7.807517,2.808538,0.2085102,0.40849,15,3,100,100,27.3,15.69996,1,2,100,100,11,27,10.6063,3
1,2,2,2,7.807517,2.808538,0.008510348,0.6084898,15,3,100,100,27.3,15.69996,1,2,100,100,11,27,10.70506,3
1,2,2,2,7.807517,2.808538,0.008510348,0.6084898,15,3,100,100,27.3,15.69996,1,2,100,100,11,27,10.80446,3
1,2,2,2,7.807517,2.808538,0.008510348,0.6084898,15,3,100,100,27.3,15.69996,1,2,100,100,11,27,10.90367,3
1,2,2,2,7.907517,2.708538,0.008510348,0.6084898,15,3,100,100,27.3,15.69996,1,2,100,100,11,27,11.00288,2
1,2,2,2,8.407519,2.208536,1.00851,0.6084898,15,3,100,100,27.3,15.69996,1,2,100,100,11,27,11.1046,2
2,2,2,2,0.4084642,2.208536,0.6085108,1.008489,15,3,100,100,27.3,15.69996,1,2,100,100,11,27,11.20193,3
2,2,2,2,0.4084642,2.208536,0.1085107,1.508489,15,3,100,100,27.3,15.69996,0,2,100,100,11,27,11.30112,3
2,2,2,2,0.4084642,2.208536,2.608509,2.008491,15,3,100,100,27.3,15.69996,1,2,100,100,11,27,11.40195,3
2,2,2,2,0.4084642,2.208536,2.108507,2.508493,15,3,100,100,27.3,15.69996,1,2,100,100,11,27,11.50204,3
2,2,0,2,0.4084642,2.208536,0,3.008495,15,3,100,100,27.3,15.69996,0,2,100,100,11,27,11.60344,3
2,2,2,2,0.4084642,2.208536,2.108503,3.508497,15,3,100,100,27.3,15.69996,0,2,100,100,11,27,11.70461,3
1,1,0,2,8.407519,16.20759,0,4.008498,15,3,100,100,27.3,15.69996,0,2,100,100,11,27,11.80483,3
1,1,0,2,8.407518,16.20759,0,4.508501,15,3,100,100,27.3,15.69996,0,2,100,100,11,27,11.90593,3
2,2,0,2,0.4084642,2.208536,0,5.008502,15,3,100,100,27.3,15.69996,0,2,100,100,11,27,12.00659,3
2,2,0,2,0.4084642,2.208536,0,5.508504,15,3,100,100,26.8,15.69996,0,2,100,100,11,27,12.10198,3
2,2,0,2,0.4084642,2.208536,0,6.008506,15,3,100,100,26.3,15.69996,0,2,100,100,11,27,12.20215,3
2,2,2,2,0.4084642,2.208536,3.108491,6.508508,15,3,100,100,25.8,15.69996,1,2,100,100,11,27,12.30408,3
1,1,2,2,0.4075192,0.2075909,2.60849,7.00851,15,3,100,100,25.29999,15.69996,1,2,100,100,11,27,12.40339,3
1,1,0,2,0.4075192,0.2075909,0,7.508512,15,3,100,100,24.79999,15.69996,0,2,100,100,11,27,12.50086,3
1,1,2,2,0.4075192,0.2075909,4.608486,8.008514,15,3,100,100,24.29999,15.69996,0,2,100,100,11,27,12.60196,3
1,1,0,2,0.4075192,0.2075909,0,8.508516,15,3,100,100,23.79999,15.69996,0,2,100,100,11,27,12.70201,3
1,1,0,2,0.4075192,0.2075909,0,9.008518,15,3,100,100,23.69999,15.69996,0,2,100,100,11,27,12.80076,3
1,1,0,2,0.4075192,0.2075909,0,9.50852,15,3,100,100,23.69999,15.69996,0,2,100,100,11,27,12.90636,3
2,2,2,2,0.4084642,2.208536,3.608478,10.00852,15,3,100,100,23.69999,15.69996,1,2,100,100,11,27,13.00637,3
2,2,2,2,0.4084642,2.208536,3.108476,10.50852,15,3,100,100,23.29999,15.69996,0,2,100,100,11,27,13.10463,3
2,2,0,2,0.4084642,2.208536,0,11.00853,15,3,100,100,22.79998,15.69996,0,2,100,100,11,27,13.20137,3
2,2,0,2,0.4084642,2.208536,0,11.50853,15,3,100,100,22.69998,15.69996,0,2,100,100,11,27,13.30655,3
1,1,2,2,8.407518,16.20759,4.60847,12.00853,15,3,100,100,22.69998,15.69996,1,2,100,100,11,27,13.40264,3
1,1,2,2,8.407519,16.20759,4.108468,12.50853,15,3,100,100,22.69998,15.69996,0,2,100,100,11,27,13.50351,3
2,2,0,2,0.4084642,2.208536,0,13.00853,15,3,100,100,22.69998,15.69996,0,2,100,100,11,27,13.60725,3
2,2,0,2,0.4084642,2.208536,0,13.50854,15,3,100,100,22.69998,15.69996,0,2,100,100,11,27,13.70383,3
2,2,0,2,0.4084642,2.208536,0,14.00854,15,3,100,100,22.69998,15.69996,0,2,100,100,11,27,13.80048,3
2,2,2,2,0.4084642,2.208536,3.108461,14.50854,15,3,100,100,22.69998,15.69996,1,2,100,100,11,27,13.90455,3
2,6,2,2,0.4084642,1.857829,2.608459,15.00854,15,3,100,100,22.69998,15.69996,1,2,100,100,11,27,14.00201,3
2,6,2,1,0.7084654,1.557828,2.508459,5.107596,15,3,100,100,22.69998,15.69996,0,2,100,100,11,27,14.10259,2
2,6,2,1,1.208467,1.057826,2.508459,5.107596,15,3,100,100,22.69998,15.69996,0,2,100,100,11,27,14.20459,2
2,6,2,1,1.208467,1.057826,2.508459,5.107596,15,3,100,100,22.69998,15.69996,1,2,100,100,11,27,14.30559,0
2,6,2,1,1.208467,1.057826,2.508459,5.107596,15,3,100,100,22.69998,15.69996,1,2,100,100,11,27,14.40619,0
2,6,2,1,1.208467,1.057826,2.508459,5.107596,15,3,100,100,22.69998,15.69996,1,2,100,100,11,27,14.50629,0
2,6,2,1,1.208467,1.057826,2.508459,5.107596,15,3,100,100,22.69998,15.69996,1,2,100,100,11,27,14.60574,0
2,2,2,1,1.208467,1.408533,2.508459,5.107596,15,3,100,100,100,100,1,2,100,100,11,27,14.70651,0
2,2,2,1,1.208467,1.408533,2.508459,5.107596,15,3,100,100,100,100,1,2,100,100,11,27,14.80465,0
2,2,2,1,1.208467,2.408533,2.508459,5.107596,15,3,100,100,100,100,1,2,100,100,11,27,14.90466,0
2,2,2,1,1.208467,2.408533,2.508459,5.107596,15,3,100,100,100,100,1,2,100,100,11,27,15.00123,0
2,2,2,1,1.208467,1.408533,2.908461,4.707595,15,3,100,100,100,100,1,2,100,100,11,27,15.10533,4
2,2,2,1,1.208467,1.408533,3.408463,4.207593,15,3,100,100,100,100,1,2,100,100,11,27,15.20374,4
2,2,2,1,1.208467,1.408533,3.908464,3.707591,15,3,100,100,100,100,1,2,100,100,11,27,15.30283,4
2,2,2,1,1.208467,1.408533,4.408466,3.207589,15,3,100,100,100,100,1,2,100,100,11,27,15.40135,4
2,2,2,1,1.208467,1.408533,4.908468,2.707587,15,3,100,100,100,100,1,2,100,100,11,27,15.50444,4
1,1,2,1,9.207522,15.40759,5.40847,2.207585,15,3,100,100,100,100,1,2,100,100,11,27,15.60535,4
2,2,2,1,1.208467,1.408533,5.908472,1.707583,15,3,100,100,100,100,1,2,100,100,11,27,15.70718,4
2,2,2,1,0.9084662,1.708534,6.008472,1.607583,15,3,100,100,100,100,1,2,100,100,11,27,15.80647,1
2,2,2,2,0.4084642,2.208536,6.008472,11.60853,15,3,100,100,100,100,1,2,100,100,11,27,15.90364,1
2,2,2,2,0.108463,2.508537,6.108472,11.50853,15,3,100,100,100,100,1,2,100,100,11,27,16.0084,4
2,2,2,2,0.108463,2.508537,6.608474,11.00853,15,3,100,100,100,100,1,2,100,100,11,27,16.10624,4
2,2,2,2,0.108463,2.508537,7.108476,10.50852,15,3,100,100,100,100,1,2,100,100,11,27,16.20421,4
2,2,2,2,0.108463,2.508537,7.608479,10.00852,15,3,100,100,100,100,1,2,100,100,11,27,16.30513,4
1,1,2,2,0.1075181,0.5075921,8.10848,9.50852,15,3,100,100,100,100,1,2,100,100,11,27,16.40394,4
1,1,2,2,0.1075181,0.5075921,8.608482,9.008518,15,3,100,100,100,100,1,2,100,100,11,27,16.50056,4
1,1,2,2,0.1075181,0.5075921,9.108484,8.508516,15,3,100,100,100,100,1,2,100,100,11,27,16.60493,4
1,1,2,2,0.1075181,0.5075921,9.608486,8.008514,15,3,100,100,100,100,1,2,100,100,11,27,16.7013,4
1,1,2,2,0.1075181,0.5075921,10.10849,7.508512,15,3,100,100,100,100,1,2,100,100,11,27,16.80636,4
1,1,2,2,0.1075181,0.5075921,10.60849,7.00851,15,3,100,100,100,100,1,2,100,100,11,27,16.90911,4
2,2,2,2,0.108463,2.508537,11.10849,6.508508,15,3,100,100,100,100,1,2,100,100,11,27,17.00273,4
2,2,2,2,0.108463,2.508537,11.60849,6.008506,15,3,100,100,100,100,1,2,100,100,11,27,17.10001,4
2,2,2,2,0.108463,2.508537,12.1085,5.508504,15,3,100,100,100,100,1,2,100,100,11,27,17.20284,4
2,2,2,2,0.108463,2.508537,12.6085,5.008502,15,3,100,100,100,100,1,2,100,100,11,27,17.30779,4
1,1,2,2,8.107518,16.50759,13.1085,4.508501,15,3,100,100,100,100,1,2,100,100,11,27,17.40413,4
1,1,2,2,8.007518,16.60759,13.1085,4.508501,15,3,100,100,100,100,1,2,100,100,11,27,17.50508,1
1,1,2,2,7.507515,17.10759,0.1084993,0.5085009,15,3,100,100,100,100,1,2,100,100,11,27,17.60322,1
1,1,2,2,7.007514,17.6076,0.1084993,0.5085009,15,3,100,100,100,100,1,2,100,100,11,27,17.70474,1
1,1,2,2,6.907513,17.7076,0.3085,0.3085,15,3,100,100,100,100,1,2,100,100,11,27,17.80385,4
1,1,2,2,6.707513,17.9076,0.4085005,0.2084997,15,3,100,100,100,100,1,2,100,100,11,27,17.90508,1
1,1,2,2,6.20751,18.4076,0.4085005,0.2084997,15,3,100,100,100,100,1,2,100,100,11,27,18.00498,1
1,1,2,2,5.707509,18.9076,0.4085005,0.2084997,15,3,100,100,100,100,1,2,100,100,11,27,18.10558,1
1,1,2,2,5.207507,19.4076,0.4085005,0.2084997,15,3,100,100,100,100,1,2,100,100,11,27,18.2053,1
1,1,2,2,4.707505,19.9076,0.4085005,0.2084997,15,3,100,100,100,100,1,2,100,100,11,27,18.3039,1
1,0,2,2,4.207503,0,0.4085005,0.2084997,15,3,100,100,100,100,1,2,100,100,11,27,18.40148,1
1,0,2,2,3.707501,0,0.4085005,0.2084997,15,3,100,100,100,100,1,2,100,100,11,27,18.50113,1
1,0,2,2,3.2075,0,0.4085005,0.2084997,15,3,100,100,100,100,1,2,100,100,11,27,18.60859,1
1,0,2,2,2.707498,0,0.4085005,0.2084997,15,3,100,100,100,100,1,2,100,100,11,27,18.70307,1
1,0,2,2,2.207496,0,0.4085005,0.2084997,15,3,100,100,100,100,1,2,100,100,11,27,18.80217,1
1,0,2,2,1.707494,0,0.4085005,0.2084996,15,3,100,100,100,100,1,2,100,100,11,27,18.90026,1
win
