NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
2,2,0,2,0.3084638,2.308536,0,9.408535,15,3,27,15.69996,3,27.3,0,2,21,27,7,21,6.304825,3
2,2,0,2,0.3084638,2.308536,0,9.908537,15,3,27,15.69996,3,27.3,0,2,21,27,7,21,6.404462,3
2,2,2,2,0.3084638,2.308536,3.208461,10.40854,15,3,27,15.69996,3,27.3,1,2,21,27,7,21,6.501714,3
2,2,0,2,0.3084638,2.308536,0,10.90854,15,3,27,15.69996,3,27.3,0,2,21,27,7,21,6.601467,3
2,2,0,2,0.3084638,2.308536,0,11.40854,15,3,27,15.69996,3,27.3,0,2,21,27,7,21,6.706323,3
2,2,1,2,0.3084638,2.308536,4.70751,11.90854,15,3,27,15.69996,3,27.3,1,2,21,27,7,21,6.800949,3
1,2,1,2,8.407519,2.208536,4.50751,12.10855,15,3,27,15.69996,3,27.3,1,2,21,27,7,21,6.910235,2
1,2,1,1,8.907521,1.708534,4.50751,6.1076,15,3,27,15.69996,3,27.3,1,2,21,27,7,21,7.006584,2
1,2,1,1,9.407523,1.208532,4.50751,6.1076,15,3,27,15.69996,3,27.3,1,2,21,27,7,21,7.10569,2
1,2,1,1,9.907525,0.7085302,4.50751,6.1076,15,3,27,15.69996,3,27.3,1,2,21,27,7,21,7.201969,2
1,2,6,1,10.40753,0.2085283,2.857705,6.1076,15,3,27,15.69996,3,27.3,1,2,21,27,7,21,7.302711,2
1,2,6,1,10.60753,0.008527515,2.857705,6.1076,15,3,27,15.69996,3,27.3,1,2,21,27,7,21,7.406167,3
1,2,6,1,10.60753,0.008527515,2.457704,6.507601,15,3,27,15.69996,3,27.3,1,2,21,27,7,21,7.504032,3
2,2,6,1,2.608473,0.008527515,1.957702,7.007604,15,3,27,15.69996,3,27.3,1,2,21,27,7,21,7.601997,3
2,2,6,1,2.608472,0.008527515,1.4577,7.507605,15,3,27,15.69996,3,27.3,1,2,21,27,7,21,7.701366,3
2,2,6,1,2.608472,0.008527515,1.057698,7.907608,15,3,27,15.69996,3,27.3,1,2,21,27,7,21,7.809196,0
2,2,6,1,2.608473,0.008527515,1.057698,7.907608,15,3,27,15.69996,3,27.3,1,2,21,27,7,21,7.900383,0
2,2,1,1,2.608473,0.008527515,2.707503,7.907608,15,3,100,100,3,27.3,1,2,21,27,7,21,8.007161,0
2,2,0,1,2.608473,0.008527515,0,7.907608,15,3,100,100,3.5,27.3,0,2,21,27,7,21,8.100332,0
2,2,0,1,2.608473,0.008527515,0,7.907608,15,3,100,100,3.999999,27.3,0,2,21,27,7,21,8.201923,0
2,2,1,1,2.608473,0.008527515,2.707503,7.907608,15,3,100,100,4.499999,27.3,1,2,21,27,7,21,8.300984,0
2,2,1,1,2.608472,0.008527515,3.207505,7.407605,15,3,100,100,4.999998,27.3,1,2,21,27,7,21,8.402553,4
2,2,1,1,2.608473,0.008527515,3.707507,6.907603,15,3,100,100,5.499998,27.3,1,2,21,27,7,21,8.507364,4
1,2,1,1,10.60753,0.008527515,4.207508,6.407601,15,3,100,100,5.999997,27.3,1,2,21,27,7,21,8.601626,4
2,2,1,1,2.608473,0.008527515,4.707511,5.907599,15,3,100,100,6.499997,27.3,1,2,21,27,7,21,8.700867,4
2,2,1,1,2.608473,0.008527515,5.207512,5.407597,15,3,100,100,6.999996,27.3,1,2,21,27,7,21,8.807064,4
2,2,1,1,2.608473,0.008527515,5.707515,4.907595,15,3,100,100,7.499996,27.3,1,2,21,27,7,21,8.906871,4
2,2,1,1,2.608472,0.008527515,6.207517,4.407593,15,3,100,100,7.999995,27.3,1,2,21,27,7,21,9.005084,4
2,2,1,1,2.608472,0.008527515,6.707518,3.907592,15,3,100,100,8.499997,27.3,1,2,21,27,7,21,9.102741,4
2,2,1,1,2.108471,0.5085295,6.707518,3.907592,15,3,100,100,8.999999,27.3,1,2,21,27,7,21,9.205626,1
2,2,1,1,1.608469,1.008531,6.707518,3.907592,15,3,100,100,9.500001,27.3,1,2,21,27,7,21,9.300879,1
2,2,1,1,1.108467,1.508533,6.707518,3.907592,15,3,100,100,10,27.3,1,2,21,27,7,21,9.407366,1
2,2,1,1,0.8084658,1.808534,6.707518,3.907592,15,3,100,100,10.5,27.3,1,2,21,27,7,21,9.504297,4
2,2,1,1,0.8084657,1.808534,7.20752,3.40759,15,3,100,100,11.00001,27.3,1,2,21,27,7,21,9.608612,4
2,2,1,1,0.8084658,1.808534,7.707522,2.907588,15,3,100,100,11.50001,27.3,1,2,21,27,7,21,9.702745,4
1,1,1,1,8.807521,15.80759,8.107524,2.507586,15,3,100,100,12.00001,27.3,1,2,21,27,7,21,9.80224,1
1,1,1,2,8.307519,16.30759,8.107524,8.508532,15,3,100,100,12.50001,27.3,1,2,21,27,7,21,9.907187,1
5,1,2,2,6.611565,16.80759,0.1084688,0.5085314,15,3,100,100,13.00001,27.3,1,2,21,27,7,21,10.00532,1
5,1,2,2,6.111562,17.30759,0.1084688,0.5085314,15,3,100,100,12.50001,27.3,1,2,21,27,7,21,10.10089,1
5,1,2,2,5.61156,17.8076,0.1084688,0.5085314,15,3,100,100,12.00001,27.3,1,2,21,27,7,21,10.20652,1
1,1,2,2,6.307511,18.3076,0.1084688,0.5085314,15,3,100,100,11.50001,27.3,1,2,21,27,7,21,10.30846,1
1,1,2,2,5.807509,18.8076,0.1084688,0.5085314,15,3,100,100,11.00001,27.3,1,2,21,27,7,21,10.40288,1
1,1,2,2,5.307507,19.3076,0.1084688,0.5085314,15,3,100,100,10.5,27.3,1,2,21,27,7,21,10.50601,1
1,1,2,2,4.807506,19.80761,0.1084688,0.5085314,15,3,100,100,10,27.3,1,2,21,27,7,21,10.6051,1
1,0,2,2,4.307503,0,0.1084688,0.5085314,15,3,100,100,9.500001,27.3,1,2,21,27,7,21,10.70307,1
1,0,2,2,3.807502,0,0.1084688,0.5085314,15,3,100,100,8.999999,27.3,1,2,21,27,7,21,10.80682,1
1,0,2,2,3.3075,0,0.1084688,0.5085314,15,3,100,100,8.499997,27.3,1,2,21,27,7,21,10.90068,1
1,0,2,2,2.807498,0,0.1084688,0.5085314,15,3,100,100,7.999996,27.3,1,2,21,27,7,21,11.00303,1
1,0,2,2,2.307496,0,0.1084688,0.5085314,15,3,100,100,7.499996,27.3,1,2,21,27,7,21,11.10771,1
1,0,2,2,1.807494,0,0.1084688,0.5085314,15,3,100,100,6.999997,27.3,1,2,21,27,7,21,11.20173,1
1,0,2,2,1.307492,0,0.1084688,0.5085314,15,3,100,100,6.499997,27.3,1,2,21,27,7,21,11.30001,1
1,0,2,2,0.8074902,0,0.1084688,0.5085314,15,3,100,100,5.999998,27.3,1,2,21,27,7,21,11.40805,4
1,0,2,2,0.8074902,0,0.1084688,0.5085314,15,3,100,100,5.499998,27.3,1,2,21,27,7,21,11.50214,4
1,0,2,2,0.8074902,0,0.4084699,0.2085302,15,3,100,100,4.999999,27.3,0,2,21,27,7,21,11.60594,4
1,0,2,2,0.8074903,0,0.6084707,0.008529422,15,3,100,100,4.499999,27.3,0,2,21,27,7,21,11.7031,4
1,0,2,2,0.8074903,0,0.6084707,0.008529422,15,3,100,100,4,27.3,0,2,21,27,7,21,11.80392,4
1,0,2,2,0.8074903,0,0.6084707,0.008529422,15,3,100,100,3.5,27.3,0,2,21,27,7,21,11.90721,4
1,0,2,2,0.8074903,0,0.6084707,0.008529422,15,3,100,100,3,27.3,0,2,21,27,7,21,12.00144,4
1,0,1,0,0.6074895,0,8.607526,0,15,3,100,100,3,27.3,0,2,21,27,7,21,12.10411,1
1,0,1,0,0.1074876,0,8.607526,0,15,3,100,100,3,27.3,0,2,21,27,7,21,12.20352,4
1,2,1,0,0.1074876,0.5085676,9.107528,0,15,3,100,100,3,27.3,0,2,21,27,7,21,12.30412,4
1,2,1,0,0.1074876,0.5085676,9.60753,0,15,3,100,100,3,27.3,0,2,21,27,7,21,12.4068,4
1,2,1,0,0.1074876,0.5085676,10.10753,0,15,3,100,100,3,27.3,0,2,21,27,7,21,12.50901,4
1,2,1,0,0.1074876,0.5085676,10.50753,0,15,3,100,100,3,27.3,0,2,21,27,7,21,12.60692,0
1,2,1,0,0.1074876,0.5085676,10.50753,0,15,3,100,100,3,27.3,0,2,21,27,7,21,12.70476,0
1,2,1,0,0.1074876,0.5085676,10.50753,0,15,3,100,100,3,27.3,0,2,21,27,7,21,12.8023,0
1,2,1,0,0.1074876,0.5085676,10.50753,0,15,3,100,100,3,27.3,0,2,21,27,7,21,12.90787,0
1,2,1,0,0.1074876,0.5085676,10.50753,0,15,3,100,100,3,27.3,0,2,21,27,7,21,13.00364,0
1,2,1,0,0.1074876,0.5085676,10.50753,0,15,3,100,100,3,27.3,0,2,21,27,7,21,13.10306,0
1,2,1,0,0.1074876,0.5085676,10.50753,0,15,3,100,100,3,27.3,0,2,21,27,7,21,13.20443,0
1,2,1,0,0.1074876,0.5085676,10.50753,0,15,3,100,100,3,27.3,0,2,21,27,7,21,13.30709,0
1,2,1,0,0.1074876,0.5085676,10.50753,0,15,3,100,100,3,27.3,0,2,21,27,7,21,13.40608,0
1,2,1,0,0.1074876,0.5085676,10.50753,0,15,3,100,100,3,27.3,0,2,21,27,7,21,13.50078,0
1,2,1,0,0.1074876,0.5085676,10.50753,0,15,3,100,100,3,27.3,0,2,21,27,7,21,13.60232,0
1,2,1,0,0.1074876,0.5085676,10.50753,0,15,3,100,100,3,27.3,0,2,21,27,7,21,13.70034,0
1,2,1,0,0.1074876,0.5085676,10.50753,0,15,3,100,100,3,27.3,0,2,21,27,7,21,13.80398,0
1,2,1,0,0.1074876,0.5085676,10.50753,0,15,3,100,100,3,27.3,0,2,21,27,7,21,13.9028,0
1,2,1,0,0.1074876,0.5085676,10.50753,0,15,3,100,100,3,27.3,0,2,21,27,7,21,14.00231,0
1,2,1,0,0.1074876,0.5085676,10.10753,0,15,3,100,100,2.700001,27.3,0,2,21,27,7,21,14.10377,3
1,2,1,0,0.1074876,0.5085676,9.60753,0,15,3,100,100,2.700001,27.3,0,2,21,27,7,21,14.20585,3
1,2,1,1,0.1074876,0.5085676,9.107528,15.50758,15,3,100,100,100,100,1,2,21,27,7,21,14.30218,3
1,0,1,1,0.1074876,0,8.607526,16.00758,15,3,100,100,100,100,1,2,21,27,7,21,14.40293,3
1,0,1,1,0.1074876,0,8.107524,16.50759,15,3,100,100,100,100,1,2,21,27,7,21,14.50681,3
1,2,1,1,0.1074876,0.5085676,7.807522,16.80759,15,3,100,100,100,100,1,2,21,27,7,21,14.60487,0
1,2,1,1,0.1074876,0.5085676,7.807522,16.80759,15,3,100,100,100,100,1,2,21,27,7,21,14.70109,0
1,2,1,1,0.1074876,0.5085676,7.807522,16.80759,15,3,100,100,100,100,1,2,21,27,7,21,14.80653,0
1,2,1,1,0.1074876,0.5085676,7.507522,17.10759,15,3,100,100,100,100,1,2,21,27,7,21,14.90905,3
1,2,1,1,0.1074876,0.5085676,7.10752,17.50759,15,3,100,100,100,100,1,2,100,100,7,21,15.00309,0
1,2,1,1,0.1074876,0.5085676,7.10752,17.50759,15,3,100,100,100,100,1,2,100,100,7,21,15.10281,0
1,2,1,1,0.1074876,0.5085676,7.10752,17.50759,15,3,100,100,100,100,1,2,100,100,7,21,15.20155,0
1,2,1,1,0.1074876,0.5085676,7.10752,17.50759,15,3,100,100,100,100,1,2,100,100,7,21,15.30024,0
1,2,1,1,0.1074876,0.5085676,7.00752,17.60759,15,3,100,100,100,100,1,2,100,100,7,21,15.40596,3
1,2,1,1,0.1074876,0.5085676,6.507517,18.10759,15,3,100,100,100,100,1,2,100,100,7,21,15.50885,0
1,2,1,1,0.1074876,0.5085676,6.707519,17.90759,15,3,100,100,100,100,1,2,100,100,7,21,15.60527,4
1,2,1,1,0.1074876,0.5085676,7.20752,17.40759,15,3,100,100,100,100,1,2,100,100,7,21,15.70739,4
1,2,1,1,0.1074876,0.5085676,7.707522,16.90759,15,3,100,100,100,100,1,2,100,100,7,21,15.80332,4
1,2,1,1,0.1074876,0.5085676,7.607522,17.00759,15,3,100,100,100,100,1,2,100,100,7,21,15.9075,3
1,2,1,1,0.1074876,0.5085676,7.10752,17.50759,15,3,100,100,100,100,1,2,100,100,7,21,16.00209,3
1,2,1,1,0.1074876,0.5085676,6.607518,18.00759,15,3,100,100,100,100,1,2,100,100,7,21,16.10536,3
1,2,1,1,0.1074876,0.5085676,6.107516,18.5076,15,3,100,100,100,100,1,2,100,100,7,21,16.20291,3
1,2,1,1,0.1074876,0.5085676,6.307517,18.30759,15,3,100,100,100,100,1,2,100,100,7,21,16.3025,4
1,2,1,1,0.1074876,0.5085676,6.807519,17.80759,15,3,100,100,100,100,1,2,100,100,7,21,16.40764,4
1,2,1,1,0.1074876,0.5085676,7.30752,17.30759,15,3,100,100,100,100,1,2,100,100,7,21,16.50603,4
1,2,1,1,0.1074876,0.5085676,7.807522,16.80759,15,3,100,100,100,100,1,2,100,100,7,21,16.60446,4
1,0,1,1,0.1074876,0,8.307525,16.30759,15,3,100,100,100,100,1,2,100,100,7,21,16.70143,4
1,2,1,1,0.1074876,0.5085676,8.807527,15.80758,15,3,100,100,100,100,1,2,100,100,7,21,16.80136,4
1,2,1,1,0.1074876,0.5085676,9.407529,15.20758,15,3,100,100,100,100,1,2,100,100,7,21,16.91427,4
1,2,1,1,0.1074876,0.5085676,9.80753,14.80758,15,3,100,100,100,100,1,2,100,100,7,21,17.00428,4
1,2,1,1,0.1074876,0.5085676,10.30753,14.30758,15,3,100,100,100,100,1,2,100,100,7,21,17.10209,4
1,2,1,1,0.1074876,0.5085676,10.80753,13.80758,15,3,100,100,100,100,1,2,100,100,7,21,17.20594,4
1,2,1,1,0.1074876,0.5085676,11.30754,13.30757,15,3,100,100,100,100,1,2,100,100,7,21,17.30842,4
1,2,1,1,0.1074876,0.5085676,11.80754,12.80757,15,3,100,100,100,100,1,2,100,100,7,21,17.40754,4
1,1,1,1,0.1074876,4.507622,12.30754,12.30757,15,3,100,100,100,100,1,2,100,100,7,21,17.50458,4
1,2,1,1,0.1074876,0.5085676,12.80754,11.80757,15,3,100,100,100,100,1,2,100,100,7,21,17.60702,4
1,2,1,1,0.1074876,0.5085676,13.30754,11.30757,15,3,100,100,100,100,1,2,100,100,7,21,17.70027,4
1,2,1,1,0.1074876,0.5085676,13.80754,10.80756,15,3,100,100,100,100,1,2,100,100,7,21,17.80649,4
1,2,1,1,0.1074876,0.5085676,14.30755,10.30756,15,3,100,100,100,100,1,2,100,100,7,21,17.90351,4
1,2,1,1,0.1074876,0.5085676,14.80755,9.807561,15,3,100,100,100,100,1,2,100,100,7,21,18.00364,4
1,2,1,1,0.1074876,0.5085676,15.30755,9.307559,15,3,100,100,100,100,1,2,100,100,7,21,18.10075,4
1,2,1,1,0.1074876,0.5085676,15.80755,8.807557,15,3,100,100,100,100,1,2,100,100,7,21,18.20785,4
1,0,1,1,0.1074876,0,16.30756,8.307555,15,3,100,100,100,100,1,2,100,100,7,21,18.30575,4
1,2,1,1,0.1074876,0.5085676,16.80756,7.807553,15,3,100,100,100,100,1,2,100,100,7,21,18.40466,4
1,2,1,1,0.1074876,0.5085676,17.30756,7.307551,15,3,100,100,100,100,1,2,100,100,7,21,18.50236,4
1,2,1,1,0.1074876,0.5085676,17.80756,6.807549,15,3,100,100,100,100,1,2,100,100,7,21,18.60803,4
1,2,1,1,0.1074876,0.5085676,18.30756,6.307547,15,3,100,100,100,100,1,2,100,100,7,21,18.7075,4
1,2,1,1,0.1074876,0.5085676,18.80756,5.807545,15,3,100,100,100,100,1,2,100,100,7,21,18.80494,4
1,2,1,1,0.1074876,0.5085676,19.30757,5.307544,15,3,100,100,100,100,1,2,100,100,7,21,18.90663,4
1,2,1,1,0.1074876,0.5085676,19.80757,4.807544,15,3,100,100,100,100,1,2,100,100,7,21,19.00869,4
1,2,0,1,0.1074876,10.50857,0,4.607544,15,3,100,100,100,100,1,2,100,100,7,21,19.10612,4
1,2,0,1,0.1074876,10.50857,0,4.607544,15,3,100,100,100,100,1,2,100,100,7,21,19.2045,4
1,2,0,1,0.5074891,10.10857,0,4.607544,15,3,100,100,100,100,1,2,100,100,7,21,19.30194,2
1,2,2,2,1.007491,9.608564,0.008510348,0.6084898,15,3,100,100,100,100,1,2,100,100,7,21,19.40002,2
1,2,2,2,1.507493,9.108562,0.008510348,0.6084898,15,3,100,100,100,100,1,2,100,100,7,21,19.504,2
1,2,2,2,1.907494,8.708561,0.008510348,0.6084898,15,3,100,100,100,100,1,2,100,100,7,21,19.60256,4
1,2,2,2,1.907494,8.708561,0.30851,0.30849,15,3,100,100,100,100,1,2,100,100,7,21,19.70534,4
1,2,2,2,2.007495,8.608561,0.40851,0.2084901,15,3,100,100,100,100,1,2,100,100,7,21,19.8048,2
1,2,2,2,2.507497,8.108559,0.40851,0.2084901,15,3,100,100,100,100,1,2,100,100,7,21,19.90458,2
1,2,2,2,3.107499,7.508556,0.40851,0.2084901,15,3,100,100,100,100,1,2,100,100,7,21,20.01228,2
1,2,2,2,3.5075,7.108554,0.40851,0.2084901,15,3,100,100,100,100,1,2,100,100,7,21,20.10073,2
1,2,2,2,4.007502,6.608552,0.40851,0.2084901,15,3,100,100,100,100,1,2,100,100,7,21,20.20686,2
1,2,2,2,4.507504,6.108551,0.40851,0.2084901,15,3,100,100,100,100,1,2,100,100,7,21,20.30018,2
1,2,2,2,5.007505,5.608549,0.40851,0.2084901,15,3,100,100,100,100,1,2,100,100,7,21,20.4002,2
win
