NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
1,1,2,2,13.40754,11.20757,0.2084997,0.4085005,15,3,16.99996,25.7,3,23.99999,1,2,100,100,7,23,5.404228,1
1,1,2,2,12.90753,11.70757,0.2084997,0.4085005,15,3,16.99996,25.7,3,24.49999,1,2,100,100,7,23,5.50168,1
1,1,2,2,12.40753,12.20758,0.2084997,0.4085005,15,3,16.99996,25.7,3,24.99999,1,2,100,100,7,23,5.600374,1
1,1,2,2,11.90753,12.70758,0.2084997,0.4085004,15,3,16.99996,25.7,3,25.49999,1,2,100,100,7,23,5.704782,1
1,1,2,2,11.40753,13.20758,0.2084997,0.4085005,15,3,16.99996,25.7,3,26,1,2,100,100,7,23,5.802472,1
1,1,2,2,10.90753,13.70758,0.2084997,0.4085005,15,3,16.99996,25.7,3,26.5,1,2,100,100,7,23,5.905955,1
1,1,1,1,10.40753,14.20758,2.207555,8.407556,15,3,16.99996,25.7,3,27,1,2,100,100,7,23,6.009147,4
1,1,1,1,10.40753,14.20758,2.607556,8.007554,15,3,17.49996,25.7,3,27,1,2,100,100,7,23,6.109839,4
2,2,1,1,0.4084719,0.2085283,3.107558,7.507552,15,3,17.99997,25.7,3,27,1,2,100,100,7,23,6.205089,4
2,2,1,1,0.4084719,0.2085283,3.60756,7.00755,15,3,18.49997,25.7,3,27,1,2,100,100,7,23,6.306519,4
2,2,1,1,0.4084719,0.2085283,4.107561,6.507548,15,3,18.99997,25.7,3,27,1,2,100,100,7,23,6.403,4
2,2,1,1,0.4084719,0.2085283,4.607564,6.007546,15,3,19.29997,25.7,3,27,1,2,100,100,7,23,6.500605,4
2,2,1,1,0.4084719,0.2085283,5.107565,5.507544,15,3,19.29997,25.7,3,27,1,2,100,100,7,23,6.608937,4
2,2,1,1,0.4084719,0.2085283,5.607565,5.007544,15,3,19.29997,25.7,3,27,1,2,100,100,7,23,6.704286,4
1,2,1,1,10.40753,0.2085283,6.107565,4.507544,15,3,19.29997,25.7,3,27,1,2,100,100,7,23,6.80657,4
1,2,1,1,10.40753,0.2085283,6.607565,4.007545,15,3,19.29997,25.7,3,27,1,2,100,100,7,23,6.906367,4
2,2,1,1,0.4084719,0.2085283,7.107563,3.507545,15,3,19.29997,25.7,3,27,1,2,100,100,7,23,7.002887,4
2,2,1,1,0.4084719,0.2085283,7.607564,3.007546,15,3,19.69997,25.7,3,27,1,2,100,100,7,23,7.104871,4
2,2,1,1,0.4084719,4.208528,8.107563,2.507547,15,3,20.19997,25.7,3,27,1,2,100,100,7,23,7.201355,4
2,2,1,1,0.4084719,4.208528,8.607563,2.007547,15,3,20.29997,25.7,3,27,1,2,100,100,7,23,7.307271,4
2,1,1,1,0.4084719,1.208528,9.107562,1.507548,15,3,20.29997,25.7,3,27,1,2,100,100,7,23,7.406923,4
2,1,1,1,0.4084719,1.208528,9.607562,1.007548,15,3,20.29997,25.7,3,27,1,2,100,100,7,23,7.501152,4
6,1,1,1,8.757722,1.208528,10.10756,0.5075487,15,3,20.69998,25.7,3,27,1,2,100,100,7,23,7.604695,4
6,1,1,1,8.757722,1.208528,10.50756,0.1075491,15,3,21.19998,25.7,3,27,1,2,100,100,7,23,7.704886,4
6,1,1,1,8.357721,1.60853,10.50756,0.1075491,15,3,21.69998,25.7,3,27,1,2,100,100,7,23,7.806497,1
6,1,2,1,7.857719,2.108532,0.5085061,0.1075491,15,3,22.19998,25.7,3,27,1,2,100,100,7,23,7.900926,1
6,1,2,1,7.357717,2.608534,0.5085061,0.1075491,15,3,22.69998,25.7,3,27,1,2,100,100,7,23,8.006097,1
6,1,2,1,6.857714,3.108536,0.5085061,0.1075491,15,3,22.69998,25.7,3,27,0,2,100,100,7,23,8.110038,1
0,1,2,1,0,3.608537,0.5085061,0.1075491,15,3,22.69998,25.7,3,27,0,2,100,100,7,23,8.205942,1
0,1,2,1,0,4.108539,0.5085061,0.1075491,15,3,22.69998,25.7,3,27,0,2,100,100,7,23,8.30159,1
0,1,2,1,0,4.608541,0.5085061,0.1075491,15,3,22.69998,25.7,3,27,0,2,100,100,7,23,8.40639,1
0,1,2,1,0,5.108543,0.5085061,0.1075491,15,3,22.69998,25.7,3,27,0,2,100,100,7,23,8.501623,1
0,1,2,1,0,5.608545,0.5085061,0.1075491,15,3,22.69998,25.7,3,27,0,2,100,100,7,23,8.608651,1
0,1,2,1,0,6.108547,0.5085061,0.1075491,15,3,22.69998,25.7,3,27,0,2,100,100,7,23,8.707199,1
6,1,2,1,3.357701,6.608549,0.5085061,0.1075491,15,3,22.69998,25.7,3,27,1,2,100,100,7,23,8.80095,1
0,1,2,1,0,7.108551,0.5085061,0.1075491,15,3,22.69998,25.7,3,27,0,2,100,100,7,23,8.901618,1
0,1,2,1,0,7.608553,0.5085061,0.1075491,15,3,22.69998,25.7,3,27,0,2,100,100,7,23,9.013311,1
1,1,2,1,3.5075,8.108555,0.5085061,0.1075491,15,3,22.69998,25.7,100,100,1,2,100,100,7,23,9.10363,1
1,1,2,1,3.007499,8.608557,0.5085061,0.1075491,15,3,22.69998,25.7,100,100,1,2,100,100,7,23,9.217557,1
1,1,2,1,2.507497,9.108559,0.5085061,0.1075491,15,3,22.69998,25.7,100,100,1,2,100,100,7,23,9.303217,1
1,1,2,1,2.007495,9.608561,0.5085061,0.1075491,15,3,22.69998,25.7,100,100,1,2,100,100,7,23,9.406192,1
1,1,2,1,1.507493,10.10856,0.5085061,0.1075491,15,3,22.69998,25.7,100,100,1,2,100,100,7,23,9.513202,1
1,1,2,1,1.007491,10.60856,0.5085061,0.1075491,15,3,22.69998,25.7,100,100,1,2,100,100,7,23,9.609638,1
1,1,6,1,0.5074891,11.10857,18.55774,0.1075491,15,3,22.69998,25.7,100,100,1,2,100,100,7,23,9.700082,1
1,1,0,1,0.2074879,11.40857,0,0.1075491,15,3,22.69998,25.7,100,100,1,2,100,100,7,23,9.807382,3
1,1,0,1,0.2074879,11.40857,0,0.6075486,15,3,22.69998,25.7,100,100,1,2,100,100,7,23,9.904844,3
1,2,0,1,0.2074879,0.4085672,0,1.107548,15,3,22.69998,25.7,100,100,1,2,100,100,7,23,10.00844,3
1,2,0,1,0.2074879,0.4085672,0,1.607548,15,3,23.19999,25.7,100,100,1,2,100,100,7,23,10.10214,3
1,2,0,1,0.2074879,0.4085672,0,2.107547,15,3,23.69999,25.7,100,100,1,2,100,100,7,23,10.20106,3
1,2,0,1,0.2074879,0.4085672,0,2.607547,15,3,24.19999,25.7,100,100,1,2,100,100,7,23,10.30284,3
1,2,0,1,0.2074879,0.4085672,0,3.107546,15,3,24.69999,25.7,100,100,1,2,100,100,7,23,10.40416,3
1,2,0,1,0.2074879,0.4085672,0,3.607546,15,3,25.19999,25.7,100,100,0,2,100,100,7,23,10.50396,3
1,2,0,1,0.2074879,10.40857,0,4.107544,15,3,25.7,25.7,100,100,0,2,100,100,7,23,10.60312,3
1,2,0,1,0.2074879,10.40857,0,4.607544,15,3,26.2,25.7,100,100,0,2,100,100,7,23,10.71171,3
1,2,0,1,0.2074879,0.4085672,0,5.107544,15,3,26.7,25.7,100,100,0,2,100,100,7,23,10.80674,3
1,2,0,1,0.2074879,0.4085672,0,5.607544,15,3,27.2,25.7,100,100,0,2,100,100,7,23,10.90157,3
1,2,0,1,0.2074879,0.4085672,0,6.107546,15,3,27.3,25.7,100,100,0,2,100,100,7,23,11.0064,3
1,2,0,1,0.2074879,0.4085672,0,6.607548,15,3,27.3,25.7,100,100,0,2,100,100,7,23,11.10139,3
1,2,0,1,0.2074879,0.4085672,0,7.107551,15,3,27.3,25.7,100,100,0,2,100,100,7,23,11.20307,3
1,2,0,1,0.2074879,0.4085672,0,7.607553,15,3,27.3,25.7,100,100,0,2,100,100,7,23,11.30787,3
1,0,0,1,0.2074879,0,0,8.107553,15,3,27.3,25.7,100,100,0,2,100,100,7,23,11.40449,3
1,0,0,1,0.2074879,0,0,8.607556,15,3,27.3,25.7,100,100,0,2,100,100,7,23,11.50084,3
1,2,0,1,0.2074879,0.4085672,0,9.107558,15,3,27.3,25.7,100,100,0,2,100,100,7,23,11.6046,3
1,2,0,1,0.2074879,0.4085672,0,9.60756,15,3,27.3,25.7,100,100,0,2,100,100,7,23,11.70931,3
1,2,0,1,0.2074879,0.4085672,0,10.10756,15,3,27.3,25.7,100,100,0,2,100,100,7,23,11.81117,3
1,2,0,1,0.2074879,0.4085672,0,10.60756,15,3,27.3,25.7,100,100,0,2,100,100,7,23,11.90375,3
1,2,0,1,0.2074879,0.4085673,0,11.10757,15,3,27.3,25.7,100,100,0,2,100,100,7,23,12.00091,3
1,2,0,1,0.4074887,0.2085664,0,11.30757,15,3,27.3,25.7,100,100,0,2,100,100,7,23,12.10119,2
1,2,0,1,0.6074894,0.008565661,0,11.30757,15,3,27.3,25.7,100,100,0,2,100,100,7,23,12.20212,2
1,2,0,1,0.6074894,0.008565661,0,11.30757,15,3,27.3,25.7,100,100,0,2,100,100,7,23,12.30698,3
1,2,0,1,0.6074894,0.008565661,0,11.80757,15,3,27.3,25.7,100,100,0,2,100,100,7,23,12.40292,3
1,1,6,1,0.6074895,4.007621,11.15774,12.10757,15,3,27.3,25.7,100,100,1,2,100,100,7,23,12.50607,2
1,1,6,2,1.107491,3.507618,11.15774,0.1085145,15,3,27.3,25.7,100,100,1,2,100,100,7,23,12.60557,2
1,1,6,2,1.507493,3.107617,11.15774,0.1085145,15,3,27.3,25.7,100,100,1,2,100,100,7,23,12.70769,3
1,1,6,2,1.507493,3.107617,10.75774,0.5085161,15,3,27.3,25.7,100,100,1,2,100,100,7,23,12.80462,3
1,2,0,2,1.507493,1.108562,0,1.008518,15,3,27.3,25.7,100,100,0,2,100,100,7,23,12.90768,3
1,2,0,2,1.507493,1.108562,0,1.208519,15,3,27.3,25.7,100,100,0,2,100,100,7,23,13.01319,0
1,2,0,2,1.507493,1.108562,0,1.208519,15,3,27.3,25.7,100,100,0,2,100,100,7,23,13.10561,0
1,2,6,2,1.507493,1.108562,10.05773,1.208519,15,3,27.3,25.7,100,100,0,2,100,100,7,23,13.20095,0
1,2,0,2,1.507493,1.108562,0,1.208519,15,3,27.3,25.7,100,100,0,2,100,100,7,23,13.30488,0
1,2,0,2,1.507493,1.108562,0,1.208519,15,3,27.3,25.7,100,100,0,2,100,100,7,23,13.41234,0
1,2,0,2,1.507493,1.108562,0,1.208519,15,3,27.3,25.7,100,100,0,2,100,100,7,23,13.5124,0
1,2,0,2,1.507493,1.108562,0,1.208519,15,3,27.3,25.7,100,100,0,2,100,100,7,23,13.60486,0
1,2,0,2,1.507493,1.108562,0,1.208519,15,3,27.3,25.7,100,100,0,2,100,100,7,23,13.70257,0
1,2,0,2,1.507493,1.108562,0,1.208519,15,3,27.3,25.7,100,100,0,2,100,100,7,23,13.81285,0
1,2,0,2,1.507493,1.108562,0,1.208519,15,3,27.3,25.7,100,100,0,2,100,100,7,23,13.91196,0
1,2,0,2,1.507493,1.108562,0,1.208519,15,3,27.3,25.7,100,100,0,2,100,100,7,23,14.00495,0
1,2,0,2,1.507493,1.108562,0,1.208519,15,3,27.3,26.2,100,100,0,2,100,100,7,23,14.11203,0
1,2,0,2,1.507493,1.108562,0,1.208519,15,3,27.3,26.7,100,100,0,2,100,100,7,23,14.2122,0
1,2,0,2,1.507493,1.108562,0,1.208519,15,3,27.3,27.2,100,100,0,2,100,100,7,23,14.3085,0
1,2,0,2,1.507493,1.108562,0,1.208519,15,3,27.3,27.3,100,100,0,2,100,100,7,23,14.41103,0
1,2,0,2,1.307492,1.308563,0,1.208519,15,3,27.3,27.3,100,100,0,2,100,100,7,23,14.50763,1
1,2,0,2,0.8074902,1.808565,0,1.208519,15,3,27.3,27.3,100,100,0,2,100,100,7,23,14.60107,1
1,2,6,1,0.3074883,2.308567,10.05773,13.20757,15,3,27.3,27.3,100,100,0,2,100,100,7,23,14.70322,1
1,2,6,1,0.2074879,2.408567,10.05773,13.20757,15,3,27.3,27.3,100,100,0,2,100,100,7,23,14.8161,3
1,2,6,1,0.2074879,2.408567,9.657731,13.60758,15,3,27.3,27.3,100,100,0,2,100,100,7,23,14.90597,0
1,2,6,1,0.2074879,2.408567,9.657731,13.60758,15,3,27.3,27.3,100,100,0,2,100,100,7,23,15.00104,0
1,2,6,1,0.2074879,2.408567,9.25773,14.00758,15,3,27.3,27.3,100,100,0,2,100,100,7,23,15.10482,3
1,2,6,1,0.2074879,2.408567,8.857728,14.40758,15,3,27.3,27.3,100,100,0,2,100,100,7,23,15.20092,0
1,2,6,1,0.2074879,2.408567,8.857728,14.40758,15,3,27.3,27.3,100,100,1,2,100,100,7,23,15.3094,0
1,2,0,1,0.2074879,2.408567,0,14.40758,15,3,27.3,27.3,100,100,0,2,100,100,7,23,15.41214,0
1,2,0,1,0.2074879,2.408567,0,14.40758,15,3,27.3,27.3,100,100,0,2,100,100,7,23,15.51321,0
1,2,0,1,0.2074879,2.408567,0,14.40758,15,3,27.3,27.3,100,100,0,2,100,100,7,23,15.60073,0
1,2,0,1,0.2074879,2.408567,0,14.10758,15,3,27.3,27.3,100,100,0,2,100,100,7,23,15.70816,4
1,2,0,1,0.2074879,2.408567,0,13.60758,15,3,27.3,27.3,100,100,0,2,100,100,7,23,15.80769,4
1,2,0,1,0.2074879,2.408567,0,13.10757,15,3,27.3,27.3,100,100,0,2,100,100,7,23,15.90019,4
1,1,0,1,0.2074879,4.407622,0,12.60757,15,3,27.3,27.3,100,100,0,2,100,100,7,23,16.00062,4
1,1,0,1,0.2074879,4.407622,0,12.10757,15,3,27.3,26.8,100,100,0,2,100,100,7,23,16.10971,4
1,2,1,1,0.2074879,0.4085673,13.00754,11.60757,15,3,100,100,100,100,1,2,100,100,7,23,16.20912,4
1,2,1,1,0.2074879,0.4085673,13.50755,11.10757,15,3,100,100,100,100,1,2,100,100,7,23,16.30131,4
1,2,1,1,0.2074879,0.4085672,14.00755,10.60756,15,3,100,100,100,100,1,2,100,100,7,23,16.40876,4
1,2,1,1,0.2074879,0.4085672,14.50755,10.10756,15,3,100,100,100,100,1,2,100,100,7,23,16.51174,4
1,2,1,1,0.2074879,0.4085672,15.00755,9.60756,15,3,100,100,100,100,1,2,100,100,7,23,16.60748,4
1,2,1,1,0.2074879,0.4085672,15.50755,9.107558,15,3,100,100,100,100,1,2,100,100,7,23,16.70762,4
1,0,1,1,0.2074879,0,16.00755,8.607556,15,3,100,100,100,100,1,2,100,100,7,23,16.80099,4
1,0,1,1,0.2074879,0,16.50756,8.107553,15,3,100,100,100,100,1,2,100,100,7,23,16.9104,4
1,2,1,1,0.2074879,0.4085672,17.00756,7.607553,15,3,100,100,100,100,1,2,100,100,7,23,17.00458,4
1,2,1,1,0.2074879,0.4085672,17.50756,7.107551,15,3,100,100,100,100,1,2,100,100,7,23,17.10302,4
1,2,1,1,0.2074879,0.4085672,18.00756,6.607548,15,3,100,100,100,100,1,2,100,100,7,23,17.20234,4
1,2,1,1,0.2074879,0.4085672,18.50756,6.107546,15,3,100,100,100,100,1,2,100,100,7,23,17.30032,4
1,2,1,1,0.2074879,0.4085672,19.00756,5.607544,15,3,100,100,100,100,1,2,100,100,7,23,17.4029,4
1,2,1,1,0.2074879,0.4085672,19.50756,5.107544,15,3,100,100,100,100,1,2,100,100,7,23,17.51062,4
1,2,1,1,0.2074879,0.4085672,19.70757,4.907544,15,3,100,100,100,100,1,2,100,100,7,23,17.60979,4
1,2,1,1,0.2074879,0.4085672,19.90757,4.707544,15,3,100,100,100,100,1,2,100,100,7,23,17.70357,4
1,2,1,1,0.6074894,0.008565661,19.90757,4.707544,15,3,100,100,100,100,1,2,100,100,7,23,17.80184,2
1,2,1,1,0.6074894,0.008565661,19.90757,4.707544,15,3,100,100,100,100,1,2,100,100,7,23,17.91143,4
1,2,1,1,0.6074894,0.008565661,19.90757,4.707544,15,3,100,100,100,100,1,2,100,100,7,23,18.01014,2
1,2,1,1,0.6074894,0.008565661,19.90757,4.707544,15,3,100,100,100,100,1,2,100,100,7,23,18.10997,4
1,2,1,1,0.6074894,0.008565661,19.90757,4.707544,15,3,100,100,100,100,1,2,100,100,7,23,18.20026,4
1,2,0,1,0.6074894,10.00857,0,4.407544,15,3,100,100,100,100,1,2,100,100,7,23,18.30588,4
1,2,0,1,0.6074895,10.00857,0,4.107545,15,3,100,100,100,100,1,2,100,100,7,23,18.40078,2
1,2,2,2,1.107491,9.508564,0.5085099,0.1084902,15,3,100,100,100,100,1,2,100,100,7,23,18.51025,2
1,2,2,2,1.607493,9.008562,0.5085099,0.1084902,15,3,100,100,100,100,1,2,100,100,7,23,18.60748,2
1,2,2,2,2.107495,8.50856,0.5085099,0.1084902,15,3,100,100,100,100,1,2,100,100,7,23,18.70624,2
1,2,2,2,2.607497,8.008558,0.5085099,0.1084902,15,3,100,100,100,100,1,2,100,100,7,23,18.80275,2
1,2,2,2,3.107499,7.508556,0.5085099,0.1084902,15,3,100,100,100,100,1,2,100,100,7,23,18.90994,2
win
