NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,1,2,5,27,11,23,0.1024714,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,1,2,5,27,11,23,0.2049428,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,1,2,5,27,11,23,0.3039937,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,1,2,5,27,11,23,0.4082898,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,1,2,5,27,11,23,0.5079176,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,1,2,5,27,11,23,0.6002789,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,1,2,5,27,11,23,0.7031861,0
0,1,2,1,0,0.407555,0.3085001,8.307555,15,3,27,27,3,27,1,2,5,27,11,23,0.80522,1
0,1,2,2,0,0.9075544,0.3085001,0.3085001,15,3,27,27,3,27,1,2,5,27,11,23,0.9088398,1
0,1,2,2,0,1.407554,0.3085001,0.3085001,15,3,27,27,3,27,1,2,5,27,11,23,1.000026,1
0,1,2,2,0,1.907554,0.3085001,0.3085001,15,3,27,27,3,27,1,2,5,27,11,23,1.104658,1
0,1,2,2,0,2.407553,0.3085001,0.3085001,15,3,27,27,3,27,1,2,5,27,11,23,1.202254,1
0,1,2,2,0,2.907553,0.3085001,0.3085001,15,3,27,27,3,27,1,2,5,27,11,23,1.301268,1
0,1,2,2,0,3.407552,0.3085001,0.3085001,15,3,27,27,3,27,1,2,5,27,11,23,1.405508,1
0,1,2,2,0,3.907552,0.3085001,0.3085001,15,3,27,27,3,27,1,2,5,27,11,23,1.502414,1
0,1,2,2,0,4.407551,8.3085,0.3085001,15,3,27,27,3,27,1,2,5,27,11,23,1.60594,1
1,1,2,1,19.70756,4.90755,0.3085001,0.3075551,15,3,27,27,3,27,1,2,5,27,11,23,1.707048,1
1,1,2,1,19.20756,5.40755,0.3085001,0.3075551,15,3,27,27,3,27,1,2,5,27,11,23,1.807835,1
1,1,2,1,18.70756,5.907552,0.3085001,0.3075551,15,3,27,27,3,27,1,2,5,27,11,23,1.904882,1
1,1,2,1,18.20756,6.407555,0.3085001,0.3075551,15,3,27,27,3,27,1,2,5,27,11,23,2.005977,1
1,1,2,1,17.60755,7.007556,0.3085001,0.3075551,15,3,27,27,2.7,27,1,2,5,27,11,23,2.109003,1
1,1,2,1,17.10755,7.507559,0.3085001,0.3075551,15,3,27,27,2.7,27,1,2,5,27,11,23,2.211195,1
1,1,2,1,16.70755,7.907561,0.3085001,0.3075551,15,3,27,27,2.7,27,1,2,5,27,11,23,2.304335,1
1,1,2,2,16.20755,8.407562,0.3085001,0.3085001,15,3,27,27,2.7,27,1,2,5,27,11,23,2.405604,1
1,1,2,2,15.70755,8.907564,0.3085001,0.3085001,15,3,27,27,2.7,27,1,2,5,27,11,23,2.504572,1
1,1,2,2,15.20754,9.407566,0.3085001,0.3085001,15,3,27,27,2.7,27,1,2,5,27,11,23,2.608835,1
1,1,2,1,14.60754,10.00757,0.3085001,8.307554,15,3,27,27,2.7,27,1,2,5,27,11,23,2.709694,1
1,1,2,1,14.10754,10.50757,0.3085001,8.307554,15,3,27,27,2.7,27,1,2,5,27,11,23,2.809299,1
1,1,2,2,13.70754,10.90757,0.3085001,0.3085001,15,3,27,27,2.7,27,1,2,5,27,11,23,2.903193,1
1,1,2,2,13.20754,11.40757,0.3085001,0.3085001,15,3,27,27,2.7,27,1,2,5,27,11,23,3.003063,1
1,1,2,2,12.70753,11.90758,0.3085001,0.3085001,15,3,27,27,2.7,27,1,2,5,27,11,23,3.106881,1
1,1,2,2,12.20753,12.40758,0.3085001,0.3085001,15,3,27,27,2.7,27,1,2,5,27,11,23,3.207405,1
1,1,2,2,11.70753,12.90758,0.3085001,0.3085001,15,3,27,27,2.7,27,1,2,5,27,11,23,3.303928,1
1,1,2,2,11.20753,13.40758,0.3085001,0.3085001,15,3,27,27,2.7,27,1,2,5,27,11,23,3.404038,1
1,1,2,2,10.70753,13.90758,0.3085001,0.3085001,15,3,27,27,2.7,27,1,2,5,27,11,23,3.508308,1
1,1,1,1,10.20753,14.40758,2.307555,8.307554,15,3,27,27,2.7,27,1,2,5,27,11,23,3.600803,1
1,1,1,1,10.10752,14.50758,2.607556,8.007555,15,3,27,27,2.7,27,1,2,5,27,11,23,3.707729,4
2,2,1,1,0.1084707,0.5085295,3.107558,7.507552,15,3,27,27,2.7,27,1,2,5,27,11,23,3.804782,4
2,2,1,1,0.1084707,0.5085295,3.60756,7.00755,15,3,27,27,2.7,27,1,2,5,27,11,23,3.903728,4
2,2,1,1,0.1084707,0.5085295,4.107562,6.507548,15,3,27,27,2.7,27,1,2,5,27,11,23,4.008407,4
