NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
2,1,1,2,0.6084998,0.007555365,7.30752,1.308534,15,3,17.09996,27.3,3,17.09996,1,2,100,100,19,23,5.109343,4
2,1,1,2,0.6084998,0.007555365,7.807522,0.8085325,15,3,17.09996,27.3,3,17.09996,1,2,100,100,19,23,5.202973,4
0,1,1,2,0,0.007555365,8.307525,0.3085306,15,3,17.09996,27.3,3,17.09996,1,2,100,100,19,23,5.302742,4
0,1,1,2,0,0.007555365,8.607526,0.008529422,15,3,17.09996,27.3,3,17.09996,1,2,100,100,19,23,5.410093,4
0,1,1,2,0,0.407555,8.607526,0.008529422,15,3,17.09996,27.3,3,17.09996,1,2,100,100,19,23,5.509085,1
0,1,2,2,0,0.9075546,0.6084707,0.008529422,15,3,17.09996,27.3,3,17.09996,1,2,100,100,19,23,5.610238,1
0,1,2,2,0,1.407554,0.6084707,0.008529422,15,3,17.09996,27.3,3,17.09996,0,2,100,100,19,23,5.704832,1
0,1,2,2,0,1.907554,0.6084707,0.008529422,15,3,17.09996,27.3,3,17.09996,0,2,100,100,19,23,5.811635,1
0,1,2,2,0,2.407553,0.6084707,0.008529422,15,3,17.09996,27.3,3,17.09996,0,2,100,100,19,23,5.90305,1
0,1,2,2,0,2.907553,0.6084707,0.008529422,15,3,17.09996,27.3,3,17.09996,0,2,100,100,19,23,6.007395,1
0,1,2,2,0,3.407552,0.6084707,0.008529422,15,3,16.59996,27.3,2.7,17.09996,0,2,100,100,19,23,6.10989,1
0,1,2,2,0,3.907551,0.6084707,0.008529422,15,3,16.09996,27.3,2.7,17.09996,0,2,100,100,19,23,6.203534,1
0,1,2,2,0,4.407551,0.6084707,8.00853,15,3,15.59996,27.3,2.7,17.09996,0,2,100,100,19,23,6.304715,1
0,1,1,2,0,4.90755,0.6075257,0.008529422,15,3,15.09995,27.3,2.7,17.09996,0,2,100,100,19,23,6.40251,1
0,1,1,2,0,5.40755,0.6075257,0.008529422,15,3,14.59995,27.3,2.7,17.09996,0,2,100,100,19,23,6.503181,1
0,1,1,2,0,5.907552,0.6075257,0.008529422,15,3,14.09995,27.3,2.7,17.09996,0,2,100,100,19,23,6.600848,1
0,1,1,2,0,6.407555,0.6075257,0.008529422,15,3,13.59995,27.3,2.7,17.09996,0,2,100,100,19,23,6.70616,1
0,1,1,2,0,6.907556,0.6075256,0.008529422,15,3,13.09995,27.3,2.7,17.09996,0,2,100,100,19,23,6.802832,1
0,1,1,2,0,7.407558,0.6075256,0.008529422,15,3,12.59995,27.3,2.7,17.09996,0,2,100,100,19,23,6.909761,1
0,1,1,2,0,7.907561,0.6075257,0.008529422,15,3,12.09994,27.3,2.7,17.09996,0,2,100,100,19,23,7.008394,1
0,1,2,2,0,8.407562,0.6084707,0.008529422,15,3,11.59994,27.3,2.7,17.09996,0,2,100,100,19,23,7.101526,1
0,1,2,2,0,8.907564,0.6084707,0.008529422,15,3,11.09994,27.3,2.7,17.09996,0,2,100,100,19,23,7.209219,1
0,1,2,2,0,9.407566,0.6084707,0.008529422,15,3,10.59994,27.3,2.7,17.09996,0,2,100,100,19,23,7.309843,1
0,1,2,2,0,9.907568,0.6084707,0.008529422,15,3,10.09994,27.3,2.7,17.09996,0,2,100,100,19,23,7.400952,1
0,1,1,2,0,10.40757,8.607526,0.008529422,15,3,9.599934,27.3,2.7,17.09996,0,2,100,100,19,23,7.510945,1
0,1,2,2,0,10.90757,0.6084707,0.008529422,15,3,9.099932,27.3,2.7,17.09996,0,2,100,100,19,23,7.60946,1
0,1,2,2,0,11.40757,0.6084707,0.008529422,15,3,8.59993,27.3,2.7,17.09996,0,2,100,100,19,23,7.709452,1
0,1,2,2,0,11.90758,0.6084707,0.008529422,15,3,8.099928,27.3,2.7,17.09996,0,2,100,100,19,23,7.801944,1
0,1,2,2,0,12.40758,0.6084707,0.008529422,15,3,7.599928,27.3,2.7,17.09996,0,2,100,100,19,23,7.907779,1
1,1,2,2,11.70753,12.90758,0.6084707,0.008529422,15,3,7.099929,27.3,2.7,17.09996,1,2,100,100,19,23,8.001409,1
1,1,2,2,11.20753,13.40758,0.6084707,0.008529422,15,3,7.599928,27.3,3.2,17.09996,1,2,100,100,19,23,8.100114,1
1,1,2,2,10.70753,13.90758,0.6084707,0.008529422,15,3,8.099928,27.3,3.699999,17.09996,1,2,100,100,19,23,8.204324,1
1,1,1,1,10.20753,14.40758,8.607526,2.007585,15,3,8.59993,27.3,4.199999,17.09996,1,2,100,100,19,23,8.301647,1
1,1,2,2,9.707524,14.90759,0.6084707,0.008529422,15,3,9.099932,27.3,4.699998,17.09996,1,2,100,100,19,23,8.405229,1
1,1,2,2,9.207522,15.40759,0.6084707,0.008529422,15,3,9.599934,27.3,5.199998,17.09996,1,2,100,100,19,23,8.504712,1
1,1,2,2,8.70752,15.90759,0.6084707,0.008529422,15,3,10.09994,27.3,5.699997,17.09996,1,2,100,100,19,23,8.611521,1
1,1,2,2,8.60752,16.00759,0.6084707,0.008529422,15,3,10.59994,27.3,6.199997,17.09996,1,2,100,100,19,23,8.703992,4
2,2,2,2,0.608465,2.008535,0.7084711,0.9085291,15,3,11.09994,27.3,6.699996,17.09996,1,2,100,100,19,23,8.80263,4
2,2,2,2,0.608465,2.008535,1.208473,0.4085272,15,3,11.59994,27.3,7.199996,17.09996,1,2,100,100,19,23,8.904691,4
2,2,2,2,0.608465,2.008535,1.708475,2.908525,15,3,12.09994,27.3,7.699996,17.09996,1,2,100,100,19,23,9.008552,4
2,2,2,2,0.608465,2.008535,2.208477,2.408523,15,3,12.59995,27.3,8.199996,17.09996,1,2,100,100,19,23,9.107906,4
1,1,2,0,0.6075199,0.007590174,2.708479,0,15,3,13.09995,27.3,8.699998,17.09996,0,2,100,100,19,23,9.201818,4
1,1,2,2,0.6075199,0.007590174,3.208481,2.40852,15,3,13.59995,27.3,9.2,17.09996,1,2,100,100,19,23,9.311355,4
1,1,2,0,0.6075199,0.007590174,3.708482,0,15,3,14.09995,27.3,9.700002,17.09996,0,2,100,100,19,23,9.401039,4
1,1,2,2,0.6075199,0.007590174,4.208484,4.408516,15,3,14.59995,27.3,10.2,17.09996,1,2,100,100,19,23,9.502066,4
1,1,2,2,0.6075199,0.007590174,4.708486,3.908514,15,3,15.09995,27.3,10.70001,17.09996,1,2,100,100,19,23,9.608649,4
1,1,2,2,0.6075199,0.007590174,5.208488,3.408512,15,3,15.59996,27.3,11.20001,17.09996,0,2,100,100,19,23,9.703041,4
1,1,2,0,0.60752,0.007590174,5.70849,0,15,3,16.09996,27.3,11.70001,17.09996,0,2,100,100,19,23,9.801703,4
2,6,2,0,0.608465,0.2578229,6.208492,0,15,3,16.59996,27.3,12.20001,17.09996,0,2,100,100,19,23,9.904054,4
2,6,2,2,0.608465,0.2578229,6.708494,2.908506,15,3,17.09996,27.3,12.70001,17.09996,1,2,100,100,19,23,10.0092,0
2,2,1,2,0.9084662,1.708534,0.7075489,2.908506,15,3,16.59996,27.3,13.20002,17.09996,1,2,100,100,19,23,10.10178,2
2,2,1,2,1.408468,1.208532,0.7075489,2.908506,15,3,16.09996,27.3,13.30002,17.09996,1,2,100,100,19,23,10.20222,2
2,2,1,2,1.90847,0.7085302,0.707549,2.908506,15,3,15.59996,27.3,13.30002,17.09996,1,2,100,100,19,23,10.30949,2
2,2,1,1,2.108471,0.5085295,0.9075497,9.707561,15,3,15.09995,27.3,13.30002,17.09996,1,2,100,100,19,23,10.40912,4
2,2,6,1,2.108471,0.5085295,0.05776212,9.207559,15,3,14.59995,27.3,13.30002,17.09996,1,2,100,100,19,23,10.50868,4
2,2,6,1,2.108471,0.5085295,0.5577639,8.707557,15,3,14.09995,27.3,13.30002,17.09996,1,2,100,100,19,23,10.60073,4
1,1,6,1,10.10752,14.50758,1.057766,8.207555,15,3,13.59995,27.3,13.30002,17.09996,1,2,100,100,19,23,10.70301,4
2,2,6,1,2.108471,0.5085295,1.457767,7.807553,15,3,13.09995,27.3,13.30002,17.09996,1,2,100,100,19,23,10.80014,3
1,1,6,1,10.10752,14.50758,0.9577655,8.307555,15,3,12.59995,27.3,13.30002,17.09996,0,2,100,100,19,23,10.90875,3
6,1,6,1,8.757722,14.50758,0.7577648,8.507556,15,3,12.09994,27.3,13.30002,17.09996,1,2,100,100,19,23,11.00963,0
6,1,6,1,8.757722,14.50758,0.7577648,8.507556,15,3,11.59994,27.3,13.30002,17.09996,1,2,100,100,19,23,11.10377,0
6,1,6,1,8.757722,14.50758,0.7577648,8.507556,15,3,11.09994,27.3,13.30002,17.09996,1,2,100,100,19,23,11.2035,0
6,1,6,1,8.757722,14.50758,0.7577648,8.507556,15,3,10.59994,27.3,13.30002,17.09996,1,2,100,100,19,23,11.30231,0
6,1,1,1,8.757722,14.50758,2.107554,8.507556,15,3,10.09994,27.3,100,100,1,2,100,100,19,23,11.40734,0
1,1,1,1,10.10752,14.50758,2.107554,8.507556,15,3,9.599934,27.3,100,100,1,2,100,100,19,23,11.50228,0
1,1,0,1,10.10752,14.50758,0,8.507556,15,3,9.099932,27.3,100,100,0,2,100,100,19,23,11.60032,0
1,1,0,1,10.10752,14.50758,0,8.507556,15,3,8.59993,27.3,100,100,0,2,100,100,19,23,11.70554,0
1,1,1,1,10.10752,14.50758,2.107554,8.507556,15,3,8.099928,27.3,100,100,1,2,100,100,19,23,11.809,1
1,1,1,2,9.607524,15.00759,2.107554,1.508501,15,3,7.599928,27.3,100,100,1,2,100,100,19,23,11.90258,1
1,1,1,2,9.107522,15.50759,2.107554,1.508501,15,3,7.099929,27.3,100,100,1,2,100,100,19,23,12.00636,1
1,1,2,2,8.60752,16.00759,8.1085,1.508501,15,3,6.599929,27.3,100,100,1,2,100,100,19,23,12.10813,1
1,1,2,2,8.207519,16.40759,8.1085,1.508501,15,3,6.09993,27.3,100,100,1,2,100,100,19,23,12.20632,4
1,1,2,2,8.207519,16.40759,8.2085,1.408501,15,3,5.59993,27.3,100,100,1,2,100,100,19,23,12.31096,4
1,1,2,2,7.907517,16.70759,0.3085001,0.3085001,15,3,5.099931,27.3,100,100,1,2,100,100,19,23,12.41119,1
1,1,2,2,7.407516,17.2076,0.3085001,0.3085001,15,3,4.599931,27.3,100,100,1,2,100,100,19,23,12.50289,1
1,1,2,2,6.907513,17.7076,0.3085,0.3085,15,3,4.099932,27.3,100,100,1,2,100,100,19,23,12.60999,1
1,1,2,2,6.407511,18.2076,0.3085001,0.3085001,15,3,3.599932,27.3,100,100,1,2,100,100,19,23,12.70051,1
1,1,2,2,5.90751,18.7076,0.3085001,0.3085001,15,3,3.099933,27.3,100,100,1,2,100,100,19,23,12.80166,1
1,1,2,2,5.407508,19.2076,0.3085001,0.3085001,15,3,2.699933,27.3,100,100,1,2,100,100,19,23,12.91265,1
1,1,2,2,4.907506,19.7076,0.3085001,0.3085001,15,3,2.699933,27.3,100,100,1,2,100,100,19,23,13.00143,1
1,0,2,2,4.407504,0,0.3085001,0.3085001,15,3,2.699933,27.3,100,100,1,2,100,100,19,23,13.11211,1
1,0,2,2,3.907502,0,0.3085001,0.3085,15,3,2.699933,27.3,100,100,1,2,100,100,19,23,13.20885,1
1,0,2,2,3.4075,0,0.3085001,0.3085001,15,3,2.699933,27.3,100,100,1,2,100,100,19,23,13.31033,1
1,0,2,2,2.907498,0,0.3085001,0.3085001,15,3,2.699933,27.3,100,100,1,2,100,100,19,23,13.4044,1
1,0,2,2,2.407496,0,0.3085001,0.3085001,15,3,2.699933,27.3,100,100,1,2,100,100,19,23,13.50074,1
1,0,2,2,1.907494,0,0.3085,0.3085,15,3,2.699933,27.3,100,100,1,2,100,100,19,23,13.60453,1
1,0,2,2,1.407493,0,0.3085001,0.3085001,15,3,2.699933,27.3,100,100,1,2,100,100,19,23,13.70247,1
1,0,2,2,0.9074906,0,0.3085001,0.3085001,15,3,2.699933,27.3,100,100,1,2,100,100,19,23,13.80282,1
1,0,1,6,0.6074894,0,16.30756,6.957817,15,3,2.699933,27.3,100,100,1,2,100,100,19,23,13.91104,4
1,2,1,6,0.6074894,0.008565661,16.70756,6.557815,15,3,2.699933,27.3,100,100,1,2,100,100,19,23,14.00886,4
1,2,1,0,0.6074894,0.008565661,17.20756,0,15,3,2.699933,27.3,100,100,0,2,100,100,19,23,14.10927,4
1,2,1,0,0.6074894,0.008565661,17.70756,0,15,3,2.699933,27.3,100,100,0,2,100,100,19,23,14.20531,4
1,2,1,0,0.6074894,0.008565661,17.80756,0,15,3,2.699933,27.3,100,100,0,2,100,100,19,23,14.30037,0
1,2,1,0,0.6074894,0.008565661,17.80756,0,15,3,2.699933,27.3,100,100,0,2,100,100,19,23,14.40557,0
1,2,1,0,0.6074894,0.008565661,17.80756,0,15,3,2.699933,27.3,100,100,0,2,100,100,19,23,14.51272,0
1,2,1,0,0.6074894,0.008565661,17.80756,0,15,3,2.699933,27.3,100,100,0,2,100,100,19,23,14.60561,4
1,2,1,6,0.6074895,0.008565661,18.30756,4.957809,15,3,2.699933,27.3,100,100,0,2,100,100,19,23,14.70893,4
1,2,1,0,0.6074895,0.008565661,18.60756,0,15,3,2.699933,27.3,100,100,0,2,100,100,19,23,14.80686,0
1,2,1,0,0.6074895,0.008565661,18.60756,0,15,3,2.699933,27.3,100,100,0,2,100,100,19,23,14.90947,0
1,2,1,0,0.6074895,0.008565661,18.30756,0,15,3,2.699933,27.3,100,100,0,2,100,100,19,23,15.00308,3
1,2,1,0,0.6074894,0.008565661,17.80756,0,15,3,2.699933,27.3,100,100,0,2,100,100,19,23,15.10241,3
1,2,1,1,0.6074894,0.008565661,17.30756,7.307551,15,3,100,100,100,100,1,2,100,100,19,23,15.2094,3
1,2,1,1,0.6074894,0.008565661,16.80756,7.807552,15,3,100,100,100,100,1,2,100,100,19,23,15.3106,3
1,0,1,1,0.6074894,0,16.30756,8.307555,15,3,100,100,100,100,1,2,100,100,19,23,15.40996,3
1,2,1,1,0.6074894,0.008565661,15.80755,8.807557,15,3,100,100,100,100,1,2,100,100,19,23,15.50062,3
1,2,1,1,0.6074894,0.008565661,15.30755,9.307559,15,3,100,100,100,100,1,2,100,100,19,23,15.60902,3
1,2,1,1,0.6074894,0.008565661,14.80755,9.807561,15,3,100,100,100,100,1,2,100,100,19,23,15.71104,3
1,2,1,1,0.6074895,0.008565661,14.30755,10.30756,15,3,100,100,100,100,1,2,100,100,19,23,15.81151,3
1,2,1,1,0.6074894,0.008565661,13.80754,10.80756,15,3,100,100,100,100,1,2,100,100,19,23,15.90206,3
1,2,1,1,0.6074894,0.008565661,13.30754,11.30757,15,3,100,100,100,100,1,2,100,100,19,23,16.01263,3
1,2,1,1,0.6074894,0.008565661,12.80754,11.80757,15,3,100,100,100,100,1,2,100,100,19,23,16.1009,3
1,1,1,1,0.6074895,4.007621,12.30754,12.30757,15,3,100,100,100,100,1,2,100,100,19,23,16.20293,3
1,2,1,1,0.6074894,0.008565661,11.80754,12.80757,15,3,100,100,100,100,1,2,100,100,19,23,16.31154,3
1,2,1,1,0.6074894,0.008565661,11.30754,13.30757,15,3,100,100,100,100,1,2,100,100,19,23,16.41117,3
1,2,1,1,0.6074894,0.008565661,10.80753,13.80758,15,3,100,100,100,100,1,2,100,100,19,23,16.51031,3
1,2,1,1,0.6074895,0.008565661,10.30753,14.30758,15,3,100,100,100,100,1,2,100,100,19,23,16.60863,3
1,2,1,1,0.6074894,0.008565661,9.80753,14.80758,15,3,100,100,100,100,1,2,100,100,19,23,16.70797,3
1,2,1,1,0.6074894,0.008565661,9.307528,15.30758,15,3,100,100,100,100,1,2,100,100,19,23,16.8014,3
1,2,1,1,0.6074894,0.008565661,8.907527,15.70758,15,3,100,100,100,100,1,2,100,100,19,23,16.90312,2
1,2,1,1,0.6074894,0.008565661,8.907527,15.70758,15,3,100,100,100,100,1,2,100,100,19,23,17.002,2
1,2,1,1,0.6074894,0.008565661,8.907527,15.70758,15,3,100,100,100,100,1,2,100,100,19,23,17.10949,3
1,2,1,1,0.6074894,0.008565661,8.907527,15.70758,15,3,100,100,100,100,1,2,100,100,19,23,17.2071,3
1,0,1,1,0.6074895,0,8.507525,16.10759,15,3,100,100,100,100,1,2,100,100,19,23,17.30282,3
1,0,2,2,0.9074906,0,0.4084699,0.2085302,15,3,100,100,100,100,1,2,100,100,19,23,17.40245,2
1,0,2,2,1.407493,0,0.4084699,0.2085302,15,3,100,100,100,100,1,2,100,100,19,23,17.50553,2
1,0,2,2,1.907494,0,0.4084699,0.2085302,15,3,100,100,100,100,1,2,100,100,19,23,17.60977,2
1,0,2,2,2.407496,0,0.4084699,0.2085302,15,3,100,100,100,100,1,2,100,100,19,23,17.70003,2
1,0,2,2,2.907498,0,0.4084699,0.2085302,15,3,100,100,100,100,1,2,100,100,19,23,17.80078,2
win
