NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
1,1,2,2,12.00753,12.60758,0.3085001,0.3085001,15,3,3,27.3,19.99997,27,1,2,19,23,27,25,3.403882,1
1,1,2,2,11.50753,13.10758,0.3085001,0.3085001,15,3,3,27.3,19.49997,27,1,2,19,23,27,25,3.502601,1
1,1,2,2,11.00753,13.60758,0.3085001,0.3085001,15,3,3,27.3,18.99997,27,1,2,19,23,27,25,3.616111,1
1,1,2,2,10.70753,13.90758,0.3085001,0.3085001,15,3,3,27.3,18.49997,27,1,2,19,23,27,25,3.700395,4
1,1,2,2,10.70753,13.90758,0.3085001,0.3085001,15,3,3,27.3,17.99997,27,1,2,19,23,27,25,3.800239,4
1,1,2,2,10.70753,13.90758,0.5085009,0.1084993,15,3,3,27.3,17.49996,27,1,2,19,23,27,25,3.903273,4
1,1,2,2,10.70753,13.90758,0.6085013,0.008498904,15,3,3,27.3,16.99996,27,1,2,19,23,27,25,4.00825,4
1,1,1,1,10.50753,14.10758,2.607556,8.007554,15,3,3.5,27.3,16.99996,26.7,1,2,19,23,27,25,4.10719,1
2,2,1,1,0.3084714,0.3085287,2.707556,7.907553,15,3,3.999999,27.3,16.99996,26.7,1,2,19,23,27,25,4.203099,4
2,2,1,1,0.3084714,0.3085287,3.207558,7.407551,15,3,4.499999,27.3,16.99996,26.7,1,2,19,23,27,25,4.301714,4
2,2,1,1,0.3084714,0.3085287,3.907561,6.707549,15,3,5.199998,27.3,16.99996,26.7,1,2,19,23,27,25,4.455132,4
2,2,1,1,0.3084714,0.3085287,4.207561,6.407548,15,3,5.499998,27.3,16.99996,26.7,1,2,19,23,27,25,4.500363,4
2,2,1,1,0.3084714,0.3085287,4.707563,5.907546,15,3,5.999997,27.3,16.99996,26.7,1,2,19,23,27,25,4.603287,4
2,2,1,1,0.3084714,0.3085287,5.207566,5.407544,15,3,6.499997,27.3,16.99996,26.7,1,2,19,23,27,25,4.700245,4
2,2,1,1,0.3084714,0.3085286,5.707566,4.907544,15,3,6.999996,27.3,16.99996,26.7,1,2,19,23,27,25,4.803409,4
6,2,1,1,8.857722,0.4085291,6.007565,4.607544,15,3,7.499996,27.3,16.99996,26.7,1,2,19,23,27,25,4.908523,1
6,2,2,2,8.35772,0.908531,0.008510348,0.6084898,15,3,7.999995,27.3,16.99996,26.7,0,2,19,23,27,25,5.007747,1
0,2,2,2,0,1.408533,0.008510348,0.6084898,15,3,8.499997,27.3,16.99996,26.3,0,2,19,23,27,25,5.104134,1
0,2,2,2,0,1.908535,0.008510348,0.6084898,15,3,8.999999,27.3,16.99996,25.8,0,2,19,23,27,25,5.207208,1
0,2,2,2,0,2.408537,0.008510348,0.6084898,15,3,9.500001,27.3,16.99996,25.7,0,2,19,23,27,25,5.312266,1
0,2,2,2,0,2.908539,0.008510348,0.6084898,15,3,10,27.3,16.99996,25.7,0,2,19,23,27,25,5.414325,1
0,2,2,2,0,3.40854,0.008510348,0.6084898,15,3,10.5,27.3,16.99996,25.7,0,2,19,23,27,25,5.507907,1
0,2,2,2,0,3.908542,0.008510348,0.6084898,15,3,11.00001,27.3,16.99996,25.7,0,2,19,23,27,25,5.602846,1
0,2,2,2,0,4.408544,0.008510348,0.6084898,15,3,11.50001,27.3,16.99996,25.7,0,2,19,23,27,25,5.700222,1
0,2,2,2,0,4.908546,0.008510348,0.6084898,15,3,12.00001,27.3,16.99996,25.7,0,2,19,23,27,25,5.80248,1
0,2,2,2,0,5.408548,0.008510348,0.6084898,15,3,12.50001,27.3,16.99996,25.7,0,2,19,23,27,25,5.906054,1
1,2,2,2,4.707505,5.90855,0.008510348,0.6084898,15,3,13.00001,27.3,16.99996,25.7,1,2,19,23,27,25,6.00825,1
1,2,2,2,4.207503,6.408552,0.008510348,0.6084898,15,3,13.00001,27.3,16.49996,25.7,1,2,19,23,27,25,6.100143,1
1,2,2,2,3.707501,6.908554,0.008510348,0.6084898,15,3,13.00001,27.3,15.99996,25.7,1,2,19,23,27,25,6.201303,1
1,2,2,2,3.2075,7.408556,0.008510348,0.6084898,15,3,13.00001,27.3,15.49996,25.7,1,2,19,23,27,25,6.302228,1
1,2,2,2,2.707498,7.908558,0.008510348,0.6084898,15,3,13.00001,27.3,14.99995,25.7,1,2,19,23,27,25,6.408656,1
1,2,2,2,2.207496,8.40856,0.008510348,0.6084898,15,3,13.00001,27.3,14.69995,25.7,1,2,19,23,27,25,6.508085,1
1,2,2,2,1.707494,8.908562,0.008510348,0.6084898,15,3,13.00001,27.3,14.29995,25.7,1,2,19,23,27,25,6.608282,1
1,2,2,2,1.207492,9.408564,0.008510348,0.6084898,15,3,13.00001,27.3,13.79995,25.7,1,2,19,23,27,25,6.70827,1
1,2,2,2,0.8074903,9.808565,0.008510348,0.6084898,15,3,13.00001,27.3,13.69995,25.7,1,2,19,23,27,25,6.808497,3
1,2,2,2,0.8074903,9.808565,0.008510348,0.6084898,15,3,13.00001,27.3,13.69995,25.7,1,2,19,23,27,25,6.904373,3
1,2,2,2,0.8074903,9.808565,0.008510348,0.6084898,15,3,13.00001,27.3,13.69995,25.7,0,2,19,23,27,25,7.004303,3
1,2,2,2,0.8074903,9.808565,0.008510348,0.6084898,15,3,13.00001,27.3,13.69995,25.7,0,2,19,23,27,25,7.110776,3
1,2,2,2,0.8074903,9.808565,0.008510348,0.6084898,15,3,13.00001,27.3,13.69995,25.7,0,2,19,23,27,25,7.202931,3
1,2,2,2,0.8074903,9.808565,0.008510348,0.6084898,15,3,13.00001,27.3,13.69995,25.7,0,2,19,23,27,25,7.309804,3
1,2,2,2,0.8074903,9.808565,0.008510348,0.6084898,15,3,13.00001,27.3,13.69995,25.7,0,2,19,23,27,25,7.413894,3
1,2,2,2,0.8074903,9.808565,0.008510348,0.6084898,15,3,13.00001,27.3,13.69995,25.7,0,2,19,23,27,25,7.506386,3
1,2,2,2,0.8074903,9.808565,0.008510348,0.6084898,15,3,13.00001,27.3,13.29995,25.7,0,2,19,23,27,25,7.608958,3
1,2,2,2,0.8074903,9.808565,0.008510348,0.6084898,15,3,13.00001,27.3,12.79995,25.7,0,2,19,23,27,25,7.701189,3
1,2,2,2,0.8074903,9.808565,0.008510348,0.6084898,15,3,13.00001,27.3,12.29994,25.7,0,2,19,23,27,25,7.812214,3
1,2,2,2,0.8074903,9.808565,0.008510348,0.6084898,15,3,13.00001,27.3,11.79994,25.7,0,2,19,23,27,25,7.906847,3
1,2,2,2,0.8074903,9.808565,0.008510348,0.6084898,15,3,13.00001,27.3,100,100,1,2,19,23,27,25,8.000228,3
1,2,2,2,0.8074903,9.808565,0.008510348,0.6084898,15,3,13.00001,27.3,100,100,1,2,19,23,27,25,8.111019,3
1,2,2,2,0.8074903,9.808565,0.008510348,0.6084898,15,3,13.00001,27.3,100,100,0,2,19,23,27,25,8.207028,3
1,2,2,2,0.8074903,9.808565,0.008510348,0.6084898,15,3,13.00001,27.3,100,100,0,2,19,23,27,25,8.307866,3
1,2,2,2,0.8074903,9.808565,0.008510348,0.6084898,15,3,13.00001,27.3,100,100,0,2,19,23,27,25,8.412599,3
1,2,2,2,0.8074903,9.808565,0.008510348,0.6084898,15,3,100,100,100,100,1,2,19,23,27,25,8.508188,3
1,2,2,2,0.8074903,9.808565,0.008510348,0.6084898,15,3,100,100,100,100,0,2,19,23,27,25,8.605583,3
1,2,2,2,0.8074903,9.808565,0.008510348,0.6084898,15,3,100,100,100,100,0,2,19,23,27,25,8.70785,3
1,2,0,1,0.4074887,10.20857,0,4.607544,15,3,100,100,100,100,0,2,19,23,27,25,8.803853,1
1,2,0,1,0.007487177,10.60857,0,4.607544,15,3,100,100,100,100,0,2,19,23,27,25,8.904603,1
1,2,0,1,0.007487177,0.608568,0,4.707544,15,3,100,100,100,100,0,2,19,23,27,25,9.009429,3
1,2,0,1,0.007487177,0.608568,0,5.207544,15,3,100,100,100,100,0,2,19,23,27,25,9.110774,3
1,2,0,1,0.007487177,0.608568,0,5.707545,15,3,100,100,100,100,0,2,19,23,27,25,9.205756,3
1,2,0,1,0.007487177,0.608568,0,6.207547,15,3,100,100,100,100,0,2,19,23,27,25,9.304529,3
1,2,0,1,0.007487177,0.608568,0,6.707549,15,3,100,100,100,100,0,2,19,23,27,25,9.402649,3
1,2,0,1,0.007487177,0.608568,0,7.207551,15,3,100,100,100,100,0,2,19,23,27,25,9.504886,3
1,2,0,1,0.007487177,0.608568,0,7.707553,15,3,100,100,100,100,0,2,19,23,27,25,9.603769,3
1,0,0,1,0.007487177,0,0,8.207555,15,3,100,100,100,100,0,2,19,23,27,25,9.707206,3
1,2,0,1,0.007487177,1.608568,0,8.707557,15,3,100,100,100,100,0,2,19,23,27,25,9.808351,3
1,2,0,1,0.007487177,1.608568,0,9.207559,15,3,100,100,100,100,0,2,19,23,27,25,9.902827,3
1,2,0,1,0.007487177,1.608568,0,9.707561,15,3,100,100,100,100,0,2,19,23,27,25,10.00715,3
1,2,0,1,0.007487177,1.608568,0,10.20756,15,3,100,100,100,100,0,2,19,23,27,25,10.10689,3
1,2,0,1,0.007487177,1.608568,0,10.70756,15,3,100,100,100,100,0,2,19,23,27,25,10.20172,3
1,2,0,1,0.007487177,1.608568,0,11.20757,15,3,100,100,100,100,0,2,19,23,27,25,10.30935,3
1,2,0,1,0.007487177,1.608568,0,11.70757,15,3,100,100,100,100,0,2,19,23,27,25,10.40535,3
1,1,1,1,0.007487177,4.607623,12.40754,12.20757,15,3,100,100,100,100,1,2,19,23,27,25,10.50115,3
1,2,1,1,0.007487177,2.608568,11.90754,12.70757,15,3,100,100,100,100,1,2,19,23,27,25,10.60859,3
1,2,1,1,0.007487177,2.608568,11.40754,13.20757,15,3,100,100,100,100,1,2,19,23,27,25,10.70704,3
1,2,1,1,0.007487177,2.608568,10.90754,13.70758,15,3,100,100,100,100,1,2,19,23,27,25,10.80485,3
1,2,1,1,0.007487177,2.608568,10.40753,14.20758,15,3,100,100,100,100,1,2,19,23,27,25,10.90255,3
1,2,1,1,0.007487177,2.608568,9.907531,14.70758,15,3,100,100,100,100,1,2,19,23,27,25,11.0036,3
1,2,1,1,0.007487177,2.608568,9.407529,15.20758,15,3,100,100,100,100,1,2,19,23,27,25,11.10397,3
1,2,1,1,0.007487177,2.608568,8.907527,15.70758,15,3,100,100,100,100,1,2,19,23,27,25,11.2075,3
1,0,1,1,0.007487177,0,8.407525,16.20758,15,3,100,100,100,100,1,2,19,23,27,25,11.3039,3
1,0,1,1,0.2074879,0,8.307524,16.30759,15,3,100,100,100,100,1,2,19,23,27,25,11.40226,2
1,0,2,2,0.7074898,0,0.3084695,8.308531,15,3,100,100,100,100,1,2,19,23,27,25,11.50564,2
1,0,2,2,1.207492,0,0.3084695,8.308531,15,3,100,100,100,100,1,2,19,23,27,25,11.6004,2
1,0,2,2,1.707494,0,0.3084695,4.308531,15,3,100,100,100,100,1,2,19,23,27,25,11.70886,2
1,0,2,2,2.207496,0,0.3084695,4.308531,15,3,100,100,100,100,1,2,19,23,27,25,11.8063,2
1,0,2,2,2.707498,0,0.3084695,0.3085306,15,3,100,100,100,100,1,2,19,23,27,25,11.90326,2
1,0,2,2,3.2075,0,0.3084695,0.3085306,15,3,100,100,100,100,1,2,19,23,27,25,12.00182,2
1,0,2,2,3.707501,0,0.3084695,0.3085306,15,3,100,100,100,100,1,2,100,100,27,25,12.10723,2
1,0,2,2,3.807502,0,0.008468387,0.6085318,15,3,100,100,100,100,1,2,100,100,27,25,12.20683,3
1,0,2,2,3.807502,0,0.008468387,0.6085318,15,3,100,100,100,100,1,2,100,100,27,25,12.30079,3
1,0,2,2,3.807502,0,0.008468387,0.6085318,15,3,100,100,100,100,1,2,100,100,27,25,12.40889,3
1,0,2,2,3.807502,0,0.008468387,0.6085318,15,3,100,100,100,100,1,2,100,100,27,25,12.50593,3
1,0,2,2,3.807502,0,0.008468387,0.6085318,15,3,100,100,100,100,1,2,100,100,27,25,12.60061,3
1,0,2,2,3.807502,0,0.008468387,0.6085318,15,3,100,100,100,100,0,2,100,100,27,25,12.70795,3
1,0,2,2,3.807502,0,0.008468387,0.6085318,15,3,100,100,100,100,0,2,100,100,27,25,12.80533,3
1,0,2,2,3.807502,0,0.008468387,0.6085318,15,3,100,100,100,100,0,2,100,100,27,25,12.90729,3
1,0,2,2,3.907502,0,0.008468387,0.6085318,15,3,100,100,100,100,1,2,100,100,27,25,13.00354,2
1,0,2,2,4.307503,0,5.008468,0.6085318,15,3,100,100,100,100,1,2,100,100,27,25,13.10376,3
2,2,2,2,0.3084486,0.3085515,4.508466,1.108534,15,3,100,100,100,100,1,2,100,100,27,25,13.20463,3
2,2,2,2,0.3084486,0.3085515,4.008464,1.608536,15,3,100,100,100,100,1,2,100,100,27,25,13.30612,3
2,2,2,2,0.3084486,0.3085515,3.508463,2.108537,15,3,100,100,100,100,1,2,100,100,27,25,13.40511,3
2,2,2,2,0.3084486,0.3085515,3.008461,2.608539,15,3,100,100,100,100,0,2,100,100,27,25,13.50427,3
2,2,0,2,0.3084486,0.3085515,0,3.108541,15,3,100,100,100,100,0,2,100,100,27,25,13.60077,3
2,2,0,2,0.3084486,0.3085515,0,3.608543,15,3,100,100,100,100,0,2,100,100,27,25,13.70825,3
1,2,1,2,4.307503,6.308551,4.50751,4.108544,15,3,100,100,100,100,1,2,100,100,27,25,13.80599,3
1,2,0,2,4.307504,6.308551,0,4.608547,15,3,100,100,100,100,0,2,100,100,27,25,13.902,3
2,2,0,2,0.3084486,0.3085515,0,5.108549,15,3,100,100,100,100,0,2,100,100,27,25,14.00203,3
2,2,0,2,0.3084486,0.3085515,0,5.608551,15,3,100,100,100,100,0,2,100,100,27,25,14.10104,3
2,2,1,2,0.3084486,0.3085515,2.507502,6.108552,15,3,100,100,100,100,1,2,100,100,27,25,14.2064,3
2,2,1,2,0.3084486,0.3085515,2.007501,6.608554,15,3,100,100,100,100,1,2,100,100,27,25,14.30519,3
2,2,1,2,0.3084486,0.3085515,1.507499,7.108556,15,3,100,100,100,100,1,2,100,100,27,25,14.40318,3
2,2,1,2,0.3084486,0.3085515,1.007497,7.608559,15,3,100,100,100,100,1,2,100,100,27,25,14.50796,3
1,2,1,2,4.307503,6.308551,0.5074948,8.108561,15,3,100,100,100,100,1,2,100,100,27,25,14.60323,3
1,2,1,2,4.207503,6.408552,0.2074937,8.408562,15,3,100,100,100,100,1,2,100,100,27,25,14.71307,1
1,2,1,2,3.707502,6.908554,0.2074937,0.4085615,15,3,100,100,100,100,1,2,100,100,27,25,14.80504,1
win
