NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
2,1,1,1,4.1085,6.507555,0.007508157,0.607602,15,3,3,24.29999,27.3,24.29999,1,2,100,100,13,27,6.60464,1
2,1,1,1,3.608498,7.007556,0.007508158,0.607602,15,3,3,23.79999,27.3,23.79999,1,2,100,100,13,27,6.706459,1
2,1,1,1,3.108496,7.507559,0.007508158,0.607602,15,3,3,23.29999,27.3,23.29999,1,2,100,100,13,27,6.804204,1
0,1,2,2,0,8.007561,0.008453128,0.608547,15,3,3,22.79998,27.3,22.79998,0,2,100,100,13,27,6.900813,1
0,1,2,2,0,8.507563,0.008453128,0.608547,15,3,3,22.29998,27.3,22.29998,0,2,100,100,13,27,7.0031,1
2,1,2,2,2.608491,9.007565,0.008453128,0.608547,15,3,3,21.79998,27.3,21.79998,1,2,100,100,13,27,7.101173,1
2,1,2,2,2.108489,9.507566,0.008453128,0.608547,15,3,3,21.29998,27.3,21.29998,0,2,100,100,13,27,7.203498,1
0,1,1,2,0,10.00757,4.007507,4.608547,15,3,3,20.79998,27.3,20.79998,0,2,100,100,13,27,7.309233,1
1,1,1,2,14.10754,10.50757,4.007508,4.608546,15,3,3,20.29997,27.3,20.29997,1,2,100,100,13,27,7.401767,1
1,1,1,2,13.60754,11.00757,2.008453,0.608547,15,3,3,19.79997,27.3,19.79997,1,2,100,100,13,27,7.503227,1
1,1,1,2,13.10754,11.50757,2.008453,0.608547,15,3,3,19.29997,27.3,19.29997,1,2,100,100,13,27,7.601051,1
1,1,1,2,12.60754,12.00758,2.008453,0.608547,15,3,3,18.79997,27.3,18.79997,1,2,100,100,13,27,7.701008,1
1,1,1,2,12.10753,12.50758,2.008453,0.608547,15,3,3,18.29997,27.3,18.29997,1,2,100,100,13,27,7.806625,1
1,1,1,2,11.60753,13.00758,4.007508,0.608547,15,3,3,17.79996,27.3,17.79996,1,2,100,100,13,27,7.900504,1
1,1,6,2,11.10753,13.50758,2.657704,0.608547,15,3,3,17.29996,27.3,17.29996,1,2,100,100,13,27,8.006738,1
1,1,6,1,10.60753,14.00758,2.657704,6.607602,15,3,2.7,17.29996,27.3,17.79996,1,2,100,100,13,27,8.101265,1
2,2,1,1,1.608473,4.008528,3.707507,6.907603,15,3,2.7,17.29996,27.3,18.29997,1,2,100,100,13,27,8.208199,3
2,2,1,1,1.608472,4.008528,3.207505,7.407605,15,3,2.7,17.29996,27.3,18.79997,1,2,100,100,13,27,8.302384,3
2,2,1,1,0.6084726,4.008527,2.707503,7.907608,15,3,2.7,17.29996,27.3,19.29997,1,2,100,100,13,27,8.402032,3
2,2,0,1,0.6084726,4.008527,0,8.107608,15,3,2.7,17.29996,27.3,19.79997,0,2,100,100,13,27,8.50666,0
2,2,0,1,0.6084726,4.008527,0,8.507609,15,3,2.7,17.29996,27.3,20.29997,0,2,100,100,13,27,8.608966,3
2,1,1,1,0.6084726,1.008528,1.607499,9.007611,15,3,2.7,17.29996,27.3,20.79998,1,2,100,100,13,27,8.707944,3
2,1,1,1,0.6084726,1.008528,1.107497,9.507613,15,3,2.7,17.29996,27.3,21.29998,1,2,100,100,13,27,8.800591,3
2,1,1,1,0.6084726,1.008528,0.7074956,9.907615,15,3,2.7,17.29996,27.3,21.69998,1,2,100,100,13,27,8.900124,3
2,1,1,1,0.3084714,1.308529,0.7074955,9.907615,15,3,2.7,17.29996,27.3,22.29998,1,2,100,100,13,27,9.00504,1
2,1,1,1,0.008470294,1.60853,0.7074956,9.907615,15,3,2.7,17.29996,27.3,22.79998,1,2,100,100,13,27,9.103397,1
2,1,1,1,0.008470294,1.60853,0.7074956,9.907615,15,3,2.7,17.29996,27.3,23.29999,0,2,100,100,13,27,9.201694,1
2,1,1,1,0.008470294,1.60853,0.7074956,9.907615,15,3,2.7,17.29996,27.3,23.79999,0,2,100,100,13,27,9.302954,1
2,1,1,1,0.008470294,1.60853,0.7074956,9.907615,15,3,2.7,17.29996,27.3,24.29999,0,2,100,100,13,27,9.408078,1
2,1,1,1,0.008470294,1.60853,0.7074956,9.907615,15,3,2.7,17.29996,27.3,24.79999,0,2,100,100,13,27,9.503139,1
2,1,1,1,0.008470294,1.60853,0.7074956,9.907615,15,3,2.7,17.29996,27.3,25.29999,0,2,100,100,13,27,9.601827,1
2,1,1,1,0.008470294,1.60853,0.7074956,9.907615,15,3,2.7,17.29996,27.3,25.8,0,2,100,100,13,27,9.704422,1
2,1,1,1,0.008470294,1.60853,0.7074956,9.907615,15,3,2.7,17.29996,27.3,26.3,1,2,100,100,13,27,9.802033,1
2,1,1,1,0.008470294,1.60853,0.7074956,9.907615,15,3,2.7,17.29996,27.3,26.8,0,2,100,100,13,27,9.914279,1
2,1,1,1,0.008470294,1.60853,0.7074956,9.907615,15,3,2.7,17.29996,27.3,27.3,0,2,100,100,13,27,10.00984,1
2,1,1,1,0.008470294,1.60853,0.7074956,9.907615,15,3,3.2,17.29996,27.3,26.8,0,2,100,100,13,27,10.10168,1
2,1,1,1,0.008470294,1.60853,0.7074956,9.907615,15,3,3.699999,17.29996,27.3,26.3,0,2,100,100,13,27,10.20686,1
2,1,1,1,0.008470294,1.60853,0.7074956,9.907615,15,3,4.199999,17.29996,27.3,25.8,0,2,100,100,13,27,10.3088,1
2,1,1,1,0.008470294,1.60853,0.7074956,9.907615,15,3,4.699998,17.29996,27.3,25.29999,0,2,100,100,13,27,10.40199,1
2,1,1,1,0.008470294,1.60853,0.7074956,9.907615,15,3,5.199998,17.29996,100,100,0,2,100,100,13,27,10.50103,0
2,1,1,1,0.008470294,1.60853,0.807496,9.807614,15,3,5.699997,17.29996,100,100,0,2,100,100,13,27,10.60956,4
2,1,1,1,0.008470294,1.60853,1.307498,9.307612,15,3,6.199997,17.29996,100,100,0,2,100,100,13,27,10.70887,4
2,1,1,1,0.008470294,1.60853,1.507499,9.107612,15,3,6.699996,17.29996,100,100,0,2,100,100,13,27,10.80439,4
2,1,1,1,0.4084719,1.208528,1.507499,9.107612,15,3,7.199996,17.29996,100,100,0,2,100,100,13,27,10.90856,4
2,1,1,1,0.4084719,1.208528,1.9075,8.70761,15,3,7.699996,17.29996,100,100,0,2,100,100,13,27,11.00291,4
2,2,1,1,0.4084719,4.208528,2.407502,8.207608,15,3,8.199996,17.29996,100,100,0,2,100,100,13,27,11.10284,4
2,2,1,1,0.4084719,4.208528,2.907504,7.707606,15,3,8.699998,17.29996,100,100,0,2,100,100,13,27,11.20651,4
2,2,1,1,1.408472,4.208529,3.407506,7.207604,15,3,9.2,17.29996,100,100,0,2,100,100,13,27,11.30426,4
2,2,1,1,1.408472,4.208529,3.907508,6.707602,15,3,9.700002,17.29996,100,100,0,2,100,100,13,27,11.40188,4
1,1,1,1,10.40753,14.20758,4.407509,6.2076,15,3,10.2,17.29996,100,100,1,2,100,100,13,27,11.50458,4
2,2,1,1,0.4084719,0.2085283,4.907512,5.707599,15,3,10.70001,17.29996,100,100,1,2,100,100,13,27,11.60323,4
2,2,1,1,0.4084719,0.2085283,5.407514,5.207597,15,3,11.20001,17.29996,100,100,1,2,100,100,13,27,11.70354,4
2,2,1,1,0.4084719,0.2085283,5.907516,4.707594,15,3,11.70001,17.29996,100,100,1,2,100,100,13,27,11.8089,4
2,2,1,1,0.4084719,0.2085283,6.407517,4.207592,15,3,12.20001,17.29996,100,100,1,2,100,100,13,27,11.90858,4
2,2,1,1,0.4084719,0.2085283,6.907519,3.707591,15,3,12.70001,17.29996,100,100,1,2,100,100,13,27,12.00501,4
2,2,1,1,0.4084719,0.2085283,7.407521,3.207589,15,3,12.20001,17.29996,100,100,1,2,100,100,13,27,12.10193,4
2,2,1,1,0.4084719,0.2085283,7.407521,3.207589,15,3,11.70001,17.29996,100,100,1,2,100,100,13,27,12.20796,4
2,2,1,1,0.3084714,0.3085287,7.407521,3.207589,15,3,11.20001,17.29996,100,100,1,2,100,100,13,27,12.30547,1
2,2,1,1,0.008470294,0.6085299,7.407521,3.207589,15,3,10.70001,17.29996,100,100,1,2,100,100,13,27,12.40549,1
2,2,1,1,0.008470294,0.6085299,7.407521,3.207589,15,3,10.2,17.29996,100,100,1,2,100,100,13,27,12.5017,1
2,2,1,1,0.008470294,0.6085299,7.707522,2.907588,15,3,9.700002,17.29996,100,100,1,2,100,100,13,27,12.61138,4
1,1,1,1,10.00753,14.60758,8.207524,2.407586,15,3,9.2,17.29996,100,100,1,2,100,100,13,27,12.70191,4
1,1,1,1,10.00753,14.60758,8.507525,2.107585,15,3,8.699998,17.29996,100,100,1,2,100,100,13,27,12.80576,1
1,1,2,2,9.507524,15.10759,0.5084704,0.1085298,15,3,8.199996,17.29996,100,100,1,2,100,100,13,27,12.90384,1
1,1,2,2,9.007522,15.60759,0.5084704,0.1085298,15,3,7.699996,17.29996,100,100,1,2,100,100,13,27,13.00299,1
1,1,2,2,8.607519,16.00759,0.5084704,0.1085298,15,3,7.199996,17.29996,100,100,1,2,100,100,13,27,13.10124,4
1,1,2,2,8.60752,16.00759,0.6084707,0.008529422,15,3,6.699997,17.29996,100,100,1,2,100,100,13,27,13.20244,4
1,1,2,2,8.60752,16.00759,0.6084707,1.008529,15,3,6.199997,17.29996,100,100,1,2,100,100,13,27,13.30825,4
2,2,2,2,0.608465,2.008535,1.108473,0.5085275,15,3,5.699998,17.29996,100,100,1,2,100,100,13,27,13.40038,4
2,2,2,2,0.608465,2.008535,1.608474,0.008525607,15,3,5.199998,17.29996,100,100,0,2,100,100,13,27,13.51235,4
2,2,2,2,0.608465,2.008535,2.008476,2.608524,15,3,4.699999,17.29996,100,100,1,2,100,100,13,27,13.6027,4
2,2,2,2,0.608465,2.008535,2.508478,2.108522,15,3,4.199999,17.29996,100,100,0,2,100,100,13,27,13.70385,4
1,1,2,0,0.6075199,0.007590174,3.00848,0,15,3,3.7,17.29996,100,100,0,2,100,100,13,27,13.80891,4
1,1,2,0,0.6075199,0.007590174,3.508482,0,15,3,3.2,17.29996,100,100,0,2,100,100,13,27,13.91092,4
1,1,2,0,0.6075199,0.007590174,4.008484,0,15,3,2.700001,17.29996,100,100,0,2,100,100,13,27,14.00957,4
1,1,2,0,0.6075199,0.007590174,4.508485,0,15,3,2.700001,17.29996,100,100,0,2,100,100,13,27,14.10194,4
1,1,2,0,0.60752,0.007590174,5.008487,0,15,3,2.700001,17.29996,100,100,0,2,100,100,13,27,14.21118,4
1,1,2,0,0.60752,0.007590174,5.508489,0,15,3,2.700001,17.29996,100,100,0,2,100,100,13,27,14.3055,4
2,2,2,0,0.608465,2.008535,6.008491,0,15,3,2.700001,17.29996,100,100,0,2,100,100,13,27,14.40932,4
2,2,2,2,0.608465,2.008535,6.508493,3.108507,15,3,2.700001,17.29996,100,100,1,2,100,100,13,27,14.50171,4
2,2,2,0,0.6084651,2.008535,7.008495,0,15,3,2.700001,17.29996,100,100,0,2,100,100,13,27,14.6102,4
2,2,2,0,0.608465,2.008535,7.508497,0,15,3,2.700001,17.29996,100,100,0,2,100,100,13,27,14.70111,4
1,1,2,2,8.60752,16.00759,8.008499,4.6085,15,3,2.700001,17.29996,100,100,1,2,100,100,13,27,14.80761,4
1,1,2,2,8.60752,16.00759,8.508501,4.108499,15,3,2.700001,17.29996,100,100,0,2,100,100,13,27,14.91109,4
2,2,2,0,0.608465,2.008535,9.008503,0,15,3,2.700001,17.29996,100,100,0,2,100,100,13,27,15.00119,4
2,2,2,0,0.608465,2.008535,9.508505,0,15,3,2.700001,17.29996,100,100,0,2,100,100,13,27,15.11048,4
2,2,2,0,0.608465,2.008535,10.00851,0,15,3,2.700001,17.29996,100,100,0,2,100,100,13,27,15.20852,4
2,2,2,2,0.608465,2.008535,10.50851,3.108492,15,3,2.700001,17.29996,100,100,0,2,100,100,13,27,15.31148,4
2,2,2,0,0.608465,2.008535,11.00851,0,15,3,2.700001,17.29996,100,100,0,2,100,100,13,27,15.401,4
2,2,2,0,0.608465,2.008535,11.50851,0,15,3,2.700001,17.29996,100,100,0,2,100,100,13,27,15.51211,4
2,2,1,6,1.008467,1.608534,5.507565,3.757739,15,3,2.700001,17.29996,100,100,1,2,100,100,13,27,15.60155,2
2,2,1,6,1.508469,1.108532,5.507565,3.757739,15,3,2.700001,17.29996,100,100,1,2,100,100,13,27,15.70097,2
2,2,1,6,1.90847,0.7085302,5.507565,3.757739,15,3,2.700001,17.29996,100,100,1,2,100,100,13,27,15.80898,4
1,2,1,6,9.907525,0.7085302,6.007565,3.257739,15,3,2.700001,17.29996,100,100,1,2,100,100,13,27,15.90304,4
1,2,1,0,9.907525,0.7085302,6.507565,0,15,3,2.700001,17.29996,100,100,0,2,100,100,13,27,16.00769,4
2,2,1,0,1.90847,0.7085302,7.007564,0,15,3,2.700001,17.29996,100,100,0,2,100,100,13,27,16.10096,0
2,2,1,6,1.90847,0.7085302,7.007564,2.25774,15,3,2.700001,17.29996,100,100,1,2,100,100,13,27,16.20772,0
2,2,1,6,1.90847,0.7085302,7.007564,2.25774,15,3,2.700001,17.29996,100,100,0,2,100,100,13,27,16.30935,0
2,2,1,0,1.90847,0.7085302,7.007564,0,15,3,2.700001,17.29996,100,100,0,2,100,100,13,27,16.40425,0
2,2,1,1,1.90847,0.7085302,7.007564,3.607546,15,3,100,100,100,100,1,2,100,100,13,27,16.5103,0
2,2,1,1,1.90847,0.7085302,7.007564,3.607546,15,3,100,100,100,100,1,2,100,100,13,27,16.60181,0
2,2,1,0,1.90847,0.7085302,7.007564,0,15,3,100,100,100,100,0,2,100,100,13,27,16.70618,0
2,2,1,0,1.90847,0.7085302,7.007564,0,15,3,100,100,100,100,0,2,100,100,13,27,16.81067,1
2,2,1,0,1.608469,1.008531,7.007564,0,15,3,100,100,100,100,0,2,100,100,13,27,16.90312,3
2,2,1,1,1.608469,1.008531,6.707564,3.907546,15,3,100,100,100,100,1,2,100,100,13,27,17.00135,3
1,2,1,1,9.607524,1.008531,6.207565,4.407545,15,3,100,100,100,100,1,2,100,100,13,27,17.10444,3
2,2,1,1,1.608469,1.008531,5.707565,4.907544,15,3,100,100,100,100,1,2,100,100,13,27,17.20845,3
2,2,1,1,1.608469,1.008531,5.207566,5.407544,15,3,100,100,100,100,1,2,100,100,13,27,17.30871,3
2,2,1,1,1.608469,1.008531,4.707563,5.907546,15,3,100,100,100,100,1,2,100,100,13,27,17.40096,3
2,2,1,1,1.608469,1.008531,4.207562,6.407547,15,3,100,100,100,100,1,2,100,100,13,27,17.50952,3
2,2,1,1,1.608469,1.008531,3.70756,6.907549,15,3,100,100,100,100,1,2,100,100,13,27,17.60337,3
2,2,1,1,1.608469,1.008531,3.207558,7.407551,15,3,100,100,100,100,1,2,100,100,13,27,17.70111,3
2,2,1,1,1.608469,1.008531,2.707557,7.907553,15,3,100,100,100,100,1,2,100,100,13,27,17.81197,3
2,2,1,1,1.208467,1.408533,2.707556,7.907553,15,3,100,100,100,100,1,2,100,100,13,27,17.9051,1
2,2,1,1,0.7084654,1.908534,2.707557,7.907553,15,3,100,100,100,100,1,2,100,100,13,27,18.01024,1
2,2,2,1,0.2084634,2.408537,8.708502,7.907553,15,3,100,100,100,100,1,2,100,100,13,27,18.10966,1
2,2,2,1,0.008462665,2.608537,8.708502,7.907553,15,3,100,100,100,100,1,2,100,100,13,27,18.20382,1
2,2,2,1,0.008462665,2.608537,8.708502,7.907553,15,3,100,100,100,100,1,2,100,100,13,27,18.30457,1
2,2,2,1,0.008462665,2.608537,8.708502,7.907553,15,3,100,100,100,100,1,2,100,100,13,27,18.41011,1
2,2,2,1,0.008462665,2.608537,8.708502,7.907553,15,3,100,100,100,100,1,2,100,100,13,27,18.50294,3
1,1,2,1,8.007518,16.60759,8.508501,8.107553,15,3,100,100,100,100,1,2,100,100,13,27,18.61034,3
1,1,2,2,7.707517,16.90759,0.5085009,0.1084993,15,3,100,100,100,100,1,2,100,100,13,27,18.70399,1
1,1,2,2,7.207514,17.4076,0.5085009,0.1084993,15,3,100,100,100,100,1,2,100,100,13,27,18.80857,1
1,1,2,2,6.707513,17.9076,0.5085009,0.1084993,15,3,100,100,100,100,1,2,100,100,13,27,18.90839,1
1,1,2,2,6.20751,18.4076,0.5085009,0.1084993,15,3,100,100,100,100,1,2,100,100,13,27,19.00482,1
1,1,2,2,5.707509,18.9076,0.5085009,0.1084993,15,3,100,100,100,100,1,2,100,100,13,27,19.10564,1
1,1,2,2,5.207507,19.4076,0.5085009,0.1084993,15,3,100,100,100,100,1,2,100,100,13,27,19.20708,1
1,1,2,2,4.707504,19.9076,0.5085009,0.1084993,15,3,100,100,100,100,1,2,100,100,13,27,19.30292,1
1,0,2,2,4.207503,0,0.5085009,0.1084993,15,3,100,100,100,100,1,2,100,100,13,27,19.40195,1
1,0,2,2,3.707501,0,0.5085009,0.1084993,15,3,100,100,100,100,1,2,100,100,13,27,19.50744,1
1,0,2,2,3.207499,0,0.5085009,0.1084993,15,3,100,100,100,100,1,2,100,100,13,27,19.60318,1
1,0,2,2,2.707498,0,0.5085009,0.1084993,15,3,100,100,100,100,1,2,100,100,13,27,19.70754,1
1,0,2,2,2.207496,0,0.5085009,0.1084993,15,3,100,100,100,100,1,2,100,100,13,27,19.80444,1
1,0,2,2,1.707494,0,0.5085009,0.1084993,15,3,100,100,100,100,1,2,100,100,13,27,19.90158,1
1,0,2,2,1.207492,0,0.5085009,0.1084993,15,3,100,100,100,100,1,2,100,100,13,27,20.00685,1
1,0,2,2,0.7074898,0,0.5085009,0.1084993,15,3,100,100,100,100,1,2,100,100,13,27,20.10791,1
1,0,1,1,0.5074891,0,16.50756,8.107553,15,3,100,100,100,100,1,2,100,100,13,27,20.2083,3
1,0,1,1,0.5074891,0,16.10756,8.507556,15,3,100,100,100,100,1,2,100,100,13,27,20.30856,3
1,2,1,1,0.5074891,0.108566,15.60755,9.007558,15,3,100,100,100,100,1,2,100,100,13,27,20.4079,3
win
