NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,1,2,7,23,3,25,0.1148787,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,1,2,7,23,3,25,0.2297574,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,1,2,7,23,3,25,0.3033796,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,1,2,7,23,3,25,0.4023966,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,1,2,7,23,3,25,0.5025125,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,1,2,7,23,3,25,0.6067497,0
0,1,2,1,0,0.6075547,0.3085001,8.307555,15,3,27,27,3,27,1,2,7,23,3,25,0.7100719,1
0,1,2,2,0,1.107554,0.3085001,0.3085001,15,3,27,27,3,27,1,2,7,23,3,25,0.8089374,1
0,1,2,2,0,1.607554,0.3085001,0.3085001,15,3,27,27,3,27,1,2,7,23,3,25,0.9083292,1
0,1,2,2,0,2.107553,0.3085001,0.3085001,15,3,27,27,3,27,1,2,7,23,3,25,1.002968,1
0,1,2,2,0,2.607553,0.3085001,0.3085001,15,3,27,27,3,27,1,2,7,23,3,25,1.108423,1
0,1,2,2,0,3.107553,0.3085001,0.3085001,15,3,27,27,3,27,1,2,7,23,3,25,1.209266,1
0,1,2,2,0,3.607552,0.3085001,0.3085001,15,3,27,27,3,27,1,2,7,23,3,25,1.307927,1
0,1,2,2,0,4.107552,8.3085,0.3085001,15,3,27,27,3,27,1,2,7,23,3,25,1.403957,1
0,1,2,2,0,4.607551,8.3085,0.3085001,15,3,27,27,3,27,1,2,7,23,3,25,1.506276,1
1,1,2,1,19.50756,5.10755,0.3085001,0.3075551,15,3,27,27,3,27,1,2,7,23,3,25,1.60244,1
1,1,2,1,19.00756,5.607551,0.3085001,0.3075551,15,3,27,27,3,27,1,2,7,23,3,25,1.711827,1
1,1,2,1,18.50756,6.107553,0.3085001,0.3075551,15,3,27,27,3,27,1,2,7,23,3,25,1.804303,1
1,1,2,1,18.00756,6.607555,0.3085001,0.3075551,15,3,27,27,3,27,1,2,7,23,3,25,1.913748,1
1,1,2,1,17.50755,7.107557,0.3085001,0.3075551,15,3,27,27,3,27,1,2,7,23,3,25,2.003036,1
1,1,2,1,16.90755,7.70756,0.3085,0.3075551,15,3,27,26.4,3,26.4,1,2,7,23,3,25,2.118311,1
1,1,2,2,16.50755,8.107561,0.3085001,0.3085001,15,3,27,26,3,26,1,2,7,23,3,25,2.20778,1
1,1,2,2,16.00755,8.607563,0.3085001,0.3085001,15,3,27,25.49999,3,25.49999,1,2,7,23,3,25,2.302081,1
1,1,2,2,15.50755,9.107565,0.3085001,0.3085001,15,3,27,24.99999,3,24.99999,1,2,7,23,3,25,2.404093,1
1,1,2,2,15.00754,9.607568,0.3085001,0.3085001,15,3,27,24.49999,3,24.49999,1,2,7,23,3,25,2.50557,1
1,1,2,1,14.50754,10.10757,0.3085001,8.307555,15,3,27,23.99999,3,23.99999,1,2,7,23,3,25,2.606386,1
1,1,2,1,14.00754,10.60757,0.3085001,8.307555,15,3,27,23.49999,3,23.49999,1,2,7,23,3,25,2.70952,1
1,1,2,2,13.50754,11.10757,0.3085001,0.3085001,15,3,27,22.99998,3,22.99998,1,2,7,23,3,25,2.80217,1
1,1,2,2,13.00754,11.60757,0.3085001,0.3085001,15,3,27,22.49998,3,22.49998,1,2,7,23,3,25,2.904464,1
1,1,2,2,12.50753,12.10758,0.3085001,0.3085001,15,3,27,21.99998,3,21.99998,1,2,7,23,3,25,3.007669,1
1,1,2,2,12.00753,12.60758,0.3085001,0.3085001,15,3,27,21.49998,3,21.49998,1,2,7,23,3,25,3.101357,1
1,1,2,2,11.50753,13.10758,0.3085001,0.3085001,15,3,27,20.99998,3,20.99998,1,2,7,23,3,25,3.20535,1
1,1,2,2,11.00753,13.60758,0.3085001,0.3085001,15,3,27,20.49998,3,20.49998,1,2,7,23,3,25,3.307704,1
1,1,1,1,10.50753,14.10758,2.307555,8.307555,15,3,27,19.99997,3,19.99997,1,2,7,23,3,25,3.401924,4
2,2,1,1,0.5084723,0.1085279,2.707557,7.907554,15,3,27,19.49997,3,19.49997,1,2,7,23,3,25,3.50802,4
2,2,1,0,0.5084723,0.1085279,3.207558,0,15,3,27,18.99997,3,18.99997,0,2,7,23,3,25,3.607831,0
2,2,1,0,0.5084723,0.1085279,3.207558,0,15,3,27,18.49997,3,18.49997,0,2,7,23,3,25,3.702604,0
2,2,1,0,0.5084723,0.1085279,3.207558,0,15,3,27,17.99997,3,17.99997,0,2,7,23,3,25,3.801265,0
2,2,1,0,0.5084723,0.1085279,3.207558,0,15,3,27,17.49996,3,17.49996,0,2,7,23,3,25,3.911782,0
2,2,1,0,0.5084723,0.1085279,3.60756,0,15,3,27,16.99996,3,16.99996,0,2,7,23,3,25,4.001233,4
2,2,1,6,0.5084723,0.1085279,4.107562,4.357743,15,3,27,16.99996,3.5,16.99996,1,2,7,23,3,25,4.107832,4
2,2,1,0,0.5084723,0.1085279,4.607564,0,15,3,27,16.99996,3.999999,16.99996,0,2,7,23,3,25,4.209373,4
2,2,1,0,0.5084723,0.1085279,5.107565,0,15,3,27,16.99996,4.499999,16.99996,0,2,7,23,3,25,4.30501,4
2,2,1,1,0.5084723,0.1085279,5.607565,5.007544,15,3,27,16.99996,100,100,1,2,7,23,3,25,4.411113,4
1,2,1,1,10.50753,0.1085279,6.107565,4.507545,15,3,27,16.99996,100,100,1,2,7,23,3,25,4.502259,4
1,2,1,1,10.50753,0.1085279,6.207565,4.407544,15,3,27,16.99996,100,100,1,2,7,23,3,25,4.601576,0
1,2,1,1,10.30753,0.3085287,6.207565,4.407545,15,3,27,16.99996,100,100,1,2,7,23,3,25,4.707783,1
1,2,2,2,9.807525,0.8085306,0.2085102,0.40849,15,3,27,16.99996,100,100,1,2,7,23,3,25,4.810495,1
1,2,2,2,9.407523,1.208532,0.2085102,0.40849,15,3,27,16.99996,100,100,1,2,7,23,3,25,4.905316,4
1,2,2,2,9.407523,1.208532,0.6085098,0.008490321,15,3,27,16.99996,100,100,1,2,7,23,3,25,5.010918,4
1,2,2,2,9.007522,1.608534,0.6085098,0.008490321,15,3,27,16.99996,100,100,1,2,7,23,3,25,5.109828,1
1,2,2,2,8.50752,2.108536,0.6085098,0.008490321,15,3,27,16.99996,100,100,1,2,7,23,3,25,5.209178,1
1,2,2,2,8.007518,2.608537,0.6085098,0.008490321,15,3,27,16.99996,100,100,1,2,7,23,3,25,5.30443,1
1,2,2,2,7.507515,3.108539,0.6085098,0.008490321,15,3,27,16.99996,100,100,1,2,7,23,3,25,5.403691,1
1,2,2,2,7.007514,3.608541,0.6085098,0.008490321,15,3,27,16.99996,100,100,1,2,7,23,3,25,5.507452,1
1,2,2,2,6.507512,4.108543,0.6085098,0.008490321,15,3,27,16.99996,100,100,1,2,7,23,3,25,5.61089,1
1,2,2,2,6.00751,4.608545,0.6085098,0.008490321,15,3,27,16.99996,100,100,1,2,7,23,3,25,5.702417,1
1,2,2,2,5.507508,5.108547,0.6085098,0.008490321,15,3,27,16.99996,100,100,1,2,7,23,3,25,5.806523,1
1,2,2,2,5.007506,5.608549,0.6085098,0.008490321,15,3,27,16.99996,100,100,1,2,100,100,3,25,5.900023,1
1,2,2,2,4.507504,6.108551,0.6085098,0.008490321,15,3,27,16.99996,100,100,1,2,100,100,3,25,6.004805,1
1,2,2,2,4.007503,6.608552,0.6085098,0.008490321,15,3,27,16.99996,100,100,1,2,100,100,3,25,6.111621,3
1,2,2,2,4.007502,6.608552,0.3085101,0.30849,15,3,27,16.99996,100,100,1,2,100,100,3,25,6.209911,3
1,2,2,2,4.007503,6.608552,0.008510348,0.6084898,15,3,27,16.99996,100,100,1,2,100,100,3,25,6.308198,3
1,2,2,2,4.007503,6.608552,0.008510348,0.6084898,15,3,27,16.99996,100,100,1,2,100,100,3,25,6.401692,3
2,2,2,2,1.008447,0.6085528,0.8085106,0.8084896,15,3,27,16.99996,100,100,1,2,100,100,3,25,6.500212,3
2,2,2,2,1.008447,0.6085528,0.308511,1.308489,15,3,27,16.99996,100,100,1,2,100,100,3,25,6.606812,3
2,2,2,2,0.008447406,0.6085527,2.80851,1.808491,15,3,27,16.99996,100,100,1,2,100,100,3,25,6.708015,3
