NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,1,2,15,19,3,25,0.1274454,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,1,2,15,19,3,25,0.2018237,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,1,2,15,19,3,25,0.302204,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,1,2,15,19,3,25,0.4035498,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,1,2,15,19,3,25,0.5019121,0
0,1,2,2,0,0.7075546,0.3085001,0.3085001,15,3,27,27,3,27,1,2,15,19,3,25,0.6056855,1
0,1,2,2,0,1.207554,0.3085001,0.3085001,15,3,27,27,3,27,1,2,15,19,3,25,0.7004384,1
0,1,2,2,0,1.707554,0.3085001,0.3085,15,3,27,27,3,27,1,2,15,19,3,25,0.800904,1
0,1,2,2,0,2.207553,0.3085001,0.3085001,15,3,27,27,3,27,1,2,15,19,3,25,0.9011651,1
0,1,2,2,0,2.707553,0.3085001,0.3085001,15,3,27,27,3,27,1,2,15,19,3,25,1.008031,1
0,1,2,2,0,3.207552,0.3085001,0.3085001,15,3,27,27,3,27,1,2,15,19,3,25,1.107231,1
0,1,2,2,0,3.707552,0.3085001,0.3085,15,3,27,27,3,27,1,2,15,19,3,25,1.207858,1
0,1,2,2,0,4.207551,8.3085,0.3085001,15,3,27,27,3,27,1,2,15,19,3,25,1.301486,1
1,1,2,1,19.90756,4.707551,0.3085001,0.3075551,15,3,27,27,3,27,1,2,15,19,3,25,1.403855,1
1,1,2,1,19.40756,5.207551,0.3085001,0.3075551,15,3,27,27,3,27,1,2,15,19,3,25,1.505475,1
1,1,2,1,18.90756,5.707551,0.3085,0.3075551,15,3,27,27,3,27,1,2,15,19,3,25,1.601065,1
1,1,2,1,18.40756,6.207554,0.3085001,0.3075551,15,3,27,27,3,27,1,2,15,19,3,25,1.700744,1
1,1,2,1,17.90755,6.707556,0.3085001,0.3075551,15,3,27,27,3,27,1,2,15,19,3,25,1.803055,1
1,1,2,1,17.40755,7.207557,0.3085001,0.3075551,15,3,27,27,3,27,1,2,15,19,3,25,1.907778,1
1,1,2,1,16.90755,7.70756,0.3085,0.3075551,15,3,27,27,3,27,1,2,15,19,3,25,2.00758,1
1,1,2,2,16.40755,8.207561,0.3085001,0.3085001,15,3,27,27.3,3,27,1,2,15,19,3,25,2.107007,1
1,1,2,2,15.90755,8.707563,0.3085,0.3085,15,3,27,27.3,3,27,1,2,15,19,3,25,2.201541,1
1,1,2,2,15.40755,9.207565,0.3085001,0.3085001,15,3,27,27.3,3,27,1,2,15,19,3,25,2.303383,1
1,1,2,2,14.90754,9.707567,0.3085001,0.3085001,15,3,27,27.3,3,27,1,2,15,19,3,25,2.406359,1
1,1,2,1,14.40754,10.20757,0.3085001,8.307555,15,3,27,27.3,3,27,1,2,15,19,3,25,2.505997,1
1,1,2,2,13.90754,10.70757,0.3085001,0.3085001,15,3,27,27.3,3,27,1,2,15,19,3,25,2.600865,1
1,1,2,2,13.40754,11.20757,0.3085001,0.3085001,15,3,27,27.3,3,27,1,2,15,19,3,25,2.705237,1
1,1,2,2,12.90753,11.70757,0.3085001,0.3085,15,3,27,27.3,3,27,1,2,15,19,3,25,2.806462,1
1,1,2,2,12.40753,12.20758,0.3085001,0.3085001,15,3,27,27.3,3,27,1,2,15,19,3,25,2.902319,1
1,1,2,2,11.90753,12.70758,0.3085001,0.3085001,15,3,27,27.3,3,27,1,2,15,19,3,25,3.004044,1
1,1,2,2,11.40753,13.20758,0.3085001,0.3085001,15,3,27,27.3,3,27,1,2,15,19,3,25,3.106711,1
1,1,2,2,10.90753,13.70758,0.3085001,0.3085001,15,3,27,27.3,3,27,1,2,15,19,3,25,3.208856,1
1,1,1,1,10.40753,14.20758,2.307555,8.307554,15,3,27,27.3,3,27,1,2,15,19,3,25,3.30357,1
1,1,2,2,9.907525,14.70759,0.3085001,0.3085001,15,3,27,27.3,3,27,1,2,15,19,3,25,3.405603,1
1,1,2,2,9.407523,15.20759,0.3085001,0.3085001,15,3,27,27.3,3,27,1,2,15,19,3,25,3.502095,1
1,1,2,2,8.907521,15.70759,0.3085001,0.3085001,15,3,27,27.3,3,27,1,2,15,19,3,25,3.607276,1
1,1,2,2,8.407519,16.20759,0.3085001,0.3085001,15,3,27,27.3,3,27,1,2,15,19,3,25,3.707875,1
1,1,2,2,8.307519,16.30759,0.008498904,0.6085013,15,3,27,27.3,3,27,1,2,15,19,3,25,3.802249,3
1,1,2,2,8.307519,16.30759,0.008498904,0.6085013,15,3,27,27.3,3,27,1,2,15,19,3,25,3.907231,3
1,1,2,2,8.307519,16.30759,0.008498904,0.6085013,15,3,27,27.3,3,27,0,2,15,19,3,25,4.007573,3
2,2,2,2,1.308464,2.308536,0.6084974,1.008503,15,3,27.3,27.3,2.7,27,1,2,15,19,3,25,4.10573,3
2,2,2,2,1.308464,2.308536,3.108495,1.508505,15,3,27.3,27.3,2.7,27,1,2,15,19,3,25,4.200278,3
2,2,2,2,0.3084638,2.308536,2.608494,2.008507,15,3,27.3,27.3,2.7,27,1,2,15,19,3,25,4.300776,3
2,2,0,2,0.3084638,2.308536,0,2.508508,15,3,27.3,27.3,2.7,27,0,2,15,19,3,25,4.402275,3
1,1,0,2,0.3075188,0.3075913,0,3.00851,15,3,27.3,27.3,2.7,27,0,2,15,19,3,25,4.501528,3
1,1,2,2,0.3075188,0.3075913,2.108488,3.508512,15,3,27.3,27.3,2.7,27,1,2,100,100,3,25,4.601682,3
1,1,2,2,0.3075188,0.3075913,1.608486,4.008513,15,3,27.3,27.3,2.7,27,1,2,100,100,3,25,4.707188,3
1,1,2,2,0.3075188,0.3075913,1.108484,4.508516,15,3,27.3,27.3,2.7,27,1,2,100,100,3,25,4.800718,3
1,1,2,2,0.3075188,0.3075913,0.6084822,5.008518,15,3,27.3,27.3,2.7,27,1,2,100,100,3,25,4.905641,3
1,1,2,2,0.3075188,0.3075913,0.1084802,5.50852,15,3,27.3,27.3,2.7,27,1,2,100,100,3,25,5.004576,3
1,1,2,2,0.3075188,0.3075913,2.808479,5.808521,15,3,27.3,27.3,2.7,27,1,2,100,100,3,25,5.10542,3
2,2,2,2,0.3084638,2.308536,2.308477,6.308523,15,3,27.3,27.3,2.7,27,0,2,100,100,3,25,5.208385,3
2,2,0,2,0.3084638,2.308536,0,6.808525,15,3,27.3,27.3,2.7,27,0,2,100,100,3,25,5.306375,3
2,2,2,2,0.3084638,2.308536,2.308473,7.308527,15,3,27.3,27.3,2.7,27,1,2,100,100,3,25,5.401353,3
2,2,2,2,0.3084638,2.308536,1.808471,7.808529,15,3,27.3,27.3,2.7,27,1,2,100,100,3,25,5.505649,3
1,1,2,2,8.307518,16.30759,1.30847,8.308531,15,3,27.3,27.3,2.7,27,1,2,100,100,3,25,5.601399,3
1,1,2,2,7.907516,16.70759,0.3084695,0.3085306,15,3,27.3,27.3,2.7,27,1,2,100,100,3,25,5.706723,1
1,1,2,2,7.407516,17.2076,0.3084695,0.3085306,15,3,27.3,27.3,2.7,27,1,2,100,100,3,25,5.804542,1
