NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
1,1,1,2,18.80756,5.807552,0.3075246,0.3085306,15,3,27.3,27.3,2.7,17.09996,1,2,100,100,15,27,4.20147,1
1,1,1,2,18.20756,6.407555,0.3075246,0.3085306,15,3,27.3,27.3,2.7,17.09996,1,2,100,100,15,27,4.309109,1
1,1,1,2,17.80755,6.807556,0.3075246,0.3085306,15,3,27.3,27.3,2.7,17.09996,1,2,100,100,15,27,4.4002,1
1,1,1,2,17.20755,7.407558,0.3075246,0.3085306,15,3,27.3,27.3,2.7,17.09996,1,2,100,100,15,27,4.509573,1
1,1,1,2,16.70755,7.907561,0.3075246,0.3085306,15,3,27.3,27.3,2.7,17.09996,1,2,100,100,15,27,4.608509,1
1,1,2,2,16.20755,8.407561,0.3084695,0.3085306,15,3,27.3,27.3,2.7,17.09996,1,2,100,100,15,27,4.707304,1
1,1,2,2,15.70755,8.907564,0.3084695,0.3085306,15,3,27.3,27.3,2.7,17.09996,1,2,100,100,15,27,4.808724,1
1,1,2,2,15.20754,9.407566,0.3084695,0.3085306,15,3,27.3,27.3,2.7,17.09996,1,2,100,100,15,27,4.906859,1
1,1,2,2,14.70754,9.907568,0.3084695,0.3085306,15,3,27.3,27.3,2.7,17.09996,1,2,100,100,15,27,5.008176,1
1,1,1,2,14.30754,10.30757,8.307525,0.3085306,15,3,27.3,27.3,2.7,17.09996,1,2,100,100,15,27,5.105486,1
1,1,2,2,13.80754,10.80757,0.3084695,0.3085306,15,3,27.3,27.3,2.7,17.09996,1,2,100,100,15,27,5.201815,1
1,1,2,2,13.30754,11.30757,0.3084695,0.3085306,15,3,27.3,27.3,2.7,17.09996,1,2,100,100,15,27,5.303123,1
1,1,2,2,12.80754,11.80758,0.3084695,0.3085306,15,3,27.3,27.3,2.7,17.09996,1,2,100,100,15,27,5.4045,1
1,1,2,2,12.30753,12.30758,0.3084695,0.3085306,15,3,27.3,27.3,2.7,17.09996,1,2,100,100,15,27,5.502075,1
1,1,2,2,11.80753,12.80758,0.3084695,0.3085306,15,3,27.3,27.3,2.7,17.09996,1,2,100,100,15,27,5.599998,1
1,1,2,2,11.20753,13.40758,0.3084695,0.3085306,15,3,27.3,27.3,2.7,17.09996,1,2,100,100,15,27,5.706883,1
1,1,2,2,10.70753,13.90758,0.3084695,0.3085306,15,3,27.3,27.3,2.7,17.09996,1,2,100,100,15,27,5.808582,1
1,1,1,1,10.40753,14.20758,8.307524,2.307586,15,3,27.3,27.3,2.7,17.09996,1,2,100,100,15,27,5.906002,3
1,1,1,1,10.40753,14.20758,8.007523,2.607587,15,3,27.3,27.3,2.7,17.09996,1,2,100,100,15,27,6.006529,3
2,2,1,1,0.4084719,0.2085283,7.607522,3.007588,15,3,27.3,27.3,3.1,17.09996,1,2,100,100,15,27,6.101027,3
2,2,1,1,0.4084719,0.2085283,7.10752,3.50759,15,3,27.3,27.3,3.699999,17.09996,1,2,100,100,15,27,6.206883,3
2,2,1,1,0.1084707,0.5085295,7.10752,3.507591,15,3,27.3,27.3,4.199999,17.09996,1,2,100,100,15,27,6.308124,3
2,2,1,1,0.1084707,0.5085295,6.807519,3.807591,15,3,27.3,27.3,4.599998,17.09996,1,2,100,100,15,27,6.400132,3
2,2,1,1,0.1084707,0.5085295,6.307517,4.307593,15,3,27.3,27.3,5.099998,17.09996,1,2,100,100,15,27,6.50226,3
2,2,1,1,0.1084707,0.5085295,5.807515,4.807595,15,3,27.3,27.3,5.599998,17.09996,1,2,100,100,15,27,6.600243,3
2,2,1,1,0.1084707,0.5085295,5.307513,5.307597,15,3,27.3,27.3,6.099997,17.09996,1,2,100,100,15,27,6.701841,3
2,2,1,1,0.1084707,0.5085295,4.807511,5.807599,15,3,27.3,27.3,6.599997,17.09996,1,2,100,100,15,27,6.800107,3
1,2,1,1,10.10752,0.5085295,4.207508,6.407601,15,3,27.3,27.3,7.199996,17.09996,1,2,100,100,15,27,6.907251,3
2,2,1,1,0.1084707,0.5085295,3.707507,6.907603,15,3,27.3,27.3,7.699996,17.09996,1,2,100,100,15,27,7.006491,3
2,2,1,1,0.1084707,0.5085295,3.307505,7.307604,15,3,27.3,27.3,8.099996,17.09996,1,2,100,100,15,27,7.100282,3
2,2,1,1,0.1084707,0.5085295,2.707503,7.907607,15,3,27.3,27.3,8.699998,17.09996,1,2,100,100,15,27,7.207802,3
2,2,1,1,0.1084707,4.508529,2.307502,8.307609,15,3,27.3,27.3,9.099999,17.09996,1,2,100,100,15,27,7.301019,3
2,2,1,1,0.1084707,0.5085295,1.8075,8.807611,15,3,27.3,27.3,9.600001,17.09996,1,2,100,100,15,27,7.404576,3
2,2,1,1,0.1084707,0.5085295,1.207497,9.407613,15,3,27.3,27.3,10.2,17.09996,1,2,100,100,15,27,7.506431,3
2,2,1,1,0.008470294,0.6085299,0.9074963,9.707614,15,3,27.3,27.3,10.60001,17.09996,1,2,100,100,15,27,7.600901,1
2,2,1,1,0.008470294,0.6085299,0.9074963,9.707614,15,3,27.3,27.3,11.10001,17.09996,1,2,100,100,15,27,7.705102,1
2,2,1,1,0.008470294,0.6085299,0.9074963,9.707614,15,3,27.3,27.3,11.60001,17.09996,0,2,100,100,15,27,7.800164,1
2,2,1,1,0.008470294,0.6085299,0.9074963,9.707614,15,3,27.3,27.3,12.20001,17.09996,0,2,100,100,15,27,7.908219,1
2,2,1,1,0.008470294,0.6085299,0.9074963,9.707614,15,3,27.3,27.3,12.70001,17.09996,0,2,100,100,15,27,8.008564,1
2,2,1,1,0.008470294,0.6085299,0.9074963,9.707614,15,3,27.3,26.9,12.70001,16.69996,0,2,100,100,15,27,8.100008,1
2,2,1,1,0.008470294,0.6085299,0.9074963,9.707614,15,3,27.3,26.4,12.70001,16.69996,0,2,100,100,15,27,8.203866,1
2,2,1,1,0.008470294,0.6085299,0.9074963,9.707614,15,3,27.3,25.8,12.70001,16.69996,0,2,100,100,15,27,8.305911,0
2,2,1,1,0.008470294,0.6085299,0.9074963,9.707614,15,3,27.3,25.29999,12.70001,16.69996,1,2,100,100,15,27,8.407921,0
2,2,1,1,0.008470294,0.6085299,0.9074963,9.707614,15,3,27.3,24.89999,12.70001,16.69996,1,2,100,100,15,27,8.505394,0
2,2,1,1,1.00847,0.6085299,0.9074963,9.707614,15,3,27.3,24.29999,12.70001,16.19996,1,2,100,100,15,27,8.608362,0
2,2,1,1,1.00847,0.6085299,0.9074963,9.707614,15,3,27.3,23.89999,12.70001,15.79996,0,2,100,100,15,27,8.700868,0
2,2,1,1,2.00847,0.6085299,0.9074963,9.707614,15,3,27.3,23.39999,12.70001,15.69996,1,2,100,100,15,27,8.804869,0
5,2,1,1,1.968469,0.6085299,0.9074963,9.707614,15,3,27.3,22.79998,12.70001,15.69996,1,2,100,100,15,27,8.905869,0
2,2,1,1,2.00847,0.6085299,1.307498,9.307612,15,3,27.3,22.29998,12.70001,15.69996,1,2,100,100,15,27,9.007726,4
2,2,1,1,0.008470294,0.6085299,1.8075,8.807611,15,3,27.3,21.79998,12.70001,15.69996,1,2,100,100,15,27,9.10612,4
2,2,5,1,0.008470294,4.608529,1.011709,8.407609,15,3,27.3,21.39998,12.70001,15.69996,1,2,100,100,15,27,9.201391,4
2,2,5,1,0.008470294,0.6085299,1.511711,7.907607,15,3,27.3,20.89998,12.70001,15.69996,1,2,100,100,15,27,9.300546,4
2,2,5,1,0.008470294,0.6085299,2.111713,7.307604,15,3,27.3,20.29997,12.70001,15.69996,1,2,100,100,15,27,9.406061,4
2,2,1,1,0.008470294,0.6085299,2.907504,7.707606,15,3,27.3,19.79997,12.70001,15.69996,1,2,100,100,15,27,9.50581,3
2,2,1,1,0.008470294,4.608529,2.507503,8.107607,15,3,27.3,19.39997,12.70001,15.69996,1,2,100,100,15,27,9.604477,3
2,2,1,1,0.008470294,4.608529,2.007501,8.60761,15,3,27.3,18.89997,12.70001,15.69996,1,2,100,100,15,27,9.702077,3
2,1,6,1,2.00847,1.60853,0.1576948,9.107612,15,3,27.3,18.29997,12.70001,15.69996,1,2,100,100,15,27,9.808457,0
2,1,1,1,2.00847,1.60853,1.507499,9.107612,15,3,100,100,12.70001,15.69996,1,2,100,100,15,27,9.907404,0
2,1,1,1,2.00847,1.60853,1.507499,9.107612,15,3,100,100,12.70001,15.69996,1,2,100,100,15,27,10.00389,0
2,1,1,1,2.00847,1.60853,1.507499,9.107612,15,3,100,100,12.70001,15.19995,1,2,100,100,15,27,10.10678,0
2,1,1,1,2.00847,1.60853,1.607499,9.007611,15,3,100,100,12.70001,14.79995,1,2,100,100,15,27,10.20511,4
2,2,1,1,0.008470294,4.60853,2.107501,8.507609,15,3,100,100,12.70001,14.69995,1,2,100,100,15,27,10.30343,4
2,2,1,1,0.008470294,4.608529,2.607503,8.007607,15,3,100,100,12.70001,14.69995,1,2,100,100,15,27,10.40314,4
2,2,1,1,0.008470294,0.6085299,3.107505,7.507605,15,3,100,100,12.70001,14.69995,1,2,100,100,15,27,10.50225,4
2,2,1,1,0.008470294,0.6085299,3.607507,7.007604,15,3,100,100,12.70001,14.69995,1,2,100,100,15,27,10.60428,4
1,2,1,1,10.00753,0.6085299,4.107509,6.507601,15,3,100,100,12.70001,14.69995,1,2,100,100,15,27,10.70316,4
1,2,1,1,10.00753,0.6085299,4.60751,6.007599,15,3,100,100,12.70001,14.69995,1,2,100,100,15,27,10.80198,4
2,2,1,1,0.008470294,0.6085299,5.107512,5.507598,15,3,100,100,12.70001,14.69995,1,2,100,100,15,27,10.90251,4
2,2,1,1,0.008470294,0.6085299,5.607514,5.007596,15,3,100,100,12.70001,14.69995,1,2,100,100,15,27,11.00216,4
2,2,1,1,0.008470294,0.6085299,6.107516,4.507593,15,3,100,100,12.70001,14.69995,1,2,100,100,15,27,11.10125,4
2,2,1,1,0.008470294,0.6085299,6.607518,4.007592,15,3,100,100,12.70001,14.69995,1,2,100,100,15,27,11.20199,4
2,2,1,1,0.008470294,0.6085299,7.20752,3.40759,15,3,100,100,12.70001,14.69995,1,2,100,100,15,27,11.30651,4
2,2,1,1,0.1084707,0.5085295,7.30752,3.307589,15,3,100,100,12.70001,14.69995,1,2,100,100,15,27,11.40171,2
2,2,1,1,0.6084726,0.008527515,7.30752,3.30759,15,3,100,100,12.70001,14.69995,1,2,100,100,15,27,11.50406,2
2,2,1,1,0.6084726,0.008527515,7.30752,3.30759,15,3,100,100,12.70001,14.29995,1,2,100,100,15,27,11.60336,2
2,2,1,1,0.6084726,0.008527515,7.30752,3.30759,15,3,100,100,12.70001,13.79995,1,2,100,100,15,27,11.70167,2
2,2,1,1,0.6084726,0.008527515,7.30752,3.30759,15,3,100,100,12.70001,13.69995,1,2,100,100,15,27,11.80077,2
2,2,1,1,0.6084726,0.008527515,7.30752,3.30759,15,3,100,100,12.70001,13.69995,1,2,100,100,15,27,11.90082,4
2,2,1,1,0.6084726,0.008527515,7.807523,2.807588,15,3,100,100,12.70001,13.69995,1,2,100,100,15,27,12.00427,4
1,1,1,1,10.60753,14.00758,8.307526,2.307586,15,3,100,100,13.20002,13.69995,1,2,100,100,15,27,12.10143,4
1,1,2,2,10.90753,13.70758,0.4084699,0.2085302,15,3,100,100,13.30002,13.69995,1,2,100,100,15,27,12.20111,2
1,1,2,2,11.40753,13.20758,0.4084699,0.2085302,15,3,100,100,13.30002,13.69995,1,2,100,100,15,27,12.30328,2
1,1,2,2,11.90753,12.70758,0.4084699,0.2085302,15,3,100,100,13.30002,13.69995,1,2,100,100,15,27,12.40423,2
1,1,2,2,12.40754,12.20758,0.4084699,0.2085302,15,3,100,100,13.30002,13.69995,1,2,100,100,15,27,12.50227,2
1,1,2,2,12.90754,11.70757,0.4084699,0.2085301,15,3,100,100,13.30002,13.69995,1,2,100,100,15,27,12.6025,2
1,1,2,2,13.40754,11.20757,0.4084699,0.2085302,15,3,100,100,13.30002,13.69995,1,2,100,100,15,27,12.70395,4
1,1,2,2,13.40754,11.20757,0.6084707,0.008529422,15,3,100,100,13.30002,13.69995,0,2,100,100,15,27,12.80103,4
1,1,2,2,13.40754,11.20757,0.6084707,0.008529422,15,3,100,100,13.30002,13.69995,1,2,100,100,15,27,12.90483,0
1,1,2,2,13.40754,11.20757,0.6084707,0.008529422,15,3,100,100,13.30002,13.69995,1,2,100,100,15,27,13.00064,0
1,1,2,2,13.40754,11.20757,0.6084707,0.008529422,15,3,100,100,13.30002,13.69995,0,2,100,100,15,27,13.10558,0
1,1,2,2,13.40754,11.20757,0.6084707,1.00853,15,3,100,100,13.30002,13.69995,1,2,100,100,15,27,13.20516,0
1,1,2,2,13.40754,11.20757,0.6084707,1.00853,15,3,100,100,13.30002,13.69995,0,2,100,100,15,27,13.30152,0
1,1,2,2,13.40754,11.20757,0.6084707,2.008529,15,3,100,100,13.30002,13.69995,1,2,100,100,15,27,13.40374,0
1,1,2,0,13.40754,11.20757,0.6084707,0,15,3,100,100,13.30002,13.69995,0,2,100,100,15,27,13.50609,0
1,1,2,2,13.40754,11.20757,0.6084707,3.008529,15,3,100,100,13.30002,13.69995,1,2,100,100,15,27,13.60307,0
1,1,2,0,13.40754,11.20757,0.6084707,0,15,3,100,100,13.30002,13.69995,0,2,100,100,15,27,13.70046,0
1,1,2,0,13.40754,11.20757,0.6084707,0,15,3,100,100,13.30002,13.69995,0,2,100,100,15,27,13.80513,0
1,1,2,6,13.40754,11.20757,0.6084707,3.857763,15,3,100,100,13.50002,13.69995,1,2,100,100,15,27,13.90184,0
1,1,2,0,13.40754,11.20757,0.6084707,0,15,3,100,100,14.10002,13.69995,0,2,100,100,15,27,14.00733,0
1,1,2,0,13.40754,11.20757,0.6084707,0,15,3,100,100,14.10002,13.69995,0,2,100,100,15,27,14.10046,0
1,1,2,6,13.40754,11.20757,0.6084707,3.257761,15,3,100,100,14.10002,13.69995,1,2,100,100,15,27,14.20103,0
1,1,2,6,13.40754,11.20757,0.6084707,3.257761,15,3,100,100,14.10002,13.69995,0,2,100,100,15,27,14.30082,0
1,1,2,0,13.40754,11.20757,0.6084707,0,15,3,100,100,14.10002,13.69995,0,2,100,100,15,27,14.40044,0
1,1,2,0,13.40754,11.20757,0.6084707,0,15,3,100,100,14.10002,13.69995,0,2,100,100,15,27,14.50029,0
1,1,2,2,13.40754,11.20757,0.6084707,8.00853,15,3,100,100,100,100,1,2,100,100,15,27,14.60354,0
1,1,2,0,13.40754,11.20757,0.6084707,0,15,3,100,100,100,100,0,2,100,100,15,27,14.70254,0
1,1,2,0,13.40754,11.20757,0.6084707,0,15,3,100,100,100,100,0,2,100,100,15,27,14.80266,0
1,1,2,0,13.40754,11.20757,0.6084707,0,15,3,100,100,100,100,0,2,100,100,15,27,14.9059,0
1,1,2,0,13.40754,11.20757,0.6084707,0,15,3,100,100,100,100,0,2,100,100,15,27,15.00308,0
1,1,2,0,13.40754,11.20757,0.6084707,0,15,3,100,100,100,100,0,2,100,100,15,27,15.10655,0
1,1,2,0,13.40754,11.20757,0.6084707,0,15,3,100,100,100,100,0,2,100,100,15,27,15.20148,3
1,1,2,0,13.40754,11.20757,0.1084688,0,15,3,100,100,100,100,0,2,100,100,15,27,15.30532,3
1,1,2,0,13.00754,11.60757,0.008468387,0,15,3,100,100,100,100,0,2,100,100,15,27,15.40524,1
1,1,2,2,12.50753,12.10758,0.008468387,0.6085318,15,3,100,100,100,100,1,2,100,100,15,27,15.50171,1
1,1,2,2,12.00753,12.60758,0.008468387,0.6085318,15,3,100,100,100,100,1,2,100,100,15,27,15.605,1
1,1,2,2,11.50753,13.10758,0.008468387,0.6085318,15,3,100,100,100,100,1,2,100,100,15,27,15.70441,1
1,1,2,2,11.00753,13.60758,0.008468387,0.6085318,15,3,100,100,100,100,1,2,100,100,15,27,15.80054,1
1,1,1,1,10.40753,14.20758,8.007523,2.607587,15,3,100,100,100,100,1,2,100,100,15,27,15.90576,1
1,1,1,1,10.00753,14.60758,8.007524,2.607587,15,3,100,100,100,100,1,2,100,100,15,27,16.00177,1
1,1,2,2,9.507524,15.10759,0.008468387,0.6085318,15,3,100,100,100,100,1,2,100,100,15,27,16.10266,1
1,1,2,2,9.007522,15.60759,0.008468387,0.6085318,15,3,100,100,100,100,1,2,100,100,15,27,16.20025,1
1,1,2,2,8.407518,16.20759,0.008468387,0.6085318,15,3,100,100,100,100,1,2,100,100,15,27,16.30636,1
1,1,2,2,7.907517,16.70759,0.008468387,0.6085318,15,3,100,100,100,100,1,2,100,100,15,27,16.40637,1
1,1,2,2,7.507515,17.10759,0.008468387,0.6085318,15,3,100,100,100,100,1,2,100,100,15,27,16.50314,1
1,1,2,2,7.007514,17.6076,0.008468387,0.6085318,15,3,100,100,100,100,1,2,100,100,15,27,16.60346,1
1,1,2,2,6.507512,18.1076,0.008468387,0.6085318,15,3,100,100,100,100,1,2,100,100,15,27,16.70135,1
1,1,2,2,6.00751,18.6076,0.008468387,0.6085317,15,3,100,100,100,100,1,2,100,100,15,27,16.80068,1
1,1,2,2,5.507508,19.1076,0.008468387,0.6085318,15,3,100,100,100,100,1,2,100,100,15,27,16.90497,1
1,1,2,2,5.007506,19.6076,0.008468387,0.6085318,15,3,100,100,100,100,1,2,100,100,15,27,17.00075,1
1,0,2,2,4.507504,0,0.008468387,0.6085318,15,3,100,100,100,100,1,2,100,100,15,27,17.10465,1
1,0,2,2,3.907502,0,0.008468387,0.6085318,15,3,100,100,100,100,1,2,100,100,15,27,17.20717,1
1,0,2,2,3.5075,0,0.008468387,0.6085318,15,3,100,100,100,100,1,2,100,100,15,27,17.30008,1
1,0,2,2,3.007499,0,0.008468387,0.6085317,15,3,100,100,100,100,1,2,100,100,15,27,17.4024,1
1,0,2,2,2.407496,0,0.008468387,0.6085318,15,3,100,100,100,100,1,2,100,100,15,27,17.50809,1
1,0,2,2,2.007495,0,0.008468387,0.6085318,15,3,100,100,100,100,1,2,100,100,15,27,17.60152,1
1,0,2,2,1.507493,0,0.008468387,0.6085318,15,3,100,100,100,100,1,2,100,100,15,27,17.70063,1
1,0,2,2,0.9074906,0,0.008468387,0.6085318,15,3,100,100,100,100,1,2,100,100,15,27,17.80698,1
1,0,1,1,0.4074887,0,8.007523,16.60759,15,3,100,100,100,100,1,2,100,100,15,27,17.90711,1
1,0,1,1,0.4074887,0,8.007523,16.60759,15,3,100,100,100,100,1,2,100,100,15,27,18.00558,4
1,0,1,1,0.4074887,0,8.507524,16.10759,15,3,100,100,100,100,1,2,100,100,15,27,18.10106,4
1,2,1,1,0.4074887,0.2085664,9.107528,15.50758,15,3,100,100,100,100,1,2,100,100,15,27,18.20616,4
1,2,1,1,0.4074887,0.2085664,9.507529,15.10758,15,3,100,100,100,100,1,2,100,100,15,27,18.30001,4
1,2,1,1,0.4074887,0.2085664,10.00753,14.60758,15,3,100,100,100,100,1,2,100,100,15,27,18.40505,4
1,2,1,1,0.4074887,0.2085664,10.60753,14.00758,15,3,100,100,100,100,1,2,100,100,15,27,18.50625,4
1,2,1,1,0.4074887,0.2085664,11.00753,13.60758,15,3,100,100,100,100,1,2,100,100,15,27,18.60228,4
win
