NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
1,1,1,1,5.008503,5.607551,0.607561,0.007549165,15,3,17.99997,27,3,27.3,1,2,100,100,13,27,3.80875,1
1,1,1,1,4.508502,6.107553,0.607561,0.007549165,15,3,17.49996,27,3,27.3,1,2,100,100,13,27,3.911275,1
1,1,1,1,4.1085,6.507555,0.607561,0.007549165,15,3,17.09996,27,3,27.3,1,2,100,100,13,27,4.004137,1
1,1,1,1,3.508498,7.107557,0.607561,0.007549165,15,3,17.09996,27.3,2.7,27.3,1,2,100,100,13,27,4.108649,1
1,1,1,1,3.108497,7.507559,0.607561,0.007549165,15,3,17.09996,27.3,2.7,27.3,1,2,100,100,13,27,4.202596,1
1,1,2,1,2.608494,8.007561,0.608506,0.007549165,15,3,17.09996,27.3,2.7,27.3,1,2,100,100,13,27,4.303414,1
1,1,2,1,2.008492,8.607563,0.608506,0.007549165,15,3,17.09996,27.3,2.7,27.3,1,2,100,100,13,27,4.406043,1
1,1,2,1,1.50849,9.107565,0.608506,0.007549165,15,3,17.09996,27.3,2.7,27.3,1,2,100,100,13,27,4.506467,1
1,1,2,1,1.108489,9.507566,0.608506,0.007549165,15,3,17.09996,27.3,2.7,27.3,1,2,100,100,13,27,4.602636,1
1,1,2,1,0.5084866,10.10757,8.608506,0.007549165,15,3,17.09996,27.3,2.7,27.3,1,2,100,100,13,27,4.711149,1
1,1,2,1,0.108485,10.50757,8.608506,0.007549165,15,3,17.09996,27.3,2.7,27.3,1,2,100,100,13,27,4.80624,3
1,1,2,1,0.108485,10.50757,8.108507,0.5075487,15,3,17.09996,27.3,2.7,27.3,1,2,100,100,13,27,4.910563,3
1,2,2,1,0.108485,0.5085152,7.708508,0.9075483,15,3,17.09996,27.3,2.7,27.3,1,2,100,100,13,27,5.001287,3
1,2,2,1,0.108485,0.5085152,7.208507,1.407548,15,3,17.09996,27.3,2.7,27.3,1,2,100,100,13,27,5.10198,3
1,2,2,1,0.108485,0.5085152,6.708508,1.907547,15,3,17.09996,27.3,2.7,27.3,1,2,100,100,13,27,5.200367,3
2,2,2,1,4.108485,0.5085152,6.208508,2.407547,15,3,17.09996,27.3,2.7,27.3,1,2,100,100,13,27,5.303969,3
2,2,2,1,4.008484,0.6085156,6.008508,2.607547,15,3,17.09996,27.3,2.7,27.3,1,2,100,100,13,27,5.411962,1
2,2,2,1,3.608483,1.008517,0.008508441,0.6084917,15,3,17.09996,27.3,2.7,27.3,1,2,100,100,13,27,5.500318,1
2,2,2,1,3.108481,1.508519,0.008508441,0.6084917,15,3,17.09996,27.3,2.7,27.3,1,2,100,100,13,27,5.604087,1
2,2,2,2,2.508479,2.108521,0.008508441,0.6084917,15,3,17.09996,27.3,2.7,27.3,1,2,100,100,13,27,5.708283,1
0,2,2,2,0,2.608523,0.008508441,0.6084917,15,3,17.09996,27.3,2.7,27.3,0,2,100,100,13,27,5.807942,1
0,2,2,2,0,3.108525,0.008508441,0.6084917,15,3,17.09996,27.3,2.7,27.3,0,2,100,100,13,27,5.91417,1
2,2,2,2,2.108474,3.508525,0.008508441,0.6084917,15,3,17.09996,27.3,2.7,27.3,1,2,100,100,13,27,6.000128,1
2,2,1,1,1.508472,4.108528,8.007564,2.607547,15,3,17.09996,27.3,2.7,27.3,0,2,100,100,13,27,6.109595,1
2,2,1,1,2.00847,4.60853,8.007564,2.607547,15,3,17.09996,27.3,2.7,27.3,1,2,100,100,13,27,6.206331,1
0,2,2,1,0,5.008531,2.008508,2.607547,15,3,17.09996,27.3,2.7,27.3,0,2,100,100,13,27,6.302345,1
2,2,2,1,2.108467,5.508533,2.008508,2.607547,15,3,17.09996,27.3,2.7,27.3,0,2,100,100,13,27,6.402555,1
0,2,2,1,0,6.108535,2.008508,2.607547,15,3,17.09996,27.3,2.7,27.3,0,2,100,100,13,27,6.507108,1
0,2,2,1,0,6.608537,2.008508,2.607547,15,3,17.09996,27.3,2.7,27.3,0,2,100,100,13,27,6.609762,1
0,2,2,1,0,7.008539,2.008508,2.607546,15,3,17.09996,27.3,2.7,27.3,0,2,100,100,13,27,6.701987,1
0,2,2,1,0,7.508541,2.008508,2.607547,15,3,17.09996,27.3,2.7,27.3,0,2,100,100,13,27,6.805646,1
0,2,2,1,0,8.008543,2.008508,2.607547,15,3,17.09996,27.3,2.7,27.3,0,2,100,100,13,27,6.904787,1
2,2,2,1,2.008455,8.608545,2.008508,2.607547,15,3,17.09996,27.3,2.7,27.3,1,2,100,100,13,27,7.00939,1
2,2,2,1,1.608454,9.008547,2.008508,2.607547,15,3,17.09996,27.3,2.7,27.3,0,2,100,100,13,27,7.101733,1
2,2,2,1,2.008451,9.608549,2.008508,2.607546,15,3,17.09996,27.3,2.7,27.3,1,2,100,100,13,27,7.206321,1
0,2,2,1,0,10.00855,2.008508,2.607547,15,3,17.09996,27.3,2.7,27.3,0,2,100,100,13,27,7.303159,1
1,2,2,1,4.107502,10.50855,2.008508,2.607547,15,3,17.09996,27.3,2.7,27.3,1,2,100,100,13,27,7.402565,1
0,2,2,1,0,11.00855,2.008508,2.607547,15,3,17.09996,27.3,2.7,27.3,0,2,100,100,13,27,7.503188,1
0,2,2,1,0,11.50856,2.008508,2.607547,15,3,17.09996,27.3,2.7,27.3,0,2,100,100,13,27,7.600261,1
0,2,2,1,0,12.10856,2.008508,2.607547,15,3,17.09996,27.3,2.7,27.3,0,2,100,100,13,27,7.713484,1
1,2,2,1,2.007495,12.60856,2.008508,2.607547,15,3,17.09996,27.3,2.7,27.3,1,2,100,100,13,27,7.811349,1
1,2,2,1,1.507493,13.10856,2.008508,2.607546,15,3,17.09996,27.3,2.7,27.3,1,2,100,100,13,27,7.909204,1
1,2,2,6,1.107491,13.50856,2.008508,1.257741,15,3,17.09996,27.3,2.7,27.3,1,2,100,100,13,27,8.005154,1
1,2,6,6,0.6074894,14.00857,10.45772,1.257741,15,3,17.09996,27.3,2.7,27.3,1,2,100,100,13,27,8.10234,1
1,2,6,6,0.4074887,14.20857,10.65772,1.057742,15,3,17.09996,27.3,2.7,27.3,1,2,100,100,13,27,8.201926,4
1,2,6,6,0.4074887,14.20857,11.05772,0.657742,15,3,17.09996,27.3,2.7,27.3,1,2,100,100,13,27,8.306083,0
1,2,6,6,0.4074887,14.20857,11.05772,0.657742,15,3,17.09996,27.3,2.7,27.3,1,2,100,100,13,27,8.405298,0
1,2,6,1,0.4074887,14.20857,11.05772,2.007547,15,3,17.09996,27.3,100,100,1,2,100,100,13,27,8.503577,0
1,2,6,1,0.4074887,14.20857,11.05772,2.007547,15,3,17.09996,27.3,100,100,0,2,100,100,13,27,8.610214,0
1,2,6,0,0.4074887,14.20857,11.05772,0,15,3,17.09996,27.3,100,100,0,2,100,100,13,27,8.707637,0
1,2,6,1,0.4074887,14.20857,11.05772,2.007547,15,3,17.09996,27.3,100,100,1,2,100,100,13,27,8.808993,3
1,2,6,1,0.4074887,14.20857,10.65772,2.407547,15,3,17.09996,27.3,100,100,1,2,100,100,13,27,8.903334,3
1,2,6,1,0.4074887,10.20857,10.15772,2.907547,15,3,17.09996,27.3,100,100,1,2,100,100,13,27,9.003735,3
1,2,0,1,0.4074887,10.20857,0,3.507546,15,3,17.09996,27.3,100,100,0,2,100,100,13,27,9.109649,3
1,2,0,1,0.4074887,10.20857,0,4.007545,15,3,17.09996,27.3,100,100,0,2,100,100,13,27,9.209607,3
1,2,0,1,0.4074887,10.20857,0,4.107545,15,3,17.09996,27.3,100,100,0,2,100,100,13,27,9.308743,0
1,2,0,1,0.4074887,10.20857,0,4.107545,15,3,17.09996,27.3,100,100,0,2,100,100,13,27,9.410061,0
1,2,0,1,0.4074887,10.20857,0,4.107545,15,3,17.09996,27.3,100,100,0,2,100,100,13,27,9.501378,0
1,2,0,1,0.4074887,10.20857,0,4.107545,15,3,17.09996,27.3,100,100,0,2,100,100,13,27,9.604937,0
1,2,0,1,0.4074887,10.20857,0,4.107545,15,3,17.09996,27.3,100,100,0,2,100,100,13,27,9.707274,0
1,2,0,1,0.4074887,10.20857,0,4.207545,15,3,17.09996,27.3,100,100,0,2,100,100,13,27,9.801468,3
1,2,0,1,0.4074887,0.2085664,0,4.707545,15,3,17.09996,27.3,100,100,0,2,100,100,13,27,9.901082,3
1,2,6,1,0.4074887,0.2085664,8.257724,4.807544,15,3,17.09996,27.3,100,100,1,2,100,100,13,27,10.00788,0
1,2,6,1,0.4074887,0.2085664,8.657724,4.807544,15,3,17.49996,27.3,100,100,1,2,100,100,13,27,10.10258,0
1,2,0,1,0.4074887,0.2085664,0,4.807544,15,3,18.09997,27.3,100,100,0,2,100,100,13,27,10.20748,0
1,2,0,1,0.4074887,0.2085664,0,4.807544,15,3,18.59997,27.3,100,100,0,2,100,100,13,27,10.30696,0
1,2,0,1,0.4074887,0.2085664,0,5.007544,15,3,19.09997,27.3,100,100,0,2,100,100,13,27,10.4096,3
1,2,0,1,0.4074887,0.2085664,0,5.507544,15,3,19.59997,27.3,100,100,0,2,100,100,13,27,10.50857,3
1,2,0,1,0.4074887,0.2085664,0,5.907546,15,3,19.99997,27.3,100,100,0,2,100,100,13,27,10.60046,3
1,2,0,1,0.4074887,0.2085664,0,6.407548,15,3,20.49998,27.3,100,100,0,2,100,100,13,27,10.70114,0
1,2,0,1,0.4074887,0.2085664,0,6.407548,15,3,20.99998,27.3,100,100,0,2,100,100,13,27,10.80413,0
1,2,0,1,0.4074887,0.2085664,0,6.407548,15,3,21.49998,27.3,100,100,0,2,100,100,13,27,10.90258,0
1,2,0,1,0.4074887,0.2085664,0,6.407548,15,3,21.99998,27.3,100,100,0,2,100,100,13,27,11.00235,0
1,2,0,1,0.4074887,0.2085664,0,6.407548,15,3,22.49998,27.3,100,100,0,2,100,100,13,27,11.10139,0
1,2,0,1,0.4074887,0.2085664,0,6.407548,15,3,23.09999,27.3,100,100,0,2,100,100,13,27,11.20995,0
1,2,0,1,0.4074887,0.2085664,0,6.507548,15,3,23.59999,27.3,100,100,0,2,100,100,13,27,11.31003,3
1,2,0,1,0.4074887,0.2085664,0,6.907549,15,3,23.99999,27.3,100,100,0,2,100,100,13,27,11.40034,3
1,2,0,1,0.4074887,0.2085664,0,7.507552,15,3,24.59999,27.3,100,100,0,2,100,100,13,27,11.50707,3
1,0,0,1,0.4074887,0,0,8.007555,15,3,25.09999,27.3,100,100,0,2,100,100,13,27,11.60573,3
1,0,0,1,0.4074887,0,0,8.407556,15,3,25.49999,27.3,100,100,0,2,100,100,13,27,11.70286,3
1,2,1,1,0.4074887,0.2085664,15.60755,9.007558,15,3,100,100,100,100,1,2,100,100,13,27,11.80641,3
win
